word_pos_lemma_id	F
aigles_NOM_suj_masc_sg_aigle_w_fablesB_s133837_5 uint_VER_simp_3_sg_venir_voir_w_fablesB_s133837_6	1
aigles_NOM_suj_masc_sg_aigle_w_fablesB_s133853_2 ad_VER_pres_3_sg_avoir_w_fablesB_s133853_3	1
aigles_NOM_suj_masc_sg_aigle_w_fablesB_s135057_2 ad_VER_pres_3_sg_avoir_w_fablesB_s135057_3	1
aigles_NOM_suj_masc_sg_aigle_w_fablesB_s135585_2 ert_VER_impf_3_sg_estre1_estre_w_fablesB_s135585_3	1
aigles_NOM_suj_masc_sg_aigle_w_fablesC_s136140_2 uint_VER_simp_3_sg_venir_voir_w_fablesC_s136140_3	1
aigles_NOM_suj_masc_sg_aigle_w_fablesC_s136149_2 uit_VER_simp_3_sg_avoir_w_fablesC_s136149_3	1
aigles_NOM_suj_masc_sg_aigle_w_fablesC_s136176_2 ot_VER_simp_3_sg_avoir_öir_w_fablesC_s136176_3	1
aigles_NOM_suj_masc_sg_aigle_w_fablesC_s136601_3 a_VER_pres_3_sg_a3_a_w_fablesC_s136601_4	1
aigles_NOM_suj_masc_sg_aigle_w_fablesC_s137551_2 a_VER_pres_3_sg_a3_a_w_fablesC_s137551_3	1
aigles_NOM_suj_masc_sg_aigle_w_fablesC_s138063_2 est_VER_pres_3_sg_ester_estre1_w_fablesC_s138063_3	1
aigles_NOM_suj_masc_sg_aigle_w_fablesK_s142458_2 a_VER_pres_3_sg_a3_a_w_fablesK_s142458_3	1
aigles_NOM_suj_masc_sg_aigle_w_fablesK_s142999_2 est_VER_pres_3_sg_ester_estre1_w_fablesK_s142999_3	1
aigles_NOM_suj_masc_sg_aigle_w_fablesL_s144215_5 uint_VER_pres_3_sg_venir_voir_w_fablesL_s144215_6	1
aigles_NOM_suj_masc_sg_aigle_w_fablesL_s144658_3 a_VER_pres_3_sg_a3_a_w_fablesL_s144658_4	1
aigles_NOM_suj_masc_sg_aigle_w_fablesM_s146298_2 uint_VER_pres_3_sg_venir_voir_w_fablesM_s146298_3	1
aigles_NOM_suj_masc_sg_aigle_w_fablesM_s146307_2 uit_VER_simp_3_sg_avoir_w_fablesM_s146307_3	1
aigles_NOM_suj_masc_sg_aigle_w_fablesM_s146367_5 uint_VER_pres_3_sg_venir_voir_w_fablesM_s146367_6	1
aigles_NOM_suj_masc_sg_aigle_w_fablesM_s146383_2 eut_VER_simp_3_sg_avoir_oloir_w_fablesM_s146383_3	1
aigles_NOM_suj_masc_sg_aigle_w_fablesT_s148215_2 uint_VER_simp_3_sg_venir_voir_w_fablesT_s148215_3	1
aigles_NOM_suj_masc_sg_aigle_w_fablesT_s148698_2 a_VER_pres_3_sg_a3_a_w_fablesT_s148698_3	1
aigles_NOM_suj_masc_sg_aigle_w_fablesT_s149843_2 ert_VER_impf_3_sg_estre1_estre_w_fablesT_s149843_3	1
aigles_NOM_suj_masc_sg_aigle_w_fablesZ_s152091_2 ui_VER_simp_3_sg_avoir_w_fablesZ_s152091_3	1
aigles_NOM_suj_masc_sg_aigle_w_fablesZ_s152151_5 uint_VER_simp_3_sg_venir_voir_w_fablesZ_s152151_6	1
aigles_NOM_suj_masc_sg_aigle_w_fablesZ_s152167_2 ot_VER_simp_3_sg_avoir_öir_w_fablesZ_s152167_3	1
aigles_NOM_suj_masc_sg_aigle_w_fablesZ_s152595_3 a_VER_pres_3_sg_a3_a_w_fablesZ_s152595_4	1
aigles_NOM_suj_masc_sg_aigle_w_merm_s232004_36 et_CON_coord_et_w_merm_s232004_37	1
aiglez_NOM_suj_masc_sg_aigle_w_fablesB_s134278_3 ad_VER_pres_3_sg_avoir_w_fablesB_s134278_4	1
aiglez_NOM_suj_masc_sg_aigle_w_fablesL_s144153_2 uit_VER_simp_3_sg_avoir_w_fablesL_s144153_3	1
