word_pos_lemma_id	F
bonte_NOM_obj_femi_sg_bonté_w_herm_s176432_9 et_CON_coord_et_w_herm_s176433_1	1
bonte_NOM_obj_femi_sg_bonté_w_hue_s182262_3 entor_ADV_entor_w_hue_s182262_4	1
bonte_NOM_obj_femi_sg_bonté_w_jongl_s198210_7 et_CON_coord_et_w_jongl_s198211_1	1
bonte_NOM_obj_femi_sg_bonté_w_juda_s201145_5 avoit_VER_impf_3_sg_avoiier_avoir_w_juda_s201146_1	1
bonte_NOM_obj_femi_sg_bonté_w_kathe_s202320_8 et_CON_coord_et_w_kathe_s202321_1	1
bonte_NOM_obj_femi_sg_bonté_w_loys_s213011_22 et_CON_coord_et_w_loys_s213011_23	1
bonte_NOM_obj_femi_sg_bonté_w_mace_s217513_6 acor_NPR_suj_masc_sg_UNKNOWN_w_mace_s217514_1	1
bonte_NOM_obj_femi_sg_bonté_w_malk_s220320_4 establi_VER_impe_2_sg_establir_w_malk_s220321_1	1
bonte_NOM_obj_femi_sg_bonté_w_martin1_s222791_5 acort_VER_pres_3_sg_acorder_acorre_corder_w_martin1_s222791_6	1
bonte_NOM_obj_femi_sg_bonté_w_martin2_s226570_3 et_CON_coord_et_w_martin2_s226570_4	1
bonte_NOM_obj_femi_sg_bonté_w_martin3_s227551_3 avoit_VER_impf_3_sg_avoiier_avoir_w_martin3_s227551_4	1
bonte_NOM_obj_femi_sg_bonté_w_martin3_s228299_7 ot_VER_simp_3_sg_avoir_öir_w_martin3_s228300_1	1
bonte_NOM_obj_femi_sg_bonté_w_merm_s232133_38 et_CON_coord_et_w_merm_s232133_39	1
bonte_NOM_obj_femi_sg_bonté_w_merm_s232177_64 et_CON_coord_et_w_merm_s232177_65	1
bonte_NOM_obj_femi_sg_bonté_w_milonS_s237623_3 et_CON_coord_et_w_milonS_s237623_4	1
bonte_NOM_obj_femi_sg_bonté_w_myst_s251716_5 aim_VER_impe_2_sg_amer1_amer_w_myst_s251717_1	1
bonte_NOM_obj_femi_sg_bonté_w_myst_s252303_7 e_CON_coord_et_w_myst_s252304_1	1
bonte_NOM_obj_femi_sg_bonté_w_ndchar_s257641_5 en_PRE_en1_en_w_ndchar_s257642_1	1
bonte_NOM_obj_femi_sg_bonté_w_ndchar_s257656_6 et_CON_coord_et_w_ndchar_s257657_1	1
bonte_NOM_obj_femi_sg_bonté_w_ndchar_s258365_5 a_PRE_a3_a_w_ndchar_s258366_1	1
bonte_NOM_obj_femi_sg_bonté_w_ndchar_s259198_2 et_CON_coord_et_w_ndchar_s259198_3	1
bonte_NOM_obj_femi_sg_bonté_w_ndchar_s259212_3 et_CON_coord_et_w_ndchar_s259212_4	1
bonte_NOM_obj_femi_sg_bonté_w_ndchar_s261466_4 obliee_VER_pper_femi_sg_oblïer_w_ndchar_s261466_5	1
bonte_NOM_obj_femi_sg_bonté_w_nimc_s276150_8 et_CON_coord_et_w_nimc_s276151_1	1
bonte_NOM_obj_femi_sg_bonté_w_nimc_s277387_7 yy_ADJ_card_deus_ii_w_nimc_s277388_1	1
bonte_NOM_obj_femi_sg_bonté_w_ren2_s353367_2 ai_VER_pres_1_sg_aidier_avoir_w_ren2_s353367_3	1
bonte_NOM_obj_femi_sg_bonté_w_rou2_s381918_8 alez_VER_impe_2_pl_aler_w_rou2_s381919_1	1
bonte_NOM_obj_femi_sg_bonté_w_songe14_s395158_6 et_CON_coord_et_w_songe14_s395158_7	1
