word;pos;decl;gender;number;lemma;id;ref1;ref2;F
li;DET-def;suj;masc;sg;le;ndchar;s260108;2;1
li;DET-def;suj;masc;sg;le;ndchar;s260272;1;1
li;DET-def;suj;masc;sg;le;ndchar;s260896;5;1
li;DET-def;suj;masc;sg;le;ndchar;s262308;4;1
li;DET-def;suj;masc;sg;le;neele;s263086;2;1
li;DET-def;suj;masc;sg;le;neele;s263090;1;1
li;DET-def;suj;masc;sg;le;neele;s263094;2;1
li;DET-def;suj;masc;sg;le;neele;s263125;1;1
li;DET-def;suj;masc;sg;le;neele;s263220;3;1
li;DET-def;suj;masc;sg;le;neele;s263453;4;1
li;DET-def;suj;masc;sg;le;neele;s263529;1;1
li;DET-def;suj;masc;sg;le;nic;s263976;5;1
li;DET-def;suj;masc;sg;le;nic;s264239;1;1
li;DET-def;suj;masc;sg;le;nic;s264438;2;1
li;DET-def;suj;masc;sg;le;nic;s264674;3;1
li;DET-def;suj;masc;sg;le;nic;s264706;4;1
li;DET-def;suj;masc;sg;le;nicb;s265252;4;1
li;DET-def;suj;masc;sg;le;nicb;s265299;9;1
li;DET-def;suj;masc;sg;le;nicb;s265303;8;1
li;DET-def;suj;masc;sg;le;nicb;s265400;4;1
li;DET-def;suj;masc;sg;le;nima1;s267647;1;1
li;DET-def;suj;masc;sg;le;nima1;s267666;1;1
li;DET-def;suj;masc;sg;le;nima1;s268197;4;1
li;DET-def;suj;masc;sg;le;nima1;s268450;6;1
li;DET-def;suj;masc;sg;le;nima1;s268540;1;1
li;DET-def;suj;masc;sg;le;nima1;s268568;1;1
li;DET-def;suj;masc;sg;le;nima2;s268973;1;1
li;DET-def;suj;masc;sg;le;nima2;s269681;4;1
li;DET-def;suj;masc;sg;le;nima2;s269933;6;1
li;DET-def;suj;masc;sg;le;nima2;s270021;1;1
li;DET-def;suj;masc;sg;le;nima2;s270049;1;1
li;DET-def;suj;masc;sg;le;nima3;s270191;1;1
li;DET-def;suj;masc;sg;le;nima3;s270210;1;1
li;DET-def;suj;masc;sg;le;nima3;s270897;4;1
li;DET-def;suj;masc;sg;le;nima3;s271149;6;1
li;DET-def;suj;masc;sg;le;nima3;s271238;1;1
li;DET-def;suj;masc;sg;le;nima3;s271266;1;1
li;DET-def;suj;masc;sg;le;nima4;s272360;4;1
li;DET-def;suj;masc;sg;le;nimafrag;s272831;7;1
li;DET-def;suj;masc;sg;le;nimb1;s273137;4;1
li;DET-def;suj;masc;sg;le;nimb1;s273257;5;1
li;DET-def;suj;masc;sg;le;nimb1;s273284;1;1
li;DET-def;suj;masc;sg;le;nimb1;s273303;1;1
li;DET-def;suj;masc;sg;le;nimb1;s273955;2;1
li;DET-def;suj;masc;sg;le;nimb1;s274151;7;1
li;DET-def;suj;masc;sg;le;nimb1;s274442;1;1
li;DET-def;suj;masc;sg;le;nimb1;s274471;1;1
li;DET-def;suj;masc;sg;le;nimb2;s274680;4;1
li;DET-def;suj;masc;sg;le;nimb2;s274805;5;1
li;DET-def;suj;masc;sg;le;nimb2;s274832;1;1
li;DET-def;suj;masc;sg;le;nimb2;s274851;1;1
li;DET-def;suj;masc;sg;le;nimb2;s275505;2;1
li;DET-def;suj;masc;sg;le;nimb2;s275701;7;1
li;DET-def;suj;masc;sg;le;nimb2;s275844;6;1
li;DET-def;suj;masc;sg;le;nimb2;s275994;1;1
li;DET-def;suj;masc;sg;le;nimb2;s276023;1;1
li;DET-def;suj;masc;sg;le;nimc;s276222;2;1
li;DET-def;suj;masc;sg;le;nimc;s276519;1;1
li;DET-def;suj;masc;sg;le;nimc;s277227;8;1
li;DET-def;suj;masc;sg;le;nimc;s277506;1;1
li;DET-def;suj;masc;sg;le;nimd;s277625;1;1
li;DET-def;suj;masc;sg;le;nimd;s278414;6;1
li;DET-def;suj;masc;sg;le;nimd;s278855;7;1
li;DET-def;suj;masc;sg;le;nouvel;s279125;1;1
li;DET-def;suj;masc;sg;le;nouvel;s279127;5;1
li;DET-def;suj;masc;sg;le;nouvel;s279137;4;1
li;DET-def;suj;masc;sg;le;nouvel;s279157;4;1
li;DET-def;suj;masc;sg;le;nouvel;s279161;2;1
li;DET-def;suj;masc;sg;le;nouvel;s279162;1;1
li;DET-def;suj;masc;sg;le;nouvel;s279175;1;1
li;DET-def;suj;masc;sg;le;nouvel;s279207;1;1
li;DET-def;suj;masc;sg;le;nouvel;s279217;5;1
li;DET-def;suj;masc;sg;le;nouvel;s279229;5;1
li;DET-def;suj;masc;sg;le;nouvel;s279232;1;1
li;DET-def;suj;masc;sg;le;nouvel;s279314;1;1
li;DET-def;suj;masc;sg;le;nouvel;s279542;5;1
li;DET-def;suj;masc;sg;le;nouvel;s279567;2;1
li;DET-def;suj;masc;sg;le;nouvel;s279570;1;1
li;DET-def;suj;masc;sg;le;nouvel;s279692;1;1
li;DET-def;suj;masc;sg;le;nouvel;s279693;4;1
li;DET-def;suj;masc;sg;le;nouvel;s280046;5;1
li;DET-def;suj;masc;sg;le;nouvel;s280083;2;1
li;DET-def;suj;masc;sg;le;nouvel;s280136;5;1
li;DET-def;suj;masc;sg;le;nouvel;s280948;2;1
li;DET-def;suj;masc;sg;le;nouvel;s281167;4;1
li;DET-def;suj;masc;sg;le;oct;s283333;2;1
li;DET-def;suj;masc;sg;le;oct;s283362;2;1
li;DET-def;suj;masc;sg;le;oct;s283412;4;1
li;DET-def;suj;masc;sg;le;oct;s283416;2;1
li;DET-def;suj;masc;sg;le;ombre;s283979;3;1
li;DET-def;suj;masc;sg;le;ombre;s284197;1;1
li;DET-def;suj;masc;sg;le;ombre;s284201;1;1
li;DET-def;suj;masc;sg;le;ombre;s284411;7;1
li;DET-def;suj;masc;sg;le;ombre;s284438;4;1
li;DET-def;suj;masc;sg;le;ombre;s284439;3;1
li;DET-def;suj;masc;sg;le;or;s285341;2;1
li;DET-def;suj;masc;sg;le;orso;s285872;2;1
li;DET-def;suj;masc;sg;le;orso;s286154;3;1
li;DET-def;suj;masc;sg;le;orso;s286257;4;1
li;DET-def;suj;masc;sg;le;orso;s286741;8;1
li;DET-def;suj;masc;sg;le;pap;s287426;3;1
li;DET-def;suj;masc;sg;le;pap;s287534;3;1
li;DET-def;suj;masc;sg;le;pap;s287550;2;1
li;DET-def;suj;masc;sg;le;pap;s287578;4;1
li;DET-def;suj;masc;sg;le;pap;s287826;2;1
li;DET-def;suj;masc;sg;le;pap;s288127;3;1
li;DET-def;suj;masc;sg;le;pap;s288164;1;1
li;DET-def;suj;masc;sg;le;pap;s288171;2;1
li;DET-def;suj;masc;sg;le;pap;s288186;4;1
li;DET-def;suj;masc;sg;le;pap;s288195;2;1
li;DET-def;suj;masc;sg;le;pap;s288206;1;1
li;DET-def;suj;masc;sg;le;pap;s288212;2;1
li;DET-def;suj;masc;sg;le;pap;s288214;2;1
li;DET-def;suj;masc;sg;le;pap;s288238;2;1
li;DET-def;suj;masc;sg;le;pap;s288255;2;1
li;DET-def;suj;masc;sg;le;pap;s288293;3;1
li;DET-def;suj;masc;sg;le;pap;s288308;1;1
li;DET-def;suj;masc;sg;le;pap;s288314;1;1
li;DET-def;suj;masc;sg;le;pap;s288321;1;1
li;DET-def;suj;masc;sg;le;pap;s288324;1;1
li;DET-def;suj;masc;sg;le;pap;s288332;1;1
li;DET-def;suj;masc;sg;le;pap;s288409;3;1
li;DET-def;suj;masc;sg;le;pap;s288415;2;1
li;DET-def;suj;masc;sg;le;pap;s288510;1;1
li;DET-def;suj;masc;sg;le;pap;s288518;2;1
li;DET-def;suj;masc;sg;le;pap;s288532;2;1
li;DET-def;suj;masc;sg;le;pap;s288572;1;1
li;DET-def;suj;masc;sg;le;pap;s288581;1;1
li;DET-def;suj;masc;sg;le;pap;s288590;2;1
li;DET-def;suj;masc;sg;le;pap;s288596;1;1
li;DET-def;suj;masc;sg;le;pap;s288635;1;1
li;DET-def;suj;masc;sg;le;pap;s288648;1;1
li;DET-def;suj;masc;sg;le;pap;s289460;2;1
li;DET-def;suj;masc;sg;le;pap;s289610;1;1
li;DET-def;suj;masc;sg;le;pap;s289995;2;1
li;DET-def;suj;masc;sg;le;pap;s290043;2;1
li;DET-def;suj;masc;sg;le;papgreg2;s290188;2;1
li;DET-def;suj;masc;sg;le;papgreg2;s290240;2;1
li;DET-def;suj;masc;sg;le;papgreg2;s290278;9;1
li;DET-def;suj;masc;sg;le;papgreg2;s290328;36;1
li;DET-def;suj;masc;sg;le;papgreg2;s290330;34;1
li;DET-def;suj;masc;sg;le;papgreg2;s290348;31;1
li;DET-def;suj;masc;sg;le;papgreg2;s290419;6;1
li;DET-def;suj;masc;sg;le;papgreg2;s290423;39;1
li;DET-def;suj;masc;sg;le;papgreg2;s290524;5;1
li;DET-def;suj;masc;sg;le;papgreg2;s290547;29;1
li;DET-def;suj;masc;sg;le;papgreg2;s290548;14;1
li;DET-def;suj;masc;sg;le;papgreg2;s290549;2;1
li;DET-def;suj;masc;sg;le;papgreg2;s290553;6;1
li;DET-def;suj;masc;sg;le;papgreg2;s290573;3;1
li;DET-def;suj;masc;sg;le;papgreg2;s290588;8;1
li;DET-def;suj;masc;sg;le;papgreg2;s290595;37;1
li;DET-def;suj;masc;sg;le;papgreg2;s290628;16;1
li;DET-def;suj;masc;sg;le;papgreg2;s290666;27;1
li;DET-def;suj;masc;sg;le;papgreg2;s290689;8;1
li;DET-def;suj;masc;sg;le;pen;s290801;31;1
li;DET-def;suj;masc;sg;le;pen;s290802;18;1
li;DET-def;suj;masc;sg;le;pen;s290826;4;1
li;DET-def;suj;masc;sg;le;pen;s290829;5;1
li;DET-def;suj;masc;sg;le;pen;s290835;23;1
li;DET-def;suj;masc;sg;le;pen;s290848;6;1
li;DET-def;suj;masc;sg;le;pen;s290875;5;1
li;DET-def;suj;masc;sg;le;pen;s290879;3;1
li;DET-def;suj;masc;sg;le;pen;s290887;43;1
li;DET-def;suj;masc;sg;le;pen;s290973;10;1
li;DET-def;suj;masc;sg;le;pen;s290990;4;1
li;DET-def;suj;masc;sg;le;pen;s291002;8;1
li;DET-def;suj;masc;sg;le;pen;s291013;9;1
li;DET-def;suj;masc;sg;le;pen;s291029;32;1
li;DET-def;suj;masc;sg;le;pen;s291032;2;1
li;DET-def;suj;masc;sg;le;pen;s291044;13;1
li;DET-def;suj;masc;sg;le;pen;s291055;7;1
li;DET-def;suj;masc;sg;le;pen;s291070;11;1
li;DET-def;suj;masc;sg;le;pen;s291117;3;1
li;DET-def;suj;masc;sg;le;pen;s291120;1;1
li;DET-def;suj;masc;sg;le;pen;s291121;5;1
li;DET-def;suj;masc;sg;le;pen;s291171;9;1
li;DET-def;suj;masc;sg;le;pen;s291182;5;1
li;DET-def;suj;masc;sg;le;pen;s291185;9;1
li;DET-def;suj;masc;sg;le;pen;s291189;2;1
li;DET-def;suj;masc;sg;le;pen;s291190;1;1
li;DET-def;suj;masc;sg;le;pen;s291203;6;1
li;DET-def;suj;masc;sg;le;pen;s291212;2;1
li;DET-def;suj;masc;sg;le;pen;s291216;8;1
li;DET-def;suj;masc;sg;le;pen;s291217;3;1
li;DET-def;suj;masc;sg;le;pen;s291219;1;1
li;DET-def;suj;masc;sg;le;pen;s291224;10;1
li;DET-def;suj;masc;sg;le;pen;s291224;21;1
li;DET-def;suj;masc;sg;le;pen;s291232;7;1
li;DET-def;suj;masc;sg;le;pen;s291235;11;1
li;DET-def;suj;masc;sg;le;pen;s291235;3;1
li;DET-def;suj;masc;sg;le;pen;s291242;7;1
li;DET-def;suj;masc;sg;le;pen;s291333;2;1
li;DET-def;suj;masc;sg;le;pen;s291336;8;1
li;DET-def;suj;masc;sg;le;pen;s291347;14;1
li;DET-def;suj;masc;sg;le;pen;s291359;5;1
li;DET-def;suj;masc;sg;le;pen;s291439;11;1
li;DET-def;suj;masc;sg;le;pen;s291469;13;1
li;DET-def;suj;masc;sg;le;pen;s291472;29;1
li;DET-def;suj;masc;sg;le;pen;s291478;7;1
li;DET-def;suj;masc;sg;le;pen;s291547;2;1
li;DET-def;suj;masc;sg;le;pen;s291554;15;1
li;DET-def;suj;masc;sg;le;pen;s291601;13;1
li;DET-def;suj;masc;sg;le;pera;s292091;1;1
li;DET-def;suj;masc;sg;le;pera;s292093;2;1
li;DET-def;suj;masc;sg;le;pera;s293047;2;1
li;DET-def;suj;masc;sg;le;perb;s294064;1;1
li;DET-def;suj;masc;sg;le;perb;s294066;2;1
li;DET-def;suj;masc;sg;le;perb;s294996;2;1
li;DET-def;suj;masc;sg;le;perc;s296360;2;1
li;DET-def;suj;masc;sg;le;perc;s296380;2;1
li;DET-def;suj;masc;sg;le;perc;s296587;2;1
li;DET-def;suj;masc;sg;le;percevalb;s297544;1;1
li;DET-def;suj;masc;sg;le;percevalb;s297546;2;1
li;DET-def;suj;masc;sg;le;percevalb;s298478;2;1
li;DET-def;suj;masc;sg;le;percevalb;s299539;2;1
li;DET-def;suj;masc;sg;le;percevalb;s300554;1;1
li;DET-def;suj;masc;sg;le;percevalb;s300863;2;1
li;DET-def;suj;masc;sg;le;percevalb;s300878;1;1
li;DET-def;suj;masc;sg;le;percevalb;s300957;6;1
li;DET-def;suj;masc;sg;le;percevalb;s300977;2;1
li;DET-def;suj;masc;sg;le;percevalb;s301091;2;1
li;DET-def;suj;masc;sg;le;percevalb;s301160;3;1
li;DET-def;suj;masc;sg;le;percevalb;s301171;5;1
li;DET-def;suj;masc;sg;le;percevalb;s301812;3;1
li;DET-def;suj;masc;sg;le;percevalb;s303978;2;1
li;DET-def;suj;masc;sg;le;percevalb;s304348;5;1
li;DET-def;suj;masc;sg;le;percevalb;s304501;6;1
li;DET-def;suj;masc;sg;le;percevalb;s304538;2;1
li;DET-def;suj;masc;sg;le;percevalb;s304687;1;1
li;DET-def;suj;masc;sg;le;percevalb;s304690;1;1
li;DET-def;suj;masc;sg;le;percevalb;s304701;1;1
li;DET-def;suj;masc;sg;le;percevalb;s304867;1;1
li;DET-def;suj;masc;sg;le;percevalb;s304904;2;1
li;DET-def;suj;masc;sg;le;percevalb;s304937;3;1
li;DET-def;suj;masc;sg;le;percevalb;s305172;4;1
li;DET-def;suj;masc;sg;le;percevalb;s305174;1;1
li;DET-def;suj;masc;sg;le;percevalb;s305191;2;1
li;DET-def;suj;masc;sg;le;percevalb;s305276;2;1
li;DET-def;suj;masc;sg;le;percevalb;s305404;2;1
li;DET-def;suj;masc;sg;le;percevalb;s305431;6;1
li;DET-def;suj;masc;sg;le;percevalb;s305674;5;1
li;DET-def;suj;masc;sg;le;perf;s306304;2;1
li;DET-def;suj;masc;sg;le;perf;s307256;2;1
li;DET-def;suj;masc;sg;le;perh;s308260;1;1
li;DET-def;suj;masc;sg;le;perh;s308262;2;1
li;DET-def;suj;masc;sg;le;perh;s309218;2;1
li;DET-def;suj;masc;sg;le;perl;s310256;1;1
li;DET-def;suj;masc;sg;le;perl;s310258;2;1
li;DET-def;suj;masc;sg;le;perl;s310440;2;1
li;DET-def;suj;masc;sg;le;perl;s311215;2;1
li;DET-def;suj;masc;sg;le;perm;s312222;1;1
li;DET-def;suj;masc;sg;le;perm;s312224;2;1
li;DET-def;suj;masc;sg;le;perm;s313171;2;1
li;DET-def;suj;masc;sg;le;perp;s314123;1;1
li;DET-def;suj;masc;sg;le;perp;s314125;2;1
li;DET-def;suj;masc;sg;le;perp;s315071;2;1
li;DET-def;suj;masc;sg;le;perpraag;s315771;1;1
li;DET-def;suj;masc;sg;le;perq;s316255;1;1
li;DET-def;suj;masc;sg;le;perq;s316257;2;1
li;DET-def;suj;masc;sg;le;perq;s317318;2;1
li;DET-def;suj;masc;sg;le;perr;s317905;1;1
li;DET-def;suj;masc;sg;le;perr;s317907;2;1
li;DET-def;suj;masc;sg;le;perr;s318835;2;1
li;DET-def;suj;masc;sg;le;pers;s319750;1;1
li;DET-def;suj;masc;sg;le;pers;s319752;2;1
li;DET-def;suj;masc;sg;le;pers;s320694;2;1
li;DET-def;suj;masc;sg;le;pert;s321707;1;1
li;DET-def;suj;masc;sg;le;pert;s321709;2;1
li;DET-def;suj;masc;sg;le;pert;s322659;2;1
li;DET-def;suj;masc;sg;le;peru;s323682;2;1
li;DET-def;suj;masc;sg;le;peru;s324640;2;1
li;DET-def;suj;masc;sg;le;peru;s324906;6;1
li;DET-def;suj;masc;sg;le;poit;s326315;2;1
li;DET-def;suj;masc;sg;le;poit;s326366;7;1
li;DET-def;suj;masc;sg;le;poit;s326415;5;1
li;DET-def;suj;masc;sg;le;poit;s326417;6;1
li;DET-def;suj;masc;sg;le;poit;s326637;4;1
li;DET-def;suj;masc;sg;le;poit;s326725;4;1
li;DET-def;suj;masc;sg;le;poit;s326816;2;1
li;DET-def;suj;masc;sg;le;poit;s327250;1;1
li;DET-def;suj;masc;sg;le;poit;s327272;4;1
li;DET-def;suj;masc;sg;le;poit;s327440;7;1
li;DET-def;suj;masc;sg;le;poit;s327518;6;1
li;DET-def;suj;masc;sg;le;poit;s327534;5;1
li;DET-def;suj;masc;sg;le;poit;s327874;1;1
li;DET-def;suj;masc;sg;le;poit;s327981;7;1
li;DET-def;suj;masc;sg;le;poit;s328162;1;1
li;DET-def;suj;masc;sg;le;poit;s328194;1;1
li;DET-def;suj;masc;sg;le;poit;s328219;2;1
li;DET-def;suj;masc;sg;le;poit;s328219;6;1
li;DET-def;suj;masc;sg;le;poit;s328343;3;1
li;DET-def;suj;masc;sg;le;poit;s328457;3;1
li;DET-def;suj;masc;sg;le;poit;s328491;3;1
li;DET-def;suj;masc;sg;le;poit;s328530;2;1
li;DET-def;suj;masc;sg;le;poit;s328546;3;1
li;DET-def;suj;masc;sg;le;poit;s328558;2;1
li;DET-def;suj;masc;sg;le;poit;s328624;3;1
li;DET-def;suj;masc;sg;le;poit;s328635;2;1
li;DET-def;suj;masc;sg;le;poit;s328923;5;1
li;DET-def;suj;masc;sg;le;poit;s328981;2;1
li;DET-def;suj;masc;sg;le;poit;s329127;4;1
li;DET-def;suj;masc;sg;le;poit;s329131;4;1
li;DET-def;suj;masc;sg;le;poit;s329161;5;1
li;DET-def;suj;masc;sg;le;poit;s329192;3;1
li;DET-def;suj;masc;sg;le;poit;s329224;2;1
li;DET-def;suj;masc;sg;le;poit;s329225;4;1
li;DET-def;suj;masc;sg;le;poit;s329277;9;1
li;DET-def;suj;masc;sg;le;poit;s329387;5;1
li;DET-def;suj;masc;sg;le;poit;s329661;7;1
li;DET-def;suj;masc;sg;le;poit;s329702;2;1
li;DET-def;suj;masc;sg;le;poit;s329708;7;1
li;DET-def;suj;masc;sg;le;poit;s329804;3;1
li;DET-def;suj;masc;sg;le;poit;s329808;3;1
li;DET-def;suj;masc;sg;le;poit;s329941;6;1
li;DET-def;suj;masc;sg;le;poit;s330159;2;1
li;DET-def;suj;masc;sg;le;poit;s330283;3;1
li;DET-def;suj;masc;sg;le;poit;s330350;7;1
li;DET-def;suj;masc;sg;le;poit;s330375;7;1
li;DET-def;suj;masc;sg;le;poit;s330393;1;1
li;DET-def;suj;masc;sg;le;poit;s330405;4;1
li;DET-def;suj;masc;sg;le;poit;s330431;3;1
li;DET-def;suj;masc;sg;le;poit;s330469;5;1
li;DET-def;suj;masc;sg;le;pon1;s330563;2;1
li;DET-def;suj;masc;sg;le;pon1;s330579;23;1
li;DET-def;suj;masc;sg;le;pon1;s330620;1;1
li;DET-def;suj;masc;sg;le;pon1;s330625;34;1
li;DET-def;suj;masc;sg;le;pritheo;s330969;4;1
li;DET-def;suj;masc;sg;le;pritheo;s330973;4;1
li;DET-def;suj;masc;sg;le;pritheo;s331112;5;1
li;DET-def;suj;masc;sg;le;pritheo;s331122;1;1
li;DET-def;suj;masc;sg;le;pritheo;s331157;2;1
li;DET-def;suj;masc;sg;le;pritheo;s331159;5;1
li;DET-def;suj;masc;sg;le;psautier;s331361;1;1
li;DET-def;suj;masc;sg;le;psautier;s331479;2;1
li;DET-def;suj;masc;sg;le;psautier;s331517;3;1
li;DET-def;suj;masc;sg;le;psautier;s331579;2;1
li;DET-def;suj;masc;sg;le;psautier;s331659;6;1
li;DET-def;suj;masc;sg;le;psautier;s331694;2;1
li;DET-def;suj;masc;sg;le;psautier;s331884;6;1
li;DET-def;suj;masc;sg;le;psautier;s331885;2;1
li;DET-def;suj;masc;sg;le;psautier;s332441;2;1
li;DET-def;suj;masc;sg;le;psautier;s332486;2;1
li;DET-def;suj;masc;sg;le;psautier;s332488;2;1
li;DET-def;suj;masc;sg;le;psautier;s332854;1;1
li;DET-def;suj;masc;sg;le;psautier;s333616;3;1
li;DET-def;suj;masc;sg;le;psautier;s333644;9;1
li;DET-def;suj;masc;sg;le;psautier;s334048;4;1
li;DET-def;suj;masc;sg;le;psautier;s334062;6;1
li;DET-def;suj;masc;sg;le;psautier;s334063;1;1
li;DET-def;suj;masc;sg;le;psautier;s334078;5;1
li;DET-def;suj;masc;sg;le;psautier;s334117;4;1
li;DET-def;suj;masc;sg;le;psautier;s334209;7;1
li;DET-def;suj;masc;sg;le;psautier;s334519;2;1
li;DET-def;suj;masc;sg;le;psautier;s334716;3;1
li;DET-def;suj;masc;sg;le;psautier;s335061;1;1
li;DET-def;suj;masc;sg;le;psautier;s335213;2;1
li;DET-def;suj;masc;sg;le;psautier;s335254;3;1
li;DET-def;suj;masc;sg;le;psautier;s335649;2;1
li;DET-def;suj;masc;sg;le;psautier;s335955;3;1
li;DET-def;suj;masc;sg;le;psautier;s336701;4;1
li;DET-def;suj;masc;sg;le;psautier;s336824;1;1
li;DET-def;suj;masc;sg;le;pseuturp;s336922;6;1
li;DET-def;suj;masc;sg;le;pseuturp;s336959;2;1
li;DET-def;suj;masc;sg;le;pseuturp;s336968;3;1
li;DET-def;suj;masc;sg;le;pseuturp;s337047;2;1
li;DET-def;suj;masc;sg;le;pseuturp;s337065;2;1
li;DET-def;suj;masc;sg;le;pseuturp;s337065;6;1
li;DET-def;suj;masc;sg;le;pseuturp;s337095;22;1
li;DET-def;suj;masc;sg;le;pseuturp;s337121;29;1
li;DET-def;suj;masc;sg;le;pseuturp;s337124;1;1
li;DET-def;suj;masc;sg;le;pseuturp;s337124;8;1
li;DET-def;suj;masc;sg;le;pseuturp;s337155;19;1
li;DET-def;suj;masc;sg;le;pseuturp;s337186;4;1
li;DET-def;suj;masc;sg;le;pseuturp;s337210;14;1
li;DET-def;suj;masc;sg;le;pseuturp;s337247;1;1
li;DET-def;suj;masc;sg;le;pseuturp;s337290;41;1
li;DET-def;suj;masc;sg;le;pseuturp;s337293;16;1
li;DET-def;suj;masc;sg;le;pseuturp;s337320;19;1
li;DET-def;suj;masc;sg;le;pseuturp;s337323;25;1
li;DET-def;suj;masc;sg;le;pseuturp;s337350;13;1
li;DET-def;suj;masc;sg;le;pseuturp;s337438;12;1
li;DET-def;suj;masc;sg;le;pseuturp;s337495;8;1
li;DET-def;suj;masc;sg;le;pseuturp;s337526;5;1
li;DET-def;suj;masc;sg;le;queste;s337578;11;1
li;DET-def;suj;masc;sg;le;queste;s337867;27;1
li;DET-def;suj;masc;sg;le;queste;s337888;15;1
li;DET-def;suj;masc;sg;le;queste;s338015;31;1
li;DET-def;suj;masc;sg;le;queste;s338021;8;1
li;DET-def;suj;masc;sg;le;queste;s338022;29;1
li;DET-def;suj;masc;sg;le;queste;s338022;32;1
li;DET-def;suj;masc;sg;le;queste;s338039;22;1
li;DET-def;suj;masc;sg;le;queste;s338050;4;1
li;DET-def;suj;masc;sg;le;queste;s338065;35;1
li;DET-def;suj;masc;sg;le;queste;s338105;3;1
li;DET-def;suj;masc;sg;le;queste;s338110;3;1
li;DET-def;suj;masc;sg;le;queste;s338155;5;1
li;DET-def;suj;masc;sg;le;queste;s338158;48;1
li;DET-def;suj;masc;sg;le;queste;s338196;12;1
li;DET-def;suj;masc;sg;le;queste;s338222;16;1
li;DET-def;suj;masc;sg;le;queste;s338247;27;1
li;DET-def;suj;masc;sg;le;raou;s338455;4;1
li;DET-def;suj;masc;sg;le;raou;s338556;1;1
li;DET-def;suj;masc;sg;le;raou;s338871;4;1
li;DET-def;suj;masc;sg;le;raou;s339432;3;1
li;DET-def;suj;masc;sg;le;raou;s339443;3;1
li;DET-def;suj;masc;sg;le;raou;s339444;5;1
li;DET-def;suj;masc;sg;le;raou;s339447;4;1
li;DET-def;suj;masc;sg;le;raou;s339449;3;1
li;DET-def;suj;masc;sg;le;raou;s339647;6;1
li;DET-def;suj;masc;sg;le;raou;s339756;1;1
li;DET-def;suj;masc;sg;le;raou;s339836;6;1
li;DET-def;suj;masc;sg;le;raou;s339908;2;1
li;DET-def;suj;masc;sg;le;raou;s339923;1;1
li;DET-def;suj;masc;sg;le;raou;s340305;2;1
li;DET-def;suj;masc;sg;le;raou;s340364;5;1
li;DET-def;suj;masc;sg;le;reis;s340824;5;1
li;DET-def;suj;masc;sg;le;reis;s340832;6;1
li;DET-def;suj;masc;sg;le;reis;s340873;11;1
li;DET-def;suj;masc;sg;le;reis;s340877;10;1
li;DET-def;suj;masc;sg;le;reis;s340889;7;1
li;DET-def;suj;masc;sg;le;reis;s340899;2;1
li;DET-def;suj;masc;sg;le;reis;s340913;2;1
li;DET-def;suj;masc;sg;le;reis;s340950;1;1
li;DET-def;suj;masc;sg;le;reis;s340952;6;1
li;DET-def;suj;masc;sg;le;reis;s340957;6;1
li;DET-def;suj;masc;sg;le;reis;s340961;1;1
li;DET-def;suj;masc;sg;le;reis;s341041;14;1
li;DET-def;suj;masc;sg;le;reis;s341247;5;1
li;DET-def;suj;masc;sg;le;reis;s341266;2;1
li;DET-def;suj;masc;sg;le;reis;s341294;2;1
li;DET-def;suj;masc;sg;le;reis;s341314;1;1
li;DET-def;suj;masc;sg;le;reis;s341446;4;1
li;DET-def;suj;masc;sg;le;reis;s341488;6;1
li;DET-def;suj;masc;sg;le;reis;s341509;11;1
li;DET-def;suj;masc;sg;le;reis;s341510;10;1
li;DET-def;suj;masc;sg;le;reis;s341514;4;1
li;DET-def;suj;masc;sg;le;reis;s341549;2;1
li;DET-def;suj;masc;sg;le;reis;s341757;4;1
li;DET-def;suj;masc;sg;le;reis;s341833;6;1
li;DET-def;suj;masc;sg;le;reis;s342590;5;1
li;DET-def;suj;masc;sg;le;reis;s342798;8;1
li;DET-def;suj;masc;sg;le;reis;s342844;9;1
li;DET-def;suj;masc;sg;le;reis;s342873;10;1
li;DET-def;suj;masc;sg;le;reis;s342883;10;1
li;DET-def;suj;masc;sg;le;reis;s342978;9;1
li;DET-def;suj;masc;sg;le;reis;s343004;14;1
li;DET-def;suj;masc;sg;le;reis;s343004;1;1
li;DET-def;suj;masc;sg;le;reis;s343344;4;1
li;DET-def;suj;masc;sg;le;reis;s343366;11;1
li;DET-def;suj;masc;sg;le;reis;s343374;1;1
li;DET-def;suj;masc;sg;le;reis;s343408;5;1
li;DET-def;suj;masc;sg;le;reis;s343410;1;1
li;DET-def;suj;masc;sg;le;reis;s343412;1;1
li;DET-def;suj;masc;sg;le;reis;s343412;9;1
li;DET-def;suj;masc;sg;le;reis;s343418;5;1
li;DET-def;suj;masc;sg;le;reis;s343420;5;1
li;DET-def;suj;masc;sg;le;reis;s343482;7;1
li;DET-def;suj;masc;sg;le;reis;s343722;3;1
li;DET-def;suj;masc;sg;le;reis;s343746;6;1
li;DET-def;suj;masc;sg;le;reis;s344264;12;1
li;DET-def;suj;masc;sg;le;reis;s344345;11;1
li;DET-def;suj;masc;sg;le;reis;s344393;7;1
li;DET-def;suj;masc;sg;le;reis;s344396;4;1
li;DET-def;suj;masc;sg;le;reis;s344404;8;1
li;DET-def;suj;masc;sg;le;reis;s344704;12;1
li;DET-def;suj;masc;sg;le;reis;s344904;7;1
li;DET-def;suj;masc;sg;le;reis;s344936;4;1
li;DET-def;suj;masc;sg;le;reis;s344965;6;1
