word_pos_lemma_id	F
l_DET_def_obj_femi_sg_le_w_abe_s1810_2 aide_NOM_obj_femi_sg_äie_w_abe_s1810_3	1
l_DET_def_obj_femi_sg_le_w_abe_s1847_9 entree_NOM_obj_femi_sg_entree_w_abe_s1847_10	1
l_DET_def_obj_femi_sg_le_w_abe_s1848_3 ame_NOM_obj_femi_sg_ame_w_abe_s1848_4	1
l_DET_def_obj_femi_sg_le_w_abe_s1854_3 ame_NOM_obj_femi_sg_ame_w_abe_s1854_4	1
l_DET_def_obj_femi_sg_le_w_abe_s1858_6 ame_NOM_obj_femi_sg_ame_w_abe_s1858_7	1
l_DET_def_obj_femi_sg_le_w_abe_s1861_1 ame_NOM_obj_femi_sg_ame_w_abe_s1861_2	1
l_DET_def_obj_femi_sg_le_w_abe_s1869_5 ame_NOM_obj_femi_sg_ame_w_abe_s1869_6	1
l_DET_def_obj_femi_sg_le_w_abe_s1925_4 onnour_NOM_obj_femi_sg_onor_w_abe_s1925_5	1
l_DET_def_obj_femi_sg_le_w_abe_s1953_10 oiste_NOM_obj_femi_sg_oiste_w_abe_s1953_11	1
l_DET_def_obj_femi_sg_le_w_abe_s1981_3 auctorite_NOM_obj_femi_sg_autorite_w_abe_s1981_4	1
l_DET_def_obj_femi_sg_le_w_abe_s1981_9 evre_NOM_obj_femi_sg_UNKNOWN_w_abe_s1981_10	1
l_DET_def_obj_femi_sg_le_w_abe_s1992_6 eglise_NOM_obj_femi_sg_eglise_w_abe_s1992_7	1
l_DET_def_obj_femi_sg_le_w_abe_s2004_10 eglise_NOM_obj_femi_sg_eglise_w_abe_s2004_11	1
l_DET_def_obj_femi_sg_le_w_abe_s2031_2 ancienne_ADJ_obj_femi_sg_anciien_w_abe_s2031_3	1
l_DET_def_obj_femi_sg_le_w_abe_s2058_3 eveschie_NOM_obj_femi_sg_UNKNOWN_w_abe_s2058_4	1
l_DET_def_obj_femi_sg_le_w_abe_s2091_10 achoison_NOM_obj_femi_sg_achaison_w_abe_s2091_11	1
l_DET_def_obj_femi_sg_le_w_abe_s2258_7 euvre_NOM_obj_femi_sg_uevre_w_abe_s2258_8	1
l_DET_def_obj_femi_sg_le_w_abe_s226_5 estude_NOM_obj_femi_sg_estuide_w_abe_s227_1	1
l_DET_def_obj_femi_sg_le_w_abe_s2268_1 euvangile_NOM_obj_femi_sg_UNKNOWN_w_abe_s2268_2	1
l_DET_def_obj_femi_sg_le_w_abe_s2270_6 euvangile_NOM_obj_femi_sg_UNKNOWN_w_abe_s2270_7	1
l_DET_def_obj_femi_sg_le_w_abe_s2277_10 estude_NOM_obj_femi_sg_estuide_w_abe_s2277_11	1
l_DET_def_obj_femi_sg_le_w_abe_s2318_7 aide_NOM_obj_femi_sg_äie_w_abe_s2318_8	1
l_DET_def_obj_femi_sg_le_w_abe_s2345_11 ardeur_NOM_obj_femi_sg_ardor_w_abe_s2345_12	1
l_DET_def_obj_femi_sg_le_w_abe_s2385_7 ordenance_NOM_obj_femi_sg_ordenance_w_abe_s2385_8	1
l_DET_def_obj_femi_sg_le_w_abe_s2409_4 abbaye_NOM_obj_femi_sg_abeie_w_abe_s2409_5	1
l_DET_def_obj_femi_sg_le_w_abe_s2413_6 auctorite_NOM_obj_femi_sg_autorite_w_abe_s2413_7	1
l_DET_def_obj_femi_sg_le_w_abe_s2417_9 abbaye_NOM_obj_femi_sg_abeie_w_abe_s2417_10	1
l_DET_def_obj_femi_sg_le_w_abe_s2438_3 estoire_NOM_obj_femi_sg_estoire1_estoire2_w_abe_s2438_4	1
l_DET_def_obj_femi_sg_le_w_abe_s2472_3 ordenance_NOM_obj_femi_sg_ordenance_w_abe_s2472_4	1
l_DET_def_obj_femi_sg_le_w_abe_s2479_6 auctorite_NOM_obj_femi_sg_autorite_w_abe_s2479_7	1
l_DET_def_obj_femi_sg_le_w_abe_s380_3 envie_NOM_obj_femi_sg_envie_w_abe_s380_4	1
l_DET_def_obj_femi_sg_le_w_abe_s394_2 ame_NOM_obj_femi_sg_ame_w_abe_s394_3	1
l_DET_def_obj_femi_sg_le_w_abe_s42_6 estude_NOM_obj_femi_sg_estuide_w_abe_s42_7	1
l_DET_def_obj_femi_sg_le_w_abe_s425_3 exposicion_NOM_obj_femi_sg_esposicïon_w_abe_s425_4	1
l_DET_def_obj_femi_sg_le_w_abe_s45_6 onnour_NOM_obj_femi_sg_onor_w_abe_s45_7	1
l_DET_def_obj_femi_sg_le_w_abe_s47_4 ainsneesce_NOM_obj_femi_sg_ainsneece_w_abe_s47_5	1
l_DET_def_obj_femi_sg_le_w_abe_s500_2 espasse_NOM_obj_femi_sg_UNKNOWN_w_abe_s500_3	1
l_DET_def_obj_femi_sg_le_w_abe_s516_3 estude_NOM_obj_femi_sg_estuide_w_abe_s516_4	1
l_DET_def_obj_femi_sg_le_w_abe_s517_6 autre_ADJ_obj_femi_sg_autre_w_abe_s517_7	1
l_DET_def_obj_femi_sg_le_w_abe_s53_1 armeure_NOM_obj_femi_sg_armëure_w_abe_s53_2	1
l_DET_def_obj_femi_sg_le_w_abe_s549_2 autre_ADJ_obj_femi_sg_autre_w_abe_s549_3	1
l_DET_def_obj_femi_sg_le_w_abe_s558_3 arsure_NOM_obj_femi_sg_arsure_w_abe_s558_4	1
l_DET_def_obj_femi_sg_le_w_abe_s561_3 autre_ADJ_obj_femi_sg_autre_w_abe_s561_4	1
l_DET_def_obj_femi_sg_le_w_abe_s622_5 autre_ADJ_obj_femi_sg_autre_w_abe_s622_6	1
l_DET_def_obj_femi_sg_le_w_abe_s624_3 autre_ADJ_obj_femi_sg_autre_w_abe_s624_4	1
l_DET_def_obj_femi_sg_le_w_abe_s628_2 amour_NOM_obj_femi_sg_amor_w_abe_s628_3	1
l_DET_def_obj_femi_sg_le_w_abe_s649_7 estude_NOM_obj_femi_sg_estuide_w_abe_s649_8	1
l_DET_def_obj_femi_sg_le_w_abe_s687_2 amour_NOM_obj_femi_sg_amor_w_abe_s687_3	1
l_DET_def_obj_femi_sg_le_w_abe_s694_5 achoison_NOM_obj_femi_sg_achaison_w_abe_s694_6	1
l_DET_def_obj_femi_sg_le_w_abe_s707_6 autre_ADJ_obj_femi_sg_autre_w_abe_s707_7	1
l_DET_def_obj_femi_sg_le_w_abe_s709_2 escripture_NOM_obj_femi_sg_escriture_w_abe_s709_3	1
l_DET_def_obj_femi_sg_le_w_abe_s802_1 autre_ADJ_obj_femi_sg_autre_w_abe_s802_2	1
l_DET_def_obj_femi_sg_le_w_abe_s804_1 autre_ADJ_obj_femi_sg_autre_w_abe_s804_2	1
l_DET_def_obj_femi_sg_le_w_abe_s808_3 amour_NOM_obj_femi_sg_amor_w_abe_s808_4	1
l_DET_def_obj_femi_sg_le_w_abe_s864_6 amende_NOM_obj_femi_sg_alemande_amende1_amende2_w_abe_s864_7	1
l_DET_def_obj_femi_sg_le_w_abe_s886_2 accordance_NOM_obj_femi_sg_acordance_w_abe_s886_3	1
l_DET_def_obj_femi_sg_le_w_abe_s949_7 auctorite_NOM_obj_femi_sg_autorite_w_abe_s950_1	1
l_DET_def_obj_femi_sg_le_w_abreja_s2499_21 anciainne_ADJ_obj_femi_sg_UNKNOWN_w_abreja_s2499_22	1
l_DET_def_obj_femi_sg_le_w_abreja_s2508_11 astatacon_NOM_obj_femi_sg_UNKNOWN_w_abreja_s2508_12	1
l_DET_def_obj_femi_sg_le_w_abreja_s2511_19 escremie_NOM_obj_femi_sg_escremie_w_abreja_s2511_20	1
l_DET_def_obj_femi_sg_le_w_abreja_s2547_40 entante_NOM_obj_femi_sg_entente_w_abreja_s2547_41	1
l_DET_def_obj_femi_sg_le_w_abreja_s2567_98 abondance_NOM_obj_femi_sg_abondance_w_abreja_s2567_99	1
l_DET_def_obj_femi_sg_le_w_abreja_s2579_12 ordure_NOM_obj_femi_sg_ordure_w_abreja_s2579_13	1
l_DET_def_obj_femi_sg_le_w_abreja_s2581_43 aise_NOM_obj_femi_sg_aise_w_abreja_s2581_44	1
l_DET_def_obj_femi_sg_le_w_abreja_s2595_24 apace_NOM_obj_femi_sg_UNKNOWN_w_abreja_s2595_25	1
l_DET_def_obj_femi_sg_le_w_abreja_s2608_19 autace_NOM_obj_femi_sg_UNKNOWN_w_abreja_s2608_20	1
l_DET_def_obj_femi_sg_le_w_abreja_s2639_2 autoritey_NOM_obj_femi_sg_UNKNOWN_w_abreja_s2639_3	1
l_DET_def_obj_femi_sg_le_w_abreja_s2644_18 entante_NOM_obj_femi_sg_entente_w_abreja_s2644_19	1
l_DET_def_obj_femi_sg_le_w_abreja_s2646_12 apace_NOM_obj_femi_sg_UNKNOWN_w_abreja_s2646_13	1
