word;pos;CON_type;lemma;id;ref1;ref2;F
que;PROCON;que_relemma;pert;s322517;3 ;1
que;PROCON;que_relemma;pert;s322646;1 ;1
que;PROCON;que_relemma;pert;s322723;1 ;1
que;PROCON;que_relemma;pert;s323034;1 ;1
que;PROCON;que_relemma;pert;s323215;1 ;1
que;PROCON;que_relemma;peru;s323253;2 ;1
que;PROCON;que_relemma;peru;s323368;1 ;1
que;PROCON;que_relemma;peru;s323411;1 ;1
que;PROCON;que_relemma;peru;s323427;1 ;1
que;PROCON;que_relemma;peru;s323496;1 ;1
que;PROCON;que_relemma;peru;s323742;2 ;1
que;PROCON;que_relemma;peru;s323774;1 ;1
que;PROCON;que_relemma;peru;s323784;1 ;1
que;PROCON;que_relemma;peru;s323789;6 ;1
que;PROCON;que_relemma;peru;s323978;4 ;1
que;PROCON;que_relemma;peru;s323986;1 ;1
que;PROCON;que_relemma;peru;s324009;1 ;1
que;PROCON;que_relemma;peru;s324077;3 ;1
que;PROCON;que_relemma;peru;s324109;5 ;1
que;PROCON;que_relemma;peru;s324223;3 ;1
que;PROCON;que_relemma;peru;s324354;3 ;1
que;PROCON;que_relemma;peru;s324376;3 ;1
que;PROCON;que_relemma;peru;s324397;3 ;1
que;PROCON;que_relemma;peru;s324528;2 ;1
que;PROCON;que_relemma;peru;s324590;3 ;1
que;PROCON;que_relemma;peru;s324599;1 ;1
que;PROCON;que_relemma;peru;s324615;1 ;1
que;PROCON;que_relemma;peru;s324622;2 ;1
que;PROCON;que_relemma;peru;s324704;1 ;1
que;PROCON;que_relemma;peru;s324724;2 ;1
que;PROCON;que_relemma;peru;s324794;1 ;1
que;PROCON;que_relemma;peru;s324915;1 ;1
que;PROCON;que_relemma;peru;s325011;1 ;1
que;PROCON;que_relemma;peru;s325091;2 ;1
que;PROCON;que_relemma;peru;s325124;5 ;1
que;PROCON;que_relemma;peru;s325134;3 ;1
que;PROCON;que_relemma;peru;s325173;4 ;1
que;PROCON;que_relemma;peru;s325194;1 ;1
que;PROCON;que_relemma;plainte;s325549;4 ;1
que;PROCON;que_relemma;plainte;s325688;7 ;1
que;PROCON;que_relemma;plainte;s325906;4 ;1
que;PROCON;que_relemma;poit;s326389;3 ;1
que;PROCON;que_relemma;poit;s326520;4 ;1
que;PROCON;que_relemma;poit;s326920;2 ;1
que;PROCON;que_relemma;poit;s326985;1 ;1
que;PROCON;que_relemma;poit;s327104;9 ;1
que;PROCON;que_relemma;poit;s327116;1 ;1
que;PROCON;que_relemma;poit;s327178;4 ;1
que;PROCON;que_relemma;poit;s327213;6 ;1
que;PROCON;que_relemma;poit;s327299;6 ;1
que;PROCON;que_relemma;poit;s327348;5 ;1
que;PROCON;que_relemma;poit;s327372;7 ;1
que;PROCON;que_relemma;poit;s327423;6 ;1
que;PROCON;que_relemma;poit;s327426;4 ;1
que;PROCON;que_relemma;poit;s327553;6 ;1
que;PROCON;que_relemma;poit;s327680;2 ;1
que;PROCON;que_relemma;poit;s327761;6 ;1
que;PROCON;que_relemma;poit;s327823;3 ;1
que;PROCON;que_relemma;poit;s327865;3 ;1
que;PROCON;que_relemma;poit;s327910;6 ;1
que;PROCON;que_relemma;poit;s327913;7 ;1
que;PROCON;que_relemma;poit;s327944;5 ;1
que;PROCON;que_relemma;poit;s328426;2 ;1
que;PROCON;que_relemma;poit;s328589;7 ;1
que;PROCON;que_relemma;poit;s328630;4 ;1
que;PROCON;que_relemma;poit;s328809;1 ;1
que;PROCON;que_relemma;poit;s328978;7 ;1
que;PROCON;que_relemma;poit;s329045;4 ;1
que;PROCON;que_relemma;poit;s329045;6 ;1
que;PROCON;que_relemma;poit;s329501;7 ;1
que;PROCON;que_relemma;poit;s329584;7 ;1
que;PROCON;que_relemma;poit;s329664;1 ;1
que;PROCON;que_relemma;poit;s329694;2 ;1
que;PROCON;que_relemma;poit;s329705;1 ;1
que;PROCON;que_relemma;poit;s329991;2 ;1
que;PROCON;que_relemma;poit;s330050;3 ;1
que;PROCON;que_relemma;poit;s330121;3 ;1
que;PROCON;que_relemma;poit;s330224;3 ;1
que;PROCON;que_relemma;poit;s330244;4 ;1
que;PROCON;que_relemma;poit;s330318;3 ;1
que;PROCON;que_relemma;pon2;s330740;10 ;1
que;PROCON;que_relemma;pritheo;s330967;1 ;1
que;PROCON;que_relemma;pritheo;s331078;7 ;1
que;PROCON;que_relemma;pritheo;s331089;2 ;1
que;PROCON;que_relemma;pritheo;s331151;6 ;1
que;PROCON;que_relemma;psautier;s331489;6 ;1
que;PROCON;que_relemma;psautier;s331662;1 ;1
que;PROCON;que_relemma;psautier;s332154;2 ;1
que;PROCON;que_relemma;psautier;s332726;3 ;1
que;PROCON;que_relemma;psautier;s333147;1 ;1
que;PROCON;que_relemma;psautier;s333279;1 ;1
que;PROCON;que_relemma;psautier;s333499;6 ;1
que;PROCON;que_relemma;psautier;s333852;6 ;1
que;PROCON;que_relemma;psautier;s334032;1 ;1
que;PROCON;que_relemma;psautier;s334741;3 ;1
que;PROCON;que_relemma;psautier;s334799;3 ;1
que;PROCON;que_relemma;psautier;s334995;7 ;1
que;PROCON;que_relemma;psautier;s335358;6 ;1
que;PROCON;que_relemma;psautier;s335787;1 ;1
que;PROCON;que_relemma;psautier;s335893;1 ;1
que;PROCON;que_relemma;psautier;s335895;1 ;1
que;PROCON;que_relemma;psautier;s336240;1 ;1
que;PROCON;que_relemma;pseuturp;s337116;4 ;1
que;PROCON;que_relemma;pseuturp;s337118;11 ;1
que;PROCON;que_relemma;pseuturp;s337155;7 ;1
que;PROCON;que_relemma;pseuturp;s337333;4 ;1
que;PROCON;que_relemma;pseuturp;s337401;21 ;1
que;PROCON;que_relemma;pseuturp;s337502;29 ;1
que;PROCON;que_relemma;pseuturp;s337531;7 ;1
que;PROCON;que_relemma;queste;s337568;8 ;1
que;PROCON;que_relemma;queste;s337588;28 ;1
que;PROCON;que_relemma;queste;s337599;9 ;1
que;PROCON;que_relemma;queste;s337653;7 ;1
que;PROCON;que_relemma;queste;s337674;17 ;1
que;PROCON;que_relemma;queste;s337741;4 ;1
que;PROCON;que_relemma;queste;s337789;25 ;1
que;PROCON;que_relemma;queste;s337793;21 ;1
que;PROCON;que_relemma;queste;s337796;24 ;1
que;PROCON;que_relemma;queste;s337796;37 ;1
que;PROCON;que_relemma;queste;s337833;27 ;1
que;PROCON;que_relemma;queste;s337857;11 ;1
que;PROCON;que_relemma;queste;s337876;21 ;1
que;PROCON;que_relemma;queste;s337884;16 ;1
que;PROCON;que_relemma;queste;s337890;33 ;1
que;PROCON;que_relemma;queste;s337981;6 ;1
que;PROCON;que_relemma;queste;s338001;5 ;1
que;PROCON;que_relemma;queste;s338012;22 ;1
que;PROCON;que_relemma;queste;s338050;36 ;1
que;PROCON;que_relemma;queste;s338074;7 ;1
que;PROCON;que_relemma;queste;s338146;13 ;1
que;PROCON;que_relemma;queste;s338161;19 ;1
que;PROCON;que_relemma;queste;s338161;36 ;1
que;PROCON;que_relemma;queste;s338168;15 ;1
que;PROCON;que_relemma;queste;s338224;19 ;1
que;PROCON;que_relemma;queste;s338232;10 ;1
que;PROCON;que_relemma;raou;s338557;4 ;1
que;PROCON;que_relemma;raou;s338748;4 ;1
que;PROCON;que_relemma;raou;s339094;1 ;1
que;PROCON;que_relemma;raou;s339490;1 ;1
que;PROCON;que_relemma;raou;s339538;4 ;1
que;PROCON;que_relemma;raou;s339633;1 ;1
que;PROCON;que_relemma;raou;s340045;3 ;1
que;PROCON;que_relemma;raou;s340271;4 ;1
que;PROCON;que_relemma;raou;s340316;5 ;1
que;PROCON;que_relemma;raou;s340323;1 ;1
que;PROCON;que_relemma;raou;s340341;1 ;1
que;PROCON;que_relemma;raou;s340388;1 ;1
que;PROCON;que_relemma;raou;s340642;1 ;1
que;PROCON;que_relemma;reis;s340800;6 ;1
que;PROCON;que_relemma;reis;s340810;12 ;1
que;PROCON;que_relemma;reis;s340859;2 ;1
que;PROCON;que_relemma;reis;s340940;12 ;1
que;PROCON;que_relemma;reis;s340943;14 ;1
que;PROCON;que_relemma;reis;s341173;2 ;1
que;PROCON;que_relemma;reis;s341234;14 ;1
que;PROCON;que_relemma;reis;s341245;10 ;1
que;PROCON;que_relemma;reis;s341246;11 ;1
que;PROCON;que_relemma;reis;s341268;3 ;1
que;PROCON;que_relemma;reis;s341277;12 ;1
que;PROCON;que_relemma;reis;s341303;1 ;1
que;PROCON;que_relemma;reis;s341311;4 ;1
que;PROCON;que_relemma;reis;s341312;10 ;1
que;PROCON;que_relemma;reis;s341312;7 ;1
que;PROCON;que_relemma;reis;s341321;10 ;1
que;PROCON;que_relemma;reis;s341354;22 ;1
que;PROCON;que_relemma;reis;s341397;12 ;1
que;PROCON;que_relemma;reis;s341413;1 ;1
que;PROCON;que_relemma;reis;s341450;1 ;1
que;PROCON;que_relemma;reis;s341516;1 ;1
que;PROCON;que_relemma;reis;s341636;5 ;1
que;PROCON;que_relemma;reis;s341687;5 ;1
que;PROCON;que_relemma;reis;s341802;4 ;1
que;PROCON;que_relemma;reis;s341837;13 ;1
que;PROCON;que_relemma;reis;s341943;10 ;1
que;PROCON;que_relemma;reis;s341946;3 ;1
que;PROCON;que_relemma;reis;s341973;2 ;1
que;PROCON;que_relemma;reis;s342044;11 ;1
que;PROCON;que_relemma;reis;s342067;9 ;1
que;PROCON;que_relemma;reis;s342114;7 ;1
que;PROCON;que_relemma;reis;s342119;1 ;1
que;PROCON;que_relemma;reis;s342222;12 ;1
que;PROCON;que_relemma;reis;s342254;5 ;1
que;PROCON;que_relemma;reis;s342303;8 ;1
que;PROCON;que_relemma;reis;s342357;2 ;1
que;PROCON;que_relemma;reis;s342412;14 ;1
que;PROCON;que_relemma;reis;s342511;6 ;1
que;PROCON;que_relemma;reis;s342533;7 ;1
que;PROCON;que_relemma;reis;s342591;5 ;1
que;PROCON;que_relemma;reis;s342605;3 ;1
que;PROCON;que_relemma;reis;s342618;10 ;1
que;PROCON;que_relemma;reis;s342625;12 ;1
que;PROCON;que_relemma;reis;s342646;8 ;1
que;PROCON;que_relemma;reis;s342649;8 ;1
que;PROCON;que_relemma;reis;s342651;3 ;1
que;PROCON;que_relemma;reis;s342654;8 ;1
que;PROCON;que_relemma;reis;s342709;13 ;1
que;PROCON;que_relemma;reis;s342895;12 ;1
que;PROCON;que_relemma;reis;s342896;11 ;1
que;PROCON;que_relemma;reis;s342935;12 ;1
que;PROCON;que_relemma;reis;s342937;13 ;1
que;PROCON;que_relemma;reis;s342975;7 ;1
que;PROCON;que_relemma;reis;s343079;12 ;1
que;PROCON;que_relemma;reis;s343129;6 ;1
que;PROCON;que_relemma;reis;s343170;12 ;1
que;PROCON;que_relemma;reis;s343179;7 ;1
que;PROCON;que_relemma;reis;s343377;3 ;1
que;PROCON;que_relemma;reis;s343422;1 ;1
que;PROCON;que_relemma;reis;s343450;9 ;1
que;PROCON;que_relemma;reis;s343485;8 ;1
que;PROCON;que_relemma;reis;s343501;10 ;1
que;PROCON;que_relemma;reis;s343519;4 ;1
que;PROCON;que_relemma;reis;s343537;7 ;1
que;PROCON;que_relemma;reis;s343552;14 ;1
que;PROCON;que_relemma;reis;s343612;10 ;1
que;PROCON;que_relemma;reis;s343619;2 ;1
que;PROCON;que_relemma;reis;s343630;8 ;1
que;PROCON;que_relemma;reis;s343661;8 ;1
que;PROCON;que_relemma;reis;s343670;5 ;1
que;PROCON;que_relemma;reis;s343751;1 ;1
que;PROCON;que_relemma;reis;s343832;8 ;1
que;PROCON;que_relemma;reis;s343833;5 ;1
que;PROCON;que_relemma;reis;s343950;11 ;1
que;PROCON;que_relemma;reis;s343969;8 ;1
que;PROCON;que_relemma;reis;s343986;13 ;1
que;PROCON;que_relemma;reis;s343987;3 ;1
que;PROCON;que_relemma;reis;s344007;4 ;1
que;PROCON;que_relemma;reis;s344011;7 ;1
que;PROCON;que_relemma;reis;s344023;9 ;1
que;PROCON;que_relemma;reis;s344117;8 ;1
que;PROCON;que_relemma;reis;s344120;1 ;1
que;PROCON;que_relemma;reis;s344269;4 ;1
que;PROCON;que_relemma;reis;s344315;10 ;1
que;PROCON;que_relemma;reis;s344319;5 ;1
que;PROCON;que_relemma;reis;s344389;8 ;1
que;PROCON;que_relemma;reis;s344401;1 ;1
que;PROCON;que_relemma;reis;s344455;8 ;1
que;PROCON;que_relemma;reis;s344459;10 ;1
que;PROCON;que_relemma;reis;s344478;1 ;1
que;PROCON;que_relemma;reis;s344524;11 ;1
que;PROCON;que_relemma;reis;s344534;11 ;1
que;PROCON;que_relemma;reis;s344560;10 ;1
que;PROCON;que_relemma;reis;s344563;12 ;1
que;PROCON;que_relemma;reis;s344571;7 ;1
que;PROCON;que_relemma;reis;s344592;13 ;1
que;PROCON;que_relemma;reis;s344636;13 ;1
que;PROCON;que_relemma;reis;s344686;4 ;1
que;PROCON;que_relemma;reis;s344760;12 ;1
que;PROCON;que_relemma;reis;s344871;10 ;1
que;PROCON;que_relemma;reis;s344886;7 ;1
que;PROCON;que_relemma;reis;s344982;5 ;1
que;PROCON;que_relemma;reis;s345013;1 ;1
que;PROCON;que_relemma;reis;s345144;3 ;1
que;PROCON;que_relemma;reis;s345161;7 ;1
que;PROCON;que_relemma;reis;s345243;8 ;1
que;PROCON;que_relemma;reis;s345308;1 ;1
que;PROCON;que_relemma;reis;s345367;9 ;1
que;PROCON;que_relemma;reis;s345442;5 ;1
que;PROCON;que_relemma;reis;s345453;3 ;1
que;PROCON;que_relemma;reis;s345592;6 ;1
que;PROCON;que_relemma;reis;s345628;12 ;1
que;PROCON;que_relemma;reis;s345630;8 ;1
que;PROCON;que_relemma;reis;s345642;7 ;1
que;PROCON;que_relemma;reis;s345676;9 ;1
que;PROCON;que_relemma;reis;s345708;5 ;1
que;PROCON;que_relemma;reis;s345756;6 ;1
que;PROCON;que_relemma;reis;s345815;12 ;1
que;PROCON;que_relemma;reis;s345838;7 ;1
que;PROCON;que_relemma;reis;s345856;8 ;1
que;PROCON;que_relemma;reis;s345877;8 ;1
que;PROCON;que_relemma;reis;s345881;2 ;1
que;PROCON;que_relemma;reis;s345909;6 ;1
que;PROCON;que_relemma;reis;s345935;7 ;1
que;PROCON;que_relemma;reis;s345960;1 ;1
que;PROCON;que_relemma;reis;s345970;7 ;1
que;PROCON;que_relemma;reis;s345982;11 ;1
que;PROCON;que_relemma;reis;s346006;1 ;1
que;PROCON;que_relemma;reis;s346039;6 ;1
que;PROCON;que_relemma;reis;s346059;10 ;1
que;PROCON;que_relemma;reis;s346105;9 ;1
que;PROCON;que_relemma;reis;s346229;4 ;1
que;PROCON;que_relemma;reis;s346330;11 ;1
que;PROCON;que_relemma;reis;s346479;9 ;1
que;PROCON;que_relemma;reis;s346554;4 ;1
que;PROCON;que_relemma;reis;s346624;11 ;1
que;PROCON;que_relemma;reis;s346631;2 ;1
que;PROCON;que_relemma;reis;s346731;2 ;1
que;PROCON;que_relemma;reis;s346779;1 ;1
que;PROCON;que_relemma;reis;s346790;1 ;1
que;PROCON;que_relemma;reis;s346798;12 ;1
que;PROCON;que_relemma;reis;s346819;12 ;1
que;PROCON;que_relemma;reis;s346826;2 ;1
que;PROCON;que_relemma;reis;s346869;8 ;1
que;PROCON;que_relemma;reis;s346885;5 ;1
que;PROCON;que_relemma;reis;s346937;14 ;1
que;PROCON;que_relemma;reis;s346990;11 ;1
que;PROCON;que_relemma;reis;s347008;9 ;1
que;PROCON;que_relemma;reis;s347041;3 ;1
que;PROCON;que_relemma;reis;s347045;13 ;1
que;PROCON;que_relemma;reis;s347116;3 ;1
que;PROCON;que_relemma;reis;s347239;5 ;1
que;PROCON;que_relemma;reis;s347243;11 ;1
que;PROCON;que_relemma;reis;s347280;1 ;1
que;PROCON;que_relemma;reis;s347338;6 ;1
que;PROCON;que_relemma;reis;s347364;6 ;1
que;PROCON;que_relemma;reis;s347377;8 ;1
que;PROCON;que_relemma;reis;s347422;5 ;1
que;PROCON;que_relemma;reis;s347423;5 ;1
que;PROCON;que_relemma;reis;s347722;4 ;1
que;PROCON;que_relemma;reis;s347749;4 ;1
que;PROCON;que_relemma;reis;s347761;3 ;1
que;PROCON;que_relemma;reis;s347794;4 ;1
que;PROCON;que_relemma;reis;s347913;4 ;1
que;PROCON;que_relemma;reis;s347979;13 ;1
que;PROCON;que_relemma;reis;s347993;6 ;1
que;PROCON;que_relemma;reis;s348001;9 ;1
que;PROCON;que_relemma;reis;s348091;11 ;1
que;PROCON;que_relemma;reis;s348099;9 ;1
que;PROCON;que_relemma;reis;s348100;12 ;1
que;PROCON;que_relemma;reis;s348161;5 ;1
que;PROCON;que_relemma;reis;s348237;1 ;1
que;PROCON;que_relemma;reis;s348277;4 ;1
que;PROCON;que_relemma;reis;s348335;2 ;1
que;PROCON;que_relemma;reis;s348355;11 ;1
que;PROCON;que_relemma;reis;s348371;11 ;1
que;PROCON;que_relemma;remi;s348705;4 ;1
que;PROCON;que_relemma;remi;s349494;5 ;1
que;PROCON;que_relemma;remi;s350587;3 ;1
que;PROCON;que_relemma;ren2;s352003;2 ;1
que;PROCON;que_relemma;ren2;s352004;2 ;1
que;PROCON;que_relemma;ren2;s352208;7 ;1
que;PROCON;que_relemma;ren2;s352475;1 ;1
que;PROCON;que_relemma;ren2;s353104;3 ;1
que;PROCON;que_relemma;ren2;s353193;1 ;1
que;PROCON;que_relemma;ren2;s353202;1 ;1
que;PROCON;que_relemma;ren2;s353236;1 ;1
que;PROCON;que_relemma;ren2;s353517;2 ;1
que;PROCON;que_relemma;robert;s353970;4 ;1
que;PROCON;que_relemma;robert;s354158;1 ;1
que;PROCON;que_relemma;robert;s354209;4 ;1
que;PROCON;que_relemma;robert;s354419;1 ;1
que;PROCON;que_relemma;rolandox;s355406;5 ;1
que;PROCON;que_relemma;rolandox;s355435;3 ;1
que;PROCON;que_relemma;rolandox;s355498;5 ;1
que;PROCON;que_relemma;rolandox;s355508;4 ;1
que;PROCON;que_relemma;rolandox;s355539;7 ;1
que;PROCON;que_relemma;rolandox;s355614;5 ;1
que;PROCON;que_relemma;rolandox;s355667;1 ;1
que;PROCON;que_relemma;rolandox;s355717;1 ;1
que;PROCON;que_relemma;rolandox;s355934;1 ;1
que;PROCON;que_relemma;rolandox;s356070;1 ;1
que;PROCON;que_relemma;rolandox;s356148;1 ;1
que;PROCON;que_relemma;rolandox;s356289;1 ;1
que;PROCON;que_relemma;rolandox;s356377;4 ;1
que;PROCON;que_relemma;rolandox;s356434;4 ;1
que;PROCON;que_relemma;rolandox;s356845;4 ;1
que;PROCON;que_relemma;rolandox;s357157;6 ;1
que;PROCON;que_relemma;rolandox;s357261;3 ;1
que;PROCON;que_relemma;rolandox;s357419;5 ;1
que;PROCON;que_relemma;rolandox;s357487;3 ;1
que;PROCON;que_relemma;rolandox;s357696;4 ;1
que;PROCON;que_relemma;rolandox;s357715;1 ;1
que;PROCON;que_relemma;rolandox;s357747;4 ;1
que;PROCON;que_relemma;rolandox;s357997;3 ;1
que;PROCON;que_relemma;rolandox;s358051;4 ;1
que;PROCON;que_relemma;rolandox;s358067;8 ;1
que;PROCON;que_relemma;rolandox;s358077;4 ;1
que;PROCON;que_relemma;rolandox;s358824;2 ;1
que;PROCON;que_relemma;rolandox;s358956;5 ;1
que;PROCON;que_relemma;rolandox;s359029;4 ;1
que;PROCON;que_relemma;rolandox;s359045;4 ;1
que;PROCON;que_relemma;rolandox;s359229;4 ;1
que;PROCON;que_relemma;roma;s359413;1 ;1
que;PROCON;que_relemma;roma;s359428;3 ;1
que;PROCON;que_relemma;roma;s359502;1 ;1
que;PROCON;que_relemma;roma;s359571;1 ;1
que;PROCON;que_relemma;roma;s359604;7 ;1
que;PROCON;que_relemma;roma;s359608;2 ;1
que;PROCON;que_relemma;roma;s359786;4 ;1
que;PROCON;que_relemma;roma;s359944;1 ;1
que;PROCON;que_relemma;roma;s360024;1 ;1
que;PROCON;que_relemma;roma;s360028;1 ;1
que;PROCON;que_relemma;roma;s360122;7 ;1
que;PROCON;que_relemma;roma;s360172;1 ;1
que;PROCON;que_relemma;roma;s360183;1 ;1
que;PROCON;que_relemma;roma;s360186;1 ;1
que;PROCON;que_relemma;roma;s360253;1 ;1
que;PROCON;que_relemma;roma;s360459;2 ;1
que;PROCON;que_relemma;roma;s360472;4 ;1
que;PROCON;que_relemma;roma;s360487;6 ;1
que;PROCON;que_relemma;roma;s360559;1 ;1
que;PROCON;que_relemma;romb;s360679;1 ;1
que;PROCON;que_relemma;romb;s360694;3 ;1
que;PROCON;que_relemma;romb;s360735;2 ;1
que;PROCON;que_relemma;romb;s360783;2 ;1
que;PROCON;que_relemma;romb;s360900;1 ;1
que;PROCON;que_relemma;romb;s360916;4 ;1
que;PROCON;que_relemma;romb;s361006;7 ;1
que;PROCON;que_relemma;romb;s361018;3 ;1
que;PROCON;que_relemma;romb;s361177;3 ;1
que;PROCON;que_relemma;romb;s361189;1 ;1
que;PROCON;que_relemma;romb;s361295;4 ;1
que;PROCON;que_relemma;romb;s361299;1 ;1
que;PROCON;que_relemma;romb;s361341;1 ;1
que;PROCON;que_relemma;romb;s361348;1 ;1
que;PROCON;que_relemma;romb;s361431;1 ;1
que;PROCON;que_relemma;romb;s361569;1 ;1
que;PROCON;que_relemma;romb;s361679;1 ;1
que;PROCON;que_relemma;romb;s361711;1 ;1
que;PROCON;que_relemma;romb;s361718;2 ;1
que;PROCON;que_relemma;romb;s361732;4 ;1
que;PROCON;que_relemma;romb;s361735;2 ;1
que;PROCON;que_relemma;romb;s361898;3 ;1
que;PROCON;que_relemma;rombriv;s362202;4 ;1
que;PROCON;que_relemma;rombriv;s362300;1 ;1
que;PROCON;que_relemma;rombriv;s362301;4 ;1
que;PROCON;que_relemma;rombriv;s362456;1 ;1
que;PROCON;que_relemma;rombriv;s362557;4 ;1
que;PROCON;que_relemma;rombriva;s362756;4 ;1
que;PROCON;que_relemma;rombriva;s362813;5 ;1
que;PROCON;que_relemma;romc;s363523;1 ;1
que;PROCON;que_relemma;romc;s363558;5 ;1
que;PROCON;que_relemma;romc;s363733;7 ;1
que;PROCON;que_relemma;romc;s363745;3 ;1
que;PROCON;que_relemma;romc;s364001;1 ;1
que;PROCON;que_relemma;romc;s364176;1 ;1
que;PROCON;que_relemma;romc;s364326;1 ;1
que;PROCON;que_relemma;romc;s364333;1 ;1
que;PROCON;que_relemma;romc;s364336;1 ;1
que;PROCON;que_relemma;romc;s364349;4 ;1
que;PROCON;que_relemma;romc;s364436;1 ;1
que;PROCON;que_relemma;romc;s364518;2 ;1
que;PROCON;que_relemma;romc;s364653;1 ;1
que;PROCON;que_relemma;romc;s364676;1 ;1
que;PROCON;que_relemma;romc;s364772;2 ;1
que;PROCON;que_relemma;romc;s364888;1 ;1
que;PROCON;que_relemma;romd;s365025;1 ;1
que;PROCON;que_relemma;romd;s365067;5 ;1
que;PROCON;que_relemma;romd;s365091;1 ;1
que;PROCON;que_relemma;romd;s365238;1 ;1
que;PROCON;que_relemma;romd;s365339;7 ;1
que;PROCON;que_relemma;romd;s365343;2 ;1
que;PROCON;que_relemma;romd;s365399;1 ;1
que;PROCON;que_relemma;romd;s365400;1 ;1
que;PROCON;que_relemma;romd;s365496;1 ;1
que;PROCON;que_relemma;romd;s365549;5 ;1
que;PROCON;que_relemma;romd;s365681;1 ;1
que;PROCON;que_relemma;romd;s365762;1 ;1
que;PROCON;que_relemma;romd;s365766;1 ;1
que;PROCON;que_relemma;romd;s365906;1 ;1
que;PROCON;que_relemma;romd;s365947;4 ;1
que;PROCON;que_relemma;romd;s365987;1 ;1
que;PROCON;que_relemma;romd;s366100;2 ;1
que;PROCON;que_relemma;romd;s366114;1 ;1
que;PROCON;que_relemma;romd;s366258;3 ;1
que;PROCON;que_relemma;romd;s366329;2 ;1
que;PROCON;que_relemma;romd;s366357;6 ;1
que;PROCON;que_relemma;romd;s366453;1 ;1
que;PROCON;que_relemma;rome;s366595;1 ;1
que;PROCON;que_relemma;rome;s366818;1 ;1
que;PROCON;que_relemma;rome;s366887;1 ;1
que;PROCON;que_relemma;rome;s366981;1 ;1
que;PROCON;que_relemma;rome;s367256;1 ;1
que;PROCON;que_relemma;rome;s367337;1 ;1
que;PROCON;que_relemma;rome;s367481;1 ;1
que;PROCON;que_relemma;rome;s367492;1 ;1
que;PROCON;que_relemma;rome;s367495;1 ;1
que;PROCON;que_relemma;rome;s367522;4 ;1
que;PROCON;que_relemma;rome;s367538;3 ;1
que;PROCON;que_relemma;rome;s367675;2 ;1
que;PROCON;que_relemma;rome;s367689;1 ;1
que;PROCON;que_relemma;rome;s367804;1 ;1
que;PROCON;que_relemma;romh;s368168;1 ;1
que;PROCON;que_relemma;romh;s368229;1 ;1
que;PROCON;que_relemma;romh;s368365;5 ;1
que;PROCON;que_relemma;romh;s368442;3 ;1
que;PROCON;que_relemma;romh;s368459;4 ;1
que;PROCON;que_relemma;romh;s368505;5 ;1
que;PROCON;que_relemma;romh;s368515;2 ;1
que;PROCON;que_relemma;romh;s368556;1 ;1
que;PROCON;que_relemma;romh;s368666;2 ;1
que;PROCON;que_relemma;romh;s368724;1 ;1
que;PROCON;que_relemma;romh;s368725;1 ;1
que;PROCON;que_relemma;romh;s368846;3 ;1
que;PROCON;que_relemma;romh;s369035;1 ;1
que;PROCON;que_relemma;romh;s369039;1 ;1
que;PROCON;que_relemma;romh;s369057;3 ;1
que;PROCON;que_relemma;romh;s369059;6 ;1
que;PROCON;que_relemma;romh;s369173;1 ;1
que;PROCON;que_relemma;romh;s369181;1 ;1
que;PROCON;que_relemma;romh;s369194;4 ;1
que;PROCON;que_relemma;romh;s369205;1 ;1
que;PROCON;que_relemma;romh;s369207;1 ;1
que;PROCON;que_relemma;romh;s369224;3 ;1
que;PROCON;que_relemma;romh;s369243;1 ;1
que;PROCON;que_relemma;romh;s369307;1 ;1
que;PROCON;que_relemma;romh;s369357;2 ;1
que;PROCON;que_relemma;romh;s369407;1 ;1
que;PROCON;que_relemma;romh;s369478;1 ;1
que;PROCON;que_relemma;romh;s369510;3 ;1
que;PROCON;que_relemma;romh;s369523;2 ;1
que;PROCON;que_relemma;romh;s369583;2 ;1
que;PROCON;que_relemma;romi;s369799;5 ;1
que;PROCON;que_relemma;romi;s369874;4 ;1
que;PROCON;que_relemma;romi;s369925;1 ;1
que;PROCON;que_relemma;romi;s370146;1 ;1
que;PROCON;que_relemma;romi;s370150;4 ;1
que;PROCON;que_relemma;romi;s370168;4 ;1
que;PROCON;que_relemma;romi;s370178;2 ;1
que;PROCON;que_relemma;romi;s370179;1 ;1
que;PROCON;que_relemma;romi;s370211;1 ;1
que;PROCON;que_relemma;romi;s370316;2 ;1
que;PROCON;que_relemma;romi;s370329;2 ;1
que;PROCON;que_relemma;romi;s370331;4 ;1
que;PROCON;que_relemma;romi;s370351;2 ;1
que;PROCON;que_relemma;romi;s370450;1 ;1
que;PROCON;que_relemma;romi;s370497;2 ;1
que;PROCON;que_relemma;romi;s370561;2 ;1
que;PROCON;que_relemma;romk;s370793;1 ;1
que;PROCON;que_relemma;romk;s370851;2 ;1
que;PROCON;que_relemma;romk;s370983;4 ;1
que;PROCON;que_relemma;romk;s371016;1 ;1
que;PROCON;que_relemma;romk;s371120;6 ;1
que;PROCON;que_relemma;romk;s371287;3 ;1
que;PROCON;que_relemma;romk;s371456;1 ;1
que;PROCON;que_relemma;romk;s371486;1 ;1
que;PROCON;que_relemma;romk;s371539;1 ;1
que;PROCON;que_relemma;romk;s371559;3 ;1
que;PROCON;que_relemma;romk;s371675;1 ;1
que;PROCON;que_relemma;romk;s371689;1 ;1
que;PROCON;que_relemma;romk;s371749;1 ;1
que;PROCON;que_relemma;romk;s371783;1 ;1
que;PROCON;que_relemma;romk;s371987;1 ;1
