word;pos;decl;gender;number;lemma;id;ref1;ref2;F
grant;ADJ;obj;masc;sg;grant;alia;s10711;5 ;1
grant;ADJ;obj;masc;sg;grant;alia;s10852;8 ;1
grant;ADJ;obj;masc;sg;grant;alia;s10998;6 ;1
grant;ADJ;obj;masc;sg;grant;alia;s11002;8 ;1
grant;ADJ;obj;masc;sg;grant;alia;s11018;8 ;1
grant;ADJ;obj;masc;sg;grant;alia;s11072;8 ;1
grant;ADJ;obj;masc;sg;grant;alia;s11348;11 ;1
grant;ADJ;obj;masc;sg;grant;alia;s11353;2 ;1
grant;ADJ;obj;masc;sg;grant;alia;s11385;2 ;1
grant;ADJ;obj;masc;sg;grant;alia;s11395;10 ;1
grant;ADJ;obj;masc;sg;grant;alia;s11406;9 ;1
grant;ADJ;obj;masc;sg;grant;alia;s11476;10 ;1
grant;ADJ;obj;masc;sg;grant;alia;s8909;4 ;1
grant;ADJ;obj;masc;sg;grant;alia;s9314;3 ;1
grant;ADJ;obj;masc;sg;grant;alia;s9443;6 ;1
grant;ADJ;obj;masc;sg;grant;alia;s9674;10 ;1
grant;ADJ;obj;masc;sg;grant;alia;s9681;8 ;1
grant;ADJ;obj;masc;sg;grant;alia;s9753;3 ;1
grant;ADJ;obj;masc;sg;grant;alia;s9909;12 ;1
grant;ADJ;obj;masc;sg;grant;alia;s9927;10 ;1
grant;ADJ;obj;masc;sg;grant;alia;s9932;10 ;1
grant;ADJ;obj;masc;sg;grant;alia;s9939;9 ;1
grant;ADJ;obj;masc;sg;grant;amad;s11707;5 ;1
grant;ADJ;obj;masc;sg;grant;amad;s11745;13 ;1
grant;ADJ;obj;masc;sg;grant;amad;s11751;2 ;1
grant;ADJ;obj;masc;sg;grant;amad;s11773;3 ;1
grant;ADJ;obj;masc;sg;grant;amad;s11804;12 ;1
grant;ADJ;obj;masc;sg;grant;amad;s11839;36 ;1
grant;ADJ;obj;masc;sg;grant;amad;s11845;47 ;1
grant;ADJ;obj;masc;sg;grant;amad;s11853;16 ;1
grant;ADJ;obj;masc;sg;grant;amad;s11860;38 ;1
grant;ADJ;obj;masc;sg;grant;amad;s11863;9 ;1
grant;ADJ;obj;masc;sg;grant;amad;s11881;18 ;1
grant;ADJ;obj;masc;sg;grant;amad;s11888;14 ;1
grant;ADJ;obj;masc;sg;grant;amad;s11895;8 ;1
grant;ADJ;obj;masc;sg;grant;amad;s11897;33 ;1
grant;ADJ;obj;masc;sg;grant;amad;s11902;6 ;1
grant;ADJ;obj;masc;sg;grant;amad;s11922;3 ;1
grant;ADJ;obj;masc;sg;grant;amad;s11935;7 ;1
grant;ADJ;obj;masc;sg;grant;amad;s11945;12 ;1
grant;ADJ;obj;masc;sg;grant;amad;s11957;18 ;1
grant;ADJ;obj;masc;sg;grant;amad;s11982;4 ;1
grant;ADJ;obj;masc;sg;grant;amad;s12004;6 ;1
grant;ADJ;obj;masc;sg;grant;amad;s12028;12 ;1
grant;ADJ;obj;masc;sg;grant;amad;s12057;11 ;1
grant;ADJ;obj;masc;sg;grant;amad;s12073;45 ;1
grant;ADJ;obj;masc;sg;grant;amad;s12126;22 ;1
grant;ADJ;obj;masc;sg;grant;amad;s12130;23 ;1
grant;ADJ;obj;masc;sg;grant;amad;s12162;12 ;1
grant;ADJ;obj;masc;sg;grant;amad;s12169;18 ;1
grant;ADJ;obj;masc;sg;grant;amad;s12176;18 ;1
grant;ADJ;obj;masc;sg;grant;amad;s12180;6 ;1
grant;ADJ;obj;masc;sg;grant;amad;s12181;31 ;1
grant;ADJ;obj;masc;sg;grant;amad;s12183;1 ;1
grant;ADJ;obj;masc;sg;grant;amad;s12183;5 ;1
grant;ADJ;obj;masc;sg;grant;amad;s12197;13 ;1
grant;ADJ;obj;masc;sg;grant;amad;s12213;14 ;1
grant;ADJ;obj;masc;sg;grant;amad;s12227;11 ;1
grant;ADJ;obj;masc;sg;grant;amad;s12249;31 ;1
grant;ADJ;obj;masc;sg;grant;amad;s12262;10 ;1
grant;ADJ;obj;masc;sg;grant;amad;s12301;9 ;1
grant;ADJ;obj;masc;sg;grant;amad;s12311;21 ;1
grant;ADJ;obj;masc;sg;grant;amad;s12313;3 ;1
grant;ADJ;obj;masc;sg;grant;amad;s12320;13 ;1
grant;ADJ;obj;masc;sg;grant;amad;s12320;49 ;1
grant;ADJ;obj;masc;sg;grant;amad;s12339;3 ;1
grant;ADJ;obj;masc;sg;grant;amad;s12350;5 ;1
grant;ADJ;obj;masc;sg;grant;amad;s12352;24 ;1
grant;ADJ;obj;masc;sg;grant;amad;s12358;20 ;1
grant;ADJ;obj;masc;sg;grant;amile;s13034;3 ;1
grant;ADJ;obj;masc;sg;grant;amile;s13122;8 ;1
grant;ADJ;obj;masc;sg;grant;amo;s13202;5 ;1
grant;ADJ;obj;masc;sg;grant;amo;s13203;5 ;1
grant;ADJ;obj;masc;sg;grant;amo;s13244;1 ;1
grant;ADJ;obj;masc;sg;grant;amo;s13363;3 ;1
grant;ADJ;obj;masc;sg;grant;amo;s13614;3 ;1
grant;ADJ;obj;masc;sg;grant;amo;s13791;5 ;1
grant;ADJ;obj;masc;sg;grant;amo;s14242;6 ;1
grant;ADJ;obj;masc;sg;grant;amo;s14264;4 ;1
grant;ADJ;obj;masc;sg;grant;amo;s14381;3 ;1
grant;ADJ;obj;masc;sg;grant;amo;s14428;6 ;1
grant;ADJ;obj;masc;sg;grant;amo;s14491;4 ;1
grant;ADJ;obj;masc;sg;grant;amo;s14623;1 ;1
grant;ADJ;obj;masc;sg;grant;amo;s14645;5 ;1
grant;ADJ;obj;masc;sg;grant;amo;s14781;5 ;1
grant;ADJ;obj;masc;sg;grant;amo;s14939;5 ;1
grant;ADJ;obj;masc;sg;grant;amo;s14943;3 ;1
grant;ADJ;obj;masc;sg;grant;amo;s15244;6 ;1
grant;ADJ;obj;masc;sg;grant;amou;s15701;3 ;1
grant;ADJ;obj;masc;sg;grant;amou;s17023;6 ;1
grant;ADJ;obj;masc;sg;grant;amou;s17137;3 ;1
grant;ADJ;obj;masc;sg;grant;amou;s17625;6 ;1
grant;ADJ;obj;masc;sg;grant;amou;s18076;5 ;1
grant;ADJ;obj;masc;sg;grant;anth;s18207;1 ;1
grant;ADJ;obj;masc;sg;grant;anth;s18370;5 ;1
grant;ADJ;obj;masc;sg;grant;anth;s18585;1 ;1
grant;ADJ;obj;masc;sg;grant;anth;s18642;6 ;1
grant;ADJ;obj;masc;sg;grant;anth;s18793;3 ;1
grant;ADJ;obj;masc;sg;grant;anth;s19130;2 ;1
grant;ADJ;obj;masc;sg;grant;anth;s19666;6 ;1
grant;ADJ;obj;masc;sg;grant;anth;s19955;7 ;1
grant;ADJ;obj;masc;sg;grant;anth;s20439;3 ;1
grant;ADJ;obj;masc;sg;grant;anth;s20542;4 ;1
grant;ADJ;obj;masc;sg;grant;anth;s20918;4 ;1
grant;ADJ;obj;masc;sg;grant;anti;s21138;4 ;1
grant;ADJ;obj;masc;sg;grant;anti;s21257;5 ;1
grant;ADJ;obj;masc;sg;grant;anti;s21330;5 ;1
grant;ADJ;obj;masc;sg;grant;anti;s21404;4 ;1
grant;ADJ;obj;masc;sg;grant;anti;s21591;4 ;1
grant;ADJ;obj;masc;sg;grant;anti;s21729;6 ;1
grant;ADJ;obj;masc;sg;grant;anti;s21866;6 ;1
grant;ADJ;obj;masc;sg;grant;anti;s21867;3 ;1
grant;ADJ;obj;masc;sg;grant;arr;s23125;3 ;1
grant;ADJ;obj;masc;sg;grant;arr;s23139;1 ;1
grant;ADJ;obj;masc;sg;grant;arr;s23208;7 ;1
grant;ADJ;obj;masc;sg;grant;arr;s23586;7 ;1
grant;ADJ;obj;masc;sg;grant;arr;s23597;4 ;1
grant;ADJ;obj;masc;sg;grant;arr;s23628;1 ;1
grant;ADJ;obj;masc;sg;grant;arr;s23764;2 ;1
grant;ADJ;obj;masc;sg;grant;artch;s23903;73 ;1
grant;ADJ;obj;masc;sg;grant;artch;s23920;72 ;1
grant;ADJ;obj;masc;sg;grant;artch;s23980;78 ;1
grant;ADJ;obj;masc;sg;grant;artch;s24026;64 ;1
grant;ADJ;obj;masc;sg;grant;artch;s24031;7 ;1
grant;ADJ;obj;masc;sg;grant;artch;s24041;43 ;1
grant;ADJ;obj;masc;sg;grant;athi;s24114;4 ;1
grant;ADJ;obj;masc;sg;grant;athi;s24190;6 ;1
grant;ADJ;obj;masc;sg;grant;athi;s24217;5 ;1
grant;ADJ;obj;masc;sg;grant;athi;s24226;5 ;1
grant;ADJ;obj;masc;sg;grant;athi;s24316;4 ;1
grant;ADJ;obj;masc;sg;grant;athi;s24367;5 ;1
grant;ADJ;obj;masc;sg;grant;athi;s24422;4 ;1
grant;ADJ;obj;masc;sg;grant;athi;s24508;3 ;1
grant;ADJ;obj;masc;sg;grant;athi;s24509;1 ;1
grant;ADJ;obj;masc;sg;grant;athi;s24513;5 ;1
grant;ADJ;obj;masc;sg;grant;athi;s24523;5 ;1
grant;ADJ;obj;masc;sg;grant;athi;s24542;2 ;1
grant;ADJ;obj;masc;sg;grant;athi;s24543;5 ;1
grant;ADJ;obj;masc;sg;grant;athi;s24561;9 ;1
grant;ADJ;obj;masc;sg;grant;athi;s24726;6 ;1
grant;ADJ;obj;masc;sg;grant;athi;s24817;5 ;1
grant;ADJ;obj;masc;sg;grant;athi;s24890;5 ;1
grant;ADJ;obj;masc;sg;grant;athi;s25128;4 ;1
grant;ADJ;obj;masc;sg;grant;athi;s25214;6 ;1
grant;ADJ;obj;masc;sg;grant;athi;s25371;5 ;1
grant;ADJ;obj;masc;sg;grant;athi;s25439;5 ;1
grant;ADJ;obj;masc;sg;grant;athi;s25449;6 ;1
grant;ADJ;obj;masc;sg;grant;athi;s25601;5 ;1
grant;ADJ;obj;masc;sg;grant;athi;s25836;5 ;1
grant;ADJ;obj;masc;sg;grant;athi;s25863;1 ;1
grant;ADJ;obj;masc;sg;grant;athi;s25904;1 ;1
grant;ADJ;obj;masc;sg;grant;athi;s26045;5 ;1
grant;ADJ;obj;masc;sg;grant;athi;s26115;5 ;1
grant;ADJ;obj;masc;sg;grant;athi;s26135;5 ;1
grant;ADJ;obj;masc;sg;grant;athi;s26146;5 ;1
grant;ADJ;obj;masc;sg;grant;athi;s26167;4 ;1
grant;ADJ;obj;masc;sg;grant;athi;s26319;3 ;1
grant;ADJ;obj;masc;sg;grant;athi;s26337;5 ;1
grant;ADJ;obj;masc;sg;grant;athi;s26419;6 ;1
grant;ADJ;obj;masc;sg;grant;athi;s26428;6 ;1
grant;ADJ;obj;masc;sg;grant;athi;s26448;4 ;1
grant;ADJ;obj;masc;sg;grant;athi;s26449;6 ;1
grant;ADJ;obj;masc;sg;grant;athi;s26466;7 ;1
grant;ADJ;obj;masc;sg;grant;athi;s26539;6 ;1
grant;ADJ;obj;masc;sg;grant;athi;s26552;5 ;1
grant;ADJ;obj;masc;sg;grant;athi;s26573;5 ;1
grant;ADJ;obj;masc;sg;grant;athi;s26578;4 ;1
grant;ADJ;obj;masc;sg;grant;athi;s26842;2 ;1
grant;ADJ;obj;masc;sg;grant;athi;s26845;5 ;1
grant;ADJ;obj;masc;sg;grant;athi;s27036;6 ;1
grant;ADJ;obj;masc;sg;grant;athi;s27043;5 ;1
grant;ADJ;obj;masc;sg;grant;athi;s27074;3 ;1
grant;ADJ;obj;masc;sg;grant;athi;s27078;3 ;1
grant;ADJ;obj;masc;sg;grant;athi;s27199;6 ;1
grant;ADJ;obj;masc;sg;grant;athi;s27208;5 ;1
grant;ADJ;obj;masc;sg;grant;athi;s27323;5 ;1
grant;ADJ;obj;masc;sg;grant;atre;s27762;4 ;1
grant;ADJ;obj;masc;sg;grant;atre;s27919;3 ;1
grant;ADJ;obj;masc;sg;grant;atre;s27972;4 ;1
grant;ADJ;obj;masc;sg;grant;atre;s27980;3 ;1
grant;ADJ;obj;masc;sg;grant;atre;s27987;7 ;1
grant;ADJ;obj;masc;sg;grant;atre;s28011;1 ;1
grant;ADJ;obj;masc;sg;grant;atre;s28035;2 ;1
grant;ADJ;obj;masc;sg;grant;atre;s28092;4 ;1
grant;ADJ;obj;masc;sg;grant;atre;s28113;6 ;1
grant;ADJ;obj;masc;sg;grant;atre;s28116;3 ;1
grant;ADJ;obj;masc;sg;grant;atre;s28145;4 ;1
grant;ADJ;obj;masc;sg;grant;auc;s28459;53 ;1
grant;ADJ;obj;masc;sg;grant;auc;s28653;18 ;1
grant;ADJ;obj;masc;sg;grant;aucchants;s28700;14 ;1
grant;ADJ;obj;masc;sg;grant;aucchants;s28720;18 ;1
grant;ADJ;obj;masc;sg;grant;aucchants;s28734;31 ;1
grant;ADJ;obj;masc;sg;grant;avu;s28891;1 ;1
grant;ADJ;obj;masc;sg;grant;avu;s28949;2 ;1
grant;ADJ;obj;masc;sg;grant;aye;s29204;1 ;1
grant;ADJ;obj;masc;sg;grant;aye;s29275;5 ;1
grant;ADJ;obj;masc;sg;grant;aye;s29350;9 ;1
grant;ADJ;obj;masc;sg;grant;aye;s29422;1 ;1
grant;ADJ;obj;masc;sg;grant;aye;s29426;10 ;1
grant;ADJ;obj;masc;sg;grant;aye;s29442;16 ;1
grant;ADJ;obj;masc;sg;grant;aye;s29485;4 ;1
grant;ADJ;obj;masc;sg;grant;aye;s29564;13 ;1
grant;ADJ;obj;masc;sg;grant;baisieux;s29617;4 ;1
grant;ADJ;obj;masc;sg;grant;baisieux;s29978;4 ;1
grant;ADJ;obj;masc;sg;grant;baisieux;s30278;6 ;1
grant;ADJ;obj;masc;sg;grant;bar;s30449;5 ;1
grant;ADJ;obj;masc;sg;grant;bar;s30921;6 ;1
grant;ADJ;obj;masc;sg;grant;bar;s31020;3 ;1
grant;ADJ;obj;masc;sg;grant;bar;s31035;2 ;1
grant;ADJ;obj;masc;sg;grant;bar;s31156;5 ;1
grant;ADJ;obj;masc;sg;grant;bar;s31215;3 ;1
grant;ADJ;obj;masc;sg;grant;bar;s31451;2 ;1
grant;ADJ;obj;masc;sg;grant;bar;s31470;5 ;1
grant;ADJ;obj;masc;sg;grant;barlaam;s31602;25 ;1
grant;ADJ;obj;masc;sg;grant;barlaam;s31616;12 ;1
grant;ADJ;obj;masc;sg;grant;barlaam;s31639;30 ;1
grant;ADJ;obj;masc;sg;grant;barlaam;s31780;18 ;1
grant;ADJ;obj;masc;sg;grant;barlaam;s31784;27 ;1
grant;ADJ;obj;masc;sg;grant;barlaam;s31793;21 ;1
grant;ADJ;obj;masc;sg;grant;barlaam;s31794;29 ;1
grant;ADJ;obj;masc;sg;grant;barlaam;s32033;3 ;1
grant;ADJ;obj;masc;sg;grant;barlaam;s32039;54 ;1
grant;ADJ;obj;masc;sg;grant;barlaam;s32058;19 ;1
grant;ADJ;obj;masc;sg;grant;barlaam;s32123;27 ;1
grant;ADJ;obj;masc;sg;grant;barlaam;s32148;15 ;1
grant;ADJ;obj;masc;sg;grant;barlaam;s32152;10 ;1
grant;ADJ;obj;masc;sg;grant;barlaam;s32152;23 ;1
grant;ADJ;obj;masc;sg;grant;barlaam;s32159;43 ;1
grant;ADJ;obj;masc;sg;grant;barlaam;s32349;10 ;1
grant;ADJ;obj;masc;sg;grant;barlaam;s32356;16 ;1
grant;ADJ;obj;masc;sg;grant;barril;s32452;6 ;1
grant;ADJ;obj;masc;sg;grant;barril;s32973;5 ;1
grant;ADJ;obj;masc;sg;grant;barril;s33026;2 ;1
grant;ADJ;obj;masc;sg;grant;barril;s33057;5 ;1
grant;ADJ;obj;masc;sg;grant;barril;s33091;5 ;1
grant;ADJ;obj;masc;sg;grant;barril;s33202;5 ;1
grant;ADJ;obj;masc;sg;grant;barril;s33681;5 ;1
grant;ADJ;obj;masc;sg;grant;beati;s33988;8 ;1
grant;ADJ;obj;masc;sg;grant;beati;s34097;3 ;1
grant;ADJ;obj;masc;sg;grant;beauv;s35364;1 ;1
grant;ADJ;obj;masc;sg;grant;beauv;s35546;12 ;1
grant;ADJ;obj;masc;sg;grant;beauv;s35711;4 ;1
grant;ADJ;obj;masc;sg;grant;beauv;s35867;11 ;1
grant;ADJ;obj;masc;sg;grant;beauv;s36604;12 ;1
grant;ADJ;obj;masc;sg;grant;beauv;s37026;3 ;1
grant;ADJ;obj;masc;sg;grant;beauv;s37287;8 ;1
grant;ADJ;obj;masc;sg;grant;beauv;s37571;8 ;1
grant;ADJ;obj;masc;sg;grant;bel;s37893;6 ;1
grant;ADJ;obj;masc;sg;grant;bel;s38204;2 ;1
grant;ADJ;obj;masc;sg;grant;bel;s38269;3 ;1
grant;ADJ;obj;masc;sg;grant;bel;s38286;3 ;1
grant;ADJ;obj;masc;sg;grant;bel;s38415;5 ;1
grant;ADJ;obj;masc;sg;grant;benoit;s39288;5 ;1
grant;ADJ;obj;masc;sg;grant;benoit;s39408;6 ;1
grant;ADJ;obj;masc;sg;grant;benoit;s39528;3 ;1
grant;ADJ;obj;masc;sg;grant;benoit;s39552;4 ;1
grant;ADJ;obj;masc;sg;grant;benoit;s39593;5 ;1
grant;ADJ;obj;masc;sg;grant;benoit;s39675;5 ;1
grant;ADJ;obj;masc;sg;grant;benoit;s39819;3 ;1
grant;ADJ;obj;masc;sg;grant;benoit;s39940;4 ;1
grant;ADJ;obj;masc;sg;grant;benoit;s40106;5 ;1
grant;ADJ;obj;masc;sg;grant;benoit;s40114;2 ;1
grant;ADJ;obj;masc;sg;grant;benoit;s40140;4 ;1
grant;ADJ;obj;masc;sg;grant;benoit;s40213;4 ;1
grant;ADJ;obj;masc;sg;grant;benoit;s40223;5 ;1
grant;ADJ;obj;masc;sg;grant;benoit;s40334;2 ;1
grant;ADJ;obj;masc;sg;grant;benoit;s40338;6 ;1
grant;ADJ;obj;masc;sg;grant;benoit;s40355;4 ;1
grant;ADJ;obj;masc;sg;grant;benoit;s40945;5 ;1
grant;ADJ;obj;masc;sg;grant;bern2;s41296;3 ;1
grant;ADJ;obj;masc;sg;grant;bern2;s41833;7 ;1
grant;ADJ;obj;masc;sg;grant;bern2;s42484;1 ;1
grant;ADJ;obj;masc;sg;grant;bern2;s42878;13 ;1
grant;ADJ;obj;masc;sg;grant;bern2;s43112;1 ;1
grant;ADJ;obj;masc;sg;grant;bern2;s43174;4 ;1
grant;ADJ;obj;masc;sg;grant;bern2;s43251;7 ;1
grant;ADJ;obj;masc;sg;grant;besant;s43531;5 ;1
grant;ADJ;obj;masc;sg;grant;besant;s43535;8 ;1
grant;ADJ;obj;masc;sg;grant;best;s44405;5 ;1
grant;ADJ;obj;masc;sg;grant;best;s44502;5 ;1
grant;ADJ;obj;masc;sg;grant;best;s44516;6 ;1
grant;ADJ;obj;masc;sg;grant;best;s44582;6 ;1
grant;ADJ;obj;masc;sg;grant;best;s44591;5 ;1
grant;ADJ;obj;masc;sg;grant;best;s44621;6 ;1
grant;ADJ;obj;masc;sg;grant;best;s44659;1 ;1
grant;ADJ;obj;masc;sg;grant;best;s44823;5 ;1
grant;ADJ;obj;masc;sg;grant;best;s45114;3 ;1
grant;ADJ;obj;masc;sg;grant;best;s45178;6 ;1
grant;ADJ;obj;masc;sg;grant;best;s45364;5 ;1
grant;ADJ;obj;masc;sg;grant;best;s45731;6 ;1
grant;ADJ;obj;masc;sg;grant;best;s46235;3 ;1
grant;ADJ;obj;masc;sg;grant;best;s46363;4 ;1
grant;ADJ;obj;masc;sg;grant;best;s46541;5 ;1
grant;ADJ;obj;masc;sg;grant;best;s46551;4 ;1
grant;ADJ;obj;masc;sg;grant;best;s46801;3 ;1
grant;ADJ;obj;masc;sg;grant;best;s46943;6 ;1
grant;ADJ;obj;masc;sg;grant;best;s47122;2 ;1
grant;ADJ;obj;masc;sg;grant;best;s47126;4 ;1
grant;ADJ;obj;masc;sg;grant;best;s47149;4 ;1
grant;ADJ;obj;masc;sg;grant;best;s47153;5 ;1
grant;ADJ;obj;masc;sg;grant;best;s47488;1 ;1
grant;ADJ;obj;masc;sg;grant;best;s47495;5 ;1
grant;ADJ;obj;masc;sg;grant;best;s47728;4 ;1
grant;ADJ;obj;masc;sg;grant;best;s47881;1 ;1
grant;ADJ;obj;masc;sg;grant;best;s48065;5 ;1
grant;ADJ;obj;masc;sg;grant;best;s48080;6 ;1
grant;ADJ;obj;masc;sg;grant;best;s48266;5 ;1
grant;ADJ;obj;masc;sg;grant;best;s48267;5 ;1
grant;ADJ;obj;masc;sg;grant;bodo;s48752;5 ;1
grant;ADJ;obj;masc;sg;grant;bodo;s48917;6 ;1
grant;ADJ;obj;masc;sg;grant;bodo;s48947;2 ;1
grant;ADJ;obj;masc;sg;grant;bodo;s49000;5 ;1
grant;ADJ;obj;masc;sg;grant;bodo;s49243;2 ;1
grant;ADJ;obj;masc;sg;grant;bodo;s49255;2 ;1
grant;ADJ;obj;masc;sg;grant;bodo;s49275;4 ;1
grant;ADJ;obj;masc;sg;grant;bourg;s49440;8 ;1
grant;ADJ;obj;masc;sg;grant;bourg;s49644;3 ;1
grant;ADJ;obj;masc;sg;grant;bourg;s49644;6 ;1
grant;ADJ;obj;masc;sg;grant;bourg;s49742;3 ;1
grant;ADJ;obj;masc;sg;grant;bourg;s49791;6 ;1
grant;ADJ;obj;masc;sg;grant;bourg;s49797;2 ;1
grant;ADJ;obj;masc;sg;grant;bourg;s50147;3 ;1
grant;ADJ;obj;masc;sg;grant;calen;s50256;5 ;1
grant;ADJ;obj;masc;sg;grant;calen;s50369;6 ;1
grant;ADJ;obj;masc;sg;grant;calen;s50408;5 ;1
grant;ADJ;obj;masc;sg;grant;calen;s50424;3 ;1
grant;ADJ;obj;masc;sg;grant;calen;s50580;3 ;1
grant;ADJ;obj;masc;sg;grant;calen;s50619;2 ;1
grant;ADJ;obj;masc;sg;grant;calen;s50619;6 ;1
grant;ADJ;obj;masc;sg;grant;calen;s50701;5 ;1
grant;ADJ;obj;masc;sg;grant;calen;s50847;6 ;1
grant;ADJ;obj;masc;sg;grant;calex;s51033;6 ;1
grant;ADJ;obj;masc;sg;grant;calex;s51133;5 ;1
grant;ADJ;obj;masc;sg;grant;calex;s51210;5 ;1
grant;ADJ;obj;masc;sg;grant;calex;s51317;5 ;1
grant;ADJ;obj;masc;sg;grant;calex;s51374;5 ;1
grant;ADJ;obj;masc;sg;grant;calex;s51705;7 ;1
grant;ADJ;obj;masc;sg;grant;calex;s51982;5 ;1
grant;ADJ;obj;masc;sg;grant;calex;s52128;6 ;1
grant;ADJ;obj;masc;sg;grant;calex;s52129;6 ;1
grant;ADJ;obj;masc;sg;grant;calex;s52290;2 ;1
grant;ADJ;obj;masc;sg;grant;calex;s52423;5 ;1
grant;ADJ;obj;masc;sg;grant;calex;s52463;4 ;1
grant;ADJ;obj;masc;sg;grant;calex;s52545;4 ;1
grant;ADJ;obj;masc;sg;grant;calex;s52795;3 ;1
grant;ADJ;obj;masc;sg;grant;cambrai;s52967;6 ;1
grant;ADJ;obj;masc;sg;grant;cambrai;s52990;1 ;1
grant;ADJ;obj;masc;sg;grant;cambrai;s53006;1 ;1
grant;ADJ;obj;masc;sg;grant;cambrai;s53034;7 ;1
grant;ADJ;obj;masc;sg;grant;cambrai;s53052;1 ;1
grant;ADJ;obj;masc;sg;grant;cambrai;s53065;5 ;1
grant;ADJ;obj;masc;sg;grant;cambrai;s53126;10 ;1
grant;ADJ;obj;masc;sg;grant;cambrai;s53272;6 ;1
grant;ADJ;obj;masc;sg;grant;cambrai;s53296;2 ;1
grant;ADJ;obj;masc;sg;grant;cambrai;s53337;5 ;1
grant;ADJ;obj;masc;sg;grant;cambrai;s53373;8 ;1
grant;ADJ;obj;masc;sg;grant;cambrai;s53550;6 ;1
grant;ADJ;obj;masc;sg;grant;cambrai;s53553;6 ;1
grant;ADJ;obj;masc;sg;grant;cambrai;s53624;4 ;1
grant;ADJ;obj;masc;sg;grant;cambrai;s53626;8 ;1
grant;ADJ;obj;masc;sg;grant;cambrai;s53688;4 ;1
grant;ADJ;obj;masc;sg;grant;cambrai;s53733;3 ;1
grant;ADJ;obj;masc;sg;grant;cambrai;s53765;10 ;1
grant;ADJ;obj;masc;sg;grant;cambrai;s53766;9 ;1
grant;ADJ;obj;masc;sg;grant;cambrai;s53802;4 ;1
grant;ADJ;obj;masc;sg;grant;cambrai;s53952;7 ;1
grant;ADJ;obj;masc;sg;grant;cambrai;s54021;7 ;1
grant;ADJ;obj;masc;sg;grant;cambrai;s54097;6 ;1
grant;ADJ;obj;masc;sg;grant;cambrai;s54115;6 ;1
grant;ADJ;obj;masc;sg;grant;cambrai;s54141;5 ;1
grant;ADJ;obj;masc;sg;grant;cambrai;s54144;6 ;1
grant;ADJ;obj;masc;sg;grant;cambrai;s54145;7 ;1
grant;ADJ;obj;masc;sg;grant;cambrai;s54249;7 ;1
grant;ADJ;obj;masc;sg;grant;cambrai;s54327;5 ;1
grant;ADJ;obj;masc;sg;grant;cambrai;s54368;5 ;1
grant;ADJ;obj;masc;sg;grant;cambrai;s54376;5 ;1
grant;ADJ;obj;masc;sg;grant;cambrai;s54449;3 ;1
grant;ADJ;obj;masc;sg;grant;carem;s54561;2 ;1
grant;ADJ;obj;masc;sg;grant;carem;s54873;4 ;1
grant;ADJ;obj;masc;sg;grant;carem;s54939;3 ;1
grant;ADJ;obj;masc;sg;grant;carem;s54996;7 ;1
grant;ADJ;obj;masc;sg;grant;carem;s55046;3 ;1
grant;ADJ;obj;masc;sg;grant;carem;s55244;6 ;1
grant;ADJ;obj;masc;sg;grant;carp;s55814;4 ;1
grant;ADJ;obj;masc;sg;grant;carp;s55883;5 ;1
grant;ADJ;obj;masc;sg;grant;carp;s56162;5 ;1
grant;ADJ;obj;masc;sg;grant;carp;s56501;1 ;1
grant;ADJ;obj;masc;sg;grant;carp;s56971;6 ;1
grant;ADJ;obj;masc;sg;grant;carp;s57029;3 ;1
grant;ADJ;obj;masc;sg;grant;carp;s57041;4 ;1
grant;ADJ;obj;masc;sg;grant;carp;s57443;7 ;1
grant;ADJ;obj;masc;sg;grant;carp;s57454;2 ;1
grant;ADJ;obj;masc;sg;grant;carp;s57487;4 ;1
grant;ADJ;obj;masc;sg;grant;carp;s57763;1 ;1
grant;ADJ;obj;masc;sg;grant;cass;s58112;5 ;1
grant;ADJ;obj;masc;sg;grant;cass;s58206;6 ;1
grant;ADJ;obj;masc;sg;grant;cass;s58247;3 ;1
grant;ADJ;obj;masc;sg;grant;cass;s58413;4 ;1
grant;ADJ;obj;masc;sg;grant;cass;s58508;4 ;1
grant;ADJ;obj;masc;sg;grant;chaitH;s58628;4 ;1
grant;ADJ;obj;masc;sg;grant;chaitH;s58638;6 ;1
grant;ADJ;obj;masc;sg;grant;chaitH;s58772;3 ;1
grant;ADJ;obj;masc;sg;grant;chastoi;s58857;5 ;1
grant;ADJ;obj;masc;sg;grant;chastoi;s58858;4 ;1
grant;ADJ;obj;masc;sg;grant;chastoi;s58865;2 ;1
grant;ADJ;obj;masc;sg;grant;chastoi;s58896;3 ;1
grant;ADJ;obj;masc;sg;grant;chastoi;s59347;7 ;1
grant;ADJ;obj;masc;sg;grant;chastoi;s59493;4 ;1
grant;ADJ;obj;masc;sg;grant;chastoi;s59956;5 ;1
grant;ADJ;obj;masc;sg;grant;chastoi;s60062;2 ;1
grant;ADJ;obj;masc;sg;grant;chastoi;s60070;2 ;1
grant;ADJ;obj;masc;sg;grant;chastoi;s60167;5 ;1
grant;ADJ;obj;masc;sg;grant;chastoi;s60354;7 ;1
grant;ADJ;obj;masc;sg;grant;chastoi;s60368;7 ;1
grant;ADJ;obj;masc;sg;grant;chastoi;s60463;5 ;1
grant;ADJ;obj;masc;sg;grant;chastoi;s60575;7 ;1
grant;ADJ;obj;masc;sg;grant;chastoi;s60585;2 ;1
grant;ADJ;obj;masc;sg;grant;chastoi;s60866;4 ;1
