word_pos_lemma_id	F
aigues_ADJ_obj_femi_pl_aigue_ewe_w_best_s45973_3	1
aigues_ADJ_obj_femi_pl_aigue_ewe_w_sully2_s399266_3	1
aimable_ADJ_suj_masc_sg_UNKNOWN_w_greg2_s166114_6	1
aimantines_ADJ_suj_femi_pl_UNKNOWN_w_merm_s232262_12	1
aimaubles_ADJ_suj_femi_pl_UNKNOWN_w_barlaam_s31672_49	1
airose_ADJ_suj_femi_sg_UNKNOWN_w_troifr_s409270_5	1
aise_ADJ_obj_femi_sg_aise_w_chastoi_s60093_6	1
aise_ADJ_obj_masc_sg_aise_w_contre_s84616_5	1
aise_ADJ_obj_masc_sg_aise_w_verite_s423168_4	1
aise_ADJ_suj_femi_pl_aise_w_merlin_s230611_5	1
aise_ADJ_suj_femi_sg_aise_w_mule_s250900_6	1
aise_ADJ_suj_femi_sg_aise_w_yzop_s439876_1	1
aise_ADJ_suj_masc_pl_aise_w_pon2_s330708_13	1
aise_ADJ_suj_masc_pl_aise_w_verite_s423170_7	1
aise_ADJ_suj_masc_sg_aise_w_compoit_s79194_9	1
aise_ADJ_suj_masc_sg_aise_w_fab4f_s122365_7	1
aise_ADJ_suj_masc_sg_aise_w_martin2_s225375_6	1
aise_ADJ_suj_masc_sg_aise_w_perh_s309134_4	1
aise_ADJ_suj_masc_sg_aise_w_romd_s365558_5	1
aise_ADJ_suj_masc_sg_aise_w_romh_s368871_5	1
aise_ADJ_suj_masc_sg_aise_w_rose_s378857_7	1
aise_ADJ_suj_masc_sg_aise_w_yzop_s441673_7	1
aise_ADJ_suj_masc_sg_aise_w_yzop_s441998_8	1
aisnee_ADJ_obj_femi_sg_ainzné_w_merlin_s230519_3	1
aisnee_ADJ_obj_femi_sg_ainzné_w_merlin_s230583_6	1
aisnee_ADJ_suj_femi_sg_ainzné_w_merlin_s230546_1	1
aisnee_ADJ_suj_femi_sg_ainzné_w_merlin_s230570_3	1
aisnee_ADJ_suj_femi_sg_ainzné_w_merlin_s230620_1	1
aisnee_ADJ_suj_femi_sg_ainzné_w_merlin_s230706_1	1
aispre_ADJ_suj_femi_sg_UNKNOWN_w_bern2_s43206_2	1
aisse_ADJ_suj_femi_sg_ainse_aisse_w_oct_s282952_7	1
aisse_ADJ_suj_masc_sg_ainse_aisse_w_contre_s82247_6	1
aisse_ADJ_suj_masc_sg_aise2_w_contre_s84072_2	1
aisse_ADJ_suj_masc_sg_aise2_w_contre_s85585_5	1
aisse_ADJ_suj_masc_sg_aise2_w_romk_s371337_6	1
aize_ADJ_suj_masc_sg_aise2_w_wallo_s429556_15	1
alaigres_ADJ_obj_masc_pl_UNKNOWN_w_abreja_s2661_53	1
alasse_ADJ_obj_masc_sg_aler_w_benoit_s39367_7	1
albe_ADJ_obj_femi_sg_UNKNOWN_w_pseuturp_s337162_8	1
alegre_ADJ_obj_masc_sg_haliegre_w_thibo_s404535_4	1
alegre_ADJ_suj_femi_sg_haliegre_w_alia_s11178_5	1
alegre_ADJ_suj_femi_sg_haliegre_w_thibo_s403560_4	1
alegres_ADJ_suj_masc_sg_haliegre_w_alia_s10592_7	1
alegres_ADJ_suj_masc_sg_haliegre_w_thibo_s404003_4	1
alegres_ADJ_suj_masc_sg_haliegre_w_thibo_s404091_6	1
alexandrine_ADJ_obj_femi_sg_UNKNOWN_w_lanvalH_s204064_4	1
aliegre_ADJ_suj_masc_pl_haliegre_w_thibo_s403916_5	1
aliegres_ADJ_suj_masc_sg_haliegre_w_poit_s326561_2	1
aliegres_ADJ_suj_masc_sg_haliegre_w_poit_s328742_4	1
aliegres_ADJ_suj_masc_sg_haliegre_w_turp_s409598_21	1
aliene_ADJ_obj_femi_sg_alien_w_herm_s175629_8	1
