word;pos;decl;gender;number;lemma;id;ref1;ref2;F
seint;ADJ;suj;masc;sg;saint;ndchar;s262853;2 ;1
seint;ADJ;suj;masc;sg;saint;roma;s359543;4 ;1
seint;ADJ;suj;masc;sg;saint;sergbH;s392097;4 ;1
seint;ADJ;suj;masc;sg;saint;sergbH;s392098;1 ;1
seintz;ADJ;obj;masc;pl;saint;perh;s308375;4 ;1
seinz;ADJ;obj;femi;sg;saint;edmund;s101283;4 ;1
seinz;ADJ;obj;masc;pl;saint;barlaam;s32024;20 ;1
seinz;ADJ;obj;masc;pl;saint;edmund;s98905;6 ;1
seinz;ADJ;obj;masc;pl;saint;fablesE1;s140389;5 ;1
seinz;ADJ;obj;masc;pl;saint;greg2;s168808;4 ;1
seinz;ADJ;obj;masc;pl;saint;ipo;s189738;4 ;1
seinz;ADJ;obj;masc;pl;saint;modw;s241633;3 ;1
seinz;ADJ;obj;masc;pl;saint;pap;s289727;3 ;1
seinz;ADJ;obj;masc;pl;saint;pap;s290087;3 ;1
seinz;ADJ;obj;masc;pl;saint;thibo;s403508;4 ;1
seinz;ADJ;obj;masc;pl;saint;thibo;s403613;4 ;1
seinz;ADJ;obj;masc;pl;saint;thibo;s404014;5 ;1
seinz;ADJ;obj;masc;pl;saint;thibo;s404017;6 ;1
seinz;ADJ;obj;masc;sg;saint;ipo;s189812;5 ;1
seinz;ADJ;obj;masc;sg;saint;ndchar;s257611;3 ;1
seinz;ADJ;obj;masc;sg;saint;roma;s360262;5 ;1
seinz;ADJ;obj;masc;sg;saint;thibo;s403966;3 ;1
seinz;ADJ;obj;masc;sg;saint;thibo;s403980;8 ;1
seinz;ADJ;obj;masc;sg;saint;thibo;s404085;5 ;1
seinz;ADJ;obj;masc;sg;saint;thibo;s404090;4 ;1
seinz;ADJ;obj;masc;sg;saint;thibo;s404538;4 ;1
seinz;ADJ;suj;masc;pl;saint;greg2;s166221;2 ;1
seinz;ADJ;suj;masc;pl;saint;greg2;s168818;5 ;1
seinz;ADJ;suj;masc;pl;saint;modw;s242372;2 ;1
seinz;ADJ;suj;masc;sg;saint;barlaam;s31862;29 ;1
seinz;ADJ;suj;masc;sg;saint;barlaam;s32323;11 ;1
seinz;ADJ;suj;masc;sg;saint;best;s47200;1 ;1
seinz;ADJ;suj;masc;sg;saint;best;s47273;3 ;1
seinz;ADJ;suj;masc;sg;saint;best;s47356;6 ;1
seinz;ADJ;suj;masc;sg;saint;best;s47359;3 ;1
seinz;ADJ;suj;masc;sg;saint;best;s47366;5 ;1
seinz;ADJ;suj;masc;sg;saint;edmond;s96677;1 ;1
seinz;ADJ;suj;masc;sg;saint;edmond;s97945;3 ;1
seinz;ADJ;suj;masc;sg;saint;greg2;s167644;5 ;1
seinz;ADJ;suj;masc;sg;saint;greg2;s168717;7 ;1
seinz;ADJ;suj;masc;sg;saint;ipo;s189618;5 ;1
seinz;ADJ;suj;masc;sg;saint;michel;s236795;2 ;1
seinz;ADJ;suj;masc;sg;saint;psautier;s336800;2 ;1
seinz;ADJ;suj;masc;sg;saint;reis;s341299;1 ;1
seinz;ADJ;suj;masc;sg;saint;reis;s341366;6 ;1
seinz;ADJ;suj;masc;sg;saint;reis;s341749;1 ;1
seinz;ADJ;suj;masc;sg;saint;reis;s342022;7 ;1
seinz;ADJ;suj;masc;sg;saint;reis;s344222;10 ;1
seinz;ADJ;suj;masc;sg;saint;reis;s344262;8 ;1
seinz;ADJ;suj;masc;sg;saint;reis;s346064;7 ;1
seinz;ADJ;suj;masc;sg;saint;reis;s346683;12 ;1
seinz;ADJ;suj;masc;sg;saint;sergbH;s393369;1 ;1
seinz;ADJ;suj;masc;sg;saint;stsilv;s396263;5 ;1
seinz;ADJ;suj;masc;sg;saint;stsilv;s396284;2 ;1
seinz;ADJ;suj;masc;sg;saint;thibo;s403716;4 ;1
seinz;ADJ;suj;masc;sg;saint;thibo;s403892;2 ;1
seis;ADJ;suj;masc;sg;sei-soi2;michel;s236868;5 ;1
seix;ADJcard;NA;NA;NA;-UNKNOWN;hard;s174529;2 ;1
sels;ADJ;suj;masc;sg;sol1;anth;s19288;4 ;1
senestra;ADJ;obj;femi;sg;senestre;poit;s328666;3 ;1
senestra;ADJ;obj;femi;sg;senestre;poit;s329156;4 ;1
senestriers;ADJ;obj;masc;pl;senestrier;elie;s104676;8 ;1
senestriers;ADJ;obj;masc;pl;senestrier;elie;s106287;8 ;1
senez;ADJ;obj;masc;pl;sené;reis;s345499;5 ;1
senez;ADJ;suj;masc;pl;sené;greg2;s166221;4 ;1
senez;ADJ;suj;masc;sg;saner;ipo;s187849;6 ;1
senez;ADJ;suj;masc;sg;saner;the;s402318;8 ;1
senez;ADJ;suj;masc;sg;sené;cambrai;s53257;8 ;1
senez;ADJ;suj;masc;sg;sené;pap;s288688;5 ;1
senglant;ADJ;suj;masc;pl;cengler;troi;s408610;1 ;1
sens;ADJposs;obj;masc;pl;sens;edmond;s97829;4 ;1
senz;ADJ;suj;masc;sg;sans-senz;anth;s18431;2 ;1
senz;ADJ;suj;masc;sg;sans-senz;anth;s20586;3 ;1
seon;ADJposs;obj;masc;sg;son4;fablesE1;s139444;5 ;1
seon;ADJposs;obj;masc;sg;son4;fablesE1;s141210;6 ;1
seon;ADJposs;obj;masc;sg;son4;sergbH;s392982;4 ;1
seon;ADJposs;suj;masc;sg;son4;fablesE1;s141139;2 ;1
sept;ADJcard;NA;NA;NA;-set;calex;s52002;5 ;1
sept;ADJcard;NA;NA;NA;-set;joinv;s197556;26 ;1
sept;ADJcard;NA;NA;NA;-set;loys;s212857;12 ;1
sept;ADJcard;NA;NA;NA;-set;loys;s213118;33 ;1
sept;ADJcard;NA;NA;NA;-set;loys;s213578;83 ;1
sept;ADJcard;NA;NA;NA;-set;loys;s213605;19 ;1
sept;ADJcard;NA;NA;NA;-set;loys;s213777;52 ;1
sept;ADJcard;NA;NA;NA;-set;loys;s213912;12 ;1
sept;ADJcard;NA;NA;NA;-set;loys;s214192;8 ;1
sept;ADJcard;NA;NA;NA;-set;poit;s327917;2 ;1
sept;ADJcard;NA;NA;NA;-set;rou1;s381242;2 ;1
sept;ADJcard;NA;NA;NA;-set;rou1;s381317;1 ;1
sept;ADJcard;NA;NA;NA;-set;thA;s402017;4 ;1
sept;ADJcard;NA;NA;NA;-set;thebefrag;s403357;4 ;1
septains;ADJord;suj;masc;sg;setain;mace;s216254;3 ;1
serain;ADJ;obj;masc;sg;serein;amou;s16366;6 ;1
serain;ADJ;obj;masc;sg;serein;chret1;s65130;6 ;1
serain;ADJ;obj;masc;sg;serein;chret2;s66847;6 ;1
serain;ADJ;obj;masc;sg;serein;pera;s291720;6 ;1
serain;ADJ;obj;masc;sg;serein;perb;s293717;6 ;1
serain;ADJ;obj;masc;sg;serein;percevalb;s297195;6 ;1
serain;ADJ;obj;masc;sg;serein;perh;s307907;6 ;1
serain;ADJ;obj;masc;sg;serein;perl;s309887;6 ;1
serain;ADJ;obj;masc;sg;serein;perm;s311867;6 ;1
serain;ADJ;obj;masc;sg;serein;perr;s317557;6 ;1
serain;ADJ;obj;masc;sg;serein;pert;s321354;6 ;1
serain;ADJ;obj;masc;sg;serein;peru;s323329;6 ;1
serains;ADJ;suj;masc;sg;serein;michel;s237221;6 ;1
serein;ADJ;suj;masc;sg;serein;best;s46931;8 ;1
seri;ADJ;obj;masc;sg;seri1-seri2;amile;s12925;7 ;1
seri;ADJ;obj;masc;sg;seri1-seri2;dole;s94722;3 ;1
sessoyneis;ADJ;obj;masc;pl;UNKNOWN;edmund;s98798;2 ;1
set;ADJcard;NA;NA;NA;-savoir-sëoir;amile;s12580;7 ;1
set;ADJcard;NA;NA;NA;-savoir-sëoir;auc;s28419;75 ;1
set;ADJcard;NA;NA;NA;-savoir-sëoir;bar;s30822;1 ;1
set;ADJcard;NA;NA;NA;-savoir-sëoir;clari2;s71644;19 ;1
set;ADJcard;NA;NA;NA;-savoir-sëoir;clari2;s72043;63 ;1
set;ADJcard;NA;NA;NA;-savoir-sëoir;compoit;s80235;1 ;1
set;ADJcard;NA;NA;NA;-savoir-sëoir;edmund;s98211;5 ;1
set;ADJcard;NA;NA;NA;-savoir-sëoir;enf;s109450;6 ;1
set;ADJcard;NA;NA;NA;-savoir-sëoir;enf;s109503;1 ;1
set;ADJcard;NA;NA;NA;-savoir-sëoir;evratC2;s120087;4 ;1
set;ADJcard;NA;NA;NA;-savoir-sëoir;flo;s159277;6 ;1
set;ADJcard;NA;NA;NA;-savoir-sëoir;lac;s202441;37 ;1
set;ADJcard;NA;NA;NA;-savoir-sëoir;modw;s242405;1 ;1
set;ADJcard;NA;NA;NA;-savoir-sëoir;nic;s264649;5 ;1
set;ADJcard;NA;NA;NA;-savoir-sëoir;orso;s286832;1 ;1
set;ADJcard;NA;NA;NA;-savoir-sëoir;percevalb;s303216;5 ;1
set;ADJcard;NA;NA;NA;-savoir-sëoir;reis;s344382;6 ;1
set;ADJcard;NA;NA;NA;-savoir-sëoir;robin;s355041;2 ;1
set;ADJcard;NA;NA;NA;-sep-set;alexo;s8129;3 ;1
set;ADJcard;NA;NA;NA;-sep-set;alexo;s8304;4 ;1
set;ADJcard;NA;NA;NA;-sep-set;alexo;s8328;4 ;1
set;ADJcard;NA;NA;NA;-sep-set;alexo;s8441;5 ;1
set;ADJcard;NA;NA;NA;-sep-set;alexo;s8482;6 ;1
set;ADJcard;NA;NA;NA;-sep-set;amile;s12576;4 ;1
set;ADJcard;NA;NA;NA;-sep-set;amile;s12934;3 ;1
set;ADJcard;NA;NA;NA;-sep-set;bar;s30821;5 ;1
set;ADJcard;NA;NA;NA;-sep-set;bel;s38137;6 ;1
set;ADJcard;NA;NA;NA;-sep-set;besant;s43784;3 ;1
set;ADJcard;NA;NA;NA;-sep-set;besant;s43788;5 ;1
set;ADJcard;NA;NA;NA;-sep-set;bodo;s49040;1 ;1
set;ADJcard;NA;NA;NA;-sep-set;bodo;s49189;1 ;1
set;ADJcard;NA;NA;NA;-sep-set;bodo;s49303;5 ;1
set;ADJcard;NA;NA;NA;-sep-set;chret2;s65931;7 ;1
set;ADJcard;NA;NA;NA;-sep-set;chro;s69118;3 ;1
set;ADJcard;NA;NA;NA;-sep-set;clari2;s71507;30 ;1
set;ADJcard;NA;NA;NA;-sep-set;clari2;s71695;42 ;1
set;ADJcard;NA;NA;NA;-sep-set;clari2;s71878;18 ;1
set;ADJcard;NA;NA;NA;-sep-set;cleom;s77043;6 ;1
set;ADJcard;NA;NA;NA;-sep-set;conperc;s80845;1 ;1
set;ADJcard;NA;NA;NA;-sep-set;contro;s88208;2 ;1
set;ADJcard;NA;NA;NA;-sep-set;edmond;s96458;2 ;1
set;ADJcard;NA;NA;NA;-sep-set;egip;s102112;3 ;1
set;ADJcard;NA;NA;NA;-sep-set;egip;s102558;5 ;1
set;ADJcard;NA;NA;NA;-sep-set;eneas;s106986;1 ;1
set;ADJcard;NA;NA;NA;-sep-set;eneas;s107129;6 ;1
set;ADJcard;NA;NA;NA;-sep-set;eneas;s107376;4 ;1
set;ADJcard;NA;NA;NA;-sep-set;enf;s108282;4 ;1
set;ADJcard;NA;NA;NA;-sep-set;enf;s109321;4 ;1
set;ADJcard;NA;NA;NA;-sep-set;enf;s109331;3 ;1
set;ADJcard;NA;NA;NA;-sep-set;enf;s109345;5 ;1
set;ADJcard;NA;NA;NA;-sep-set;evratC2;s120065;4 ;1
set;ADJcard;NA;NA;NA;-sep-set;flo;s158541;9 ;1
set;ADJcard;NA;NA;NA;-sep-set;gibv;s162677;7 ;1
set;ADJcard;NA;NA;NA;-sep-set;ipo;s193704;6 ;1
set;ADJcard;NA;NA;NA;-sep-set;juise2;s201763;4 ;1
set;ADJcard;NA;NA;NA;-sep-set;mule;s251230;4 ;1
set;ADJcard;NA;NA;NA;-sep-set;orso;s286893;1 ;1
set;ADJcard;NA;NA;NA;-sep-set;orso;s287077;1 ;1
set;ADJcard;NA;NA;NA;-sep-set;orso;s287210;8 ;1
set;ADJcard;NA;NA;NA;-sep-set;papgreg2;s290458;32 ;1
set;ADJcard;NA;NA;NA;-sep-set;papgreg2;s290680;5 ;1
set;ADJcard;NA;NA;NA;-sep-set;perc;s295780;1 ;1
set;ADJcard;NA;NA;NA;-sep-set;percevalb;s305855;6 ;1
set;ADJcard;NA;NA;NA;-sep-set;reis;s340860;2 ;1
set;ADJcard;NA;NA;NA;-sep-set;reis;s342829;4 ;1
set;ADJcard;NA;NA;NA;-sep-set;reis;s343013;6 ;1
set;ADJcard;NA;NA;NA;-sep-set;reis;s344566;5 ;1
set;ADJcard;NA;NA;NA;-sep-set;reis;s345068;9 ;1
set;ADJcard;NA;NA;NA;-sep-set;reis;s345750;6 ;1
set;ADJcard;NA;NA;NA;-sep-set;reis;s345972;2 ;1
set;ADJcard;NA;NA;NA;-sep-set;reis;s347102;11 ;1
set;ADJcard;NA;NA;NA;-sep-set;reis;s347104;4 ;1
set;ADJcard;NA;NA;NA;-sep-set;reis;s347436;3 ;1
set;ADJcard;NA;NA;NA;-sep-set;rolandox;s355313;1 ;1
set;ADJcard;NA;NA;NA;-sep-set;rolandox;s355508;1 ;1
set;ADJcard;NA;NA;NA;-sep-set;rolandox;s355577;6 ;1
set;ADJcard;NA;NA;NA;-sep-set;sergbH;s392133;3 ;1
set;ADJcard;NA;NA;NA;-sep-set;the;s402375;4 ;1
set;ADJcard;NA;NA;NA;-sep-set;troifr;s408847;6 ;1
set;ADJcard;NA;NA;NA;-sep-set;turp;s410066;29 ;1
set;ADJcard;NA;NA;NA;-sep-set;yonecH;s430560;6 ;1
set;ADJcard;NA;NA;NA;-sep-set;yonecQ;s431276;6 ;1
set;ADJcard;NA;NA;NA;-sep-set;yvh;s435465;7 ;1
seul;ADJ;obj;femi;sg;sol1-sol;thibo;s404341;4 ;1
seul;ADJ;obj;masc;sg;sol1-sol;ailed;s4092;2 ;1
seul;ADJ;obj;masc;sg;sol1-sol;aileo;s5271;2 ;1
seul;ADJ;obj;masc;sg;sol1-sol;aiol;s7258;2 ;1
seul;ADJ;obj;masc;sg;sol1-sol;amad;s11935;29 ;1
seul;ADJ;obj;masc;sg;sol1-sol;amo;s14390;1 ;1
seul;ADJ;obj;masc;sg;sol1-sol;amo;s14403;1 ;1
seul;ADJ;obj;masc;sg;sol1-sol;amou;s16450;6 ;1
seul;ADJ;obj;masc;sg;sol1-sol;bar;s30826;5 ;1
seul;ADJ;obj;masc;sg;sol1-sol;calex;s51720;3 ;1
seul;ADJ;obj;masc;sg;sol1-sol;cass;s58067;10 ;1
seul;ADJ;obj;masc;sg;sol1-sol;elie;s104418;9 ;1
seul;ADJ;obj;masc;sg;sol1-sol;enf;s109179;3 ;1
seul;ADJ;obj;masc;sg;sol1-sol;evrat1;s114040;6 ;1
seul;ADJ;obj;masc;sg;sol1-sol;evrat1;s118137;4 ;1
seul;ADJ;obj;masc;sg;sol1-sol;helc;s174669;20 ;1
seul;ADJ;obj;masc;sg;sol1-sol;joinv;s197397;14 ;1
seul;ADJ;obj;masc;sg;sol1-sol;lac;s202412;23 ;1
seul;ADJ;obj;masc;sg;sol1-sol;lancpr;s203082;22 ;1
seul;ADJ;obj;masc;sg;sol1-sol;lin;s206865;2 ;1
seul;ADJ;obj;masc;sg;sol1-sol;lin;s206865;4 ;1
seul;ADJ;obj;masc;sg;sol1-sol;loys;s212760;54 ;1
seul;ADJ;obj;masc;sg;sol1-sol;loys;s212881;21 ;1
seul;ADJ;obj;masc;sg;sol1-sol;loys;s213372;34 ;1
seul;ADJ;obj;masc;sg;sol1-sol;mace;s217997;3 ;1
seul;ADJ;obj;masc;sg;sol1-sol;merlin;s230651;2 ;1
seul;ADJ;obj;masc;sg;sol1-sol;meun;s233187;6 ;1
seul;ADJ;obj;masc;sg;sol1-sol;meun;s234744;5 ;1
seul;ADJ;obj;masc;sg;sol1-sol;meun;s234930;6 ;1
seul;ADJ;obj;masc;sg;sol1-sol;mir;s238596;6 ;1
seul;ADJ;obj;masc;sg;sol1-sol;mir;s239087;4 ;1
seul;ADJ;obj;masc;sg;sol1-sol;mortartu;s247570;30 ;1
seul;ADJ;obj;masc;sg;sol1-sol;mule;s250990;5 ;1
seul;ADJ;obj;masc;sg;sol1-sol;ndchar;s258279;4 ;1
seul;ADJ;obj;masc;sg;sol1-sol;ndchar;s261715;3 ;1
seul;ADJ;obj;masc;sg;sol1-sol;perp;s315552;6 ;1
seul;ADJ;obj;masc;sg;sol1-sol;romi;s369944;3 ;1
seul;ADJ;obj;masc;sg;sol1-sol;sage;s384267;1 ;1
seul;ADJ;obj;masc;sg;sol1-sol;sage;s384267;3 ;1
seul;ADJ;obj;masc;sg;sol1-sol;sage;s384552;1 ;1
seul;ADJ;obj;masc;sg;sol1-sol;sage;s384552;3 ;1
seul;ADJ;obj;masc;sg;sol1-sol;troi;s405893;2 ;1
seul;ADJ;obj;masc;sg;sol1-sol;troi;s405893;4 ;1
seul;ADJ;obj;masc;sg;sol1-sol;troi;s405918;1 ;1
seul;ADJ;obj;masc;sg;sol1-sol;vcou;s413378;8 ;1
seul;ADJ;obj;masc;sg;sol1-sol;vergia;s413778;1 ;1
seul;ADJ;obj;masc;sg;sol1-sol;vergib;s414726;1 ;1
seul;ADJ;obj;masc;sg;sol1-sol;vergic;s415689;1 ;1
seul;ADJ;obj;masc;sg;sol1-sol;vergie;s416674;1 ;1
seul;ADJ;obj;masc;sg;sol1-sol;vergig;s418498;1 ;1
seul;ADJ;obj;masc;sg;sol1-sol;vergih;s419483;1 ;1
seul;ADJ;obj;masc;sg;sol1-sol;vergii;s420439;1 ;1
seul;ADJ;obj;masc;sg;sol1-sol;vergii;s420439;3 ;1
seul;ADJ;obj;masc;sg;sol1-sol;vergii;s420911;1 ;1
seul;ADJ;obj;masc;sg;sol1-sol;vergik;s421361;1 ;1
seul;ADJ;obj;masc;sg;sol1-sol;vergik;s421834;1 ;1
seul;ADJ;obj;masc;sg;sol1-sol;vergik;s421834;3 ;1
seul;ADJ;obj;masc;sg;sol1-sol;vergil;s422192;1 ;1
seul;ADJ;obj;masc;sg;sol1-sol;vergil;s422675;1 ;1
seul;ADJ;obj;masc;sg;sol1-sol;yva;s432808;6 ;1
seul;ADJ;obj;masc;sg;sol1-sol;yvp;s436765;6 ;1
seul;ADJ;suj;femi;sg;sol1-sol;narcA;s253746;3 ;1
seul;ADJ;suj;femi;sg;sol1-sol;narcB;s254660;3 ;1
seul;ADJ;suj;femi;sg;sol1-sol;narcC;s255648;3 ;1
seul;ADJ;suj;femi;sg;sol1-sol;narcE;s256377;3 ;1
seul;ADJ;suj;masc;pl;sol1-sol;abe;s1469;6 ;1
seul;ADJ;suj;masc;sg;sol1-sol;abe;s759;5 ;1
seul;ADJ;suj;masc;sg;sol1-sol;carp;s56521;4 ;1
seul;ADJ;suj;masc;sg;sol1-sol;fablesM;s147252;4 ;1
seul;ADJ;suj;masc;sg;sol1-sol;jean;s196632;9 ;1
seul;ADJ;suj;masc;sg;sol1-sol;jean;s196669;10 ;1
seul;ADJ;suj;masc;sg;sol1-sol;loys;s212880;44 ;1
seul;ADJ;suj;masc;sg;sol1-sol;loys;s212983;33 ;1
seul;ADJ;suj;masc;sg;sol1-sol;ndchar;s260901;3 ;1
seul;ADJ;suj;masc;sg;sol1-sol;troi;s406092;1 ;1
seul;ADJ;suj;masc;sg;sol1-sol;vergii;s420911;3 ;1
seuls;ADJ;suj;masc;sg;sol1-sol;yvv;s438428;6 ;1
seuls;ADJ;suj;masc;sg;sol1-sol;yvv;s438764;5 ;1
seuls;ADJ;suj;masc;sg;soloir;fetrom;s153515;3 ;1
seulz;ADJ;suj;masc;sg;sol1-sol;helc;s174665;32 ;1
seulz;ADJ;suj;masc;sg;sol1-sol;thebe;s403166;5 ;1
seur;ADJ;obj;masc;sg;sëur1;contro;s86451;6 ;1
seur;ADJ;obj;masc;sg;sëur1;faba;s123607;4 ;1
seur;ADJ;obj;masc;sg;sëur1;gerv;s162090;6 ;1
seur;ADJ;obj;masc;sg;sëur1;ipo;s185576;3 ;1
seur;ADJ;obj;masc;sg;sëur1;nouvel;s280025;2 ;1
seur;ADJ;obj;masc;sg;sëur1;ren2;s352833;7 ;1
seur;ADJ;obj;masc;sg;sëur2-sëur;artch;s24019;8 ;1
seur;ADJ;obj;masc;sg;sëur2-sëur;cass;s57940;2 ;1
seur;ADJ;obj;masc;sg;sëur2-sëur;contre;s84760;6 ;1
seur;ADJ;obj;masc;sg;sëur2-sëur;edmund;s98167;6 ;1
seur;ADJ;obj;masc;sg;sëur2-sëur;fabj;s128309;7 ;1
seur;ADJ;obj;masc;sg;sëur2-sëur;gar;s160592;3 ;1
seur;ADJ;obj;masc;sg;sëur2-sëur;malk;s219501;2 ;1
seur;ADJ;obj;masc;sg;sëur2-sëur;nic;s264035;6 ;1
seur;ADJ;obj;masc;sg;sëur2-sëur;nouvel;s281244;4 ;1
seur;ADJ;obj;masc;sg;sëur2-sëur;yvv;s438731;6 ;1
seur;ADJ;obj;masc;sg;sor2-sor;chastoi;s58994;1 ;1
seur;ADJ;obj;masc;sg;sor2-sor;desp;s92079;2 ;1
seur;ADJ;obj;masc;sg;sor2-sor;fabb;s125431;4 ;1
seur;ADJ;obj;masc;sg;sor2-sor;fablesB;s135660;4 ;1
seur;ADJ;obj;masc;sg;sor2-sor;fablesC;s138147;4 ;1
seur;ADJ;obj;masc;sg;sor2-sor;fablesK;s143084;4 ;1
seur;ADJ;obj;masc;sg;sor2-sor;fablesL;s145842;5 ;1
seur;ADJ;obj;masc;sg;sor2-sor;fablesT;s149927;4 ;1
seur;ADJ;suj;masc;pl;sëur2-sëur;arr;s23399;2 ;1
seur;ADJ;suj;masc;pl;sëur2-sëur;barril;s32699;5 ;1
seur;ADJ;suj;masc;pl;sëur2-sëur;barril;s32702;3 ;1
seur;ADJ;suj;masc;pl;sëur2-sëur;carp;s57273;2 ;1
seur;ADJ;suj;masc;pl;sëur2-sëur;cass;s57938;2 ;1
seur;ADJ;suj;masc;pl;sëur2-sëur;cass;s58348;2 ;1
seur;ADJ;suj;masc;pl;sëur2-sëur;evrat1;s115184;2 ;1
seur;ADJ;suj;masc;pl;sëur2-sëur;hyla;s184111;7 ;1
seur;ADJ;suj;masc;pl;sëur2-sëur;nic;s263785;5 ;1
seur;ADJ;suj;masc;pl;sëur2-sëur;vilhar;s428434;5 ;1
seur;ADJ;suj;masc;pl;sor2-sor;meun;s233424;6 ;1
seur;ADJ;suj;masc;sg;sor2-sor;eustache;s112121;2 ;1
seur;ADJ;suj;masc;sg;sor2-sor;ipo;s188318;6 ;1
seur;ADJ;suj;masc;sg;sor2-sor;ipo;s191140;5 ;1
seur;ADJ;suj;masc;sg;sor2-sor;ipo;s193128;7 ;1
seurs;ADJ;obj;masc;pl;sëur;juda;s201306;2 ;1
seurs;ADJ;suj;masc;pl;sëur;best;s47385;4 ;1
seurs;ADJ;suj;masc;pl;sëur;cass;s57942;11 ;1
seurs;ADJ;suj;masc;sg;sëur;bar;s31454;5 ;1
seurs;ADJ;suj;masc;sg;sëur;cleom;s76222;5 ;1
seurs;ADJ;suj;masc;sg;sëur;coinci;s78384;6 ;1
seurs;ADJ;suj;masc;sg;sëur;evrat1;s117599;3 ;1
seurs;ADJ;suj;masc;sg;sëur;evrat1;s118142;1 ;1
seurs;ADJ;suj;masc;sg;sëur;evrat1;s118468;3 ;1
seurs;ADJ;suj;masc;sg;sëur;evratC2;s119199;7 ;1
seurs;ADJ;suj;masc;sg;sëur;evratC2;s119317;6 ;1
seurs;ADJ;suj;masc;sg;sëur;evratC2;s120046;6 ;1
seurs;ADJ;suj;masc;sg;sëur;guigH;s170145;5 ;1
seurs;ADJ;suj;masc;sg;sëur;guigP;s171020;5 ;1
seurs;ADJ;suj;masc;sg;sëur;guigS;s171873;5 ;1
seurs;ADJ;suj;masc;sg;sëur;meun;s233526;1 ;1
seurs;ADJ;suj;masc;sg;sëur;mous;s249783;5 ;1
seurs;ADJ;suj;masc;sg;sëur;nouvel;s279892;6 ;1
seurs;ADJ;suj;masc;sg;sëur;ombre;s283792;7 ;1
seurs;ADJ;suj;masc;sg;sëur;remi;s350861;4 ;1
seurs;ADJ;suj;masc;sg;sëur;rose;s380168;1 ;1
seurz;ADJ;suj;masc;pl;sëur2-sëur;sergbH;s392831;9 ;1
seus;ADJ;suj;masc;pl;sol1-sol;beauv;s36506;9 ;1
seus;ADJ;suj;masc;sg;savoir-soloir;merm;s232265;30 ;1
seus;ADJ;suj;masc;sg;sol1-sol;anth;s18551;3 ;1
seus;ADJ;suj;masc;sg;sol1-sol;anth;s19495;1 ;1
seus;ADJ;suj;masc;sg;sol1-sol;bar;s30978;6 ;1
seus;ADJ;suj;masc;sg;sol1-sol;barril;s32645;6 ;1
seus;ADJ;suj;masc;sg;sol1-sol;contre;s84617;2 ;1
seus;ADJ;suj;masc;sg;sol1-sol;contre;s84782;7 ;1
seus;ADJ;suj;masc;sg;sol1-sol;contre;s84784;3 ;1
seus;ADJ;suj;masc;sg;sol1-sol;contre;s84809;4 ;1
seus;ADJ;suj;masc;sg;sol1-sol;contro;s87801;4 ;1
seus;ADJ;suj;masc;sg;sol1-sol;desp;s93056;2 ;1
seus;ADJ;suj;masc;sg;sol1-sol;elie;s104755;7 ;1
seus;ADJ;suj;masc;sg;sol1-sol;elie;s105169;2 ;1
seus;ADJ;suj;masc;sg;sol1-sol;epee;s110131;5 ;1
seus;ADJ;suj;masc;sg;sol1-sol;evrat1;s116629;8 ;1
seus;ADJ;suj;masc;sg;sol1-sol;fabj;s128038;3 ;1
seus;ADJ;suj;masc;sg;sol1-sol;jaco;s195930;5 ;1
seus;ADJ;suj;masc;sg;sol1-sol;jongl;s198349;6 ;1
seus;ADJ;suj;masc;sg;sol1-sol;lanvalP;s204653;2 ;1
seus;ADJ;suj;masc;sg;sol1-sol;lanvalP;s205005;3 ;1
seus;ADJ;suj;masc;sg;sol1-sol;lanvalS;s205293;2 ;1
seus;ADJ;suj;masc;sg;sol1-sol;lanvalS;s205637;3 ;1
seus;ADJ;suj;masc;sg;sol1-sol;mir;s238627;2 ;1
seus;ADJ;suj;masc;sg;sol1-sol;mortartu;s247141;16 ;1
seus;ADJ;suj;masc;sg;sol1-sol;mous;s249847;4 ;1
seus;ADJ;suj;masc;sg;sol1-sol;mule;s251115;4 ;1
seus;ADJ;suj;masc;sg;sol1-sol;nic;s263981;8 ;1
seus;ADJ;suj;masc;sg;sol1-sol;nic;s264125;2 ;1
seus;ADJ;suj;masc;sg;sol1-sol;nicb;s265121;8 ;1
seus;ADJ;suj;masc;sg;sol1-sol;nouvel;s280453;8 ;1
seus;ADJ;suj;masc;sg;sol1-sol;nouvel;s281775;6 ;1
seus;ADJ;suj;masc;sg;sol1-sol;nouvel;s281821;4 ;1
seus;ADJ;suj;masc;sg;sol1-sol;pen;s291241;6 ;1
seus;ADJ;suj;masc;sg;sol1-sol;percevalb;s299272;4 ;1
seus;ADJ;suj;masc;sg;sol1-sol;percevalb;s301864;2 ;1
seus;ADJ;suj;masc;sg;sol1-sol;percevalb;s302829;1 ;1
seus;ADJ;suj;masc;sg;sol1-sol;percevalb;s302859;4 ;1
seus;ADJ;suj;masc;sg;sol1-sol;percevalb;s304945;4 ;1
seus;ADJ;suj;masc;sg;sol1-sol;queste;s338148;43 ;1
seus;ADJ;suj;masc;sg;sol1-sol;rose;s378346;5 ;1
seus;ADJ;suj;masc;sg;sol1-sol;rose;s379565;2 ;1
seus;ADJ;suj;masc;sg;sol1-sol;sage;s388585;1 ;1
seus;ADJ;suj;masc;sg;sol1-sol;sage;s390260;1 ;1
seus;ADJ;suj;masc;sg;sol1-sol;trib;s405289;1 ;1
