word;pos;lemma;id;ref1;ref2;F
onches;ADV;UNKNOWN;myst;s252302;6;1
oncquez;ADV;onque;abe;s2066;1;1
oncquez;ADV;onque;abe;s869;4;1
onkes;ADV;onque;durm;s95523;2;1
onkes;ADV;onque;durm;s95740;2;1
onkes;ADV;onque;moral;s244911;6;1
onkes;ADV;onque;moral;s245042;5;1
onkes;ADV;onque;moral2;s246628;4;1
onkes;ADV;onque;moral2;s246629;8;1
onkes;ADV;onque;moral2;s246878;6;1
onkes;ADV;onque;sapient;s390634;19;1
onkes;ADV;onque;sapient;s390698;25;1
onkes;ADV;onque;vergia;s414381;1;1
onkes;ADV;onque;verite;s423350;2;1
onqes;ADV;onque;dole;s94453;1;1
onqes;ADV;onque;ipo;s185456;1;1
onqes;ADV;onque;ipo;s185537;3;1
onqes;ADV;onque;pon1;s330577;6;1
onques;ADV;onque;abe;s427;6;1
onques;ADV;onque;abe;s492;5;1
onques;ADV;onque;abreja;s2556;34;1
onques;ADV;onque;abreja;s2676;8;1
onques;ADV;onque;aiol;s6702;2;1
onques;ADV;onque;amad;s11897;9;1
onques;ADV;onque;amad;s12038;28;1
onques;ADV;onque;amo;s13766;3;1
onques;ADV;onque;amou;s15660;2;1
onques;ADV;onque;amou;s17270;1;1
onques;ADV;onque;amou;s17272;1;1
onques;ADV;onque;anth;s18913;1;1
onques;ADV;onque;arr;s22199;2;1
onques;ADV;onque;arr;s22924;2;1
onques;ADV;onque;athi;s24510;1;1
onques;ADV;onque;athi;s25219;4;1
onques;ADV;onque;athi;s25440;1;1
onques;ADV;onque;atre;s27676;1;1
onques;ADV;onque;atre;s27887;2;1
onques;ADV;onque;auc;s28695;22;1
onques;ADV;onque;aye;s29368;11;1
onques;ADV;onque;bar;s31095;2;1
onques;ADV;onque;barlaam;s32042;30;1
onques;ADV;onque;barlaam;s32170;74;1
onques;ADV;onque;barril;s33539;5;1
onques;ADV;onque;beauv;s35862;1;1
onques;ADV;onque;bodo;s49207;1;1
onques;ADV;onque;calen;s50826;1;1
onques;ADV;onque;cass;s57837;6;1
onques;ADV;onque;cass;s58189;11;1
onques;ADV;onque;cass;s58426;10;1
onques;ADV;onque;cass;s58470;1;1
onques;ADV;onque;chastoi;s59124;4;1
onques;ADV;onque;chauvency;s63212;7;1
onques;ADV;onque;chauvency;s63244;2;1
onques;ADV;onque;chauvency;s64093;2;1
onques;ADV;onque;chret1;s64947;17;1
onques;ADV;onque;chret1;s65026;14;1
onques;ADV;onque;chret1;s65178;29;1
onques;ADV;onque;chret1;s65446;22;1
onques;ADV;onque;chret2;s66177;2;1
onques;ADV;onque;chret2;s66393;5;1
onques;ADV;onque;chret2;s66993;4;1
onques;ADV;onque;chret2;s67764;5;1
onques;ADV;onque;clari2;s71012;24;1
onques;ADV;onque;clari2;s71302;16;1
onques;ADV;onque;clari2;s71821;14;1
onques;ADV;onque;clari2;s71887;5;1
onques;ADV;onque;clari2;s71931;29;1
onques;ADV;onque;clef;s73442;1;1
onques;ADV;onque;clef;s74773;3;1
onques;ADV;onque;cleom;s77702;6;1
onques;ADV;onque;compoit;s79480;2;1
onques;ADV;onque;compoit;s80070;1;1
onques;ADV;onque;conperc;s80993;3;1
onques;ADV;onque;conperc;s80997;1;1
onques;ADV;onque;conperc;s81202;2;1
onques;ADV;onque;conperc;s81261;1;1
onques;ADV;onque;contre;s83902;2;1
onques;ADV;onque;contro;s86722;2;1
onques;ADV;onque;contro;s86908;2;1
onques;ADV;onque;cou;s89534;3;1
onques;ADV;onque;desp;s91815;1;1
onques;ADV;onque;desp;s93440;2;1
onques;ADV;onque;durm;s95986;1;1
onques;ADV;onque;epee;s110057;5;1
onques;ADV;onque;epee;s110232;2;1
onques;ADV;onque;epee;s110867;1;1
onques;ADV;onque;epee;s110948;2;1
onques;ADV;onque;evrat1;s115207;1;1
onques;ADV;onque;evrat1;s115616;1;1
onques;ADV;onque;evrat1;s117149;2;1
onques;ADV;onque;evrat1;s117153;1;1
onques;ADV;onque;evrat1;s117504;1;1
onques;ADV;onque;evrat1;s118264;1;1
onques;ADV;onque;evrat1;s118565;8;1
onques;ADV;onque;faba;s123740;1;1
onques;ADV;onque;fabb;s125499;1;1
onques;ADV;onque;fabb;s125566;1;1
onques;ADV;onque;fabd;s126931;1;1
onques;ADV;onque;fabj;s128281;4;1
onques;ADV;onque;fablesC;s136896;3;1
onques;ADV;onque;fablesC;s137099;3;1
onques;ADV;onque;fablesC;s137622;3;1
onques;ADV;onque;fablesC;s137995;1;1
onques;ADV;onque;fablesK;s141803;3;1
onques;ADV;onque;fablesK;s142931;1;1
onques;ADV;onque;fablesM;s147105;3;1
onques;ADV;onque;fablesT;s149290;3;1
onques;ADV;onque;fablesT;s149775;1;1
onques;ADV;onque;fetrom;s153780;1;1
onques;ADV;onque;fetrom;s154067;2;1
onques;ADV;onque;feu;s154891;4;1
onques;ADV;onque;feu;s154949;5;1
onques;ADV;onque;feu;s154958;5;1
onques;ADV;onque;flo;s159182;4;1
onques;ADV;onque;gepa;s161347;14;1
onques;ADV;onque;graal;s165159;1;1
onques;ADV;onque;guib;s169088;5;1
onques;ADV;onque;guigP;s171406;1;1
onques;ADV;onque;guigS;s171649;3;1
onques;ADV;onque;guigS;s172184;1;1
onques;ADV;onque;guigS;s172256;1;1
onques;ADV;onque;herm;s175634;1;1
onques;ADV;onque;hista;s179922;2;1
onques;ADV;onque;hista;s180346;6;1
onques;ADV;onque;hista;s180902;4;1
onques;ADV;onque;hista;s180915;6;1
onques;ADV;onque;hista;s181194;4;1
onques;ADV;onque;hista;s181578;2;1
onques;ADV;onque;hue;s182119;7;1
onques;ADV;onque;hyla;s182986;6;1
onques;ADV;onque;hyla;s183127;8;1
onques;ADV;onque;hyla;s183176;3;1
onques;ADV;onque;hyla;s183177;5;1
onques;ADV;onque;jaco;s195269;1;1
onques;ADV;onque;joinv;s197387;32;1
onques;ADV;onque;joinv;s197703;30;1
onques;ADV;onque;lanc;s202753;25;1
onques;ADV;onque;lanc;s202757;16;1
onques;ADV;onque;lanc;s202804;20;1
onques;ADV;onque;lanc;s202858;19;1
onques;ADV;onque;lanc;s202870;33;1
onques;ADV;onque;lanc;s202881;56;1
onques;ADV;onque;lanc;s202900;26;1
onques;ADV;onque;lanc;s202907;28;1
onques;ADV;onque;lanc;s203003;18;1
onques;ADV;onque;lancpr;s203173;37;1
onques;ADV;onque;lanvalS;s205332;4;1
onques;ADV;onque;lin;s207512;2;1
onques;ADV;onque;loys;s212680;5;1
onques;ADV;onque;loys;s213078;63;1
onques;ADV;onque;loys;s213325;11;1
onques;ADV;onque;loys;s213408;34;1
onques;ADV;onque;loys;s213434;32;1
onques;ADV;onque;loys;s213672;64;1
onques;ADV;onque;loys;s213709;41;1
onques;ADV;onque;loys;s213730;16;1
onques;ADV;onque;loys;s213769;18;1
onques;ADV;onque;loys;s213880;6;1
onques;ADV;onque;loys;s213965;15;1
onques;ADV;onque;loys;s213965;37;1
onques;ADV;onque;loys;s214105;10;1
onques;ADV;onque;mace;s217745;4;1
onques;ADV;onque;mace;s217748;2;1
onques;ADV;onque;mace;s218661;2;1
onques;ADV;onque;malk;s219457;1;1
onques;ADV;onque;martin2;s225952;6;1
onques;ADV;onque;martin2;s226448;3;1
onques;ADV;onque;martin3;s227221;3;1
onques;ADV;onque;maur;s229159;2;1
onques;ADV;onque;maur;s229943;1;1
onques;ADV;onque;merlin;s231092;7;1
onques;ADV;onque;merlin;s231114;6;1
onques;ADV;onque;merlin;s231121;6;1
onques;ADV;onque;merlin;s231557;2;1
onques;ADV;onque;meun;s232854;2;1
onques;ADV;onque;meun;s234117;3;1
onques;ADV;onque;meun;s235163;1;1
onques;ADV;onque;milonS;s237689;2;1
onques;ADV;onque;mir;s238833;1;1
onques;ADV;onque;mortartu;s247080;39;1
onques;ADV;onque;mortartu;s247095;74;1
onques;ADV;onque;mortartu;s247291;5;1
onques;ADV;onque;mortartu;s247380;10;1
onques;ADV;onque;mortartu;s247404;40;1
onques;ADV;onque;mule;s251676;6;1
onques;ADV;onque;narcA;s253809;6;1
onques;ADV;onque;narcB;s254374;3;1
onques;ADV;onque;narcB;s254713;6;1
onques;ADV;onque;narcC;s254976;2;1
onques;ADV;onque;narcC;s255324;3;1
onques;ADV;onque;narcC;s255719;6;1
onques;ADV;onque;narcD;s256161;6;1
onques;ADV;onque;ndchar;s257628;4;1
onques;ADV;onque;nic;s264937;7;1
onques;ADV;onque;nima1;s267752;2;1
onques;ADV;onque;nima1;s267783;2;1
onques;ADV;onque;nima2;s269077;2;1
onques;ADV;onque;nima2;s269108;2;1
onques;ADV;onque;nima3;s270296;2;1
onques;ADV;onque;nima3;s270327;2;1
onques;ADV;onque;nima4;s271776;2;1
onques;ADV;onque;nima4;s271807;2;1
onques;ADV;onque;nimb1;s273425;2;1
onques;ADV;onque;nimb2;s274974;2;1
onques;ADV;onque;nimb2;s275250;7;1
onques;ADV;onque;nimc;s276272;5;1
onques;ADV;onque;nimc;s276599;2;1
onques;ADV;onque;nimc;s276632;1;1
onques;ADV;onque;nouvel;s279203;3;1
onques;ADV;onque;nouvel;s279450;2;1
onques;ADV;onque;nouvel;s280961;3;1
onques;ADV;onque;oct;s283006;4;1
onques;ADV;onque;ombre;s283615;2;1
onques;ADV;onque;orso;s285737;5;1
onques;ADV;onque;orso;s286049;6;1
onques;ADV;onque;orso;s286283;1;1
onques;ADV;onque;pap;s288200;6;1
onques;ADV;onque;pap;s288229;1;1
onques;ADV;onque;pap;s288400;1;1
onques;ADV;onque;pap;s289883;1;1
onques;ADV;onque;pen;s291263;10;1
onques;ADV;onque;pen;s291267;8;1
onques;ADV;onque;pen;s291308;25;1
onques;ADV;onque;pera;s291866;4;1
onques;ADV;onque;pera;s292637;5;1
onques;ADV;onque;perb;s293859;4;1
onques;ADV;onque;perb;s294595;5;1
onques;ADV;onque;perc;s295928;3;1
onques;ADV;onque;perc;s295932;1;1
onques;ADV;onque;perc;s296137;2;1
onques;ADV;onque;perc;s296196;1;1
onques;ADV;onque;percevalb;s297339;4;1
onques;ADV;onque;percevalb;s298076;5;1
onques;ADV;onque;percevalb;s301570;2;1
onques;ADV;onque;percevalb;s302640;5;1
onques;ADV;onque;percevalb;s302666;2;1
onques;ADV;onque;percevalb;s302674;2;1
onques;ADV;onque;percevalb;s302775;3;1
onques;ADV;onque;percevalb;s303014;2;1
onques;ADV;onque;percevalb;s303922;5;1
onques;ADV;onque;percevalb;s304390;2;1
onques;ADV;onque;percevalb;s305609;3;1
onques;ADV;onque;perf;s306845;5;1
onques;ADV;onque;perh;s308053;3;1
onques;ADV;onque;perh;s308804;5;1
onques;ADV;onque;perh;s309336;4;1
onques;ADV;onque;perl;s310035;4;1
onques;ADV;onque;perl;s310811;5;1
onques;ADV;onque;perm;s312015;4;1
onques;ADV;onque;perm;s312759;5;1
onques;ADV;onque;perp;s313916;5;1
onques;ADV;onque;perp;s314659;5;1
onques;ADV;onque;perpraag;s315695;5;1
onques;ADV;onque;perq;s316801;5;1
onques;ADV;onque;perr;s317705;4;1
onques;ADV;onque;perr;s318441;5;1
onques;ADV;onque;pers;s320283;5;1
onques;ADV;onque;pers;s321160;1;1
onques;ADV;onque;pert;s321997;2;1
onques;ADV;onque;peru;s323475;4;1
onques;ADV;onque;poit;s326338;2;1
onques;ADV;onque;poit;s326861;3;1
onques;ADV;onque;poit;s330368;1;1
onques;ADV;onque;pritheo;s331040;9;1
onques;ADV;onque;queste;s337614;13;1
onques;ADV;onque;queste;s337789;37;1
onques;ADV;onque;queste;s337802;2;1
onques;ADV;onque;raou;s339609;2;1
onques;ADV;onque;remi;s349289;2;1
onques;ADV;onque;ren2;s352888;4;1
onques;ADV;onque;ren2;s352926;3;1
onques;ADV;onque;robert;s353770;3;1
onques;ADV;onque;robert;s353839;4;1
onques;ADV;onque;robert;s354470;3;1
onques;ADV;onque;robert;s354521;1;1
onques;ADV;onque;roma;s359731;1;1
onques;ADV;onque;romb;s361140;1;1
onques;ADV;onque;romc;s363674;3;1
onques;ADV;onque;romd;s365467;1;1
onques;ADV;onque;rome;s367048;1;1
onques;ADV;onque;romh;s368603;3;1
onques;ADV;onque;romk;s371254;1;1
onques;ADV;onque;roml;s372749;1;1
onques;ADV;onque;romm;s374287;3;1
onques;ADV;onque;romo;s375611;1;1
onques;ADV;onque;romo;s375790;1;1
onques;ADV;onque;rose;s377280;4;1
onques;ADV;onque;rose;s377554;2;1
onques;ADV;onque;rose;s378132;5;1
onques;ADV;onque;rose;s378994;4;1
onques;ADV;onque;rose;s379885;2;1
onques;ADV;onque;rose;s380044;4;1
onques;ADV;onque;rose;s380783;2;1
onques;ADV;onque;sage;s388052;3;1
onques;ADV;onque;sage;s388752;1;1
onques;ADV;onque;sept;s391540;3;1
onques;ADV;onque;sept;s391692;1;1
onques;ADV;onque;songe14;s394770;8;1
onques;ADV;onque;songe14;s395078;9;1
onques;ADV;onque;stsilv;s395816;5;1
onques;ADV;onque;sully2;s398285;9;1
onques;ADV;onque;troi;s406567;5;1
onques;ADV;onque;troi;s408190;1;1
onques;ADV;onque;turp;s409677;22;1
onques;ADV;onque;turp;s409691;12;1
onques;ADV;onque;vcou;s413579;2;1
onques;ADV;onque;vergib;s414920;9;1
onques;ADV;onque;vergib;s415336;1;1
onques;ADV;onque;vergib;s415346;3;1
onques;ADV;onque;vergic;s416315;1;1
onques;ADV;onque;vergie;s417149;2;1
onques;ADV;onque;vergie;s417219;1;1
onques;ADV;onque;vergie;s417229;3;1
onques;ADV;onque;vergif;s418145;2;1
onques;ADV;onque;vergig;s419124;1;1
onques;ADV;onque;vergii;s420953;2;1
onques;ADV;onque;vergii;s421023;1;1
onques;ADV;onque;vergil;s422376;9;1
onques;ADV;onque;vergil;s422788;2;1
onques;ADV;onque;vilea;s425311;5;1
onques;ADV;onque;vilea;s425652;4;1
onques;ADV;onque;vilea;s426436;1;1
onques;ADV;onque;vilea;s426446;4;1
onques;ADV;onque;vilhar;s427007;15;1
onques;ADV;onque;vilhar;s427261;13;1
onques;ADV;onque;vilhar;s427263;23;1
onques;ADV;onque;vilhar;s428816;14;1
onques;ADV;onque;vilhar;s428836;14;1
onques;ADV;onque;vilhar;s429006;11;1
onques;ADV;onque;yonecQ;s431277;1;1
onques;ADV;onque;yonecQ;s431341;1;1
onques;ADV;onque;yonecS;s431831;1;1
onques;ADV;onque;yva;s432743;2;1
onques;ADV;onque;yva;s432747;1;1
onques;ADV;onque;yva;s432962;4;1
onques;ADV;onque;yvf;s433734;1;1
onques;ADV;onque;yvf;s433949;5;1
onques;ADV;onque;yvg;s434721;1;1
onques;ADV;onque;yvg;s434934;5;1
onques;ADV;onque;yvh;s435711;2;1
onques;ADV;onque;yvh;s435927;5;1
onques;ADV;onque;yvp;s436703;1;1
onques;ADV;onque;yvp;s436919;4;1
onques;ADV;onque;yvs;s437687;1;1
onques;ADV;onque;yvv;s438640;1;1
onques;ADV;onque;yvv;s438856;5;1
onques;ADV;onque;yzop;s439298;1;1
onques;ADV;onque;yzop;s440353;5;1
onques;ADV;onque;yzop;s441516;5;1
onques;ADV;onque;yzop;s441520;5;1
onquez;ADV;onque;fablesL;s145690;1;1
onquez;ADV;onque;or;s285224;1;1
onquores;ADV;UNKNOWN;meun;s233791;5;1
ores;ADV;or4;abe;s1697;4;1
ores;ADV;or4;amile;s13177;3;1
ores;ADV;or4;anth;s20705;6;1
ores;ADV;or4;barlaam;s31923;30;1
ores;ADV;or4;fierens;s157926;3;1
ores;ADV;or4;fierens;s157939;7;1
ores;ADV;or4;fierens;s157966;1;1
ores;ADV;or4;hista;s178604;2;1
ores;ADV;or4;lin;s207581;2;1
ores;ADV;or4;moral;s245003;5;1
ores;ADV;or4;moral;s245217;5;1
ores;ADV;or4;orso;s286412;5;1
ores;ADV;or4;perb;s294390;3;1
ores;ADV;or4;percevalb;s297870;3;1
ores;ADV;or4;percevalb;s303341;4;1
ores;ADV;or4;romo;s376042;4;1
ores;ADV;or4;songe14;s395113;4;1
ores;ADV;or4;troi;s406218;7;1
ores;ADV;or4;yvv;s439156;6;1
ores;ADV;ore3-ore;sully2;s396607;4;1
pes;ADV;pais-pec;yzop;s439699;4;1
petitet;ADV;petitet;ipo;s187195;5;1
piez;ADV;pie-pié;clef;s74988;1;1
pres;ADV;près;abe;s1521;4;1
pres;ADV;près;ailea;s3267;5;1
pres;ADV;près;aileb;s3918;5;1
pres;ADV;près;ailed;s4403;5;1
pres;ADV;près;aileg;s4928;4;1
pres;ADV;près;alia;s10647;6;1
pres;ADV;près;amou;s17293;6;1
pres;ADV;près;amou;s17529;2;1
pres;ADV;près;anth;s18541;3;1
pres;ADV;près;arr;s22452;7;1
pres;ADV;près;arr;s22718;4;1
pres;ADV;près;arr;s23084;2;1
pres;ADV;près;artch;s24006;8;1
pres;ADV;près;artch;s24010;18;1
pres;ADV;près;artch;s24019;62;1
pres;ADV;près;athi;s24622;8;1
pres;ADV;près;athi;s25668;5;1
pres;ADV;près;athi;s26084;6;1
pres;ADV;près;atre;s27893;9;1
pres;ADV;près;auc;s28484;5;1
pres;ADV;près;aye;s29271;7;1
pres;ADV;près;bern2;s42762;4;1
pres;ADV;près;bern2;s42979;2;1
pres;ADV;près;besant;s44044;6;1
pres;ADV;près;best;s44570;2;1
pres;ADV;près;best;s45799;4;1
pres;ADV;près;bourg;s49646;1;1
pres;ADV;près;calex;s52005;7;1
pres;ADV;près;carp;s56063;4;1
pres;ADV;près;carp;s56297;1;1
pres;ADV;près;carp;s56611;2;1
pres;ADV;près;carp;s56979;8;1
pres;ADV;près;carp;s57652;2;1
pres;ADV;près;chret1;s64833;23;1
pres;ADV;près;chret1;s64871;4;1
pres;ADV;près;chret1;s64944;8;1
pres;ADV;près;chret2;s65794;6;1
pres;ADV;près;chro;s69644;3;1
pres;ADV;près;clari2;s71398;25;1
pres;ADV;près;clari2;s71783;24;1
pres;ADV;près;clari2;s71891;22;1
pres;ADV;près;cleom;s75853;2;1
pres;ADV;près;cleom;s76377;7;1
pres;ADV;près;cleom;s77021;2;1
pres;ADV;près;contre;s84859;4;1
pres;ADV;près;contro;s87346;1;1
pres;ADV;près;contro;s87657;3;1
pres;ADV;près;desp;s91536;5;1
pres;ADV;près;desp;s91536;7;1
pres;ADV;près;dole;s95196;5;1
pres;ADV;près;durm;s95846;6;1
pres;ADV;près;edmund;s100254;3;1
pres;ADV;près;edmund;s100408;5;1
pres;ADV;près;edmund;s98226;4;1
pres;ADV;près;eneas;s107764;8;1
pres;ADV;près;enf;s109256;3;1
pres;ADV;près;epee;s110941;7;1
pres;ADV;près;eustache;s111925;5;1
pres;ADV;près;eustache;s113252;3;1
pres;ADV;près;evrat1;s115113;9;1
pres;ADV;près;evrat1;s117658;3;1
pres;ADV;près;evrat1;s118259;6;1
pres;ADV;près;evratC2;s118935;1;1
pres;ADV;près;evratC2;s120048;8;1
pres;ADV;près;fab4c;s120467;5;1
pres;ADV;près;fab4e;s121145;5;1
pres;ADV;près;faba;s124042;4;1
pres;ADV;près;fabb;s125895;4;1
pres;ADV;près;fabb;s126222;5;1
pres;ADV;près;fabd;s127484;6;1
pres;ADV;près;fablesA;s131136;5;1
pres;ADV;près;fablesA;s131750;8;1
pres;ADV;près;fablesB;s134682;5;1
pres;ADV;près;fablesB;s135572;8;1
pres;ADV;près;fablesC;s138050;8;1
pres;ADV;près;fablesE1;s140609;5;1
pres;ADV;près;fablesK;s141479;2;1
pres;ADV;près;fablesK;s142986;8;1
pres;ADV;près;fablesM;s147676;4;1
pres;ADV;près;fablesT;s149473;5;1
pres;ADV;près;fablesT;s149830;8;1
pres;ADV;près;gerv;s161518;4;1
pres;ADV;près;gerv;s161575;2;1
pres;ADV;près;gerv;s161743;2;1
pres;ADV;près;gorm;s164635;4;1
pres;ADV;près;guil;s172668;2;1
pres;ADV;près;hard;s173713;5;1
pres;ADV;près;herm;s176226;3;1
pres;ADV;près;herm;s176231;6;1
pres;ADV;près;hyla;s182714;11;1
pres;ADV;près;hyla;s183298;5;1
pres;ADV;près;hyla;s183499;4;1
pres;ADV;près;hyla;s183892;2;1
pres;ADV;près;ipo;s191841;2;1
pres;ADV;près;ipo;s193432;4;1
pres;ADV;près;ipo;s194449;1;1
pres;ADV;près;ipo;s194449;3;1
pres;ADV;près;jean;s196521;6;1
pres;ADV;près;lac;s202657;6;1
pres;ADV;près;lanc;s202780;26;1
pres;ADV;près;lanvalH;s204038;2;1
pres;ADV;près;lanvalP;s204685;2;1
pres;ADV;près;laustH;s205933;2;1
pres;ADV;près;loth;s211902;3;1
pres;ADV;près;loys;s212933;33;1
pres;ADV;près;loys;s213107;32;1
pres;ADV;près;mace;s214666;4;1
pres;ADV;près;mace;s216327;5;1
pres;ADV;près;mace;s218688;5;1
pres;ADV;près;malk;s221208;4;1
pres;ADV;près;martin2;s226399;3;1
pres;ADV;près;martin3;s228624;3;1
pres;ADV;près;martin3;s228880;4;1
pres;ADV;près;merlin;s230577;1;1
pres;ADV;près;merm;s232143;31;1
pres;ADV;près;milonS;s237446;2;1
pres;ADV;près;milunH;s237974;2;1
pres;ADV;près;mir;s239915;4;1
pres;ADV;près;miro;s241144;8;1
pres;ADV;près;moral2;s246270;7;1
pres;ADV;près;moral2;s246510;2;1
pres;ADV;près;myst;s252603;1;1
pres;ADV;près;narcA;s253302;6;1
pres;ADV;près;narcA;s253759;7;1
pres;ADV;près;narcC;s255263;2;1
pres;ADV;près;narcD;s256111;7;1
pres;ADV;près;ndchar;s257889;3;1
pres;ADV;près;ndchar;s258962;6;1
pres;ADV;près;ndchar;s259297;6;1
pres;ADV;près;ndchar;s259494;7;1
pres;ADV;près;ndchar;s260609;2;1
pres;ADV;près;ndchar;s261040;6;1
pres;ADV;près;ndchar;s261310;7;1
pres;ADV;près;ndchar;s261923;1;1
pres;ADV;près;nima1;s268571;7;1
pres;ADV;près;nima2;s270052;7;1
pres;ADV;près;nima3;s271269;7;1
pres;ADV;près;nima4;s272733;7;1
pres;ADV;près;nimb1;s274474;7;1
pres;ADV;près;nimc;s277543;7;1
pres;ADV;près;ombre;s284456;8;1
pres;ADV;près;pen;s290902;12;1
pres;ADV;près;percevalb;s299802;6;1
pres;ADV;près;percevalb;s299802;8;1
pres;ADV;près;perh;s308072;6;1
pres;ADV;près;perh;s308329;5;1
pres;ADV;près;perl;s310466;2;1
pres;ADV;près;psautier;s332464;1;1
pres;ADV;près;psautier;s334565;3;1
pres;ADV;près;queste;s338229;8;1
pres;ADV;près;reis;s344450;3;1
pres;ADV;près;reis;s344689;3;1
pres;ADV;près;reis;s345165;6;1
pres;ADV;près;reis;s345285;10;1
pres;ADV;près;reis;s346342;2;1
pres;ADV;près;ren2;s352955;6;1
pres;ADV;près;robert;s353950;2;1
pres;ADV;près;robin;s355196;8;1
pres;ADV;près;rose;s377335;4;1
pres;ADV;près;rose;s377812;1;1
pres;ADV;près;rose;s377993;4;1
pres;ADV;près;rose;s378037;5;1
pres;ADV;près;rose;s379399;8;1
pres;ADV;près;rose;s379920;4;1
pres;ADV;près;rou3b;s383534;2;1
pres;ADV;près;rou3b;s383726;6;1
pres;ADV;près;sage;s384428;4;1
pres;ADV;près;sergbH;s392424;10;1
pres;ADV;près;stsilv;s395319;1;1
pres;ADV;près;stsilv;s395916;7;1
pres;ADV;près;stsilv;s396024;3;1
pres;ADV;près;thibo;s403827;8;1
pres;ADV;près;trib;s405457;1;1
pres;ADV;près;troi;s406292;8;1
pres;ADV;près;troi;s407375;7;1
pres;ADV;près;troifr;s409106;7;1
pres;ADV;près;turp;s409745;28;1
pres;ADV;près;vergia;s414042;5;1
pres;ADV;près;vilhar;s428562;13;1
pres;ADV;près;vilhar;s428595;3;1
pres;ADV;près;yonecH;s430881;2;1
pres;ADV;près;yonecQ;s431598;2;1
pres;ADV;près;yva;s432362;5;1
pres;ADV;près;yvf;s433355;5;1
pres;ADV;près;yvf;s433492;3;1
pres;ADV;près;yvf;s433724;2;1
pres;ADV;près;yvg;s434342;6;1
pres;ADV;près;yvg;s434478;3;1
pres;ADV;près;yvg;s434671;2;1
pres;ADV;près;yvh;s435328;6;1
pres;ADV;près;yvp;s436326;5;1
pres;ADV;près;yvp;s436465;3;1
pres;ADV;près;yvp;s437163;2;1
pres;ADV;près;yvv;s438293;5;1
pres;ADV;près;yvv;s438594;2;1
pres;ADV;près;yzop;s442304;1;1
prez;ADV;pré;mir;s239915;6;1
prez;ADV;pré;pap;s288158;3;1
prez;ADV;près;amile;s13072;6;1
prez;ADV;près;edmund;s98782;5;1
prez;ADV;près;fablesL;s145480;5;1
prez;ADV;près;fablesL;s145744;8;1
prez;ADV;près;lanvalS;s205325;3;1
pries;ADV;près;amo;s15524;6;1
pries;ADV;près;merlin;s230329;6;1
pries;ADV;près;mous;s248383;5;1
pries;ADV;près;wita;s430385;3;1
pries;ADV;près;yvs;s437306;6;1
pries;ADV;près;yvs;s437441;3;1
pries;ADV;près;yvs;s438143;2;1
primes;ADV;prime;alexo;s7742;1;1
primes;ADV;prime;amad;s11845;21;1
primes;ADV;prime;amou;s17122;3;1
primes;ADV;prime;amou;s17414;1;1
primes;ADV;prime;arr;s22190;7;1
primes;ADV;prime;artch;s24017;18;1
primes;ADV;prime;bern2;s42630;1;1
primes;ADV;prime;best;s46630;2;1
primes;ADV;prime;best;s46635;2;1
primes;ADV;prime;calex;s51543;5;1
primes;ADV;prime;calex;s51888;8;1
primes;ADV;prime;carp;s55677;7;1
primes;ADV;prime;carp;s57111;2;1
primes;ADV;prime;chro;s69762;4;1
primes;ADV;prime;clef;s72956;1;1
primes;ADV;prime;contro;s87204;3;1
primes;ADV;prime;desp;s92354;3;1
primes;ADV;prime;edmund;s102000;7;1
primes;ADV;prime;elie;s104056;10;1
primes;ADV;prime;eneas;s107810;4;1
primes;ADV;prime;eustache;s112109;1;1
primes;ADV;prime;fablesA;s131255;4;1
primes;ADV;prime;fablesE1;s141045;2;1
primes;ADV;prime;fablesE1;s141145;4;1
primes;ADV;prime;fablesT;s148661;2;1
primes;ADV;prime;fetrom;s153898;4;1
primes;ADV;prime;fetrom;s154002;4;1
primes;ADV;prime;gerv;s161948;2;1
primes;ADV;prime;greg2;s167263;2;1
primes;ADV;prime;guil;s172711;1;1
primes;ADV;prime;herm;s176079;2;1
primes;ADV;prime;herm;s176464;7;1
primes;ADV;prime;hista;s177515;8;1
primes;ADV;prime;hista;s177755;3;1
primes;ADV;prime;hista;s177774;8;1
primes;ADV;prime;hista;s177855;8;1
primes;ADV;prime;hista;s177864;6;1
primes;ADV;prime;hista;s178757;1;1
primes;ADV;prime;hue;s182420;1;1
primes;ADV;prime;ipo;s186804;4;1
primes;ADV;prime;ipo;s188142;5;1
primes;ADV;prime;ipo;s189152;5;1
primes;ADV;prime;ipo;s192971;2;1
primes;ADV;prime;jaco;s195535;5;1
primes;ADV;prime;mace;s215137;2;1
primes;ADV;prime;mace;s215509;3;1
primes;ADV;prime;michel;s236917;5;1
primes;ADV;prime;milonS;s237552;3;1
primes;ADV;prime;moral2;s246151;2;1
primes;ADV;prime;moral2;s246219;2;1
primes;ADV;prime;mule;s250654;1;1
primes;ADV;prime;mule;s250897;1;1
primes;ADV;prime;narcA;s253057;1;1
primes;ADV;prime;narcB;s253987;1;1
primes;ADV;prime;narcC;s254905;1;1
primes;ADV;prime;nicb;s265547;4;1
primes;ADV;prime;nicoa;s265811;3;1
primes;ADV;prime;nicoa;s267104;6;1
primes;ADV;prime;pap;s287750;3;1
primes;ADV;prime;pap;s289010;5;1
primes;ADV;prime;pap;s289922;2;1
primes;ADV;prime;pon1;s330556;76;1
primes;ADV;prime;prologueH;s331288;3;1
primes;ADV;prime;reis;s341042;9;1
primes;ADV;prime;reis;s343024;4;1
