word_pos_lemma_id	F
ades_ADV_adès_w_moral2_s246662_7	1
ades_ADV_adès_w_moral2_s246758_3	1
ades_ADV_adès_w_moral2_s246789_7	1
ades_ADV_adès_w_moral2_s246876_1	1
ades_ADV_adès_w_moral2_s246881_2	1
ades_ADV_adès_w_moral2_s246977_7	1
ades_ADV_adès_w_moral2_s246978_1	1
ades_ADV_adès_w_moral2_s246980_3	1
ades_ADV_adès_w_moral2_s246982_1	1
ades_ADV_adès_w_moral2_s246982_5	1
ades_ADV_adès_w_moral2_s247045_2	1
ades_ADV_adès_w_mule_s250730_2	1
ades_ADV_adès_w_mule_s250753_3	1
ades_ADV_adès_w_mule_s250754_3	1
ades_ADV_adès_w_mule_s250998_2	1
ades_ADV_adès_w_mule_s251008_4	1
ades_ADV_adès_w_mule_s251616_4	1
ades_ADV_adès_w_ndchar_s262471_4	1
ades_ADV_adès_w_neele_s263090_3	1
ades_ADV_adès_w_nic_s263845_5	1
ades_ADV_adès_w_nima1_s267596_5	1
ades_ADV_adès_w_nima2_s268922_5	1
ades_ADV_adès_w_nima3_s270140_5	1
ades_ADV_adès_w_nima4_s271620_5	1
ades_ADV_adès_w_nimb2_s274776_5	1
ades_ADV_adès_w_nimc_s277547_5	1
ades_ADV_adès_w_nouvel_s279106_2	1
ades_ADV_adès_w_oct_s283150_5	1
ades_ADV_adès_w_oct_s283508_8	1
ades_ADV_adès_w_oct_s283510_2	1
ades_ADV_adès_w_ombre_s283881_4	1
ades_ADV_adès_w_pap_s287523_5	1
ades_ADV_adès_w_pap_s288731_4	1
ades_ADV_adès_w_pap_s289551_4	1
ades_ADV_adès_w_perc_s297016_2	1
ades_ADV_adès_w_percevalb_s305241_5	1
ades_ADV_adès_w_perf_s307765_3	1
ades_ADV_adès_w_perh_s309742_3	1
ades_ADV_adès_w_pseuturp_s337367_25	1
ades_ADV_adès_w_remi_s349714_2	1
ades_ADV_adès_w_remi_s350700_3	1
ades_ADV_adès_w_remi_s350942_3	1
ades_ADV_adès_w_robert_s354506_3	1
ades_ADV_adès_w_roma_s359362_6	1
ades_ADV_adès_w_romb_s360624_6	1
ades_ADV_adès_w_romi_s369800_4	1
ades_ADV_adès_w_romi_s370615_5	1
ades_ADV_adès_w_roml_s372238_6	1
ades_ADV_adès_w_roml_s372650_2	1
ades_ADV_adès_w_romo_s375568_6	1
ades_ADV_adès_w_romo_s375972_5	1
ades_ADV_adès_w_rose_s377409_5	1
ades_ADV_adès_w_rose_s377783_3	1
ades_ADV_adès_w_rose_s378400_5	1
ades_ADV_adès_w_rose_s378647_1	1
ades_ADV_adès_w_rose_s378804_2	1
ades_ADV_adès_w_rose_s379348_1	1
ades_ADV_adès_w_rose_s379387_3	1
ades_ADV_adès_w_rose_s379680_3	1
ades_ADV_adès_w_rose_s380107_4	1
ades_ADV_adès_w_rose_s380241_1	1
ades_ADV_adès_w_rose_s380417_3	1
