word_pos_lemma_id	F
ades_ADV_adès_w_mule_s250754_3 i_PRO_clit_i2_i_y_w_mule_s250754_4	1
ades_ADV_adès_w_ndchar_s262471_4 empire_VER_pres_3_sg_empire_w_ndchar_s262471_5	1
ades_ADV_adès_w_neele_s263090_3 ala_VER_simp_3_sg_aler_w_neele_s263090_4	1
ades_ADV_adès_w_nima1_s267596_5 enpirant_VER_ppre_empirier_w_nima1_s267596_6	1
ades_ADV_adès_w_nima2_s268922_5 enpirant_VER_ppre_empirier_w_nima2_s268922_6	1
ades_ADV_adès_w_nima3_s270140_5 enpirant_VER_ppre_empirier_w_nima3_s270140_6	1
ades_ADV_adès_w_nima4_s271620_5 enpirant_VER_ppre_empirier_w_nima4_s271620_6	1
ades_ADV_adès_w_nimb2_s274776_5 empirant_VER_ppre_empirier_w_nimb2_s274776_6	1
ades_ADV_adès_w_nouvel_s279106_2 i_PRO_clit_i2_i_y_w_nouvel_s279106_3	1
ades_ADV_adès_w_oct_s283510_2 ua_ERROR_aler_w_oct_s283510_3	1
ades_ADV_adès_w_ombre_s283881_4 el_PREDET_en_obj_masc_sg_en1+le_w_ombre_s283881_5	1
ades_ADV_adès_w_perf_s307765_3 et_CON_coord_et_w_perf_s307765_4	1
ades_ADV_adès_w_perh_s309742_3 e_CON_coord_et_w_perh_s309742_4	1
ades_ADV_adès_w_romi_s370615_5 y_PRO_clit_i2_y_w_romi_s370615_6	1
ades_ADV_adès_w_rose_s377409_5 en_PRE_en1_en_w_rose_s377409_6	1
ades_ADV_adès_w_rose_s378400_5 ormes_NOM_obj_masc_pl_orme_w_rose_s378401_1	1
ades_ADV_adès_w_rose_s379348_1 i_PRO_clit_i2_i_y_w_rose_s379348_2	1
ades_ADV_adès_w_rose_s379387_3 en_PRE_en2_en_w_rose_s379387_4	1
ades_ADV_adès_w_rose_s380107_4 engraigne_VER_pres_3_sg_engraignier_w_rose_s380107_5	1
ades_ADV_adès_w_rose_s380241_1 aime_VER_impe_2_sg_amer_w_rose_s380241_2	1
ades_ADV_adès_w_rose_s380417_3 estraint_VER_pres_3_sg_estreindre_straindre_w_rose_s380417_4	1
ades_ADV_adès_w_sage_s389756_3 et_CON_coord_et_w_sage_s389756_4	1
ades_ADV_adès_w_sapient_s390684_11 a_PRE_a3_a_w_sapient_s390684_12	1
ades_ADV_adès_w_songe_s394098_2 avoec_PRE_avuec_w_songe_s394098_3	1
ades_ADV_adès_w_the_s402423_6 est_VER_pres_3_sg_ester_estre1_w_the_s402423_7	1
ades_ADV_adès_w_thibo_s404075_10 alez_VER_pper_masc_pl_aler_w_thibo_s404075_11	1
ades_ADV_adès_w_thibo_s404182_8 escrississe_VER_subi_1_sg_UNKNOWN_w_thibo_s404182_9	1
ades_ADV_adès_w_vache_s410290_2 est_VER_pres_3_sg_ester_estre1_w_vache_s410290_3	1
ades_ADV_adès_w_vcou_s413236_1 aucun_DET_ind_obj_masc_sg_aucun_w_vcou_s413236_2	1
ades_ADV_adès_w_vcou_s413283_5 u_PROCON_o3_où_w_vcou_s413283_6	1
ades_ADV_adès_w_vcou_s413362_6 engignier_VER_infi_engignier1_engignier_w_vcou_s413362_7	1
ades_ADV_adès_w_vcou_s413442_6 a_PRE_a3_a_w_vcou_s413442_7	1
ades_ADV_adès_w_vcou_s413537_5 en_PRE_en1_en_w_vcou_s413537_6	1
ades_ADV_adès_w_verite_s424059_2 estre_VER_infi_entr'estre_estre1_w_verite_s424059_3	1
ades_ADV_adès_w_vilhar_s427677_23 et_CON_coord_et_w_vilhar_s427677_24	1
ades_ADV_adès_w_vilhar_s428734_6 avant_PRE_avant_w_vilhar_s428734_7	1
ades_ADV_adès_w_volu_s429029_3 oiseaus_NOM_obj_masc_pl_oisel_w_volu_s429029_4	1
ades_ADV_adès_w_volu_s429080_2 est_VER_pres_3_sg_ester_estre1_w_volu_s429080_3	1
ades_ADV_adès_w_wallo_s429602_7 en_PRE_en2_en_w_wallo_s429602_8	1
ades_ADV_adès_w_yonecH_s430857_5 a_PRE_a3_a_w_yonecH_s430858_1	1
ades_ADV_adès_w_yonecQ_s431572_5 a_PRE_a3_a_w_yonecQ_s431573_1	1
ades_ADV_adès_w_yonecS_s432109_6 a_PRE_a3_a_w_yonecS_s432110_1	1
ades_ADV_adès_w_yzop_s441018_4 en_PRE_en1_en_w_yzop_s441018_5	1
adez_ADV_ades_w_mir_s238952_5 et_CON_coord_et_w_mir_s238952_6	1
adez_ADV_ades_w_mir_s239277_3 ora_VER_simp_3_sg_avoir_oïr_w_mir_s239277_4	1
adez_ADV_ades_w_mir_s239615_3 agenoilliez_VER_pper_masc_pl_agenoillier_w_mir_s239615_4	1
adez_ADV_ades_w_mir_s239617_3 ora_VER_simp_3_sg_avoir_oïr_w_mir_s239617_4	1
adez_ADV_ades_w_nimb1_s273228_5 empirant_VER_ppre_empirier_w_nimb1_s273228_6	1
adez_ADV_ades_w_romo_s376920_3 el_PREDET_en_obj_masc_sg_en1+le_w_romo_s376920_4	1
adez_ADV_ades_w_rose_s378362_3 esbanoiant_VER_ppre_esbanoiier_w_rose_s378362_4	1
adies_ADV_ades_w_amo_s14178_2 en_PRE_en1_en_w_amo_s14178_3	1
adies_ADV_ades_w_amo_s14284_8 encoe_ADV_UNKNOWN_w_amo_s14285_1	1
adies_ADV_ades_w_amo_s14488_4 en_PRO_clit_en2_en_w_amo_s14488_5	1
adies_ADV_ades_w_amo_s14739_3 oie_VER_subp_3_sg_avoir_öir_w_amo_s14739_4	1
adies_ADV_ades_w_arr_s22006_1 ert_VER_impf_3_sg_estre1_estre_w_arr_s22006_2	1
adies_ADV_ades_w_bel_s38033_3 avant_PRE_avant_w_bel_s38033_4	1
adies_ADV_ades_w_cou_s89503_1 atenc_VER_pres_1_sg_atendre_w_cou_s89503_2	1
adies_ADV_ades_w_cou_s89926_6 uns_DET_ndf_suj_masc_sg_un_w_cou_s89927_1	1
adies_ADV_ades_w_cou_s90109_3 amés_VER_pper_masc_pl_amer_w_cou_s90109_4	1
adies_ADV_ades_w_miro_s240794_4 estoit_VER_impf_3_sg_ester_estre1_w_miro_s240794_5	1
adonkes_ADV_adonc_w_amo_s15195_2 est_VER_pres_3_sg_ester_estre1_w_amo_s15195_3	1
adonkes_ADV_adonc_w_arr_s22471_5 issus_VER_pper_masc_pl_issir_w_arr_s22471_6	1
adonques_ADV_adonc_adonques_w_arr_s22045_2 et_CON_coord_et_w_arr_s22045_3	1
adonques_ADV_adonc_adonques_w_beauv_s37569_8 il_PRO_pers_suj_3_masc_sg_unb_il_w_beauv_s37569_9	1
adonques_ADV_adonc_adonques_w_clari2_s71018_16 ausi_ADV_aussi_w_clari2_s71018_17	1
adonques_ADV_adonc_adonques_w_clari2_s72064_1 i_PRO_clit_i2_i_y_w_clari2_s72064_2	1
adonques_ADV_adonc_adonques_w_contro_s85798_1 oi_VER_simp_3_sg_avoir_öir_w_contro_s85798_2	1
adonques_ADV_adonc_adonques_w_floov_s159437_1 ot_VER_simp_3_sg_avoir_öir_w_floov_s159437_2	1
adonques_ADV_adonc_adonques_w_hista_s177483_1 encore_ADV_encore_w_hista_s177483_2	1
adonques_ADV_adonc_adonques_w_hista_s177509_1 estoit_VER_impf_3_sg_ester_estre1_w_hista_s177509_2	1
adonques_ADV_adonc_adonques_w_hista_s177513_1 en_PRE_en1_en_w_hista_s177513_2	1
adonques_ADV_adonc_adonques_w_hista_s177680_2 ausi_ADV_aussi_w_hista_s177680_3	1
adonques_ADV_adonc_adonques_w_hista_s177801_5 estoree_VER_pper_femi_sg_estorer_estoriier_w_hista_s177801_6	1
adonques_ADV_adonc_adonques_w_hista_s177848_2 ou_PREDET_en_obj_masc_sg_en1+le_le_w_hista_s177848_3	1
adonques_ADV_adonc_adonques_w_hista_s177853_2 estora_VER_simp_3_sg_estovoir_w_hista_s177853_3	1
adonques_ADV_adonc_adonques_w_hista_s177899_4 encore_ADV_encore_w_hista_s177899_5	1
adonques_ADV_adonc_adonques_w_hista_s177912_4 ausi_ADV_aussi_w_hista_s177912_5	1
adonques_ADV_adonc_adonques_w_hista_s177936_1 egistus_NPR_suj_masc_sg_UNKNOWN_w_hista_s177936_2	1
adonques_ADV_adonc_adonques_w_hista_s178000_2 ausi_ADV_aussi_w_hista_s178000_3	1
adonques_ADV_adonc_adonques_w_hista_s178026_4 en_PRE_en1_en_w_hista_s178026_5	1
