word;pos;lemma;id;ref1;ref2;F
encore;ADV;encore;reis;s346242;4;1
encore;ADV;encore;reis;s346563;9;1
encore;ADV;encore;reis;s346786;10;1
encore;ADV;encore;reis;s347751;10;1
encore;ADV;encore;ren2;s352764;4;1
encore;ADV;encore;robin;s354614;1;1
encore;ADV;encore;robin;s354686;6;1
encore;ADV;encore;robin;s354944;7;1
encore;ADV;encore;romd;s365429;4;1
encore;ADV;encore;rome;s366631;1;1
encore;ADV;encore;rome;s367010;4;1
encore;ADV;encore;rose;s380303;6;1
encore;ADV;encore;rou3b;s383897;2;1
encore;ADV;encore;sage;s385663;1;1
encore;ADV;encore;sage;s385936;4;1
encore;ADV;encore;sage;s386496;1;1
encore;ADV;encore;sergbH;s392403;1;1
encore;ADV;encore;stsilv;s396027;2;1
encore;ADV;encore;the;s402223;4;1
encore;ADV;encore;the;s402473;22;1
encore;ADV;encore;trib;s405435;1;1
encore;ADV;encore;troi;s407219;4;1
encore;ADV;encore;troi;s408403;6;1
encore;ADV;encore;troi;s408688;3;1
encore;ADV;encore;turp;s409654;1;1
encore;ADV;encore;vache;s410447;5;1
encore;ADV;encore;vergia;s413690;1;1
encore;ADV;encore;vergic;s415599;1;1
encore;ADV;encore;vergie;s416586;1;1
encore;ADV;encore;vergif;s417474;1;1
encore;ADV;encore;vergik;s421275;1;1
encore;ADV;encore;vilhar;s426953;25;1
encore;ADV;encore;vilhar;s427223;15;1
encore;ADV;encore;vilhar;s427893;7;1
encore;ADV;encore;vilhar;s428447;17;1
encore;ADV;encore;vilhar;s428731;48;1
encore;ADV;encore;yvp;s436703;2;1
encore;ADV;encore;yvs;s437687;2;1
encore;ADV;encore;yvs;s438246;6;1
encoste;ADV;encoste;chauvency;s62202;1;1
encoste;ADV;encoste;clari2;s71480;49;1
encoste;ADV;encoste;cleom;s77168;3;1
encoste;ADV;encoste;faba;s124157;8;1
encoste;ADV;encoste;fabb;s126014;6;1
encoste;ADV;encoste;fabd;s127275;6;1
encoste;ADV;encoste;helc;s174852;9;1
encoste;ADV;encoste;hista;s179939;3;1
encoste;ADV;encoste;hista;s179984;10;1
encoste;ADV;encoste;hyla;s184406;6;1
encoste;ADV;encoste;ndchar;s258779;5;1
encoste;ADV;encoste;nouvel;s279805;1;1
encoste;ADV;encoste;songe;s394353;5;1
endemantre;ADV;endementre;percevalb;s299881;3;1
endementre;ADV;endementre;greg2;s167383;3;1
enjusque;ADV;enjusque;martin2;s226415;4;1
enjusque;ADV;enjusque;martin3;s226861;1;1
enquore;ADV;encore;nimb2;s275133;6;1
enquore;ADV;encore;vergil;s422102;1;1
ensamble;ADV;ensemble;abe;s1817;1;1
ensamble;ADV;ensemble;ailea;s3447;5;1
ensamble;ADV;ensemble;aiol;s6501;1;1
ensamble;ADV;ensemble;alia;s9956;7;1
ensamble;ADV;ensemble;amad;s12356;23;1
ensamble;ADV;ensemble;amile;s12570;3;1
ensamble;ADV;ensemble;amo;s13644;2;1
ensamble;ADV;ensemble;amou;s16190;4;1
ensamble;ADV;ensemble;amou;s16271;3;1
ensamble;ADV;ensemble;amou;s16604;5;1
ensamble;ADV;ensemble;arr;s22194;5;1
ensamble;ADV;ensemble;arr;s22321;4;1
ensamble;ADV;ensemble;arr;s23018;3;1
ensamble;ADV;ensemble;athi;s26479;3;1
ensamble;ADV;ensemble;athi;s27366;1;1
ensamble;ADV;ensemble;cambrai;s53875;1;1
ensamble;ADV;ensemble;cass;s57867;8;1
ensamble;ADV;ensemble;cass;s57881;5;1
ensamble;ADV;ensemble;cass;s58124;6;1
ensamble;ADV;ensemble;cass;s58135;6;1
ensamble;ADV;ensemble;chauvency;s62779;5;1
ensamble;ADV;ensemble;chauvency;s63325;3;1
ensamble;ADV;ensemble;chret1;s65104;22;1
ensamble;ADV;ensemble;compoit;s80609;4;1
ensamble;ADV;ensemble;conperc;s82060;5;1
ensamble;ADV;ensemble;desp;s93028;1;1
ensamble;ADV;ensemble;desp;s93258;4;1
ensamble;ADV;ensemble;egip;s102202;6;1
ensamble;ADV;ensemble;elie;s104828;7;1
ensamble;ADV;ensemble;elie;s106743;5;1
ensamble;ADV;ensemble;faba;s123241;1;1
ensamble;ADV;ensemble;faba;s123477;5;1
ensamble;ADV;ensemble;faba;s124575;4;1
ensamble;ADV;ensemble;faba;s124870;7;1
ensamble;ADV;ensemble;fablesK;s141970;4;1
ensamble;ADV;ensemble;fablesK;s142392;4;1
ensamble;ADV;ensemble;fablesK;s142486;2;1
ensamble;ADV;ensemble;fablesK;s142633;5;1
ensamble;ADV;ensemble;fablesK;s143299;4;1
ensamble;ADV;ensemble;fablesK;s143673;1;1
ensamble;ADV;ensemble;fablesL;s143861;1;1
ensamble;ADV;ensemble;fablesT;s147935;1;1
ensamble;ADV;ensemble;fablesT;s148885;1;1
ensamble;ADV;ensemble;fablesT;s150134;3;1
ensamble;ADV;ensemble;fablesZ;s151802;1;1
ensamble;ADV;ensemble;fierens;s156766;1;1
ensamble;ADV;ensemble;herm;s175371;4;1
ensamble;ADV;ensemble;herm;s175636;4;1
ensamble;ADV;ensemble;herm;s175692;3;1
ensamble;ADV;ensemble;herm;s175806;5;1
ensamble;ADV;ensemble;herm;s176282;4;1
ensamble;ADV;ensemble;herm;s176738;1;1
ensamble;ADV;ensemble;herm;s177334;5;1
ensamble;ADV;ensemble;hista;s177493;4;1
ensamble;ADV;ensemble;hista;s177796;4;1
ensamble;ADV;ensemble;hista;s177822;1;1
ensamble;ADV;ensemble;hista;s178098;4;1
ensamble;ADV;ensemble;hista;s178131;6;1
ensamble;ADV;ensemble;hista;s178142;6;1
ensamble;ADV;ensemble;hista;s178145;5;1
ensamble;ADV;ensemble;hista;s178941;5;1
ensamble;ADV;ensemble;hista;s179613;5;1
ensamble;ADV;ensemble;hista;s181036;1;1
ensamble;ADV;ensemble;hista;s181506;4;1
ensamble;ADV;ensemble;hista;s181527;6;1
ensamble;ADV;ensemble;hista;s181960;1;1
ensamble;ADV;ensemble;jongl;s198169;1;1
ensamble;ADV;ensemble;jongl;s198755;4;1
ensamble;ADV;ensemble;jongl;s198787;2;1
ensamble;ADV;ensemble;juda;s201461;3;1
ensamble;ADV;ensemble;malk;s219119;1;1
ensamble;ADV;ensemble;marga;s222576;5;1
ensamble;ADV;ensemble;merlin;s231817;1;1
ensamble;ADV;ensemble;merlin;s231827;3;1
ensamble;ADV;ensemble;mir;s239580;2;1
ensamble;ADV;ensemble;nimc;s276962;5;1
ensamble;ADV;ensemble;or_relemma;s284809;5;1
ensamble;ADV;ensemble;pap;s289230;1;1
ensamble;ADV;ensemble;pen;s290756;15;1
ensamble;ADV;ensemble;pen;s290907;4;1
ensamble;ADV;ensemble;pen;s291538;20;1
ensamble;ADV;ensemble;pen;s291548;13;1
ensamble;ADV;ensemble;perc;s296995;5;1
ensamble;ADV;ensemble;perp;s314791;6;1
ensamble;ADV;ensemble;perq;s317407;6;1
ensamble;ADV;ensemble;perr;s317943;5;1
ensamble;ADV;ensemble;perr;s318569;6;1
ensamble;ADV;ensemble;perr;s319283;6;1
ensamble;ADV;ensemble;pert;s322381;6;1
ensamble;ADV;ensemble;pert;s323108;6;1
ensamble;ADV;ensemble;pseuturp;s336987;6;1
ensamble;ADV;ensemble;pseuturp;s336989;8;1
ensamble;ADV;ensemble;pseuturp;s336999;12;1
ensamble;ADV;ensemble;pseuturp;s337012;8;1
ensamble;ADV;ensemble;pseuturp;s337046;29;1
ensamble;ADV;ensemble;pseuturp;s337046;35;1
ensamble;ADV;ensemble;pseuturp;s337049;5;1
ensamble;ADV;ensemble;pseuturp;s337050;7;1
ensamble;ADV;ensemble;pseuturp;s337064;5;1
ensamble;ADV;ensemble;pseuturp;s337127;11;1
ensamble;ADV;ensemble;pseuturp;s337170;6;1
ensamble;ADV;ensemble;pseuturp;s337274;7;1
ensamble;ADV;ensemble;pseuturp;s337288;8;1
ensamble;ADV;ensemble;pseuturp;s337335;7;1
ensamble;ADV;ensemble;pseuturp;s337445;19;1
ensamble;ADV;ensemble;pseuturp;s337452;48;1
ensamble;ADV;ensemble;pseuturp;s337453;6;1
ensamble;ADV;ensemble;remi;s350744;7;1
ensamble;ADV;ensemble;remi;s351373;5;1
ensamble;ADV;ensemble;roml;s373077;3;1
ensamble;ADV;ensemble;songe;s393925;5;1
ensamble;ADV;ensemble;songe;s394018;6;1
ensamble;ADV;ensemble;songe;s394119;5;1
ensamble;ADV;ensemble;vache;s410449;6;1
ensamble;ADV;ensemble;vache;s410543;4;1
ensamble;ADV;ensemble;vilea;s425782;1;1
ensamble;ADV;ensemble;vilhar;s426968;6;1
ensamble;ADV;ensemble;vilhar;s427059;7;1
ensamble;ADV;ensemble;vilhar;s427121;34;1
ensamble;ADV;ensemble;vilhar;s427180;31;1
ensamble;ADV;ensemble;vilhar;s427186;11;1
ensamble;ADV;ensemble;vilhar;s427300;6;1
ensamble;ADV;ensemble;vilhar;s427718;7;1
ensamble;ADV;ensemble;vilhar;s427720;30;1
ensamble;ADV;ensemble;vilhar;s427844;23;1
ensamble;ADV;ensemble;vilhar;s427919;19;1
ensamble;ADV;ensemble;vilhar;s428622;3;1
ensamble;ADV;ensemble;vilhar;s428689;8;1
ensamble;ADV;ensemble;vilhar;s428941;10;1
ensamble;ADV;ensemble;wita;s429723;5;1
ensamble;ADV;ensemble;yva;s433230;4;1
ensamble;ADV;ensemble;yvf;s434219;5;1
ensamble;ADV;ensemble;yvp;s437188;4;1
ensamble;ADV;ensemble;yvs;s438168;4;1
ensamble;ADV;ensemble;yvv;s439082;3;1
ensamble;ADV;ensemble;yzop;s439521;5;1
ensamble;ADV;ensemble;yzop;s439537;4;1
ensanble;ADV;ensemble;alia;s9833;3;1
ensanble;ADV;ensemble;artch;s23972;18;1
ensanble;ADV;ensemble;atre;s27637;6;1
ensanble;ADV;ensemble;bodo;s48792;5;1
ensanble;ADV;ensemble;cordres;s89260;1;1
ensanble;ADV;ensemble;cordres;s89262;5;1
ensanble;ADV;ensemble;cordres;s89332;1;1
ensanble;ADV;ensemble;epee;s111168;6;1
ensanble;ADV;ensemble;fabb;s125308;5;1
ensanble;ADV;ensemble;fabd;s126449;1;1
ensanble;ADV;ensemble;fabd;s126678;5;1
ensanble;ADV;ensemble;fabd;s127485;2;1
ensanble;ADV;ensemble;fabd;s127691;3;1
ensanble;ADV;ensemble;fabj;s127965;1;1
ensanble;ADV;ensemble;fabj;s128188;5;1
ensanble;ADV;ensemble;guigP;s170887;1;1
ensanble;ADV;ensemble;guigP;s170976;1;1
ensanble;ADV;ensemble;guigP;s171158;3;1
ensanble;ADV;ensemble;lanvalP;s204683;4;1
ensanble;ADV;ensemble;lanvalP;s204762;1;1
ensanble;ADV;ensemble;lanvalP;s204832;1;1
ensanble;ADV;ensemble;lanvalP;s204846;4;1
ensanble;ADV;ensemble;lanvalP;s204889;1;1
ensanble;ADV;ensemble;mede;s230104;13;1
ensanble;ADV;ensemble;meun;s232835;7;1
ensanble;ADV;ensemble;mir;s239136;5;1
ensanble;ADV;ensemble;narcC;s255455;2;1
ensanble;ADV;ensemble;nimd;s278197;1;1
ensanble;ADV;ensemble;perb;s295455;6;1
ensanble;ADV;ensemble;percevalb;s298937;6;1
ensanble;ADV;ensemble;percevalb;s300369;4;1
ensanble;ADV;ensemble;percevalb;s302035;4;1
ensanble;ADV;ensemble;percevalb;s305001;6;1
ensanble;ADV;ensemble;yonecP;s431160;1;1
ensanle;ADV;ensemble;amo;s14885;5;1
ensanle;ADV;ensemble;atre;s27773;4;1
ensanle;ADV;ensemble;clari2;s71048;3;1
ensanle;ADV;ensemble;clari2;s71069;7;1
ensanle;ADV;ensemble;clari2;s71484;31;1
ensanle;ADV;ensemble;clari2;s71541;22;1
ensanle;ADV;ensemble;clari2;s71543;11;1
ensanle;ADV;ensemble;clari2;s71941;6;1
ensanle;ADV;ensemble;clari2;s72023;30;1
ensanle;ADV;ensemble;clari2;s72091;11;1
ensanle;ADV;ensemble;guigP;s171240;1;1
ensanle;ADV;ensemble;nouvel;s279212;4;1
ensanle;ADV;ensemble;nouvel;s279303;1;1
ensanle;ADV;ensemble;nouvel;s279337;1;1
ensanle;ADV;ensemble;nouvel;s281275;5;1
ensanle;ADV;ensemble;pon1;s330660;10;1
ensemble;ADV;ensemble;abe;s1460;8;1
ensemble;ADV;ensemble;abe;s181;3;1
ensemble;ADV;ensemble;abe;s692;3;1
ensemble;ADV;ensemble;abe;s905;3;1
ensemble;ADV;ensemble;abe;s982;4;1
ensemble;ADV;ensemble;aileg;s5107;5;1
ensemble;ADV;ensemble;ailet;s5998;5;1
ensemble;ADV;ensemble;alexo;s8591;5;1
ensemble;ADV;ensemble;anth;s18143;4;1
ensemble;ADV;ensemble;anth;s18730;3;1
ensemble;ADV;ensemble;anth;s19042;2;1
ensemble;ADV;ensemble;anth;s19359;1;1
ensemble;ADV;ensemble;anth;s19470;1;1
ensemble;ADV;ensemble;anth;s19677;4;1
ensemble;ADV;ensemble;anth;s19829;4;1
ensemble;ADV;ensemble;artch;s23866;35;1
ensemble;ADV;ensemble;barril;s33576;6;1
ensemble;ADV;ensemble;benoit;s38532;4;1
ensemble;ADV;ensemble;benoit;s40647;3;1
ensemble;ADV;ensemble;bern2;s42098;3;1
ensemble;ADV;ensemble;bern2;s42127;5;1
ensemble;ADV;ensemble;bern2;s43426;10;1
ensemble;ADV;ensemble;best;s46614;2;1
ensemble;ADV;ensemble;best;s46970;7;1
ensemble;ADV;ensemble;calex;s52339;5;1
ensemble;ADV;ensemble;carp;s55521;4;1
ensemble;ADV;ensemble;carp;s55682;1;1
ensemble;ADV;ensemble;carp;s56402;6;1
ensemble;ADV;ensemble;carp;s56768;3;1
ensemble;ADV;ensemble;carp;s56999;2;1
ensemble;ADV;ensemble;chastoi;s58853;6;1
ensemble;ADV;ensemble;chastoi;s58945;3;1
ensemble;ADV;ensemble;chevreH;s64673;2;1
ensemble;ADV;ensemble;chevreS;s64791;3;1
ensemble;ADV;ensemble;chro;s69722;4;1
ensemble;ADV;ensemble;chro;s70892;4;1
ensemble;ADV;ensemble;clef;s72641;6;1
ensemble;ADV;ensemble;clef;s72865;6;1
ensemble;ADV;ensemble;clef;s73499;5;1
ensemble;ADV;ensemble;darm;s90239;25;1
ensemble;ADV;ensemble;darm;s90565;4;1
ensemble;ADV;ensemble;darm;s90837;34;1
ensemble;ADV;ensemble;darm;s90857;12;1
ensemble;ADV;ensemble;deusamH;s94078;5;1
ensemble;ADV;ensemble;deusamH;s94089;6;1
ensemble;ADV;ensemble;deusamH;s94132;1;1
ensemble;ADV;ensemble;deusamS;s94331;6;1
ensemble;ADV;ensemble;deusamS;s94342;6;1
ensemble;ADV;ensemble;deusamS;s94385;1;1
ensemble;ADV;ensemble;durm;s95286;1;1
ensemble;ADV;ensemble;durm;s95749;6;1
ensemble;ADV;ensemble;edmond;s96261;7;1
ensemble;ADV;ensemble;edmund;s100032;4;1
ensemble;ADV;ensemble;edmund;s100066;2;1
ensemble;ADV;ensemble;edmund;s98153;4;1
ensemble;ADV;ensemble;elid;s103715;3;1
ensemble;ADV;ensemble;elid;s103766;4;1
ensemble;ADV;ensemble;elid;s103933;1;1
ensemble;ADV;ensemble;elid;s103957;1;1
ensemble;ADV;ensemble;elid;s103962;2;1
ensemble;ADV;ensemble;elid;s104001;3;1
ensemble;ADV;ensemble;elid;s104021;1;1
ensemble;ADV;ensemble;elid;s104023;1;1
ensemble;ADV;ensemble;enf;s108756;1;1
ensemble;ADV;ensemble;enf;s109116;2;1
ensemble;ADV;ensemble;enf;s109949;1;1
ensemble;ADV;ensemble;equiH;s111456;2;1
ensemble;ADV;ensemble;equiH;s111514;1;1
ensemble;ADV;ensemble;equiS;s111825;1;1
ensemble;ADV;ensemble;eustache;s112287;2;1
ensemble;ADV;ensemble;eustache;s112579;1;1
ensemble;ADV;ensemble;eustache;s113041;2;1
ensemble;ADV;ensemble;eustache;s113212;1;1
ensemble;ADV;ensemble;eustache;s113257;1;1
ensemble;ADV;ensemble;eustache;s113356;4;1
ensemble;ADV;ensemble;eustache;s113367;1;1
ensemble;ADV;ensemble;eustache;s113562;5;1
ensemble;ADV;ensemble;evrat1;s114271;5;1
ensemble;ADV;ensemble;evrat1;s115273;4;1
ensemble;ADV;ensemble;fab4c;s120679;4;1
ensemble;ADV;ensemble;fablesA;s129480;1;1
ensemble;ADV;ensemble;fablesA;s130100;3;1
ensemble;ADV;ensemble;fablesA;s130168;1;1
ensemble;ADV;ensemble;fablesA;s130684;6;1
ensemble;ADV;ensemble;fablesA;s130736;5;1
ensemble;ADV;ensemble;fablesA;s130927;3;1
ensemble;ADV;ensemble;fablesA;s131261;1;1
ensemble;ADV;ensemble;fablesA;s131362;2;1
ensemble;ADV;ensemble;fablesA;s131401;5;1
ensemble;ADV;ensemble;fablesA;s132063;4;1
ensemble;ADV;ensemble;fablesA;s132434;1;1
ensemble;ADV;ensemble;fablesA;s132515;4;1
ensemble;ADV;ensemble;fablesA;s132518;4;1
ensemble;ADV;ensemble;fablesA;s132592;9;1
ensemble;ADV;ensemble;fablesA;s132842;1;1
ensemble;ADV;ensemble;fablesA;s132856;4;1
ensemble;ADV;ensemble;fablesA;s133018;4;1
ensemble;ADV;ensemble;fablesA;s133077;1;1
ensemble;ADV;ensemble;fablesA;s133237;1;1
ensemble;ADV;ensemble;fablesB;s133488;1;1
ensemble;ADV;ensemble;fablesB;s134108;5;1
ensemble;ADV;ensemble;fablesB;s134176;1;1
ensemble;ADV;ensemble;fablesB;s134724;4;1
ensemble;ADV;ensemble;fablesB;s134915;3;1
ensemble;ADV;ensemble;fablesB;s135194;2;1
ensemble;ADV;ensemble;fablesB;s135233;5;1
ensemble;ADV;ensemble;fablesC;s137555;4;1
ensemble;ADV;ensemble;fablesC;s137688;2;1
ensemble;ADV;ensemble;fablesC;s138673;1;1
ensemble;ADV;ensemble;fablesC;s138989;4;1
ensemble;ADV;ensemble;fablesC;s139048;1;1
ensemble;ADV;ensemble;fablesE1;s139293;1;1
ensemble;ADV;ensemble;fablesE1;s139940;3;1
ensemble;ADV;ensemble;fablesE1;s140008;1;1
ensemble;ADV;ensemble;fablesE1;s140749;5;1
ensemble;ADV;ensemble;fablesE1;s140940;3;1
ensemble;ADV;ensemble;fablesE1;s141151;1;1
ensemble;ADV;ensemble;fablesL;s144555;1;1
ensemble;ADV;ensemble;fablesL;s145069;5;1
ensemble;ADV;ensemble;fablesL;s145271;3;1
ensemble;ADV;ensemble;fablesL;s145528;1;1
ensemble;ADV;ensemble;fablesL;s145583;2;1
ensemble;ADV;ensemble;fablesM;s146018;1;1
ensemble;ADV;ensemble;fablesM;s146638;3;1
ensemble;ADV;ensemble;fablesM;s146706;1;1
ensemble;ADV;ensemble;fablesM;s147224;6;1
ensemble;ADV;ensemble;fablesM;s147276;4;1
ensemble;ADV;ensemble;fablesM;s147467;3;1
ensemble;ADV;ensemble;fablesT;s148725;3;1
ensemble;ADV;ensemble;fablesT;s148817;3;1
ensemble;ADV;ensemble;fablesY;s150634;1;1
ensemble;ADV;ensemble;fablesY;s151255;3;1
ensemble;ADV;ensemble;fablesY;s151296;1;1
ensemble;ADV;ensemble;fablesY;s151555;5;1
ensemble;ADV;ensemble;fablesY;s151639;3;1
ensemble;ADV;ensemble;fablesZ;s152424;3;1
ensemble;ADV;ensemble;fablesZ;s152492;1;1
ensemble;ADV;ensemble;fetrom;s153508;6;1
ensemble;ADV;ensemble;fierens;s155687;1;1
ensemble;ADV;ensemble;fierens;s156060;4;1
ensemble;ADV;ensemble;fierens;s156265;2;1
ensemble;ADV;ensemble;fierens;s157995;3;1
ensemble;ADV;ensemble;fierens;s158505;5;1
ensemble;ADV;ensemble;fierens;s158507;7;1
ensemble;ADV;ensemble;gepa;s161087;2;1
ensemble;ADV;ensemble;gorm;s164561;3;1
ensemble;ADV;ensemble;gorm;s165066;4;1
ensemble;ADV;ensemble;graal;s165235;4;1
ensemble;ADV;ensemble;graal;s165374;3;1
ensemble;ADV;ensemble;greg2;s166557;3;1
ensemble;ADV;ensemble;greg2;s166573;2;1
ensemble;ADV;ensemble;greg2;s167032;1;1
ensemble;ADV;ensemble;greg2;s167036;2;1
ensemble;ADV;ensemble;greg2;s167921;4;1
ensemble;ADV;ensemble;greg2;s167930;1;1
ensemble;ADV;ensemble;greg2;s168043;1;1
ensemble;ADV;ensemble;greg2;s168119;2;1
ensemble;ADV;ensemble;greg2;s168204;1;1
ensemble;ADV;ensemble;greg2;s168331;1;1
ensemble;ADV;ensemble;greg2;s168409;2;1
ensemble;ADV;ensemble;greg2;s168685;1;1
ensemble;ADV;ensemble;greg2;s168912;3;1
ensemble;ADV;ensemble;guigH;s169821;1;1
ensemble;ADV;ensemble;guigH;s170012;1;1
ensemble;ADV;ensemble;guigH;s170101;1;1
ensemble;ADV;ensemble;guigH;s170283;3;1
ensemble;ADV;ensemble;guigH;s170365;4;1
ensemble;ADV;ensemble;guigS;s171562;1;1
ensemble;ADV;ensemble;guigS;s171746;1;1
ensemble;ADV;ensemble;guigS;s171829;1;1
ensemble;ADV;ensemble;guigS;s172010;3;1
ensemble;ADV;ensemble;hard;s173194;5;1
ensemble;ADV;ensemble;ipo;s184632;4;1
ensemble;ADV;ensemble;ipo;s187349;1;1
ensemble;ADV;ensemble;ipo;s187770;1;1
ensemble;ADV;ensemble;ipo;s189839;1;1
ensemble;ADV;ensemble;ipo;s191220;4;1
ensemble;ADV;ensemble;ipo;s191455;1;1
ensemble;ADV;ensemble;ipo;s193859;2;1
ensemble;ADV;ensemble;ipo;s194447;3;1
ensemble;ADV;ensemble;jean;s196439;6;1
ensemble;ADV;ensemble;jean;s196669;11;1
ensemble;ADV;ensemble;jongl;s197939;3;1
ensemble;ADV;ensemble;jongl;s198243;1;1
ensemble;ADV;ensemble;jongl;s198429;3;1
ensemble;ADV;ensemble;jongl;s198446;1;1
ensemble;ADV;ensemble;jongl;s198684;2;1
ensemble;ADV;ensemble;lanvalC;s203390;4;1
ensemble;ADV;ensemble;lanvalC;s203471;1;1
ensemble;ADV;ensemble;lanvalC;s203541;1;1
ensemble;ADV;ensemble;lanvalC;s203555;4;1
ensemble;ADV;ensemble;lanvalC;s203808;1;1
ensemble;ADV;ensemble;lanvalH;s204036;4;1
ensemble;ADV;ensemble;lanvalH;s204117;1;1
ensemble;ADV;ensemble;lanvalH;s204187;1;1
ensemble;ADV;ensemble;lanvalH;s204201;4;1
ensemble;ADV;ensemble;lanvalH;s204244;1;1
ensemble;ADV;ensemble;lanvalH;s204456;2;1
ensemble;ADV;ensemble;lanvalS;s205323;4;1
ensemble;ADV;ensemble;lanvalS;s205404;1;1
ensemble;ADV;ensemble;lanvalS;s205472;1;1
ensemble;ADV;ensemble;lanvalS;s205486;3;1
ensemble;ADV;ensemble;lanvalS;s205527;1;1
ensemble;ADV;ensemble;lanvalS;s205735;1;1
ensemble;ADV;ensemble;laustH;s205947;3;1
ensemble;ADV;ensemble;lechS;s206170;1;1
ensemble;ADV;ensemble;lin;s208927;5;1
ensemble;ADV;ensemble;lin;s209475;5;1
ensemble;ADV;ensemble;lin;s209585;4;1
ensemble;ADV;ensemble;loth;s211915;10;1
ensemble;ADV;ensemble;loth;s212019;1;1
ensemble;ADV;ensemble;loys;s212671;9;1
ensemble;ADV;ensemble;loys;s212739;17;1
ensemble;ADV;ensemble;loys;s212775;31;1
ensemble;ADV;ensemble;loys;s213145;33;1
ensemble;ADV;ensemble;loys;s213475;39;1
ensemble;ADV;ensemble;mace;s214848;4;1
ensemble;ADV;ensemble;mace;s218179;4;1
ensemble;ADV;ensemble;mace;s218227;7;1
ensemble;ADV;ensemble;mace;s218739;6;1
ensemble;ADV;ensemble;mace;s218889;3;1
ensemble;ADV;ensemble;mace;s218904;6;1
ensemble;ADV;ensemble;martin3;s228075;6;1
ensemble;ADV;ensemble;martin3;s228538;1;1
ensemble;ADV;ensemble;maur;s229214;1;1
ensemble;ADV;ensemble;merm;s232233;53;1
ensemble;ADV;ensemble;merm;s232240;11;1
ensemble;ADV;ensemble;michel;s236976;5;1
ensemble;ADV;ensemble;milonS;s237337;4;1
ensemble;ADV;ensemble;milonS;s237580;4;1
ensemble;ADV;ensemble;milonS;s237744;5;1
ensemble;ADV;ensemble;milunH;s237860;4;1
ensemble;ADV;ensemble;milunH;s238109;4;1
ensemble;ADV;ensemble;milunH;s238273;4;1
ensemble;ADV;ensemble;moral2;s246727;8;1
ensemble;ADV;ensemble;mrgri;s250414;4;1
ensemble;ADV;ensemble;myst;s252556;1;1
ensemble;ADV;ensemble;ndchar;s257717;2;1
ensemble;ADV;ensemble;ndchar;s258306;2;1
ensemble;ADV;ensemble;ndchar;s259398;4;1
ensemble;ADV;ensemble;ndchar;s259940;2;1
ensemble;ADV;ensemble;ndchar;s260238;2;1
ensemble;ADV;ensemble;ndchar;s261741;5;1
ensemble;ADV;ensemble;ndchar;s261747;3;1
ensemble;ADV;ensemble;nicoa;s266183;3;1
ensemble;ADV;ensemble;nicoa;s267242;7;1
ensemble;ADV;ensemble;nima1;s267899;1;1
ensemble;ADV;ensemble;nima1;s267959;1;1
ensemble;ADV;ensemble;nima1;s267974;1;1
ensemble;ADV;ensemble;nima3;s270600;1;1
ensemble;ADV;ensemble;nima4;s271923;1;1
ensemble;ADV;ensemble;nima4;s271976;1;1
ensemble;ADV;ensemble;nima4;s272065;1;1
ensemble;ADV;ensemble;nimb1;s273545;1;1
ensemble;ADV;ensemble;nimb1;s273600;6;1
ensemble;ADV;ensemble;nimb1;s273603;1;1
ensemble;ADV;ensemble;nimb1;s273618;1;1
ensemble;ADV;ensemble;nimb1;s273709;1;1
ensemble;ADV;ensemble;nimb2;s275095;1;1
ensemble;ADV;ensemble;nimb2;s275153;1;1
ensemble;ADV;ensemble;nimb2;s275168;1;1
ensemble;ADV;ensemble;nimb2;s275259;1;1
ensemble;ADV;ensemble;oct;s282857;3;1
ensemble;ADV;ensemble;pap;s287583;1;1
ensemble;ADV;ensemble;pap;s287635;1;1
ensemble;ADV;ensemble;pap;s288288;4;1
ensemble;ADV;ensemble;pap;s288322;4;1
ensemble;ADV;ensemble;pap;s288524;1;1
ensemble;ADV;ensemble;pap;s288576;2;1
ensemble;ADV;ensemble;pap;s288711;1;1
ensemble;ADV;ensemble;pap;s288810;5;1
ensemble;ADV;ensemble;pap;s288885;1;1
ensemble;ADV;ensemble;pap;s289951;1;1
ensemble;ADV;ensemble;pap;s290066;1;1
ensemble;ADV;ensemble;pap;s290072;1;1
ensemble;ADV;ensemble;perf;s306976;6;1
ensemble;ADV;ensemble;perf;s307697;6;1
ensemble;ADV;ensemble;perh;s308936;5;1
ensemble;ADV;ensemble;perh;s309667;6;1
ensemble;ADV;ensemble;perl;s310942;5;1
ensemble;ADV;ensemble;pers;s319786;4;1
ensemble;ADV;ensemble;pers;s320415;6;1
ensemble;ADV;ensemble;peru;s324364;6;1
ensemble;ADV;ensemble;poit;s328470;1;1
ensemble;ADV;ensemble;poit;s328481;2;1
ensemble;ADV;ensemble;poit;s329929;7;1
ensemble;ADV;ensemble;psautier;s332858;8;1
ensemble;ADV;ensemble;psautier;s333299;2;1
ensemble;ADV;ensemble;psautier;s335167;6;1
ensemble;ADV;ensemble;reis;s341067;4;1
ensemble;ADV;ensemble;reis;s342292;3;1
ensemble;ADV;ensemble;reis;s342297;5;1
ensemble;ADV;ensemble;reis;s342864;5;1
ensemble;ADV;ensemble;reis;s343984;7;1
ensemble;ADV;ensemble;reis;s344113;6;1
ensemble;ADV;ensemble;reis;s344125;10;1
ensemble;ADV;ensemble;reis;s346651;5;1
ensemble;ADV;ensemble;reis;s347339;1;1
ensemble;ADV;ensemble;remi;s349178;3;1
