word;pos;lemma;id;ref1;ref2;F
pres;ADV;près;clari2;s71987;25;1
pres;ADV;près;clari2;s72010;45;1
pres;ADV;près;clari2;s72029;5;1
pres;ADV;près;clef;s73183;4;1
pres;ADV;près;clef;s75158;5;1
pres;ADV;près;cleom;s75853;2;1
pres;ADV;près;cleom;s75912;4;1
pres;ADV;près;cleom;s76294;4;1
pres;ADV;près;cleom;s76377;7;1
pres;ADV;près;cleom;s76427;3;1
pres;ADV;près;cleom;s76460;1;1
pres;ADV;près;cleom;s76686;7;1
pres;ADV;près;cleom;s76692;4;1
pres;ADV;près;cleom;s76747;4;1
pres;ADV;près;cleom;s77021;2;1
pres;ADV;près;cleom;s77206;1;1
pres;ADV;près;cleom;s77645;1;1
pres;ADV;près;cleom;s77910;3;1
pres;ADV;près;coinci;s78193;1;1
pres;ADV;près;coinci;s78317;4;1
pres;ADV;près;coinci;s78360;5;1
pres;ADV;près;conperc;s81848;4;1
pres;ADV;près;contre;s83826;1;1
pres;ADV;près;contre;s84859;4;1
pres;ADV;près;contre;s85051;4;1
pres;ADV;près;contre;s85429;5;1
pres;ADV;près;contro;s86692;4;1
pres;ADV;près;contro;s87143;4;1
pres;ADV;près;contro;s87346;1;1
pres;ADV;près;contro;s87409;3;1
pres;ADV;près;contro;s87649;4;1
pres;ADV;près;contro;s87657;3;1
pres;ADV;près;contro;s87911;2;1
pres;ADV;près;contro;s88352;3;1
pres;ADV;près;cordres;s88723;1;1
pres;ADV;près;desp;s91536;5;1
pres;ADV;près;desp;s91536;7;1
pres;ADV;près;desp;s93298;6;1
pres;ADV;près;deusamH;s94014;1;1
pres;ADV;près;deusamH;s94035;3;1
pres;ADV;près;deusamS;s94257;1;1
pres;ADV;près;deusamS;s94276;1;1
pres;ADV;près;deusamS;s94286;4;1
pres;ADV;près;dole;s94677;2;1
pres;ADV;près;dole;s95196;5;1
pres;ADV;près;dole;s95206;6;1
pres;ADV;près;durm;s95269;8;1
pres;ADV;près;durm;s95535;5;1
pres;ADV;près;durm;s95626;7;1
pres;ADV;près;durm;s95846;6;1
pres;ADV;près;edmond;s96150;4;1
pres;ADV;près;edmond;s97089;2;1
pres;ADV;près;edmund;s100254;3;1
pres;ADV;près;edmund;s100408;5;1
pres;ADV;près;edmund;s100816;4;1
pres;ADV;près;edmund;s100826;3;1
pres;ADV;près;edmund;s101819;2;1
pres;ADV;près;edmund;s98226;4;1
pres;ADV;près;edmund;s99894;6;1
pres;ADV;près;edmund;s99935;3;1
pres;ADV;près;egip;s102387;1;1
pres;ADV;près;egip;s102438;6;1
pres;ADV;près;elid;s103032;1;1
pres;ADV;près;elid;s103061;1;1
pres;ADV;près;elid;s103687;3;1
pres;ADV;près;elid;s103745;4;1
pres;ADV;près;elid;s103993;1;1
pres;ADV;près;elid;s104011;1;1
pres;ADV;près;elie;s104166;2;1
pres;ADV;près;elie;s104805;6;1
pres;ADV;près;elie;s105310;9;1
pres;ADV;près;elie;s105729;1;1
pres;ADV;près;elie;s106015;3;1
pres;ADV;près;elie;s106094;3;1
pres;ADV;près;eneas;s107385;2;1
pres;ADV;près;eneas;s107676;7;1
pres;ADV;près;eneas;s107696;4;1
pres;ADV;près;eneas;s107764;8;1
pres;ADV;près;enf;s107927;5;1
pres;ADV;près;enf;s107936;5;1
pres;ADV;près;enf;s109256;3;1
pres;ADV;près;epee;s110164;8;1
pres;ADV;près;epee;s110941;7;1
pres;ADV;près;eustache;s111925;5;1
pres;ADV;près;eustache;s112454;5;1
pres;ADV;près;eustache;s112921;5;1
pres;ADV;près;eustache;s112991;1;1
pres;ADV;près;eustache;s113187;5;1
pres;ADV;près;eustache;s113252;3;1
pres;ADV;près;eustache;s113420;1;1
pres;ADV;près;evrat1;s114235;8;1
pres;ADV;près;evrat1;s114236;6;1
pres;ADV;près;evrat1;s114261;8;1
pres;ADV;près;evrat1;s114704;1;1
pres;ADV;près;evrat1;s115113;9;1
pres;ADV;près;evrat1;s115297;5;1
pres;ADV;près;evrat1;s115853;7;1
pres;ADV;près;evrat1;s116005;8;1
pres;ADV;près;evrat1;s117254;4;1
pres;ADV;près;evrat1;s117658;3;1
pres;ADV;près;evrat1;s118259;6;1
pres;ADV;près;evrat1;s118549;8;1
pres;ADV;près;evrat1;s118582;8;1
pres;ADV;près;evratC2;s118754;6;1
pres;ADV;près;evratC2;s118811;6;1
pres;ADV;près;evratC2;s118858;1;1
pres;ADV;près;evratC2;s118935;1;1
pres;ADV;près;evratC2;s119858;3;1
pres;ADV;près;evratC2;s120048;8;1
pres;ADV;près;evratC2;s120271;8;1
pres;ADV;près;fab4c;s120273;2;1
pres;ADV;près;fab4c;s120302;3;1
pres;ADV;près;fab4c;s120390;4;1
pres;ADV;près;fab4c;s120467;5;1
pres;ADV;près;fab4c;s120482;4;1
pres;ADV;près;fab4c;s120657;4;1
pres;ADV;près;fab4c;s120677;3;1
pres;ADV;près;fab4c;s120805;2;1
pres;ADV;près;fab4e;s120926;2;1
pres;ADV;près;fab4e;s121054;4;1
pres;ADV;près;fab4e;s121145;5;1
pres;ADV;près;fab4e;s121162;4;1
pres;ADV;près;fab4e;s121349;5;1
pres;ADV;près;fab4f;s121762;2;1
pres;ADV;près;fab4f;s121791;2;1
pres;ADV;près;fab4f;s121890;4;1
pres;ADV;près;fab4f;s121904;5;1
pres;ADV;près;fab4f;s121998;4;1
pres;ADV;près;fab4f;s122192;2;1
pres;ADV;près;fab4f;s122349;2;1
pres;ADV;près;faba;s122691;4;1
pres;ADV;près;faba;s123484;2;1
pres;ADV;près;faba;s123897;5;1
pres;ADV;près;faba;s124042;4;1
pres;ADV;près;faba;s124042;6;1
pres;ADV;près;faba;s124187;2;1
pres;ADV;près;faba;s124299;4;1
pres;ADV;près;faba;s124559;4;1
pres;ADV;près;faba;s124573;3;1
pres;ADV;près;fabb;s125721;5;1
pres;ADV;près;fabb;s125895;4;1
pres;ADV;près;fabb;s125895;6;1
pres;ADV;près;fabb;s126033;2;1
pres;ADV;près;fabb;s126145;4;1
pres;ADV;près;fabb;s126222;5;1
pres;ADV;près;fabb;s126237;4;1
pres;ADV;près;fabb;s126415;5;1
pres;ADV;près;fabb;s126431;6;1
pres;ADV;près;fabd;s127294;2;1
pres;ADV;près;fabd;s127408;4;1
pres;ADV;près;fabd;s127484;6;1
pres;ADV;près;fabd;s127497;4;1
pres;ADV;près;fabd;s127673;4;1
pres;ADV;près;fabj;s128792;2;1
pres;ADV;près;fabj;s129145;5;1
pres;ADV;près;fablesA;s130097;3;1
pres;ADV;près;fablesA;s130211;4;1
pres;ADV;près;fablesA;s130366;1;1
pres;ADV;près;fablesA;s130793;6;1
pres;ADV;près;fablesA;s131000;4;1
pres;ADV;près;fablesA;s131136;5;1
pres;ADV;près;fablesA;s131197;4;1
pres;ADV;près;fablesA;s131328;5;1
pres;ADV;près;fablesA;s131435;7;1
pres;ADV;près;fablesA;s131750;8;1
pres;ADV;près;fablesA;s131856;7;1
pres;ADV;près;fablesA;s131887;4;1
pres;ADV;près;fablesA;s132048;5;1
pres;ADV;près;fablesA;s132234;7;1
pres;ADV;près;fablesA;s132500;7;1
pres;ADV;près;fablesA;s132756;6;1
pres;ADV;près;fablesA;s132895;7;1
pres;ADV;près;fablesA;s132987;4;1
pres;ADV;près;fablesB;s134105;3;1
pres;ADV;près;fablesB;s134218;4;1
pres;ADV;près;fablesB;s134373;1;1
pres;ADV;près;fablesB;s134682;5;1
pres;ADV;près;fablesB;s134988;4;1
pres;ADV;près;fablesB;s135030;4;1
pres;ADV;près;fablesB;s135160;5;1
pres;ADV;près;fablesB;s135267;7;1
pres;ADV;près;fablesB;s135572;8;1
pres;ADV;près;fablesB;s135669;7;1
pres;ADV;près;fablesB;s135691;4;1
pres;ADV;près;fablesC;s136427;3;1
pres;ADV;près;fablesC;s136541;4;1
pres;ADV;près;fablesC;s136696;1;1
pres;ADV;près;fablesC;s137326;5;1
pres;ADV;près;fablesC;s137654;5;1
pres;ADV;près;fablesC;s137761;7;1
pres;ADV;près;fablesC;s138050;8;1
pres;ADV;près;fablesC;s138156;7;1
pres;ADV;près;fablesC;s138187;4;1
pres;ADV;près;fablesC;s138348;5;1
pres;ADV;près;fablesC;s138534;7;1
pres;ADV;près;fablesE1;s139937;3;1
pres;ADV;près;fablesE1;s140051;4;1
pres;ADV;près;fablesE1;s140206;1;1
pres;ADV;près;fablesE1;s140609;5;1
pres;ADV;près;fablesE1;s141013;4;1
pres;ADV;près;fablesE1;s141054;4;1
pres;ADV;près;fablesE1;s141218;5;1
pres;ADV;près;fablesK;s141479;2;1
pres;ADV;près;fablesK;s141602;1;1
pres;ADV;près;fablesK;s142234;4;1
pres;ADV;près;fablesK;s142430;3;1
pres;ADV;près;fablesK;s142593;5;1
pres;ADV;près;fablesK;s142667;7;1
pres;ADV;près;fablesK;s142986;8;1
pres;ADV;près;fablesK;s143093;7;1
pres;ADV;près;fablesK;s143124;4;1
pres;ADV;près;fablesK;s143284;5;1
pres;ADV;près;fablesK;s143470;7;1
pres;ADV;près;fablesL;s145726;2;1
pres;ADV;près;fablesM;s146635;3;1
pres;ADV;près;fablesM;s146749;4;1
pres;ADV;près;fablesM;s146904;1;1
pres;ADV;près;fablesM;s147333;6;1
pres;ADV;près;fablesM;s147540;4;1
pres;ADV;près;fablesM;s147676;4;1
pres;ADV;près;fablesM;s147738;4;1
pres;ADV;près;fablesT;s148629;4;1
pres;ADV;près;fablesT;s148670;5;1
pres;ADV;près;fablesT;s148814;3;1
pres;ADV;près;fablesT;s148928;4;1
pres;ADV;près;fablesT;s149083;1;1
pres;ADV;près;fablesT;s149473;5;1
pres;ADV;près;fablesT;s149830;8;1
pres;ADV;près;fablesT;s149936;7;1
pres;ADV;près;fablesT;s149958;4;1
pres;ADV;près;fablesT;s150119;5;1
pres;ADV;près;fablesT;s150307;7;1
pres;ADV;près;fablesY;s151252;3;1
pres;ADV;près;fablesY;s151339;4;1
pres;ADV;près;fablesY;s151428;1;1
pres;ADV;près;fablesZ;s152421;3;1
pres;ADV;près;fablesZ;s152535;4;1
pres;ADV;près;fetrom;s153333;4;1
pres;ADV;près;fetrom;s154411;4;1
pres;ADV;près;feu;s154491;4;1
pres;ADV;près;feu;s154562;1;1
pres;ADV;près;feu;s154907;2;1
pres;ADV;près;feu;s155006;7;1
pres;ADV;près;fierens;s156574;4;1
pres;ADV;près;fierens;s156617;2;1
pres;ADV;près;floov;s159808;8;1
pres;ADV;près;floov;s160214;1;1
pres;ADV;près;gepa;s160853;3;1
pres;ADV;près;gepa;s160859;24;1
pres;ADV;près;gepa;s161056;2;1
pres;ADV;près;gerv;s161518;4;1
pres;ADV;près;gerv;s161575;2;1
pres;ADV;près;gerv;s161743;2;1
pres;ADV;près;gerv;s162050;2;1
pres;ADV;près;gerv;s162195;4;1
pres;ADV;près;gibv;s162758;5;1
pres;ADV;près;gibv;s163069;6;1
pres;ADV;près;gir;s163879;4;1
pres;ADV;près;gorm;s164635;4;1
pres;ADV;près;greg2;s167338;2;1
pres;ADV;près;greg2;s168770;6;1
pres;ADV;près;guib;s169659;5;1
pres;ADV;près;guigH;s170379;3;1
pres;ADV;près;guigP;s171254;3;1
pres;ADV;près;guigS;s172104;3;1
pres;ADV;près;guil;s172578;4;1
pres;ADV;près;guil;s172668;2;1
pres;ADV;près;hard;s173713;5;1
pres;ADV;près;helc;s174808;15;1
pres;ADV;près;helc;s174973;17;1
pres;ADV;près;helc;s174974;6;1
pres;ADV;près;herm;s175743;3;1
pres;ADV;près;herm;s175747;3;1
pres;ADV;près;herm;s175755;7;1
pres;ADV;près;herm;s175945;3;1
pres;ADV;près;herm;s176028;2;1
pres;ADV;près;herm;s176226;3;1
pres;ADV;près;herm;s176231;6;1
pres;ADV;près;herm;s176719;2;1
pres;ADV;près;hista;s179117;2;1
pres;ADV;près;hista;s179841;8;1
pres;ADV;près;hista;s179942;5;1
pres;ADV;près;hista;s180044;1;1
pres;ADV;près;hista;s180321;5;1
pres;ADV;près;hista;s180820;8;1
pres;ADV;près;hista;s181328;3;1
pres;ADV;près;hue;s182257;3;1
pres;ADV;près;hue;s182266;5;1
pres;ADV;près;hue;s182501;1;1
pres;ADV;près;hue;s182513;1;1
pres;ADV;près;hyla;s182714;11;1
pres;ADV;près;hyla;s183106;3;1
pres;ADV;près;hyla;s183169;9;1
pres;ADV;près;hyla;s183298;5;1
pres;ADV;près;hyla;s183499;4;1
pres;ADV;près;hyla;s183590;2;1
pres;ADV;près;hyla;s183593;4;1
pres;ADV;près;hyla;s183721;1;1
pres;ADV;près;hyla;s183752;1;1
pres;ADV;près;hyla;s183892;2;1
pres;ADV;près;hyla;s184038;2;1
pres;ADV;près;hyla;s184252;5;1
pres;ADV;près;hyla;s184338;1;1
pres;ADV;près;hyla;s184369;2;1
pres;ADV;près;hyla;s184482;6;1
pres;ADV;près;ipo;s184991;2;1
pres;ADV;près;ipo;s185140;4;1
pres;ADV;près;ipo;s185592;6;1
pres;ADV;près;ipo;s185743;3;1
pres;ADV;près;ipo;s185943;3;1
pres;ADV;près;ipo;s186172;4;1
pres;ADV;près;ipo;s186222;6;1
pres;ADV;près;ipo;s186234;4;1
pres;ADV;près;ipo;s187238;5;1
pres;ADV;près;ipo;s187282;4;1
pres;ADV;près;ipo;s187290;2;1
pres;ADV;près;ipo;s187293;4;1
pres;ADV;près;ipo;s187338;4;1
pres;ADV;près;ipo;s187510;5;1
pres;ADV;près;ipo;s187940;1;1
pres;ADV;près;ipo;s188351;2;1
pres;ADV;près;ipo;s188506;3;1
pres;ADV;près;ipo;s189186;6;1
pres;ADV;près;ipo;s189273;4;1
pres;ADV;près;ipo;s189654;3;1
pres;ADV;près;ipo;s189671;6;1
pres;ADV;près;ipo;s189741;3;1
pres;ADV;près;ipo;s189752;4;1
pres;ADV;près;ipo;s189976;4;1
pres;ADV;près;ipo;s190154;5;1
pres;ADV;près;ipo;s190180;6;1
pres;ADV;près;ipo;s190497;4;1
pres;ADV;près;ipo;s190521;1;1
pres;ADV;près;ipo;s190645;4;1
pres;ADV;près;ipo;s191840;3;1
pres;ADV;près;ipo;s191841;2;1
pres;ADV;près;ipo;s191882;4;1
pres;ADV;près;ipo;s191939;3;1
pres;ADV;près;ipo;s192039;4;1
pres;ADV;près;ipo;s192057;3;1
pres;ADV;près;ipo;s192189;5;1
pres;ADV;près;ipo;s192197;4;1
pres;ADV;près;ipo;s192203;1;1
pres;ADV;près;ipo;s192418;3;1
pres;ADV;près;ipo;s192479;1;1
pres;ADV;près;ipo;s192494;2;1
pres;ADV;près;ipo;s192654;3;1
pres;ADV;près;ipo;s192694;1;1
pres;ADV;près;ipo;s192705;2;1
pres;ADV;près;ipo;s192737;4;1
pres;ADV;près;ipo;s193090;4;1
pres;ADV;près;ipo;s193120;5;1
pres;ADV;près;ipo;s193323;5;1
pres;ADV;près;ipo;s193396;2;1
pres;ADV;près;ipo;s193432;4;1
pres;ADV;près;ipo;s193463;3;1
pres;ADV;près;ipo;s193514;2;1
pres;ADV;près;ipo;s193605;3;1
pres;ADV;près;ipo;s193892;2;1
pres;ADV;près;ipo;s194104;1;1
pres;ADV;près;ipo;s194449;1;1
pres;ADV;près;ipo;s194449;3;1
pres;ADV;près;ipo;s194499;1;1
pres;ADV;près;ipo;s194933;7;1
pres;ADV;près;jaco;s195920;1;1
pres;ADV;près;jaco;s196130;5;1
pres;ADV;près;jean;s196512;7;1
pres;ADV;près;jean;s196521;6;1
pres;ADV;près;jean;s196966;9;1
pres;ADV;près;jean;s197043;6;1
pres;ADV;près;joinv;s197438;27;1
pres;ADV;près;joinv;s197438;54;1
pres;ADV;près;joinv;s197440;9;1
pres;ADV;près;joinv;s197684;6;1
pres;ADV;près;jongl;s199000;2;1
pres;ADV;près;jongl;s199400;2;1
pres;ADV;près;juise2;s201835;6;1
pres;ADV;près;lac;s202350;19;1
pres;ADV;près;lac;s202426;28;1
pres;ADV;près;lac;s202657;6;1
pres;ADV;près;lanc;s202778;32;1
pres;ADV;près;lanc;s202780;26;1
pres;ADV;près;lancpr;s203030;19;1
pres;ADV;près;lancpr;s203098;28;1
pres;ADV;près;lanvalC;s203601;2;1
pres;ADV;près;lanvalC;s203888;5;1
pres;ADV;près;lanvalH;s204038;2;1
pres;ADV;près;lanvalH;s204247;2;1
pres;ADV;près;lanvalP;s204685;2;1
pres;ADV;près;lanvalS;s205532;2;1
pres;ADV;près;laustH;s205927;7;1
pres;ADV;près;laustH;s205933;2;1
pres;ADV;près;lin;s206376;2;1
pres;ADV;près;lin;s209647;6;1
pres;ADV;près;lin;s210018;7;1
pres;ADV;près;lin;s210157;5;1
pres;ADV;près;lin;s210257;4;1
pres;ADV;près;livre;s210721;5;1
pres;ADV;près;livre;s211095;1;1
pres;ADV;près;loth;s211806;8;1
pres;ADV;près;loth;s211902;3;1
pres;ADV;près;loth;s211903;5;1
pres;ADV;près;loys;s212673;11;1
pres;ADV;près;loys;s212748;32;1
pres;ADV;près;loys;s212797;10;1
pres;ADV;près;loys;s212932;27;1
pres;ADV;près;loys;s212933;33;1
pres;ADV;près;loys;s212939;23;1
pres;ADV;près;loys;s213107;32;1
pres;ADV;près;loys;s213396;7;1
pres;ADV;près;loys;s213478;38;1
pres;ADV;près;loys;s213666;73;1
pres;ADV;près;loys;s213903;11;1
pres;ADV;près;loys;s213919;11;1
pres;ADV;près;loys;s213950;21;1
pres;ADV;près;loys;s214022;14;1
pres;ADV;près;loys;s214027;27;1
pres;ADV;près;loys;s214066;33;1
pres;ADV;près;loys;s214067;25;1
pres;ADV;près;loys;s214112;32;1
pres;ADV;près;loys;s214120;17;1
pres;ADV;près;loys;s214124;78;1
pres;ADV;près;loys;s214199;6;1
pres;ADV;près;mace;s214666;4;1
pres;ADV;près;mace;s215267;4;1
pres;ADV;près;mace;s215272;4;1
pres;ADV;près;mace;s216323;3;1
pres;ADV;près;mace;s216327;5;1
pres;ADV;près;mace;s217402;2;1
pres;ADV;près;mace;s217562;5;1
pres;ADV;près;mace;s218402;2;1
pres;ADV;près;mace;s218688;5;1
pres;ADV;près;mace;s218688;7;1
pres;ADV;près;malk;s219743;6;1
pres;ADV;près;malk;s221208;4;1
pres;ADV;près;marga;s222059;1;1
pres;ADV;près;marga;s222311;3;1
pres;ADV;près;marga;s222315;4;1
pres;ADV;près;martin1;s223210;2;1
pres;ADV;près;martin1;s223298;2;1
pres;ADV;près;martin1;s223591;1;1
pres;ADV;près;martin1;s224506;4;1
pres;ADV;près;martin1;s224668;2;1
pres;ADV;près;martin2;s224834;1;1
pres;ADV;près;martin2;s224913;2;1
pres;ADV;près;martin2;s225110;4;1
pres;ADV;près;martin2;s226399;3;1
pres;ADV;près;martin2;s226662;1;1
pres;ADV;près;martin2;s226759;1;1
pres;ADV;près;martin3;s227816;4;1
pres;ADV;près;martin3;s228336;1;1
pres;ADV;près;martin3;s228492;4;1
pres;ADV;près;martin3;s228624;3;1
pres;ADV;près;martin3;s228880;4;1
pres;ADV;près;maur;s229215;6;1
pres;ADV;près;maur;s229392;5;1
pres;ADV;près;merlin;s230577;1;1
pres;ADV;près;merm;s232086;23;1
pres;ADV;près;merm;s232130;6;1
pres;ADV;près;merm;s232143;21;1
pres;ADV;près;merm;s232143;31;1
pres;ADV;près;merm;s232237;18;1
pres;ADV;près;merm;s232277;18;1
pres;ADV;près;meun;s232356;4;1
pres;ADV;près;meun;s235113;3;1
pres;ADV;près;meun;s235560;1;1
pres;ADV;près;michel;s236761;1;1
pres;ADV;près;milonS;s237446;2;1
pres;ADV;près;milunH;s237974;2;1
pres;ADV;près;milunH;s238201;2;1
pres;ADV;près;mir;s238696;5;1
pres;ADV;près;mir;s239707;1;1
pres;ADV;près;mir;s239915;4;1
pres;ADV;près;mir;s240295;2;1
pres;ADV;près;miro;s241144;8;1
pres;ADV;près;miro;s241182;4;1
pres;ADV;près;modw;s241587;1;1
pres;ADV;près;moral;s243526;3;1
pres;ADV;près;moral;s243793;1;1
pres;ADV;près;moral;s244784;6;1
pres;ADV;près;moral2;s245593;3;1
pres;ADV;près;moral2;s246162;4;1
pres;ADV;près;moral2;s246270;7;1
pres;ADV;près;moral2;s246460;2;1
pres;ADV;près;moral2;s246510;2;1
pres;ADV;près;moral2;s246532;7;1
pres;ADV;près;moral2;s246580;1;1
pres;ADV;près;mortartu;s247215;11;1
pres;ADV;près;mortartu;s247217;1;1
pres;ADV;près;mortartu;s247230;26;1
pres;ADV;près;mortartu;s247330;13;1
pres;ADV;près;mortartu;s247593;23;1
pres;ADV;près;mule;s250771;2;1
pres;ADV;près;mule;s251024;1;1
pres;ADV;près;myst;s252375;4;1
pres;ADV;près;myst;s252603;1;1
pres;ADV;près;myst;s252762;2;1
pres;ADV;près;narcA;s253302;6;1
pres;ADV;près;narcA;s253401;3;1
pres;ADV;près;narcA;s253426;1;1
pres;ADV;près;narcA;s253479;4;1
pres;ADV;près;narcA;s253711;9;1
pres;ADV;près;narcA;s253759;7;1
pres;ADV;près;narcA;s253912;4;1
pres;ADV;près;narcB;s254315;3;1
pres;ADV;près;narcB;s254329;7;1
pres;ADV;près;narcB;s254340;1;1
pres;ADV;près;narcB;s254342;1;1
pres;ADV;près;narcB;s254395;4;1
pres;ADV;près;narcB;s254828;4;1
pres;ADV;près;narcC;s255158;7;1
pres;ADV;près;narcC;s255263;2;1
pres;ADV;près;narcC;s255277;7;1
pres;ADV;près;narcC;s255290;1;1
pres;ADV;près;narcC;s255583;8;1
pres;ADV;près;narcC;s255659;7;1
pres;ADV;près;narcC;s255666;4;1
pres;ADV;près;narcC;s255684;5;1
pres;ADV;près;narcC;s255838;4;1
pres;ADV;près;narcD;s256111;7;1
pres;ADV;près;narcD;s256126;5;1
pres;ADV;près;narcD;s256264;4;1
pres;ADV;près;ndchar;s256609;4;1
pres;ADV;près;ndchar;s256835;5;1
pres;ADV;près;ndchar;s257587;1;1
pres;ADV;près;ndchar;s257599;7;1
pres;ADV;près;ndchar;s257889;3;1
pres;ADV;près;ndchar;s258175;2;1
pres;ADV;près;ndchar;s258412;1;1
pres;ADV;près;ndchar;s258726;5;1
pres;ADV;près;ndchar;s258962;6;1
pres;ADV;près;ndchar;s259297;6;1
pres;ADV;près;ndchar;s259429;3;1
pres;ADV;près;ndchar;s259494;7;1
pres;ADV;près;ndchar;s260273;3;1
pres;ADV;près;ndchar;s260609;2;1
pres;ADV;près;ndchar;s260643;5;1
pres;ADV;près;ndchar;s261040;6;1
pres;ADV;près;ndchar;s261310;7;1
pres;ADV;près;ndchar;s261725;2;1
pres;ADV;près;ndchar;s261923;1;1
pres;ADV;près;ndchar;s262407;4;1
pres;ADV;près;nic;s264544;6;1
pres;ADV;près;nic;s264912;2;1
pres;ADV;près;nicb;s265285;25;1
pres;ADV;près;nicb;s265285;4;1
pres;ADV;près;nima1;s268571;7;1
pres;ADV;près;nima2;s270052;7;1
pres;ADV;près;nima3;s271269;7;1
pres;ADV;près;nima4;s272733;7;1
pres;ADV;près;nimb1;s274474;7;1
pres;ADV;près;nimb2;s276026;7;1
pres;ADV;près;nimc;s276253;1;1
pres;ADV;près;nimc;s277543;7;1
pres;ADV;près;nimd;s277845;2;1
pres;ADV;près;nimd;s278492;1;1
pres;ADV;près;nimd;s278650;5;1
pres;ADV;près;nouvel;s279932;1;1
pres;ADV;près;nouvel;s279969;2;1
pres;ADV;près;nouvel;s280232;6;1
pres;ADV;près;nouvel;s280316;2;1
pres;ADV;près;nouvel;s280396;2;1
pres;ADV;près;nouvel;s281949;3;1
pres;ADV;près;nouvel;s282004;3;1
pres;ADV;près;nouvel;s282012;3;1
pres;ADV;près;oct;s283149;6;1
pres;ADV;près;oct;s283509;6;1
pres;ADV;près;ombre;s284258;5;1
pres;ADV;près;ombre;s284456;8;1
pres;ADV;près;orso;s286997;1;1
pres;ADV;près;pap;s287522;7;1
pres;ADV;près;pap;s287557;2;1
pres;ADV;près;pap;s288148;2;1
pres;ADV;près;pap;s289145;3;1
pres;ADV;près;pap;s289473;2;1
pres;ADV;près;pap;s289476;2;1
pres;ADV;près;pap;s289476;6;1
pres;ADV;près;papgreg2;s290347;9;1
pres;ADV;près;papgreg2;s290440;17;1
pres;ADV;près;papgreg2;s290546;14;1
pres;ADV;près;pen;s290902;12;1
pres;ADV;près;pen;s291234;5;1
pres;ADV;près;pen;s291602;28;1
pres;ADV;près;pera;s291809;4;1
pres;ADV;près;pera;s292160;5;1
pres;ADV;près;pera;s292508;2;1
pres;ADV;près;pera;s292560;3;1
pres;ADV;près;pera;s293205;8;1
pres;ADV;près;perb;s293804;4;1
pres;ADV;près;perb;s294125;5;1
pres;ADV;près;perb;s294267;7;1
pres;ADV;près;perb;s294467;2;1
pres;ADV;près;perb;s294518;3;1
pres;ADV;près;perb;s294749;6;1
pres;ADV;près;perb;s295164;8;1
pres;ADV;près;perc;s296783;4;1
pres;ADV;près;percevalb;s297282;4;1
pres;ADV;près;percevalb;s297605;5;1
pres;ADV;près;percevalb;s297747;7;1
pres;ADV;près;percevalb;s297947;2;1
pres;ADV;près;percevalb;s297999;3;1
pres;ADV;près;percevalb;s298231;6;1
pres;ADV;près;percevalb;s298646;8;1
pres;ADV;près;percevalb;s299510;5;1
pres;ADV;près;percevalb;s299802;6;1
pres;ADV;près;percevalb;s299802;8;1
pres;ADV;près;percevalb;s300084;1;1
pres;ADV;près;percevalb;s300084;4;1
pres;ADV;près;percevalb;s300962;8;1
pres;ADV;près;percevalb;s302169;6;1
pres;ADV;près;percevalb;s302722;8;1
pres;ADV;près;percevalb;s303885;6;1
pres;ADV;près;percevalb;s304501;1;1
pres;ADV;près;percevalb;s305661;5;1
pres;ADV;près;percevalb;s305749;2;1
pres;ADV;près;perf;s306371;5;1
pres;ADV;près;perf;s306717;2;1
pres;ADV;près;perf;s306768;3;1
pres;ADV;près;perf;s307005;6;1
pres;ADV;près;perf;s307412;8;1
pres;ADV;près;perf;s307804;5;1
pres;ADV;près;perh;s307996;4;1
pres;ADV;près;perh;s308072;6;1
pres;ADV;près;perh;s308329;5;1
pres;ADV;près;perh;s308675;2;1
pres;ADV;près;perh;s308727;3;1
pres;ADV;près;perh;s308965;6;1
pres;ADV;près;perh;s309378;8;1
pres;ADV;près;perh;s309781;5;1
pres;ADV;près;perl;s309978;4;1
pres;ADV;près;perl;s310325;5;1
pres;ADV;près;perl;s310466;2;1
pres;ADV;près;perl;s310469;6;1
pres;ADV;près;perl;s310687;2;1
pres;ADV;près;perl;s310735;3;1
pres;ADV;près;perl;s310971;6;1
pres;ADV;près;perl;s311375;8;1
pres;ADV;près;perm;s311958;6;1
pres;ADV;près;perm;s312289;5;1
pres;ADV;près;perm;s312632;2;1
pres;ADV;près;perm;s312682;3;1
pres;ADV;près;perm;s312921;6;1
pres;ADV;près;perm;s313326;8;1
pres;ADV;près;perm;s313731;6;1
pres;ADV;près;perp;s313859;6;1
pres;ADV;près;perp;s314192;5;1
pres;ADV;près;perp;s314534;2;1
pres;ADV;près;perp;s314586;3;1
pres;ADV;près;perp;s314820;7;1
pres;ADV;près;perp;s315229;8;1
pres;ADV;près;perpraag;s315921;5;1
pres;ADV;près;perq;s315995;6;1
pres;ADV;près;perq;s316322;5;1
pres;ADV;près;perq;s316672;2;1
pres;ADV;près;perq;s316724;3;1
pres;ADV;près;perq;s316960;6;1
pres;ADV;près;perr;s317648;4;1
pres;ADV;près;perr;s317971;5;1
pres;ADV;près;perr;s318312;2;1
pres;ADV;près;perr;s318364;3;1
pres;ADV;près;perr;s318595;6;1
pres;ADV;près;perr;s318993;8;1
pres;ADV;près;pers;s319487;4;1
pres;ADV;près;pers;s319815;5;1
pres;ADV;près;pers;s320156;2;1
pres;ADV;près;pers;s320206;3;1
pres;ADV;près;pers;s320442;6;1
