word;pos;PRO_type;decl;person;gender;number;lemma;id;ref1;ref2;F
ge;PRO;pers;suj;1;neutre;sg;je;abe;s1330;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;abe;s1406;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;abe;s1745;9 ;1
ge;PRO;pers;suj;1;neutre;sg;je;abe;s2423;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;aileb;s3596;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;aileb;s3740;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;ailed;s4072;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;ailed;s4224;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;alia;s10577;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;alia;s9271;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;barlaam;s31567;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;barlaam;s31600;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;barlaam;s31606;13 ;1
ge;PRO;pers;suj;1;neutre;sg;je;barlaam;s31647;28 ;1
ge;PRO;pers;suj;1;neutre;sg;je;barlaam;s31689;14 ;1
ge;PRO;pers;suj;1;neutre;sg;je;barlaam;s31713;33 ;1
ge;PRO;pers;suj;1;neutre;sg;je;barlaam;s31714;40 ;1
ge;PRO;pers;suj;1;neutre;sg;je;barlaam;s31762;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;barlaam;s31780;21 ;1
ge;PRO;pers;suj;1;neutre;sg;je;barlaam;s31782;28 ;1
ge;PRO;pers;suj;1;neutre;sg;je;barlaam;s31782;54 ;1
ge;PRO;pers;suj;1;neutre;sg;je;barlaam;s31871;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;barlaam;s31914;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;barlaam;s31940;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;barlaam;s31961;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;barlaam;s31973;24 ;1
ge;PRO;pers;suj;1;neutre;sg;je;barlaam;s32046;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;barlaam;s32047;16 ;1
ge;PRO;pers;suj;1;neutre;sg;je;barlaam;s32047;23 ;1
ge;PRO;pers;suj;1;neutre;sg;je;barlaam;s32047;35 ;1
ge;PRO;pers;suj;1;neutre;sg;je;barlaam;s32125;18 ;1
ge;PRO;pers;suj;1;neutre;sg;je;barlaam;s32155;15 ;1
ge;PRO;pers;suj;1;neutre;sg;je;barlaam;s32157;51 ;1
ge;PRO;pers;suj;1;neutre;sg;je;barlaam;s32158;36 ;1
ge;PRO;pers;suj;1;neutre;sg;je;barlaam;s32169;10 ;1
ge;PRO;pers;suj;1;neutre;sg;je;barlaam;s32180;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;barlaam;s32226;38 ;1
ge;PRO;pers;suj;1;neutre;sg;je;barlaam;s32230;36 ;1
ge;PRO;pers;suj;1;neutre;sg;je;barlaam;s32232;38 ;1
ge;PRO;pers;suj;1;neutre;sg;je;barlaam;s32258;35 ;1
ge;PRO;pers;suj;1;neutre;sg;je;barlaam;s32280;16 ;1
ge;PRO;pers;suj;1;neutre;sg;je;barlaam;s32318;16 ;1
ge;PRO;pers;suj;1;neutre;sg;je;barlaam;s32320;27 ;1
ge;PRO;pers;suj;1;neutre;sg;je;barlaam;s32320;43 ;1
ge;PRO;pers;suj;1;neutre;sg;je;barlaam;s32404;18 ;1
ge;PRO;pers;suj;1;neutre;sg;je;barlaam;s32414;19 ;1
ge;PRO;pers;suj;1;neutre;sg;je;barlaam;s32422;9 ;1
ge;PRO;pers;suj;1;neutre;sg;je;barlaam;s32423;8 ;1
ge;PRO;pers;suj;1;neutre;sg;je;barlaam;s32430;37 ;1
ge;PRO;pers;suj;1;neutre;sg;je;barril;s33442;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;benoit;s40200;9 ;1
ge;PRO;pers;suj;1;neutre;sg;je;calex;s51096;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;calex;s51202;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;chastoi;s58854;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;chastoi;s59076;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;chastoi;s60271;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;chret2;s67144;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;chret2;s68739;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;contre;s82180;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;contre;s82297;1 ;1
ge;PRO;pers;suj;1;neutre;sg;je;contre;s82437;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;contre;s82577;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;contre;s82580;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;contre;s82995;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;contre;s83293;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;contre;s84279;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;contre;s84372;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;contre;s84380;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;contre;s84381;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;contre;s84677;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;contre;s84756;1 ;1
ge;PRO;pers;suj;1;neutre;sg;je;contre;s84818;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;contre;s84961;1 ;1
ge;PRO;pers;suj;1;neutre;sg;je;contre;s85150;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;contre;s85540;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;cordres;s89092;8 ;1
ge;PRO;pers;suj;1;neutre;sg;je;cordres;s89260;7 ;1
ge;PRO;pers;suj;1;neutre;sg;je;dole;s95093;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;edmond;s97357;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;edmond;s97380;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;edmond;s97532;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;elie;s105600;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;enf;s107955;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;eustache;s112446;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;fab4c;s120276;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;fab4c;s120300;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;fab4f;s122147;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;fabd;s126484;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;fabd;s126494;1 ;1
ge;PRO;pers;suj;1;neutre;sg;je;fabd;s126559;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;fabd;s126657;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;fabd;s126734;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;fabd;s126774;1 ;1
ge;PRO;pers;suj;1;neutre;sg;je;fabd;s126790;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;fabd;s126922;1 ;1
ge;PRO;pers;suj;1;neutre;sg;je;fabd;s126923;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;fabd;s126986;1 ;1
ge;PRO;pers;suj;1;neutre;sg;je;fabd;s127002;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;fabd;s127074;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;fabd;s127094;1 ;1
ge;PRO;pers;suj;1;neutre;sg;je;fabd;s127133;7 ;1
ge;PRO;pers;suj;1;neutre;sg;je;fabd;s127358;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;fabd;s127359;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;fabd;s127447;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;fabd;s127459;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;fabd;s127639;7 ;1
ge;PRO;pers;suj;1;neutre;sg;je;fabd;s127811;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;fabd;s127877;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;fablesK;s142911;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;fablesM;s146287;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;fablesT;s148706;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;fetrom;s153822;1 ;1
ge;PRO;pers;suj;1;neutre;sg;je;fetrom;s154042;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;fetrom;s154315;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;gir;s163523;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;gir;s163530;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;jongl;s198741;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;jouf;s199427;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;jouf;s199518;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;lac;s202360;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;lac;s202392;23 ;1
ge;PRO;pers;suj;1;neutre;sg;je;lac;s202404;18 ;1
ge;PRO;pers;suj;1;neutre;sg;je;lac;s202409;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;lac;s202411;23 ;1
ge;PRO;pers;suj;1;neutre;sg;je;lac;s202419;9 ;1
ge;PRO;pers;suj;1;neutre;sg;je;lac;s202421;14 ;1
ge;PRO;pers;suj;1;neutre;sg;je;lac;s202508;37 ;1
ge;PRO;pers;suj;1;neutre;sg;je;lac;s202535;26 ;1
ge;PRO;pers;suj;1;neutre;sg;je;lac;s202536;16 ;1
ge;PRO;pers;suj;1;neutre;sg;je;lac;s202625;22 ;1
ge;PRO;pers;suj;1;neutre;sg;je;lin;s207357;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;lin;s208609;1 ;1
ge;PRO;pers;suj;1;neutre;sg;je;mace;s217036;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;mace;s218043;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;moral;s243429;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;mortartu;s247133;10 ;1
ge;PRO;pers;suj;1;neutre;sg;je;mortartu;s247134;11 ;1
ge;PRO;pers;suj;1;neutre;sg;je;mortartu;s247139;52 ;1
ge;PRO;pers;suj;1;neutre;sg;je;mortartu;s247165;22 ;1
ge;PRO;pers;suj;1;neutre;sg;je;mortartu;s247174;9 ;1
ge;PRO;pers;suj;1;neutre;sg;je;mortartu;s247183;19 ;1
ge;PRO;pers;suj;1;neutre;sg;je;mortartu;s247185;44 ;1
ge;PRO;pers;suj;1;neutre;sg;je;mortartu;s247245;43 ;1
ge;PRO;pers;suj;1;neutre;sg;je;mortartu;s247313;19 ;1
ge;PRO;pers;suj;1;neutre;sg;je;mortartu;s247347;30 ;1
ge;PRO;pers;suj;1;neutre;sg;je;mortartu;s247404;11 ;1
ge;PRO;pers;suj;1;neutre;sg;je;mortartu;s247431;32 ;1
ge;PRO;pers;suj;1;neutre;sg;je;mortartu;s247439;16 ;1
ge;PRO;pers;suj;1;neutre;sg;je;mortartu;s247579;14 ;1
ge;PRO;pers;suj;1;neutre;sg;je;narcB;s254153;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;narcB;s254179;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;narcB;s254589;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;narcB;s254604;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;narcB;s254741;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;narcB;s254776;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;narcB;s254786;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;narcC;s255073;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;ndchar;s256738;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;ndchar;s256936;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;ndchar;s256941;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;ndchar;s259912;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;ndchar;s262806;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;nima1;s267345;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;nima1;s267366;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;nima1;s267459;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;nima1;s267508;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;nima1;s267537;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;nima1;s267577;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;nima1;s267691;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;nima1;s267797;1 ;1
ge;PRO;pers;suj;1;neutre;sg;je;nima1;s267938;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;nima1;s268326;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;nima1;s268375;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;nima2;s268671;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;nima2;s268692;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;nima2;s268707;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;nima2;s268785;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;nima2;s268834;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;nima2;s268863;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;nima2;s268903;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;nima2;s269122;1 ;1
ge;PRO;pers;suj;1;neutre;sg;je;nima2;s269262;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;nima2;s269350;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;nima2;s269511;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;nima2;s269809;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;nima2;s269858;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;nima3;s270121;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;nima3;s270477;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;nima3;s270727;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;nima3;s271025;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;nima3;s271074;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;nimb2;s274562;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;nimb2;s274751;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;nimb2;s275134;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;nimb2;s275389;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;nimd;s277701;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;nimd;s278189;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;nimd;s278200;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;nimd;s278250;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;nimd;s278440;7 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pap;s287396;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pap;s288434;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;papgreg2;s290124;8 ;1
ge;PRO;pers;suj;1;neutre;sg;je;papgreg2;s290127;20 ;1
ge;PRO;pers;suj;1;neutre;sg;je;papgreg2;s290139;12 ;1
ge;PRO;pers;suj;1;neutre;sg;je;papgreg2;s290139;34 ;1
ge;PRO;pers;suj;1;neutre;sg;je;papgreg2;s290140;1 ;1
ge;PRO;pers;suj;1;neutre;sg;je;papgreg2;s290151;1 ;1
ge;PRO;pers;suj;1;neutre;sg;je;papgreg2;s290241;38 ;1
ge;PRO;pers;suj;1;neutre;sg;je;papgreg2;s290273;1 ;1
ge;PRO;pers;suj;1;neutre;sg;je;papgreg2;s290312;32 ;1
ge;PRO;pers;suj;1;neutre;sg;je;papgreg2;s290313;7 ;1
ge;PRO;pers;suj;1;neutre;sg;je;papgreg2;s290314;1 ;1
ge;PRO;pers;suj;1;neutre;sg;je;papgreg2;s290339;7 ;1
ge;PRO;pers;suj;1;neutre;sg;je;papgreg2;s290376;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;papgreg2;s290384;1 ;1
ge;PRO;pers;suj;1;neutre;sg;je;papgreg2;s290422;1 ;1
ge;PRO;pers;suj;1;neutre;sg;je;papgreg2;s290423;1 ;1
ge;PRO;pers;suj;1;neutre;sg;je;papgreg2;s290437;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;papgreg2;s290447;23 ;1
ge;PRO;pers;suj;1;neutre;sg;je;papgreg2;s290465;1 ;1
ge;PRO;pers;suj;1;neutre;sg;je;papgreg2;s290541;20 ;1
ge;PRO;pers;suj;1;neutre;sg;je;papgreg2;s290564;28 ;1
ge;PRO;pers;suj;1;neutre;sg;je;papgreg2;s290595;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;papgreg2;s290610;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;papgreg2;s290617;20 ;1
ge;PRO;pers;suj;1;neutre;sg;je;papgreg2;s290639;12 ;1
ge;PRO;pers;suj;1;neutre;sg;je;papgreg2;s290639;41 ;1
ge;PRO;pers;suj;1;neutre;sg;je;papgreg2;s290669;31 ;1
ge;PRO;pers;suj;1;neutre;sg;je;papgreg2;s290684;1 ;1
ge;PRO;pers;suj;1;neutre;sg;je;papgreg2;s290697;1 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pera;s292017;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pera;s293613;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;percevalb;s299313;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;percevalb;s302081;1 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perm;s311914;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perm;s311956;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perm;s311980;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perm;s312115;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perm;s312148;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perm;s312240;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perm;s312243;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perm;s312350;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perm;s312408;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perm;s312435;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perm;s312529;7 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perm;s312575;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perm;s312627;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perm;s312636;1 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perm;s312648;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perm;s312952;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perm;s312981;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perm;s313137;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perm;s313144;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perm;s313363;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perm;s313551;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perm;s313584;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perm;s313632;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perq;s315966;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perq;s315993;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perq;s316148;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perq;s316284;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perq;s316385;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perq;s316446;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perq;s316473;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perq;s316579;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perq;s316688;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;perq;s317013;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s319445;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s319458;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s319485;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s319643;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s319676;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s319779;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s319876;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s319932;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s319961;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s319975;1 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s320053;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s320063;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s320077;1 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s320373;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s320502;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s320667;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s320881;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s321102;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;pers;s321146;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;plainte;s326065;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;queste;s337652;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;ren2;s353374;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;romb;s360836;1 ;1
ge;PRO;pers;suj;1;neutre;sg;je;romb;s361163;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;romc;s364368;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;romm;s374068;1 ;1
ge;PRO;pers;suj;1;neutre;sg;je;romm;s374507;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;romm;s375363;9 ;1
ge;PRO;pers;suj;1;neutre;sg;je;romm;s375438;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;romo;s376167;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;rose;s378984;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;rose;s379849;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;rose;s380817;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sapient;s390560;1 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sapient;s390574;23 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sapient;s390576;18 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sapient;s390579;9 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sapient;s390580;12 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sapient;s390739;1 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s399763;7 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s399768;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s399819;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s400192;9 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s400208;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s400235;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s400238;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s400241;7 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s400306;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s400553;8 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s400699;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;sully2;s400701;10 ;1
ge;PRO;pers;suj;1;neutre;sg;je;trib;s405069;1 ;1
ge;PRO;pers;suj;1;neutre;sg;je;trib;s405218;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;troi;s405616;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;troi;s405697;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;troi;s405752;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;troi;s405862;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;troi;s405953;9 ;1
ge;PRO;pers;suj;1;neutre;sg;je;troi;s406345;3 ;1
ge;PRO;pers;suj;1;neutre;sg;je;troi;s406903;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;troi;s407239;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;troi;s407262;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;troi;s407277;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;troi;s407684;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;troi;s408204;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;troi;s408344;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;troi;s408348;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;troi;s408358;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;troi;s408358;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;troi;s408362;1 ;1
ge;PRO;pers;suj;1;neutre;sg;je;vache;s412281;6 ;1
ge;PRO;pers;suj;1;neutre;sg;je;vache;s412764;5 ;1
ge;PRO;pers;suj;1;neutre;sg;je;yonecQ;s431365;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;yonecQ;s431366;1 ;1
ge;PRO;pers;suj;1;neutre;sg;je;yonecQ;s431558;4 ;1
ge;PRO;pers;suj;1;neutre;sg;je;yvv;s438499;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;yvv;s438569;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;yvv;s438656;2 ;1
ge;PRO;pers;suj;1;neutre;sg;je;yvv;s438806;1 ;1
ge;PRO;pers;suj;1;neutre;sg;je;yvv;s439163;4 ;1
geo;PRO;pers;suj;1;neutre;sg;je;edmond;s96023;5 ;1
gie;PRO;pers;suj;1;neutre;sg;je;calen;s50245;5 ;1
gie;PRO;pers;suj;1;neutre;sg;je;calex;s52075;6 ;1
gie;PRO;pers;suj;1;neutre;sg;je;chret1;s65286;7 ;1
gie;PRO;pers;suj;1;neutre;sg;je;chret2;s67309;7 ;1
gie;PRO;pers;suj;1;neutre;sg;je;chret2;s67348;3 ;1
gie;PRO;pers;suj;1;neutre;sg;je;chret2;s67552;5 ;1
gie;PRO;pers;suj;1;neutre;sg;je;fab4c;s120623;6 ;1
gie;PRO;pers;suj;1;neutre;sg;je;fab4e;s121311;6 ;1
gie;PRO;pers;suj;1;neutre;sg;je;faba;s124525;6 ;1
gie;PRO;pers;suj;1;neutre;sg;je;fabb;s126381;6 ;1
gie;PRO;pers;suj;1;neutre;sg;je;jouf;s200185;5 ;1
gie;PRO;pers;suj;1;neutre;sg;je;martin1;s222923;6 ;1
gie;PRO;pers;suj;1;neutre;sg;je;ombre;s284117;6 ;1
gie;PRO;pers;suj;1;neutre;sg;je;pera;s292182;7 ;1
gie;PRO;pers;suj;1;neutre;sg;je;pera;s292221;3 ;1
gie;PRO;pers;suj;1;neutre;sg;je;pera;s292425;5 ;1
gie;PRO;pers;suj;1;neutre;sg;je;perb;s294147;6 ;1
gie;PRO;pers;suj;1;neutre;sg;je;percevalb;s297627;6 ;1
