word;pos;PRO_type;decl;person;gender;number;lemma;id;ref1;ref2;F
je;PRO;pers;suj;1;neutre;sg;je;romh;s368918;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;romk;s370776;3 ;1
je;PRO;pers;suj;1;neutre;sg;je;romk;s370800;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;romk;s370815;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;romk;s370831;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;romk;s370905;3 ;1
je;PRO;pers;suj;1;neutre;sg;je;romk;s370934;4 ;1
je;PRO;pers;suj;1;neutre;sg;je;romk;s370935;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;romk;s370940;5 ;1
je;PRO;pers;suj;1;neutre;sg;je;romk;s370941;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;romk;s370984;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;romk;s370985;5 ;1
je;PRO;pers;suj;1;neutre;sg;je;romk;s371037;6 ;1
je;PRO;pers;suj;1;neutre;sg;je;romk;s371038;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;romk;s371039;5 ;1
je;PRO;pers;suj;1;neutre;sg;je;romk;s371047;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;romk;s371095;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;romk;s371096;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;romk;s371100;6 ;1
je;PRO;pers;suj;1;neutre;sg;je;romk;s371135;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;romk;s371186;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;romk;s371191;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;romk;s371213;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;romk;s371226;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;romk;s371230;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;romk;s371244;6 ;1
je;PRO;pers;suj;1;neutre;sg;je;romk;s371257;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;romk;s371268;3 ;1
je;PRO;pers;suj;1;neutre;sg;je;romk;s371272;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;romk;s371285;3 ;1
je;PRO;pers;suj;1;neutre;sg;je;romk;s371290;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;romk;s371303;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;romk;s371316;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;romk;s371317;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;romk;s371322;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;romk;s371328;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;romk;s371333;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;romk;s371334;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;romk;s371337;4 ;1
je;PRO;pers;suj;1;neutre;sg;je;romk;s371359;5 ;1
je;PRO;pers;suj;1;neutre;sg;je;romk;s371380;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;romk;s371410;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;romk;s371430;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;romk;s371438;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;romk;s371445;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;romk;s371446;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;romk;s371447;3 ;1
je;PRO;pers;suj;1;neutre;sg;je;romk;s371637;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;romk;s371677;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;romk;s371691;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;romk;s371728;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;romk;s371753;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;romk;s371776;4 ;1
je;PRO;pers;suj;1;neutre;sg;je;romk;s372132;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;romk;s372132;4 ;1
je;PRO;pers;suj;1;neutre;sg;je;romo;s375602;3 ;1
je;PRO;pers;suj;1;neutre;sg;je;romo;s375626;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;romo;s375761;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;romo;s375778;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;romo;s375810;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;romo;s375864;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;romo;s375915;5 ;1
je;PRO;pers;suj;1;neutre;sg;je;romo;s375919;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;romo;s376020;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;romo;s376039;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;romo;s376056;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;romo;s376083;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;romo;s376091;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;romo;s376122;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;romo;s376124;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;romo;s376137;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;romo;s376150;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;romo;s376156;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;romo;s376162;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;romo;s376168;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;romo;s376214;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;romo;s376264;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;romo;s376270;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;romo;s376292;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;romo;s376512;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;romo;s376513;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;romo;s376613;4 ;1
je;PRO;pers;suj;1;neutre;sg;je;romo;s376975;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s377068;5 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s377079;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s377080;4 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s377085;4 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s377109;6 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s377313;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s377350;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s377437;3 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s377442;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s377445;5 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s377491;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s377518;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s377520;7 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s377532;4 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s377544;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s377545;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s377546;4 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s377547;4 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s377621;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s377626;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s377630;5 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s377665;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s377672;6 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s377677;5 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s377678;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s377679;4 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s377706;4 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s377709;5 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s377723;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s377724;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s377726;4 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s377735;4 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s377766;3 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s377766;6 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s377771;4 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s377818;4 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s377837;5 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s377893;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s377898;4 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s377902;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s378099;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s378188;3 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s378278;4 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s378286;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s378306;3 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s378361;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s378405;3 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s378458;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s378470;5 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s378558;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s378665;5 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s378666;3 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s378670;5 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s378676;5 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s378698;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s378716;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s378724;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s378741;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s378747;3 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s378749;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s378754;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s378773;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s378777;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s378816;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s378820;4 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s378824;5 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s378830;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s378837;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s378877;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s378882;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s378885;3 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s378894;7 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s378906;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s378940;5 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s378942;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s378945;6 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s378950;4 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s378966;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s378972;5 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s378977;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s378981;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s378986;5 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s379011;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s379012;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s379013;3 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s379013;7 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s379021;4 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s379039;4 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s379056;3 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s379057;5 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s379069;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s379077;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s379080;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s379086;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s379087;4 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s379090;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s379094;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s379112;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s379115;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s379128;8 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s379157;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s379235;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s379288;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s379307;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s379310;3 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s379349;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s379352;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s379356;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s379501;3 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s379501;6 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s379502;5 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s379504;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s379512;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s379513;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s379514;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s379526;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s379537;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s379538;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s379538;7 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s379544;6 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s379599;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s379626;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s379684;4 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s379762;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s379794;3 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s379795;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s379806;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s379808;4 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s379810;3 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s379811;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s379823;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s379826;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s379829;3 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s379831;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s379842;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s379846;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s379848;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s379863;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s379922;3 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s379924;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s379932;5 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s379933;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s379942;5 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s379978;4 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s379994;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s379996;6 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380001;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380038;3 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380062;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380064;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380097;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380116;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380117;3 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380119;5 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380122;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380122;6 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380132;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380135;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380141;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380145;6 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380146;4 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380150;4 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380155;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380161;5 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380162;5 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380169;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380173;3 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380176;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380180;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380197;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380200;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380204;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380208;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380211;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380216;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380218;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380226;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380238;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380243;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380246;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380265;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380269;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380270;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380276;6 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380277;3 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380279;5 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380303;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380355;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380361;7 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380364;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380366;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380381;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380400;3 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380418;3 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380422;3 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380431;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380433;6 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380438;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380439;3 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380449;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380450;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380459;4 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380496;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380528;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380529;7 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380539;6 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380540;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380541;3 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380547;3 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380582;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380584;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380597;3 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380599;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380621;3 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380638;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380645;5 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380654;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380659;4 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380660;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380669;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380767;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380805;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380806;5 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380811;5 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380812;5 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380816;5 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380832;5 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380833;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380837;6 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380908;4 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380988;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380990;5 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380996;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s380999;4 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s381000;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s381011;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s381020;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s381031;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s381033;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s381034;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s381064;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s381065;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s381078;5 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s381084;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s381090;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rose;s381095;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rou1;s381096;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rou1;s381140;7 ;1
je;PRO;pers;suj;1;neutre;sg;je;rou1;s381173;7 ;1
je;PRO;pers;suj;1;neutre;sg;je;rou1;s381197;4 ;1
je;PRO;pers;suj;1;neutre;sg;je;rou1;s381267;8 ;1
je;PRO;pers;suj;1;neutre;sg;je;rou1;s381331;6 ;1
je;PRO;pers;suj;1;neutre;sg;je;rou2;s381520;4 ;1
je;PRO;pers;suj;1;neutre;sg;je;rou2;s381758;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;rou2;s382080;11 ;1
je;PRO;pers;suj;1;neutre;sg;je;rou2;s382100;12 ;1
je;PRO;pers;suj;1;neutre;sg;je;rou2;s382100;8 ;1
je;PRO;pers;suj;1;neutre;sg;je;rou2;s382113;7 ;1
je;PRO;pers;suj;1;neutre;sg;je;rou2;s382119;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rou3a;s382294;4 ;1
je;PRO;pers;suj;1;neutre;sg;je;rou3a;s382332;3 ;1
je;PRO;pers;suj;1;neutre;sg;je;rou3a;s382374;5 ;1
je;PRO;pers;suj;1;neutre;sg;je;rou3a;s382574;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;rou3b;s383248;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;sage;s383981;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;sage;s383998;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;sage;s383999;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;sage;s384015;5 ;1
je;PRO;pers;suj;1;neutre;sg;je;sage;s384017;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;sage;s384026;3 ;1
je;PRO;pers;suj;1;neutre;sg;je;sage;s384029;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;sage;s384039;4 ;1
je;PRO;pers;suj;1;neutre;sg;je;sage;s384042;4 ;1
je;PRO;pers;suj;1;neutre;sg;je;sage;s384057;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;sage;s384057;6 ;1
je;PRO;pers;suj;1;neutre;sg;je;sage;s384060;3 ;1
je;PRO;pers;suj;1;neutre;sg;je;sage;s384062;3 ;1
je;PRO;pers;suj;1;neutre;sg;je;sage;s384063;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;sage;s384064;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;sage;s384083;3 ;1
je;PRO;pers;suj;1;neutre;sg;je;sage;s384091;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;sage;s384098;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;sage;s384108;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;sage;s384113;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;sage;s384234;4 ;1
je;PRO;pers;suj;1;neutre;sg;je;sage;s384239;5 ;1
je;PRO;pers;suj;1;neutre;sg;je;sage;s384310;4 ;1
je;PRO;pers;suj;1;neutre;sg;je;sage;s384314;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;sage;s384371;3 ;1
je;PRO;pers;suj;1;neutre;sg;je;sage;s384385;4 ;1
je;PRO;pers;suj;1;neutre;sg;je;sage;s384388;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;sage;s384391;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;sage;s384407;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;sage;s384418;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;sage;s384420;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;sage;s384528;3 ;1
je;PRO;pers;suj;1;neutre;sg;je;sage;s384532;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;sage;s384569;4 ;1
je;PRO;pers;suj;1;neutre;sg;je;sage;s384572;2 ;1
je;PRO;pers;suj;1;neutre;sg;je;sage;s384577;3 ;1
je;PRO;pers;suj;1;neutre;sg;je;sage;s384635;1 ;1
je;PRO;pers;suj;1;neutre;sg;je;sage;s384707;4 ;1
je;PRO;pers;suj;1;neutre;sg;je;sage;s384723;4 ;1
je;PRO;pers;suj;1;neutre;sg;je;sage;s384774;3 ;1
