word_pos_lemma_id	F
ge_PRO_pers_suj_1_sg_unb_je_w_fabd_s127074_2 ai_VER_pres_1_sg_aidier_avoir_w_fabd_s127074_3	1
ge_PRO_pers_suj_1_sg_unb_je_w_fabd_s127094_1 uueil_VER_pres_1_sg_voloir_w_fabd_s127094_2	1
ge_PRO_pers_suj_1_sg_unb_je_w_fabd_s127133_7 uoi_VER_pres_1_sg_aler_vëoir_w_fabd_s127133_8	1
ge_PRO_pers_suj_1_sg_unb_je_w_fabd_s127358_2 amentui_VER_simp_1_sg_amentevoir_w_fabd_s127358_3	1
ge_PRO_pers_suj_1_sg_unb_je_w_fabd_s127359_5 uos_PRO_pers_2_pl_vos1_w_fabd_s127359_6	1
ge_PRO_pers_suj_1_sg_unb_je_w_fabd_s127447_3 uos_PRO_pers_2_pl_vos1_w_fabd_s127447_4	1
ge_PRO_pers_suj_1_sg_unb_je_w_fabd_s127459_6 uieg_VER_pres_1_sg_UNKNOWN_w_fabd_s127459_7	1
ge_PRO_pers_suj_1_sg_unb_je_w_fabd_s127639_7 ouurer_VER_infi_avoir_w_fabd_s127640_1	1
ge_PRO_pers_suj_1_sg_unb_je_w_fabd_s127811_6 uos_PRO_pers_2_pl_vos1_w_fabd_s127811_7	1
ge_PRO_pers_suj_1_sg_unb_je_w_fabd_s127877_2 ai_VER_pres_1_sg_aidier_avoir_w_fabd_s127877_3	1
ge_PRO_pers_suj_1_sg_unb_je_w_fablesK_s142911_2 i_PRO_clit_i2_i_y_w_fablesK_s142911_3	1
ge_PRO_pers_suj_1_sg_unb_je_w_fablesM_s146287_3 estre_VER_infi_entr'estre_estre1_w_fablesM_s146287_4	1
ge_PRO_pers_suj_1_sg_unb_je_w_fablesT_s148706_6 uos_PRO_pers_2_pl_vos1_w_fablesT_s148706_7	1
ge_PRO_pers_suj_1_sg_unb_je_w_fetrom_s153822_1 enten_VER_pres_1_sg_entendre_w_fetrom_s153822_2	1
