word_pos_lemma_id	F
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s31806_23 si_PROCON_si_w_barlaam_s31806_24	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s31806_2 les_PRO_pers_acc_3_masc_pl_il_w_barlaam_s31806_3	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s31806_30 lor_PRO_pers_dat_3_pl_il_lor2_w_barlaam_s31806_31	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s31806_39 ne_PRO_clit_en2_ne_w_barlaam_s31806_40	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s31810_38 ne_PRO_clit_en2_ne_w_barlaam_s31810_39	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s31866_2 t_PRO_pers_obj_2_sg_unb_tu_w_barlaam_s31866_3	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s31870_30 ne_PRO_clit_en2_ne_w_barlaam_s31870_31	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s31870_5 bien_ADV_bien1_bien2_bien_w_barlaam_s31870_6	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s31877_12 ne_PRO_clit_en2_ne_w_barlaam_s31877_13	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s31885_4 mont_ADV_mout_w_barlaam_s31885_5	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s31886_11 te_PRO_pers_obj_2_sg_unb_tu_w_barlaam_s31886_12	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s31888_5 que_PROCON_que2_que3_que_w_barlaam_s31888_6	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s31923_3 que_PROCON_que2_que3_que_w_barlaam_s31923_4	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s31937_34 te_PRO_pers_obj_2_sg_unb_tu_w_barlaam_s31937_35	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s31940_18 ne_PRO_clit_en2_ne_w_barlaam_s31940_19	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s31941_22 donc_ADV_donc_w_barlaam_s31941_23	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s31945_31 suis_VER_pres_1_sg_estre_w_barlaam_s31945_32	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s31958_53 les_PRO_pers_acc_3_masc_pl_il_w_barlaam_s31958_54	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s31959_19 contre_PRE_contre_w_barlaam_s31959_20	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s31960_15 lor_DET_poss_obj_femi_pl_lor2_lor_w_barlaam_s31960_16	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s31960_5 plus_ADV_plus_w_barlaam_s31960_6	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s31962_27 ferai_VER_futu_1_sg_faire_fere_w_barlaam_s31962_28	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s31967_29 ne_PRO_clit_en2_ne_w_barlaam_s31967_30	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s31981_15 vos_PRO_pers_2_pl_ous2_vos1_vos_w_barlaam_s31981_16	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s31983_19 mesprangne_VER_subp_1_sg_UNKNOWN_w_barlaam_s31983_20	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s31983_39 toute_DET_ind_obj_femi_sg_tot_w_barlaam_s31983_40	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s31988_5 que_PROCON_que2_que3_que_w_barlaam_s31988_6	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s31992_11 puisse_VER_subp_1_sg_pöoir_w_barlaam_s31992_12	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s31992_20 ne_PRO_clit_en2_ne_w_barlaam_s31992_21	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s31994_6 toz_DET_ind_obj_masc_pl_tot_w_barlaam_s31994_7	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s31997_5 voie_NOM_obj_femi_sg_aler_vëoir_w_barlaam_s31997_6	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s32032_25 t_PRO_pers_obj_2_sg_unb_tu_w_barlaam_s32032_26	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s32035_7 ne_PRO_clit_en2_ne_w_barlaam_s32035_8	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s32038_10 ne_PRO_clit_en2_ne_w_barlaam_s32038_11	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s32039_40 t_PRO_pers_obj_2_sg_unb_tu_w_barlaam_s32039_41	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s32043_15 conois_VER_pres_1_sg_conoistre_w_barlaam_s32043_16	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s32043_19 ne_PRO_clit_en2_ne_w_barlaam_s32043_20	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s32043_7 n_PROCON_en2_ne_w_barlaam_s32043_8	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s32044_10 ne_PRO_clit_en2_ne_w_barlaam_s32044_11	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s32044_4 suis_VER_pres_1_sg_estre_w_barlaam_s32044_5	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s32045_9 te_PRO_pers_obj_2_sg_unb_tu_w_barlaam_s32045_10	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s32056_8 que_PROCON_que2_que3_que_w_barlaam_s32056_9	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s32070_15 meismes_ADV_mëismes_w_barlaam_s32070_16	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s32071_2 me_PRO_pers_obj_1_sg_unb_je_moi_w_barlaam_s32071_3	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s32080_7 garde_NOM_obj_femi_sg_garder_w_barlaam_s32080_8	1
ge_PRO_pers_suj_1_sg_unb_je_w_barlaam_s32081_14 ne_PRO_clit_en2_ne_w_barlaam_s32081_15	1
