word;pos;lemma;id;ref1;ref2;F
n;PRO_clit;en2-ne;reis;s342507;8;1
n;PRO_clit;en2-ne;reis;s342547;7;1
n;PRO_clit;en2-ne;reis;s342611;13;1
n;PRO_clit;en2-ne;reis;s342622;10;1
n;PRO_clit;en2-ne;reis;s342635;11;1
n;PRO_clit;en2-ne;reis;s342641;8;1
n;PRO_clit;en2-ne;reis;s342645;9;1
n;PRO_clit;en2-ne;reis;s342651;6;1
n;PRO_clit;en2-ne;reis;s342654;11;1
n;PRO_clit;en2-ne;reis;s342695;15;1
n;PRO_clit;en2-ne;reis;s342698;8;1
n;PRO_clit;en2-ne;reis;s342708;12;1
n;PRO_clit;en2-ne;reis;s342790;9;1
n;PRO_clit;en2-ne;reis;s342803;8;1
n;PRO_clit;en2-ne;reis;s342962;13;1
n;PRO_clit;en2-ne;reis;s342969;13;1
n;PRO_clit;en2-ne;reis;s343018;3;1
n;PRO_clit;en2-ne;reis;s343019;7;1
n;PRO_clit;en2-ne;reis;s343020;13;1
n;PRO_clit;en2-ne;reis;s343089;8;1
n;PRO_clit;en2-ne;reis;s343114;10;1
n;PRO_clit;en2-ne;reis;s343137;4;1
n;PRO_clit;en2-ne;reis;s343162;11;1
n;PRO_clit;en2-ne;reis;s343162;4;1
n;PRO_clit;en2-ne;reis;s343308;13;1
n;PRO_clit;en2-ne;reis;s343375;1;1
n;PRO_clit;en2-ne;reis;s343381;4;1
n;PRO_clit;en2-ne;reis;s343399;1;1
n;PRO_clit;en2-ne;reis;s343415;7;1
n;PRO_clit;en2-ne;reis;s343489;6;1
n;PRO_clit;en2-ne;reis;s343491;2;1
n;PRO_clit;en2-ne;reis;s343492;4;1
n;PRO_clit;en2-ne;reis;s343502;8;1
n;PRO_clit;en2-ne;reis;s343529;1;1
n;PRO_clit;en2-ne;reis;s343532;13;1
n;PRO_clit;en2-ne;reis;s343537;5;1
n;PRO_clit;en2-ne;reis;s343583;4;1
n;PRO_clit;en2-ne;reis;s343584;2;1
n;PRO_clit;en2-ne;reis;s343602;3;1
n;PRO_clit;en2-ne;reis;s343726;2;1
n;PRO_clit;en2-ne;reis;s343750;8;1
n;PRO_clit;en2-ne;reis;s343768;12;1
n;PRO_clit;en2-ne;reis;s343779;6;1
n;PRO_clit;en2-ne;reis;s343819;1;1
n;PRO_clit;en2-ne;reis;s343869;5;1
n;PRO_clit;en2-ne;reis;s343899;1;1
n;PRO_clit;en2-ne;reis;s343954;12;1
n;PRO_clit;en2-ne;reis;s343954;4;1
n;PRO_clit;en2-ne;reis;s343965;12;1
n;PRO_clit;en2-ne;reis;s343990;4;1
n;PRO_clit;en2-ne;reis;s344001;8;1
n;PRO_clit;en2-ne;reis;s344009;1;1
n;PRO_clit;en2-ne;reis;s344017;12;1
n;PRO_clit;en2-ne;reis;s344055;1;1
n;PRO_clit;en2-ne;reis;s344103;9;1
n;PRO_clit;en2-ne;reis;s344188;9;1
n;PRO_clit;en2-ne;reis;s344217;7;1
n;PRO_clit;en2-ne;reis;s344219;5;1
n;PRO_clit;en2-ne;reis;s344267;10;1
n;PRO_clit;en2-ne;reis;s344269;8;1
n;PRO_clit;en2-ne;reis;s344287;2;1
n;PRO_clit;en2-ne;reis;s344308;13;1
n;PRO_clit;en2-ne;reis;s344310;5;1
n;PRO_clit;en2-ne;reis;s344404;2;1
n;PRO_clit;en2-ne;reis;s344421;2;1
n;PRO_clit;en2-ne;reis;s344453;3;1
n;PRO_clit;en2-ne;reis;s344456;5;1
n;PRO_clit;en2-ne;reis;s344470;7;1
n;PRO_clit;en2-ne;reis;s344473;11;1
n;PRO_clit;en2-ne;reis;s344484;5;1
n;PRO_clit;en2-ne;reis;s344562;4;1
n;PRO_clit;en2-ne;reis;s344599;11;1
n;PRO_clit;en2-ne;reis;s344611;8;1
n;PRO_clit;en2-ne;reis;s344627;1;1
n;PRO_clit;en2-ne;reis;s344638;9;1
n;PRO_clit;en2-ne;reis;s344663;11;1
n;PRO_clit;en2-ne;reis;s344690;10;1
n;PRO_clit;en2-ne;reis;s344769;9;1
n;PRO_clit;en2-ne;reis;s344775;2;1
n;PRO_clit;en2-ne;reis;s344784;13;1
n;PRO_clit;en2-ne;reis;s344784;3;1
n;PRO_clit;en2-ne;reis;s344874;1;1
n;PRO_clit;en2-ne;reis;s344900;10;1
n;PRO_clit;en2-ne;reis;s344928;3;1
n;PRO_clit;en2-ne;reis;s345000;2;1
n;PRO_clit;en2-ne;reis;s345107;11;1
n;PRO_clit;en2-ne;reis;s345120;1;1
n;PRO_clit;en2-ne;reis;s345163;6;1
n;PRO_clit;en2-ne;reis;s345182;11;1
n;PRO_clit;en2-ne;reis;s345274;6;1
n;PRO_clit;en2-ne;reis;s345289;4;1
n;PRO_clit;en2-ne;reis;s345312;9;1
n;PRO_clit;en2-ne;reis;s345318;8;1
n;PRO_clit;en2-ne;reis;s345326;9;1
n;PRO_clit;en2-ne;reis;s345355;2;1
n;PRO_clit;en2-ne;reis;s345372;4;1
n;PRO_clit;en2-ne;reis;s345374;12;1
n;PRO_clit;en2-ne;reis;s345407;2;1
n;PRO_clit;en2-ne;reis;s345445;9;1
n;PRO_clit;en2-ne;reis;s345451;2;1
n;PRO_clit;en2-ne;reis;s345459;3;1
n;PRO_clit;en2-ne;reis;s345546;5;1
n;PRO_clit;en2-ne;reis;s345589;8;1
n;PRO_clit;en2-ne;reis;s345599;3;1
n;PRO_clit;en2-ne;reis;s345634;7;1
n;PRO_clit;en2-ne;reis;s345752;2;1
n;PRO_clit;en2-ne;reis;s345844;7;1
n;PRO_clit;en2-ne;reis;s345906;11;1
n;PRO_clit;en2-ne;reis;s345932;10;1
n;PRO_clit;en2-ne;reis;s346061;2;1
n;PRO_clit;en2-ne;reis;s346096;10;1
n;PRO_clit;en2-ne;reis;s346232;6;1
n;PRO_clit;en2-ne;reis;s346306;8;1
n;PRO_clit;en2-ne;reis;s346311;8;1
n;PRO_clit;en2-ne;reis;s346397;3;1
n;PRO_clit;en2-ne;reis;s346440;3;1
n;PRO_clit;en2-ne;reis;s346463;10;1
n;PRO_clit;en2-ne;reis;s346489;10;1
n;PRO_clit;en2-ne;reis;s346536;5;1
n;PRO_clit;en2-ne;reis;s346558;6;1
n;PRO_clit;en2-ne;reis;s346585;9;1
n;PRO_clit;en2-ne;reis;s346593;6;1
n;PRO_clit;en2-ne;reis;s346641;7;1
n;PRO_clit;en2-ne;reis;s346647;9;1
n;PRO_clit;en2-ne;reis;s346663;12;1
n;PRO_clit;en2-ne;reis;s346685;6;1
n;PRO_clit;en2-ne;reis;s346690;6;1
n;PRO_clit;en2-ne;reis;s346698;4;1
n;PRO_clit;en2-ne;reis;s346741;8;1
n;PRO_clit;en2-ne;reis;s346749;2;1
n;PRO_clit;en2-ne;reis;s346779;11;1
n;PRO_clit;en2-ne;reis;s346787;14;1
n;PRO_clit;en2-ne;reis;s346809;3;1
n;PRO_clit;en2-ne;reis;s346821;9;1
n;PRO_clit;en2-ne;reis;s346841;2;1
n;PRO_clit;en2-ne;reis;s346915;13;1
n;PRO_clit;en2-ne;reis;s346918;11;1
n;PRO_clit;en2-ne;reis;s346956;13;1
n;PRO_clit;en2-ne;reis;s346999;14;1
n;PRO_clit;en2-ne;reis;s346999;7;1
n;PRO_clit;en2-ne;reis;s347012;3;1
n;PRO_clit;en2-ne;reis;s347048;9;1
n;PRO_clit;en2-ne;reis;s347052;2;1
n;PRO_clit;en2-ne;reis;s347054;14;1
n;PRO_clit;en2-ne;reis;s347072;2;1
n;PRO_clit;en2-ne;reis;s347080;10;1
n;PRO_clit;en2-ne;reis;s347096;3;1
n;PRO_clit;en2-ne;reis;s347098;9;1
n;PRO_clit;en2-ne;reis;s347152;12;1
n;PRO_clit;en2-ne;reis;s347163;11;1
n;PRO_clit;en2-ne;reis;s347175;5;1
n;PRO_clit;en2-ne;reis;s347215;11;1
n;PRO_clit;en2-ne;reis;s347284;10;1
n;PRO_clit;en2-ne;reis;s347322;1;1
n;PRO_clit;en2-ne;reis;s347326;5;1
n;PRO_clit;en2-ne;reis;s347332;10;1
n;PRO_clit;en2-ne;reis;s347347;7;1
n;PRO_clit;en2-ne;reis;s347545;11;1
n;PRO_clit;en2-ne;reis;s347577;3;1
n;PRO_clit;en2-ne;reis;s347658;4;1
n;PRO_clit;en2-ne;reis;s347772;6;1
n;PRO_clit;en2-ne;reis;s347777;6;1
n;PRO_clit;en2-ne;reis;s347808;7;1
n;PRO_clit;en2-ne;reis;s347845;4;1
n;PRO_clit;en2-ne;reis;s347903;5;1
n;PRO_clit;en2-ne;reis;s347922;12;1
n;PRO_clit;en2-ne;reis;s348077;6;1
n;PRO_clit;en2-ne;reis;s348083;8;1
n;PRO_clit;en2-ne;reis;s348129;14;1
n;PRO_clit;en2-ne;reis;s348129;9;1
n;PRO_clit;en2-ne;reis;s348134;6;1
n;PRO_clit;en2-ne;reis;s348231;3;1
n;PRO_clit;en2-ne;reis;s348374;5;1
n;PRO_clit;en2-ne;remi;s348497;3;1
n;PRO_clit;en2-ne;remi;s348504;1;1
n;PRO_clit;en2-ne;remi;s348520;1;1
n;PRO_clit;en2-ne;remi;s348535;4;1
n;PRO_clit;en2-ne;remi;s348624;2;1
n;PRO_clit;en2-ne;remi;s348676;3;1
n;PRO_clit;en2-ne;remi;s348680;3;1
n;PRO_clit;en2-ne;remi;s348688;1;1
n;PRO_clit;en2-ne;remi;s348713;3;1
n;PRO_clit;en2-ne;remi;s348719;7;1
n;PRO_clit;en2-ne;remi;s348733;3;1
n;PRO_clit;en2-ne;remi;s348763;1;1
n;PRO_clit;en2-ne;remi;s348767;4;1
n;PRO_clit;en2-ne;remi;s348777;3;1
n;PRO_clit;en2-ne;remi;s348799;3;1
n;PRO_clit;en2-ne;remi;s348857;8;1
n;PRO_clit;en2-ne;remi;s348885;1;1
n;PRO_clit;en2-ne;remi;s348897;1;1
n;PRO_clit;en2-ne;remi;s348906;3;1
n;PRO_clit;en2-ne;remi;s348908;4;1
n;PRO_clit;en2-ne;remi;s348909;5;1
n;PRO_clit;en2-ne;remi;s348913;2;1
n;PRO_clit;en2-ne;remi;s348915;3;1
n;PRO_clit;en2-ne;remi;s348953;3;1
n;PRO_clit;en2-ne;remi;s348998;3;1
n;PRO_clit;en2-ne;remi;s349007;5;1
n;PRO_clit;en2-ne;remi;s349029;1;1
n;PRO_clit;en2-ne;remi;s349142;6;1
n;PRO_clit;en2-ne;remi;s349171;1;1
n;PRO_clit;en2-ne;remi;s349237;1;1
n;PRO_clit;en2-ne;remi;s349270;2;1
n;PRO_clit;en2-ne;remi;s349320;3;1
n;PRO_clit;en2-ne;remi;s349364;3;1
n;PRO_clit;en2-ne;remi;s349369;1;1
n;PRO_clit;en2-ne;remi;s349449;2;1
n;PRO_clit;en2-ne;remi;s349451;2;1
n;PRO_clit;en2-ne;remi;s349455;3;1
n;PRO_clit;en2-ne;remi;s349473;1;1
n;PRO_clit;en2-ne;remi;s349486;5;1
n;PRO_clit;en2-ne;remi;s349490;4;1
n;PRO_clit;en2-ne;remi;s349491;1;1
n;PRO_clit;en2-ne;remi;s349494;3;1
n;PRO_clit;en2-ne;remi;s349501;3;1
n;PRO_clit;en2-ne;remi;s349517;3;1
n;PRO_clit;en2-ne;remi;s349550;3;1
n;PRO_clit;en2-ne;remi;s349613;3;1
n;PRO_clit;en2-ne;remi;s349650;3;1
n;PRO_clit;en2-ne;remi;s349665;2;1
n;PRO_clit;en2-ne;remi;s349688;5;1
n;PRO_clit;en2-ne;remi;s349689;6;1
n;PRO_clit;en2-ne;remi;s349708;6;1
n;PRO_clit;en2-ne;remi;s349736;3;1
n;PRO_clit;en2-ne;remi;s349759;3;1
n;PRO_clit;en2-ne;remi;s349802;3;1
n;PRO_clit;en2-ne;remi;s349813;4;1
n;PRO_clit;en2-ne;remi;s349819;5;1
n;PRO_clit;en2-ne;remi;s349825;3;1
n;PRO_clit;en2-ne;remi;s349850;1;1
n;PRO_clit;en2-ne;remi;s349877;3;1
n;PRO_clit;en2-ne;remi;s349897;4;1
n;PRO_clit;en2-ne;remi;s349905;4;1
n;PRO_clit;en2-ne;remi;s349931;3;1
n;PRO_clit;en2-ne;remi;s349941;2;1
n;PRO_clit;en2-ne;remi;s349961;6;1
n;PRO_clit;en2-ne;remi;s349972;6;1
n;PRO_clit;en2-ne;remi;s349990;5;1
n;PRO_clit;en2-ne;remi;s349997;5;1
n;PRO_clit;en2-ne;remi;s350030;4;1
n;PRO_clit;en2-ne;remi;s350035;5;1
n;PRO_clit;en2-ne;remi;s350061;4;1
n;PRO_clit;en2-ne;remi;s350079;1;1
n;PRO_clit;en2-ne;remi;s350169;5;1
n;PRO_clit;en2-ne;remi;s350192;2;1
n;PRO_clit;en2-ne;remi;s350219;6;1
n;PRO_clit;en2-ne;remi;s350259;1;1
n;PRO_clit;en2-ne;remi;s350263;3;1
n;PRO_clit;en2-ne;remi;s350303;3;1
n;PRO_clit;en2-ne;remi;s350398;3;1
n;PRO_clit;en2-ne;remi;s350431;6;1
n;PRO_clit;en2-ne;remi;s350443;3;1
n;PRO_clit;en2-ne;remi;s350467;2;1
n;PRO_clit;en2-ne;remi;s350479;5;1
n;PRO_clit;en2-ne;remi;s350498;3;1
n;PRO_clit;en2-ne;remi;s350515;1;1
n;PRO_clit;en2-ne;remi;s350533;2;1
n;PRO_clit;en2-ne;remi;s350534;5;1
n;PRO_clit;en2-ne;remi;s350538;5;1
n;PRO_clit;en2-ne;remi;s350539;3;1
n;PRO_clit;en2-ne;remi;s350555;5;1
n;PRO_clit;en2-ne;remi;s350557;5;1
n;PRO_clit;en2-ne;remi;s350590;3;1
n;PRO_clit;en2-ne;remi;s350647;3;1
n;PRO_clit;en2-ne;remi;s350662;3;1
n;PRO_clit;en2-ne;remi;s350667;5;1
n;PRO_clit;en2-ne;remi;s350688;3;1
n;PRO_clit;en2-ne;remi;s350690;3;1
n;PRO_clit;en2-ne;remi;s350702;3;1
n;PRO_clit;en2-ne;remi;s350727;3;1
n;PRO_clit;en2-ne;remi;s350748;4;1
n;PRO_clit;en2-ne;remi;s350755;6;1
n;PRO_clit;en2-ne;remi;s350759;3;1
n;PRO_clit;en2-ne;remi;s350772;5;1
n;PRO_clit;en2-ne;remi;s350783;1;1
n;PRO_clit;en2-ne;remi;s350843;3;1
n;PRO_clit;en2-ne;remi;s350871;6;1
n;PRO_clit;en2-ne;remi;s350879;3;1
n;PRO_clit;en2-ne;remi;s350894;5;1
n;PRO_clit;en2-ne;remi;s350930;7;1
n;PRO_clit;en2-ne;remi;s350947;3;1
n;PRO_clit;en2-ne;remi;s350979;1;1
n;PRO_clit;en2-ne;remi;s351007;6;1
n;PRO_clit;en2-ne;remi;s351070;3;1
n;PRO_clit;en2-ne;remi;s351095;1;1
n;PRO_clit;en2-ne;remi;s351096;5;1
n;PRO_clit;en2-ne;remi;s351097;1;1
n;PRO_clit;en2-ne;remi;s351104;4;1
n;PRO_clit;en2-ne;remi;s351136;3;1
n;PRO_clit;en2-ne;remi;s351137;4;1
n;PRO_clit;en2-ne;remi;s351151;3;1
n;PRO_clit;en2-ne;remi;s351165;3;1
n;PRO_clit;en2-ne;remi;s351167;3;1
n;PRO_clit;en2-ne;remi;s351256;3;1
n;PRO_clit;en2-ne;remi;s351272;3;1
n;PRO_clit;en2-ne;remi;s351343;3;1
n;PRO_clit;en2-ne;ren2;s351443;4;1
n;PRO_clit;en2-ne;ren2;s351456;3;1
n;PRO_clit;en2-ne;ren2;s351466;3;1
n;PRO_clit;en2-ne;ren2;s351469;4;1
n;PRO_clit;en2-ne;ren2;s351470;5;1
n;PRO_clit;en2-ne;ren2;s351471;5;1
n;PRO_clit;en2-ne;ren2;s351531;3;1
n;PRO_clit;en2-ne;ren2;s351533;2;1
n;PRO_clit;en2-ne;ren2;s351610;2;1
n;PRO_clit;en2-ne;ren2;s351634;3;1
n;PRO_clit;en2-ne;ren2;s351661;4;1
n;PRO_clit;en2-ne;ren2;s351705;2;1
n;PRO_clit;en2-ne;ren2;s351719;2;1
n;PRO_clit;en2-ne;ren2;s351734;1;1
n;PRO_clit;en2-ne;ren2;s351746;5;1
n;PRO_clit;en2-ne;ren2;s351761;2;1
n;PRO_clit;en2-ne;ren2;s351788;2;1
n;PRO_clit;en2-ne;ren2;s351826;5;1
n;PRO_clit;en2-ne;ren2;s351827;1;1
n;PRO_clit;en2-ne;ren2;s351845;2;1
n;PRO_clit;en2-ne;ren2;s351853;2;1
n;PRO_clit;en2-ne;ren2;s351879;2;1
n;PRO_clit;en2-ne;ren2;s351882;3;1
n;PRO_clit;en2-ne;ren2;s351905;2;1
n;PRO_clit;en2-ne;ren2;s351925;3;1
n;PRO_clit;en2-ne;ren2;s351951;2;1
n;PRO_clit;en2-ne;ren2;s351979;5;1
n;PRO_clit;en2-ne;ren2;s351989;5;1
n;PRO_clit;en2-ne;ren2;s351997;3;1
n;PRO_clit;en2-ne;ren2;s352079;5;1
n;PRO_clit;en2-ne;ren2;s352089;5;1
n;PRO_clit;en2-ne;ren2;s352092;4;1
n;PRO_clit;en2-ne;ren2;s352106;3;1
n;PRO_clit;en2-ne;ren2;s352106;7;1
n;PRO_clit;en2-ne;ren2;s352111;3;1
n;PRO_clit;en2-ne;ren2;s352128;3;1
n;PRO_clit;en2-ne;ren2;s352136;3;1
n;PRO_clit;en2-ne;ren2;s352158;3;1
n;PRO_clit;en2-ne;ren2;s352174;4;1
n;PRO_clit;en2-ne;ren2;s352180;2;1
n;PRO_clit;en2-ne;ren2;s352203;1;1
n;PRO_clit;en2-ne;ren2;s352220;5;1
n;PRO_clit;en2-ne;ren2;s352221;4;1
n;PRO_clit;en2-ne;ren2;s352230;3;1
n;PRO_clit;en2-ne;ren2;s352231;3;1
n;PRO_clit;en2-ne;ren2;s352239;2;1
n;PRO_clit;en2-ne;ren2;s352279;4;1
n;PRO_clit;en2-ne;ren2;s352322;6;1
n;PRO_clit;en2-ne;ren2;s352333;4;1
n;PRO_clit;en2-ne;ren2;s352336;3;1
n;PRO_clit;en2-ne;ren2;s352342;1;1
n;PRO_clit;en2-ne;ren2;s352344;3;1
n;PRO_clit;en2-ne;ren2;s352401;3;1
n;PRO_clit;en2-ne;ren2;s352460;4;1
n;PRO_clit;en2-ne;ren2;s352492;2;1
n;PRO_clit;en2-ne;ren2;s352494;4;1
n;PRO_clit;en2-ne;ren2;s352497;7;1
n;PRO_clit;en2-ne;ren2;s352533;5;1
n;PRO_clit;en2-ne;ren2;s352559;1;1
n;PRO_clit;en2-ne;ren2;s352560;3;1
n;PRO_clit;en2-ne;ren2;s352594;2;1
n;PRO_clit;en2-ne;ren2;s352602;1;1
n;PRO_clit;en2-ne;ren2;s352661;3;1
n;PRO_clit;en2-ne;ren2;s352681;3;1
n;PRO_clit;en2-ne;ren2;s352691;1;1
n;PRO_clit;en2-ne;ren2;s352710;4;1
n;PRO_clit;en2-ne;ren2;s352714;2;1
n;PRO_clit;en2-ne;ren2;s352720;4;1
n;PRO_clit;en2-ne;ren2;s352761;2;1
n;PRO_clit;en2-ne;ren2;s352764;1;1
n;PRO_clit;en2-ne;ren2;s352766;2;1
n;PRO_clit;en2-ne;ren2;s352773;2;1
n;PRO_clit;en2-ne;ren2;s352787;1;1
n;PRO_clit;en2-ne;ren2;s352791;3;1
n;PRO_clit;en2-ne;ren2;s352801;5;1
n;PRO_clit;en2-ne;ren2;s352826;1;1
n;PRO_clit;en2-ne;ren2;s352828;1;1
n;PRO_clit;en2-ne;ren2;s352830;1;1
n;PRO_clit;en2-ne;ren2;s352857;1;1
n;PRO_clit;en2-ne;ren2;s352865;3;1
n;PRO_clit;en2-ne;ren2;s352888;1;1
n;PRO_clit;en2-ne;ren2;s352897;5;1
n;PRO_clit;en2-ne;ren2;s352916;3;1
n;PRO_clit;en2-ne;ren2;s352920;7;1
n;PRO_clit;en2-ne;ren2;s352946;6;1
n;PRO_clit;en2-ne;ren2;s352956;4;1
n;PRO_clit;en2-ne;ren2;s352963;7;1
n;PRO_clit;en2-ne;ren2;s352977;5;1
n;PRO_clit;en2-ne;ren2;s352988;2;1
n;PRO_clit;en2-ne;ren2;s353001;5;1
n;PRO_clit;en2-ne;ren2;s353007;2;1
n;PRO_clit;en2-ne;ren2;s353011;1;1
n;PRO_clit;en2-ne;ren2;s353019;1;1
n;PRO_clit;en2-ne;ren2;s353034;1;1
n;PRO_clit;en2-ne;ren2;s353041;3;1
n;PRO_clit;en2-ne;ren2;s353052;1;1
n;PRO_clit;en2-ne;ren2;s353059;3;1
n;PRO_clit;en2-ne;ren2;s353079;2;1
n;PRO_clit;en2-ne;ren2;s353082;3;1
n;PRO_clit;en2-ne;ren2;s353085;1;1
n;PRO_clit;en2-ne;ren2;s353101;4;1
n;PRO_clit;en2-ne;ren2;s353142;6;1
n;PRO_clit;en2-ne;ren2;s353156;5;1
n;PRO_clit;en2-ne;ren2;s353166;2;1
n;PRO_clit;en2-ne;ren2;s353176;1;1
n;PRO_clit;en2-ne;ren2;s353186;6;1
n;PRO_clit;en2-ne;ren2;s353192;4;1
n;PRO_clit;en2-ne;ren2;s353211;1;1
n;PRO_clit;en2-ne;ren2;s353220;6;1
n;PRO_clit;en2-ne;ren2;s353228;1;1
n;PRO_clit;en2-ne;ren2;s353234;2;1
n;PRO_clit;en2-ne;ren2;s353241;4;1
n;PRO_clit;en2-ne;ren2;s353251;3;1
n;PRO_clit;en2-ne;ren2;s353259;3;1
n;PRO_clit;en2-ne;ren2;s353289;4;1
n;PRO_clit;en2-ne;ren2;s353299;4;1
n;PRO_clit;en2-ne;ren2;s353321;6;1
n;PRO_clit;en2-ne;ren2;s353393;4;1
n;PRO_clit;en2-ne;ren2;s353400;2;1
n;PRO_clit;en2-ne;ren2;s353402;4;1
n;PRO_clit;en2-ne;ren2;s353410;2;1
n;PRO_clit;en2-ne;ren2;s353420;5;1
n;PRO_clit;en2-ne;ren2;s353457;3;1
n;PRO_clit;en2-ne;ren2;s353460;6;1
n;PRO_clit;en2-ne;ren2;s353461;5;1
n;PRO_clit;en2-ne;ren2;s353471;2;1
n;PRO_clit;en2-ne;ren2;s353636;4;1
n;PRO_clit;en2-ne;ren2;s353732;2;1
n;PRO_clit;en2-ne;robert;s353743;4;1
n;PRO_clit;en2-ne;robert;s353770;5;1
n;PRO_clit;en2-ne;robert;s353811;2;1
n;PRO_clit;en2-ne;robert;s353813;6;1
n;PRO_clit;en2-ne;robert;s353850;2;1
n;PRO_clit;en2-ne;robert;s353865;1;1
n;PRO_clit;en2-ne;robert;s353901;1;1
n;PRO_clit;en2-ne;robert;s353905;1;1
n;PRO_clit;en2-ne;robert;s353932;1;1
n;PRO_clit;en2-ne;robert;s353938;3;1
n;PRO_clit;en2-ne;robert;s354024;4;1
n;PRO_clit;en2-ne;robert;s354033;2;1
n;PRO_clit;en2-ne;robert;s354040;5;1
n;PRO_clit;en2-ne;robert;s354046;1;1
n;PRO_clit;en2-ne;robert;s354052;1;1
n;PRO_clit;en2-ne;robert;s354055;3;1
n;PRO_clit;en2-ne;robert;s354068;7;1
n;PRO_clit;en2-ne;robert;s354072;6;1
n;PRO_clit;en2-ne;robert;s354138;5;1
n;PRO_clit;en2-ne;robert;s354141;1;1
n;PRO_clit;en2-ne;robert;s354163;6;1
n;PRO_clit;en2-ne;robert;s354164;5;1
n;PRO_clit;en2-ne;robert;s354181;3;1
n;PRO_clit;en2-ne;robert;s354196;5;1
n;PRO_clit;en2-ne;robert;s354216;6;1
n;PRO_clit;en2-ne;robert;s354222;6;1
n;PRO_clit;en2-ne;robert;s354225;1;1
n;PRO_clit;en2-ne;robert;s354239;3;1
n;PRO_clit;en2-ne;robert;s354241;4;1
n;PRO_clit;en2-ne;robert;s354244;4;1
n;PRO_clit;en2-ne;robert;s354255;1;1
n;PRO_clit;en2-ne;robert;s354260;3;1
n;PRO_clit;en2-ne;robert;s354275;6;1
n;PRO_clit;en2-ne;robert;s354282;6;1
n;PRO_clit;en2-ne;robert;s354311;3;1
n;PRO_clit;en2-ne;robert;s354326;3;1
n;PRO_clit;en2-ne;robert;s354336;2;1
n;PRO_clit;en2-ne;robert;s354343;4;1
n;PRO_clit;en2-ne;robert;s354344;5;1
n;PRO_clit;en2-ne;robert;s354376;3;1
n;PRO_clit;en2-ne;robert;s354383;1;1
n;PRO_clit;en2-ne;robert;s354392;6;1
n;PRO_clit;en2-ne;robert;s354397;2;1
n;PRO_clit;en2-ne;robert;s354398;2;1
n;PRO_clit;en2-ne;robert;s354463;4;1
n;PRO_clit;en2-ne;robert;s354474;2;1
n;PRO_clit;en2-ne;robert;s354505;1;1
n;PRO_clit;en2-ne;robin;s354580;2;1
n;PRO_clit;en2-ne;robin;s354590;2;1
n;PRO_clit;en2-ne;robin;s354601;2;1
n;PRO_clit;en2-ne;robin;s354610;2;1
n;PRO_clit;en2-ne;robin;s354632;2;1
n;PRO_clit;en2-ne;robin;s354677;2;1
n;PRO_clit;en2-ne;robin;s354696;3;1
n;PRO_clit;en2-ne;robin;s354818;3;1
n;PRO_clit;en2-ne;robin;s354837;5;1
n;PRO_clit;en2-ne;robin;s354838;2;1
n;PRO_clit;en2-ne;robin;s354842;3;1
n;PRO_clit;en2-ne;robin;s354876;2;1
n;PRO_clit;en2-ne;robin;s355002;3;1
n;PRO_clit;en2-ne;robin;s355016;2;1
n;PRO_clit;en2-ne;robin;s355069;5;1
n;PRO_clit;en2-ne;robin;s355074;4;1
n;PRO_clit;en2-ne;robin;s355089;1;1
n;PRO_clit;en2-ne;robin;s355100;2;1
n;PRO_clit;en2-ne;robin;s355101;6;1
n;PRO_clit;en2-ne;robin;s355121;4;1
n;PRO_clit;en2-ne;robin;s355123;3;1
n;PRO_clit;en2-ne;robin;s355161;4;1
n;PRO_clit;en2-ne;robin;s355168;2;1
n;PRO_clit;en2-ne;robin;s355179;1;1
n;PRO_clit;en2-ne;robin;s355181;3;1
n;PRO_clit;en2-ne;robin;s355206;2;1
n;PRO_clit;en2-ne;robin;s355266;2;1
n;PRO_clit;en2-ne;robin;s355271;2;1
n;PRO_clit;en2-ne;robin;s355277;4;1
n;PRO_clit;en2-ne;robin;s355282;1;1
n;PRO_clit;en2-ne;rolandox;s355315;1;1
n;PRO_clit;en2-ne;rolandox;s355316;4;1
n;PRO_clit;en2-ne;rolandox;s355330;2;1
n;PRO_clit;en2-ne;rolandox;s355333;1;1
n;PRO_clit;en2-ne;rolandox;s355366;1;1
n;PRO_clit;en2-ne;rolandox;s355374;2;1
n;PRO_clit;en2-ne;rolandox;s355412;4;1
n;PRO_clit;en2-ne;rolandox;s355461;3;1
n;PRO_clit;en2-ne;rolandox;s355539;4;1
n;PRO_clit;en2-ne;rolandox;s355542;3;1
n;PRO_clit;en2-ne;rolandox;s355561;2;1
n;PRO_clit;en2-ne;rolandox;s355566;1;1
n;PRO_clit;en2-ne;rolandox;s355571;5;1
n;PRO_clit;en2-ne;rolandox;s355581;2;1
n;PRO_clit;en2-ne;rolandox;s355584;1;1
n;PRO_clit;en2-ne;rolandox;s355590;4;1
n;PRO_clit;en2-ne;rolandox;s355604;5;1
n;PRO_clit;en2-ne;rolandox;s355607;6;1
n;PRO_clit;en2-ne;rolandox;s355608;2;1
n;PRO_clit;en2-ne;rolandox;s355612;3;1
n;PRO_clit;en2-ne;rolandox;s355624;2;1
n;PRO_clit;en2-ne;rolandox;s355624;9;1
n;PRO_clit;en2-ne;rolandox;s355640;6;1
n;PRO_clit;en2-ne;rolandox;s355649;4;1
n;PRO_clit;en2-ne;rolandox;s355665;3;1
n;PRO_clit;en2-ne;rolandox;s355687;2;1
n;PRO_clit;en2-ne;rolandox;s355722;1;1
n;PRO_clit;en2-ne;rolandox;s355751;6;1
