word_pos_lemma_id	F
ne_PRO_clit_en2_ne_w_abe_s595_2 feust_VER_subi_3_sg_estre_w_abe_s595_3	1
ne_PRO_clit_en2_ne_w_abe_s613_6 redoubtasse_VER_subi_1_sg_redoter1_w_abe_s613_7	1
ne_PRO_clit_en2_ne_w_abe_s670_2 m_PRO_pers_obj_1_sg_unb_je_w_abe_s670_3	1
ne_PRO_clit_en2_ne_w_abe_s679_5 le_PRO_pers_obj_3_masc_sg_unb_il_w_abe_s679_6	1
ne_PRO_clit_en2_ne_w_abe_s680_7 la_PRO_pers_acc_3_femi_sg_ele_il_w_abe_s680_8	1
ne_PRO_clit_en2_ne_w_abe_s708_2 faisoit_VER_impf_3_sg_faire_w_abe_s708_3	1
ne_PRO_clit_en2_ne_w_abe_s735_6 disoie_VER_impf_1_sg_dire_w_abe_s735_7	1
ne_PRO_clit_en2_ne_w_abe_s737_4 n_PRO_clit_en2_ne_w_abe_s737_5	1
ne_PRO_clit_en2_ne_w_abe_s756_3 pooit_VER_impf_3_sg_pöoir_w_abe_s756_4	1
ne_PRO_clit_en2_ne_w_abe_s768_6 le_PRO_pers_obj_3_masc_sg_unb_il_w_abe_s768_7	1
ne_PRO_clit_en2_ne_w_abe_s777_1 puet_VER_pres_3_sg_pöoir_w_abe_s777_2	1
ne_PRO_clit_en2_ne_w_abe_s800_3 plaignoit_VER_impf_3_sg_plaindre_w_abe_s800_4	1
ne_PRO_clit_en2_ne_w_abe_s802_4 plaignoit_VER_impf_3_sg_plaindre_w_abe_s802_5	1
ne_PRO_clit_en2_ne_w_abe_s820_3 demoura_VER_simp_3_sg_demorer_w_abe_s820_4	1
ne_PRO_clit_en2_ne_w_abe_s841_6 le_PRO_pers_obj_3_masc_sg_unb_il_w_abe_s842_1	1
ne_PRO_clit_en2_ne_w_abe_s843_1 savoit_VER_impf_3_sg_savoir_w_abe_s843_2	1
ne_PRO_clit_en2_ne_w_abe_s849_1 souffrist_VER_subi_3_sg_souffrir_soufrir_w_abe_s849_2	1
ne_PRO_clit_en2_ne_w_abe_s850_3 me_PRO_pers_obj_1_sg_unb_je_moi_w_abe_s850_4	1
ne_PRO_clit_en2_ne_w_abe_s851_2 me_PRO_pers_obj_1_sg_unb_je_moi_w_abe_s851_3	1
ne_PRO_clit_en2_ne_w_abe_s855_4 le_PRO_pers_obj_3_masc_sg_unb_il_w_abe_s855_5	1
ne_PRO_clit_en2_ne_w_abe_s878_7 le_PRO_pers_obj_3_masc_sg_unb_il_w_abe_s878_8	1
ne_PRO_clit_en2_ne_w_abe_s893_9 looit_VER_impf_3_sg_loer_w_abe_s894_1	1
ne_PRO_clit_en2_ne_w_abe_s898_4 pourroit_VER_cond_3_sg_pooir_pouvoir_w_abe_s898_5	1
ne_PRO_clit_en2_ne_w_abe_s929_9 vuillez_VER_subp_2_pl_voloir_w_abe_s930_1	1
ne_PRO_clit_en2_ne_w_abe_s933_3 pechera_VER_futu_3_sg_pechier_w_abe_s933_4	1
ne_PRO_clit_en2_ne_w_abe_s939_3 vouloye_VER_impf_1_sg_voloir_w_abe_s939_4	1
ne_PRO_clit_en2_ne_w_abe_s95_8 requeroient_VER_impf_3_pl_requerre_w_abe_s96_1	1
ne_PRO_clit_en2_ne_w_abe_s954_6 sont_VER_pres_3_pl_estre1_estre_w_abe_s955_1	1
ne_PRO_clit_en2_ne_w_abe_s957_5 doit_VER_pres_3_sg_devoir_dire_w_abe_s957_6	1
ne_PRO_clit_en2_ne_w_abe_s965_3 doie_VER_subp_3_sg_devoir_dire_w_abe_s965_4	1
ne_PRO_clit_en2_ne_w_abe_s971_5 pourroit_VER_cond_3_sg_pooir_pouvoir_w_abe_s971_6	1
ne_PRO_clit_en2_ne_w_abe_s973_3 dist_VER_simp_3_sg_dire_w_abe_s973_4	1
ne_PRO_clit_en2_ne_w_abe_s975_4 vouloit_VER_impf_3_sg_voloir_w_abe_s975_5	1
ne_PRO_clit_en2_ne_w_abe_s997_4 sentent_VER_pres_3_pl_sentir_w_abe_s997_5	1
