word_pos_lemma_id	F
ne_PRO_clit_en2_ne_w_elid_s103540_5 averai_VER_futu_1_sg_avoir_w_elid_s103540_6	1
ne_PRO_clit_en2_ne_w_eneas_s106811_2 estoit_VER_impf_3_sg_ester_estre1_w_eneas_s106811_3	1
ne_PRO_clit_en2_ne_w_eneas_s106941_5 avoit_VER_impf_3_sg_avoiier_avoir_w_eneas_s106941_6	1
ne_PRO_clit_en2_ne_w_eustache_s111989_1 aoroit_VER_impf_3_sg_aorer1_aorer2_w_eustache_s111989_2	1
ne_PRO_clit_en2_ne_w_evrat1_s116390_5 entendent_VER_pres_3_pl_entendre_w_evrat1_s116390_6	1
ne_PRO_clit_en2_ne_w_evrat1_s117091_1 an_NOM_obj_masc_sg_en2_en_w_evrat1_s117091_2	1
ne_PRO_clit_en2_ne_w_evrat1_s117555_4 oir_NOM_obj_masc_sg_devoir_os3_öir_w_evrat1_s117555_5	1
ne_PRO_clit_en2_ne_w_evratC2_s120182_2 auroit_VER_cond_3_sg_avoir_w_evratC2_s120182_3	1
ne_PRO_clit_en2_ne_w_fab4e_s120937_5 auers_ADJ_suj_masc_sg_avers1_avers_w_fab4e_s120937_6	1
ne_PRO_clit_en2_ne_w_fab4e_s121626_3 oi_VER_simp_1_sg_avoir_öir_w_fab4e_s121626_4	1
ne_PRO_clit_en2_ne_w_fablesA_s129988_2 auient_VER_pres_3_sg_avoir_w_fablesA_s129988_3	1
ne_PRO_clit_en2_ne_w_fablesA_s130092_5 eurent_VER_simp_3_pl_avoir_w_fablesA_s130092_6	1
ne_PRO_clit_en2_ne_w_fablesA_s130145_3 ocesist_VER_simp_3_sg_ocire_w_fablesA_s130145_4	1
ne_PRO_clit_en2_ne_w_fablesA_s130488_1 aleueres_VER_futu_2_pl_UNKNOWN_w_fablesA_s130488_2	1
ne_PRO_clit_en2_ne_w_fablesA_s130509_6 osa_VER_simp_3_sg_oser_w_fablesA_s130509_7	1
ne_PRO_clit_en2_ne_w_fablesA_s130600_3 ai_VER_pres_1_sg_aidier_avoir_w_fablesA_s130600_4	1
ne_PRO_clit_en2_ne_w_fablesA_s130660_6 aueit_VER_impf_3_sg_avoiier_avoir_w_fablesA_s130660_7	1
ne_PRO_clit_en2_ne_w_fablesA_s132161_3 ad_VER_pres_3_sg_avoir_w_fablesA_s132161_4	1
ne_PRO_clit_en2_ne_w_fablesA_s132637_1 autres_ADJ_suj_masc_sg_autre_w_fablesA_s132637_2	1
ne_PRO_clit_en2_ne_w_fablesB_s133825_3 aura_VER_futu_3_sg_avoir_w_fablesB_s133825_4	1
