word_pos_lemma_id	F
ne_PRO_clit_en2_ne_w_abreja_s2651_27	1
ne_PRO_clit_en2_ne_w_abreja_s2652_49	1
ne_PRO_clit_en2_ne_w_abreja_s2654_9	1
ne_PRO_clit_en2_ne_w_abreja_s2655_10	1
ne_PRO_clit_en2_ne_w_abreja_s2664_34	1
ne_PRO_clit_en2_ne_w_abreja_s2664_38	1
ne_PRO_clit_en2_ne_w_abreja_s2676_21	1
ne_PRO_clit_en2_ne_w_abreja_s2677_12	1
ne_PRO_clit_en2_ne_w_abreja_s2680_22	1
ne_PRO_clit_en2_ne_w_abreja_s2680_69	1
ne_PRO_clit_en2_ne_w_abreja_s2680_82	1
ne_PRO_clit_en2_ne_w_abreja_s2681_14	1
ne_PRO_clit_en2_ne_w_abreja_s2685_49	1
ne_PRO_clit_en2_ne_w_abreja_s2685_50	1
ne_PRO_clit_en2_ne_w_abreja_s2687_13	1
ne_PRO_clit_en2_ne_w_abreja_s2699_12	1
ne_PRO_clit_en2_ne_w_abreja_s2704_23	1
ne_PRO_clit_en2_ne_w_abreja_s2704_8	1
ne_PRO_clit_en2_ne_w_abreja_s2706_9	1
ne_PRO_clit_en2_ne_w_abreja_s2717_6	1
ne_PRO_clit_en2_ne_w_abreja_s2719_37	1
ne_PRO_clit_en2_ne_w_abreja_s2723_29	1
ne_PRO_clit_en2_ne_w_abreja_s2725_45	1
ne_PRO_clit_en2_ne_w_abreja_s2726_36	1
ne_PRO_clit_en2_ne_w_abreja_s2741_16	1
ne_PRO_clit_en2_ne_w_abreja_s2743_34	1
ne_PRO_clit_en2_ne_w_abreja_s2749_5	1
ne_PRO_clit_en2_ne_w_abreja_s2754_19	1
ne_PRO_clit_en2_ne_w_abreja_s2756_18	1
ne_PRO_clit_en2_ne_w_abreja_s2758_21	1
ne_PRO_clit_en2_ne_w_abreja_s2765_22	1
ne_PRO_clit_en2_ne_w_abreja_s2771_21	1
ne_PRO_clit_en2_ne_w_abreja_s2772_6	1
ne_PRO_clit_en2_ne_w_abreja_s2776_14	1
ne_PRO_clit_en2_ne_w_abreja_s2782_31	1
ne_PRO_clit_en2_ne_w_abreja_s2785_12	1
ne_PRO_clit_en2_ne_w_abreja_s2790_2	1
ne_PRO_clit_en2_ne_w_abreja_s2790_48	1
ne_PRO_clit_en2_ne_w_abreja_s2791_20	1
ne_PRO_clit_en2_ne_w_abreja_s2793_17	1
ne_PRO_clit_en2_ne_w_abreja_s2795_12	1
ne_PRO_clit_en2_ne_w_abreja_s2797_27	1
ne_PRO_clit_en2_ne_w_abreja_s2797_9	1
ne_PRO_clit_en2_ne_w_abreja_s2812_4	1
ne_PRO_clit_en2_ne_w_abreja_s2820_28	1
ne_PRO_clit_en2_ne_w_abreja_s2820_34	1
ne_PRO_clit_en2_ne_w_abreja_s2820_35	1
ne_PRO_clit_en2_ne_w_abreja_s2820_9	1
ne_PRO_clit_en2_ne_w_abreja_s2828_6	1
ne_PRO_clit_en2_ne_w_abreja_s2831_62	1
ne_PRO_clit_en2_ne_w_abreja_s2831_68	1
ne_PRO_clit_en2_ne_w_abreja_s2835_10	1
ne_PRO_clit_en2_ne_w_abreja_s2837_2	1
ne_PRO_clit_en2_ne_w_abreja_s2840_16	1
ne_PRO_clit_en2_ne_w_abreja_s2840_4	1
ne_PRO_clit_en2_ne_w_abreja_s2841_3	1
ne_PRO_clit_en2_ne_w_abreja_s2847_21	1
ne_PRO_clit_en2_ne_w_abreja_s2849_3	1
ne_PRO_clit_en2_ne_w_abreja_s2851_2	1
ne_PRO_clit_en2_ne_w_abreja_s2852_37	1
ne_PRO_clit_en2_ne_w_abreja_s2852_76	1
ne_PRO_clit_en2_ne_w_abreja_s2878_35	1
ne_PRO_clit_en2_ne_w_abreja_s2880_72	1
ne_PRO_clit_en2_ne_w_abreja_s2881_2	1
ne_PRO_clit_en2_ne_w_abreja_s2884_23	1
ne_PRO_clit_en2_ne_w_abreja_s2885_1	1
ne_PRO_clit_en2_ne_w_abreja_s2891_40	1
ne_PRO_clit_en2_ne_w_abreja_s2891_59	1
ne_PRO_clit_en2_ne_w_abreja_s2902_2	1
ne_PRO_clit_en2_ne_w_abreja_s2902_21	1
ne_PRO_clit_en2_ne_w_abreja_s2902_27	1
ne_PRO_clit_en2_ne_w_ailea_s2912_1	1
ne_PRO_clit_en2_ne_w_ailea_s2917_6	1
ne_PRO_clit_en2_ne_w_ailea_s2918_6	1
ne_PRO_clit_en2_ne_w_ailea_s2922_1	1
ne_PRO_clit_en2_ne_w_ailea_s2940_3	1
ne_PRO_clit_en2_ne_w_ailea_s2942_3	1
ne_PRO_clit_en2_ne_w_ailea_s2943_1	1
ne_PRO_clit_en2_ne_w_ailea_s2943_2	1
ne_PRO_clit_en2_ne_w_ailea_s2954_2	1
ne_PRO_clit_en2_ne_w_ailea_s2956_2	1
ne_PRO_clit_en2_ne_w_ailea_s2961_1	1
ne_PRO_clit_en2_ne_w_ailea_s2967_3	1
ne_PRO_clit_en2_ne_w_ailea_s2979_7	1
ne_PRO_clit_en2_ne_w_ailea_s2982_2	1
ne_PRO_clit_en2_ne_w_ailea_s2986_6	1
ne_PRO_clit_en2_ne_w_ailea_s3012_1	1
ne_PRO_clit_en2_ne_w_ailea_s3030_3	1
ne_PRO_clit_en2_ne_w_ailea_s3039_1	1
ne_PRO_clit_en2_ne_w_ailea_s3048_1	1
ne_PRO_clit_en2_ne_w_ailea_s3071_1	1
ne_PRO_clit_en2_ne_w_ailea_s3075_1	1
ne_PRO_clit_en2_ne_w_ailea_s3078_3	1
ne_PRO_clit_en2_ne_w_ailea_s3080_4	1
ne_PRO_clit_en2_ne_w_ailea_s3091_6	1
ne_PRO_clit_en2_ne_w_ailea_s3092_4	1
ne_PRO_clit_en2_ne_w_ailea_s3097_2	1
ne_PRO_clit_en2_ne_w_ailea_s3103_5	1
ne_PRO_clit_en2_ne_w_ailea_s3130_2	1
ne_PRO_clit_en2_ne_w_ailea_s3139_1	1
ne_PRO_clit_en2_ne_w_ailea_s3143_1	1
ne_PRO_clit_en2_ne_w_ailea_s3144_3	1
ne_PRO_clit_en2_ne_w_ailea_s3150_2	1
ne_PRO_clit_en2_ne_w_ailea_s3164_2	1
ne_PRO_clit_en2_ne_w_ailea_s3169_3	1
ne_PRO_clit_en2_ne_w_ailea_s3192_1	1
ne_PRO_clit_en2_ne_w_ailea_s3194_3	1
ne_PRO_clit_en2_ne_w_ailea_s3194_5	1
ne_PRO_clit_en2_ne_w_ailea_s3203_5	1
ne_PRO_clit_en2_ne_w_ailea_s3207_1	1
ne_PRO_clit_en2_ne_w_ailea_s3214_4	1
ne_PRO_clit_en2_ne_w_ailea_s3216_1	1
ne_PRO_clit_en2_ne_w_ailea_s3220_1	1
ne_PRO_clit_en2_ne_w_ailea_s3225_4	1
ne_PRO_clit_en2_ne_w_ailea_s3240_4	1
ne_PRO_clit_en2_ne_w_ailea_s3258_6	1
ne_PRO_clit_en2_ne_w_ailea_s3260_1	1
ne_PRO_clit_en2_ne_w_ailea_s3261_5	1
ne_PRO_clit_en2_ne_w_ailea_s3262_2	1
ne_PRO_clit_en2_ne_w_ailea_s3283_5	1
ne_PRO_clit_en2_ne_w_ailea_s3285_3	1
ne_PRO_clit_en2_ne_w_ailea_s3287_5	1
