word_pos_lemma_id	F
come_CON_subord_come1_w_chret2_s66242_3 mautalentis_ADJ_suj_masc_sg_mautalentif_w_chret2_s66242_4	1
come_CON_subord_come1_w_chret2_s66244_4 lions_NOM_suj_masc_sg_lïon_w_chret2_s66244_5	1
come_CON_subord_come1_w_chret2_s66320_1 j_PRO_pers_suj_1_sg_unb_je_w_chret2_s66320_2	1
come_CON_subord_come1_w_chret2_s66335_5 fos_ADJ_suj_masc_sg_fol3_fol_w_chret2_s66335_6	1
come_CON_subord_come1_w_chret2_s66385_1 desvé_VER_pper_masc_sg_desver_w_chret2_s66385_2	1
come_CON_subord_come1_w_chret2_s66713_1 cele_PRO_demo_suj_femi_sg_cel_w_chret2_s66713_2	1
come_CON_subord_come1_w_chret2_s67018_5 fers_NOM_suj_masc_sg_fer_w_chret2_s67018_6	1
come_CON_subord_come1_w_chret2_s67125_2 mere_NOM_suj_femi_sg_mere_w_chret2_s67125_3	1
come_CON_subord_come1_w_chret2_s67193_4 prodom_NOM_suj_masc_sg_pro_w_chret2_s67193_5	1
come_CON_subord_come1_w_chret2_s67660_4 lee_ADJ_suj_femi_sg_lé_w_chret2_s67660_5	1
come_CON_subord_come1_w_chret2_s68283_5 je_PRO_pers_suj_1_sg_unb_je_w_chret2_s68283_6	1
come_CON_subord_come1_w_chret2_s68422_3 son_DET_poss_obj_masc_sg_son4_son_w_chret2_s68422_4	1
come_CON_subord_come1_w_chret2_s68517_4 de_PRE_de_w_chret2_s68517_5	1
come_CON_subord_come1_w_chret2_s68660_1 prodom_NOM_suj_masc_sg_pro_w_chret2_s68660_2	1
come_CON_subord_come1_w_cleom_s77849_2 sage_ADJ_suj_masc_sg_sage_w_cleom_s77849_3	1
come_CON_subord_come1_w_coinci_s78479_1 cele_PRO_demo_suj_femi_sg_cel_w_coinci_s78479_2	1
come_CON_subord_come1_w_coinci_s78919_1 male_ADJ_suj_femi_sg_mal1_mal_w_coinci_s78919_2	1
come_CON_subord_come1_w_conperc_s80833_2 noif_NOM_suj_femi_sg_noif_w_conperc_s80833_3	1
come_CON_subord_come1_w_conperc_s81462_2 fus_NOM_suj_masc_sg_estre1_estre_w_conperc_s81462_3	1
come_CON_subord_come1_w_conperc_s81888_4 bien_ADV_bien1_bien2_bien_w_conperc_s81888_5	1
come_CON_subord_come1_w_conperc_s81982_1 celui_PRO_demo_obj_masc_sg_cel_w_conperc_s81982_2	1
