word;pos;PRO_type;decl;person;gender;number;lemma;id;ref1;ref2;F
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;graal;s165842;4 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;graal;s165930;5 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;greg2;s167008;2 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;greg2;s167421;3 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;greg2;s167426;5 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;greg2;s167456;5 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;greg2;s167806;5 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;greg2;s168165;2 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;guib;s169154;3 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;guib;s169227;2 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;guib;s169231;2 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;guib;s169674;3 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;guigH;s169869;2 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;guigP;s170744;3 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;guigP;s170752;2 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;guigP;s170762;8 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;guigS;s171610;2 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;guil;s172612;2 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;hard;s173281;3 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;hard;s173864;3 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;herm;s175256;7 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;herm;s175302;7 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;herm;s175312;3 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;herm;s175359;2 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;herm;s175482;7 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;herm;s175661;10 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;herm;s175698;7 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;herm;s175726;2 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;herm;s175729;5 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;herm;s175743;12 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;herm;s175761;9 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;herm;s175852;6 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;herm;s175883;2 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;herm;s176025;3 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;herm;s176038;4 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;herm;s176092;9 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;herm;s176179;3 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;herm;s176197;10 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;herm;s176233;2 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;herm;s176237;10 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;herm;s176411;8 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;herm;s176532;5 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;herm;s176568;7 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;herm;s177099;6 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;herm;s177307;6 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;herm;s177309;8 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;hista;s178592;7 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;hista;s178610;4 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;hista;s179684;1 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;hista;s179695;8 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;hista;s179749;1 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;hista;s179770;6 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;hista;s179780;5 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;hista;s180707;3 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;hue;s182584;2 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;hue;s182591;5 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;hue;s182647;5 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;hyla;s183121;8 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;hyla;s183205;2 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;hyla;s184116;5 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;hyla;s184118;1 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;jaco;s195780;5 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;jaco;s195882;7 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;jaco;s195962;8 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;jaco;s195995;2 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;jean;s196790;2 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;jean;s196812;2 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;jean;s197191;9 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;jean;s197197;6 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;jongl;s198091;3 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;jongl;s198627;7 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;jongl;s198732;5 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;jongl;s198741;7 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;jongl;s198742;2 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;jongl;s198801;8 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;jongl;s198838;2 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;jongl;s198972;3 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;jongl;s199007;7 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;jongl;s199170;3 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;jongl;s199185;4 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;jongl;s199348;5 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;jouf;s199520;5 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;jouf;s199526;4 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;jouf;s199662;3 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;juda;s200426;3 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;juda;s200575;2 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;juda;s200575;6 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;juda;s200943;3 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;juise2;s201948;7 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;kathe;s202214;2 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;lac;s202508;31 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;lanc;s202945;54 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;lanc;s202947;2 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;lanc;s202948;23 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;lin;s206976;2 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;lin;s207383;1 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;lin;s207386;6 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;lin;s207452;1 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;lin;s207491;4 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;lin;s208271;7 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;lin;s208277;1 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;lin;s208677;5 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;lin;s208720;7 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;lin;s208721;5 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;lin;s208816;6 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;lin;s208819;8 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;lin;s208958;3 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;lin;s209593;2 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;lin;s209613;3 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;lin;s209663;1 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;lin;s209676;3 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;lin;s209679;2 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;lin;s209879;1 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;lin;s209883;2 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;lin;s209900;8 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;lin;s209921;3 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;lin;s209921;9 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;lin;s209933;5 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;lin;s210166;2 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;lin;s210169;7 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;lin;s210276;2 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;lin;s210364;3 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;livre;s211214;3 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;loth;s212028;11 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;loth;s212106;9 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;loth;s212150;3 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;loth;s212287;7 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;loth;s212451;2 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;loth;s212615;11 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;loth;s212634;8 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;loys;s213114;27 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;loys;s213714;32 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;loys;s213717;39 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;loys;s214009;108 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;mace;s215446;3 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;mace;s215459;4 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;mace;s215464;5 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;mace;s215473;5 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;mace;s215475;4 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;mace;s215688;4 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;mace;s215689;2 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;mace;s216031;5 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;mace;s216033;7 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;mace;s216039;4 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;mace;s216551;4 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;mace;s216718;3 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;mace;s216725;4 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;mace;s216732;3 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;mace;s217035;5 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;mace;s217105;3 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;mace;s217112;6 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;mace;s217958;3 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;mace;s218275;7 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;mace;s218432;4 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;mace;s218978;5 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;malk;s219264;3 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;malk;s219285;3 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;malk;s219308;6 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;malk;s219339;5 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;malk;s219675;5 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;malk;s219780;2 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;malk;s220012;4 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;malk;s220081;4 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;malk;s220084;4 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;malk;s220097;4 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;malk;s220098;2 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;malk;s220100;4 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;malk;s220285;3 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;malk;s220287;4 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;malk;s220313;5 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;malk;s220325;7 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;malk;s220330;4 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;malk;s220457;6 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;malk;s220464;2 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;malk;s220505;5 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;malk;s220508;3 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;malk;s220525;6 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;malk;s220528;6 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;malk;s220567;5 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;malk;s220669;7 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;malk;s220670;6 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;malk;s220771;5 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;malk;s220944;2 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;malk;s220945;5 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;malk;s221078;2 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;malk;s221112;2 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;malk;s221113;6 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;malk;s221131;2 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;malk;s221137;2 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;malk;s221365;4 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;malk;s221368;1 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;malk;s221495;5 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;malk;s221496;5 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;malk;s221557;4 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;malk;s221592;6 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;malk;s221748;6 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;malk;s221815;7 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;marga;s222144;4 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;marga;s222347;3 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;marga;s222360;2 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;marga;s222377;5 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;marga;s222504;3 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;marga;s222544;5 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;marga;s222643;3 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;marga;s222653;7 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;martin1;s224335;7 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;martin2;s224957;5 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;martin2;s225767;6 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;martin3;s227474;3 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;maur;s229069;3 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;maur;s229089;3 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;maur;s229093;1 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;maur;s229094;3 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;maur;s229286;3 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;maur;s229626;2 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;maur;s229662;4 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;maur;s229919;4 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;maur;s229967;6 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;maur;s229972;2 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;merlin;s230736;8 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;merlin;s230763;2 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;merlin;s230772;1 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;merlin;s230775;5 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;merlin;s230786;2 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;merlin;s231011;2 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;merlin;s231018;4 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;merlin;s231020;2 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;merlin;s231027;5 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;merlin;s231052;6 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;merlin;s231079;5 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;merlin;s231169;1 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;merlin;s231173;4 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;merlin;s231175;2 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;merlin;s231176;4 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;merlin;s231380;3 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;merlin;s231637;2 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;merlin;s231642;1 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;merlin;s231886;5 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;merm;s231947;24 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;merm;s232212;45 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;meun;s232483;3 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;meun;s232522;6 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;meun;s232534;2 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;meun;s232603;3 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;meun;s232851;7 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;meun;s232852;6 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;meun;s232871;7 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;meun;s232926;4 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;meun;s233084;2 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;meun;s233275;6 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;meun;s233312;5 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;meun;s233448;4 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;meun;s233491;3 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;meun;s233606;4 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;meun;s233612;5 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;meun;s233683;2 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;meun;s233701;2 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;meun;s233801;2 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;meun;s233938;2 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;meun;s234007;3 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;meun;s234013;6 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;meun;s234051;4 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;meun;s234071;2 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;meun;s234073;6 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;meun;s234089;6 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;meun;s234122;5 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;meun;s234423;6 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;meun;s234617;4 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;meun;s234637;1 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;meun;s234640;2 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;meun;s234642;7 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;meun;s234645;5 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;meun;s234650;3 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;meun;s234994;4 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;meun;s235007;3 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;meun;s235096;7 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;meun;s235258;2 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;meun;s235313;5 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;meun;s235313;8 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;meun;s235342;5 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;meun;s235426;3 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;michel;s236803;3 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;milonS;s237331;8 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;milonS;s237499;7 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;milunH;s238027;7 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;mir;s238662;6 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;mir;s238670;4 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;mir;s238825;4 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;mir;s238838;7 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;mir;s238842;2 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;mir;s238882;6 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;mir;s238886;3 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;mir;s239166;2 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;mir;s239173;2 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;mir;s239174;6 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;mir;s239326;2 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;mir;s239377;4 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;mir;s239390;3 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;mir;s239400;6 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;mir;s239446;5 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;mir;s239550;4 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;mir;s239567;2 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;mir;s239568;2 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;mir;s239569;2 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;mir;s239681;6 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;mir;s239691;7 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;mir;s239725;3 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;miro;s241141;4 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;miro;s241222;3 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;modw;s241535;5 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;modw;s241564;5 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;modw;s241565;2 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;modw;s242065;9 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;modw;s242578;4 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;moral;s243623;7 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;moral;s245411;9 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;moral2;s246738;5 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;mous;s249199;7 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;mous;s249681;3 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;mrgri;s250178;3 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;mrgri;s250189;2 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;mrgri;s250206;5 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;mrgri;s250337;3 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;mrgri;s250340;6 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;mrgri;s250377;5 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;mrgri;s250409;5 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;mrgri;s250410;2 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;mrgri;s250417;2 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;mrgri;s250487;3 ;1
t;PRO;pers;acc;2;neutre;sg;PRO_2sg;mrgri;s250503;7 ;1
