word_pos_lemma_id	F
i_PRO_pers_suj_3_masc_pl_i2_i_y_w_roml_s372933_5 ne_PRO_clit_en2_ne_w_roml_s372933_6	1
i_PRO_pers_suj_3_masc_pl_i2_i_y_w_roml_s373246_2 facent_VER_subp_3_pl_faire_farre_feire_w_roml_s373246_3	1
i_PRO_pers_suj_3_masc_pl_i2_i_y_w_rose_s378092_2 font_VER_pres_3_pl_faire_fondre_w_rose_s378092_3	1
i_PRO_pers_suj_3_masc_pl_i2_i_y_w_rose_s379195_4 soient_VER_subp_3_pl_estre1_estre_w_rose_s379195_5	1
i_PRO_pers_suj_3_masc_pl_i2_i_y_w_rose_s379770_3 sont_VER_pres_3_pl_estre1_estre_w_rose_s379770_4	1
i_PRO_pers_suj_3_masc_pl_i2_i_y_w_rose_s379771_4 le_PRO_pers_obj_3_masc_sg_unb_il_w_rose_s379771_5	1
i_PRO_pers_suj_3_masc_pl_i2_i_y_w_rose_s380845_2 sont_VER_pres_3_pl_estre1_estre_w_rose_s380845_3	1
i_PRO_pers_suj_3_masc_pl_i2_i_y_w_sept_s390961_1 l_PRO_pers_obj_3_masc_sg_unb_il_w_sept_s390961_2	1
i_PRO_pers_suj_3_masc_pl_i2_i_y_w_thA_s401973_2 sunt_VER_pres_3_pl_soner_w_thA_s401973_3	1
i_PRO_pers_suj_3_masc_pl_i2_i_y_w_vache_s411779_2 ne_PRO_clit_en2_ne_w_vache_s411779_3	1
i_PRO_pers_suj_3_masc_pl_i2_i_y_w_vache_s411786_2 prennent_VER_pres_3_pl_prendre_w_vache_s411786_3	1
i_PRO_pers_suj_3_masc_pl_i2_i_y_w_vergig_s418343_3 seuent_VER_pres_3_pl_suivre_w_vergig_s418343_4	1
i_PRO_pers_suj_3_masc_pl_i2_i_y_w_wallo_s429535_15 pussen_VER_subp_3_pl_UNKNOWN_w_wallo_s429535_16	1
i_PRO_pers_suj_3_masc_pl_i2_i_y_w_yvp_s436444_6 loent_VER_pres_3_pl_löer1_w_yvp_s436444_7	1
i_PRO_pers_suj_3_masc_pl_i2_i_y_w_yvv_s438992_2 s_PROCON_se_w_yvv_s438992_3	1
i_PRO_pers_suj_3_masc_pl_il_je_w_anth_s19896_6 tost_ADV_tost1_tost_tot_w_anth_s19896_7	1
i_PRO_pers_suj_3_masc_pl_il_je_w_contre_s85124_4 touz_PRO_ind_suj_masc_pl_tot_w_contre_s85124_5	1
i_PRO_pers_suj_3_masc_pl_il_je_w_hista_s180415_7 bien_ADV_bien1_bien2_bien_w_hista_s180416_1	1
i_PRO_pers_suj_3_masc_pl_il_je_w_martin3_s226859_2 par_PRE_par_w_martin3_s226859_3	1
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_ailea_s3398_2 soit_VER_subp_3_sg_estre1_savoir_w_ailea_s3398_3	1
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_aileb_s3726_2 garde_VER_pres_3_sg_garder_w_aileb_s3726_3	1
i_PRO_pers_suj_3_masc_sg_unb_i2_i_y_w_aileb_s3909_5 ne_PRO_clit_en2_ne_w_aileb_s3909_6	1
