word;pos;PRO_type;decl;person;gender;number;lemma;id;ref1;ref2;F
les;PRO;pers;acc;3;masc;pl;il;nima3;s270339;4 ;1
les;PRO;pers;acc;3;masc;pl;il;nima3;s270433;2 ;1
les;PRO;pers;acc;3;masc;pl;il;nima3;s270505;5 ;1
les;PRO;pers;acc;3;masc;pl;il;nima3;s270761;2 ;1
les;PRO;pers;acc;3;masc;pl;il;nima3;s271128;4 ;1
les;PRO;pers;acc;3;masc;pl;il;nima3;s271132;4 ;1
les;PRO;pers;acc;3;masc;pl;il;nima3;s271133;2 ;1
les;PRO;pers;acc;3;masc;pl;il;nima4;s271392;6 ;1
les;PRO;pers;acc;3;masc;pl;il;nima4;s271819;4 ;1
les;PRO;pers;acc;3;masc;pl;il;nima4;s271918;2 ;1
les;PRO;pers;acc;3;masc;pl;il;nima4;s272224;2 ;1
les;PRO;pers;acc;3;masc;pl;il;nima4;s272592;4 ;1
les;PRO;pers;acc;3;masc;pl;il;nima4;s272596;4 ;1
les;PRO;pers;acc;3;masc;pl;il;nima4;s272597;2 ;1
les;PRO;pers;acc;3;masc;pl;il;nimafrag;s272836;4 ;1
les;PRO;pers;acc;3;masc;pl;il;nimb1;s272987;5 ;1
les;PRO;pers;acc;3;masc;pl;il;nimb1;s273191;2 ;1
les;PRO;pers;acc;3;masc;pl;il;nimb1;s273216;6 ;1
les;PRO;pers;acc;3;masc;pl;il;nimb1;s273541;2 ;1
les;PRO;pers;acc;3;masc;pl;il;nimb1;s273610;5 ;1
les;PRO;pers;acc;3;masc;pl;il;nimb1;s273901;7 ;1
les;PRO;pers;acc;3;masc;pl;il;nimb1;s273931;4 ;1
les;PRO;pers;acc;3;masc;pl;il;nimb1;s273952;6 ;1
les;PRO;pers;acc;3;masc;pl;il;nimb1;s274065;1 ;1
les;PRO;pers;acc;3;masc;pl;il;nimb1;s274156;4 ;1
les;PRO;pers;acc;3;masc;pl;il;nimb1;s274293;2 ;1
les;PRO;pers;acc;3;masc;pl;il;nimb1;s274316;4 ;1
les;PRO;pers;acc;3;masc;pl;il;nimb1;s274331;4 ;1
les;PRO;pers;acc;3;masc;pl;il;nimb1;s274332;2 ;1
les;PRO;pers;acc;3;masc;pl;il;nimb2;s274532;7 ;1
les;PRO;pers;acc;3;masc;pl;il;nimb2;s274764;6 ;1
les;PRO;pers;acc;3;masc;pl;il;nimb2;s275091;2 ;1
les;PRO;pers;acc;3;masc;pl;il;nimb2;s275160;5 ;1
les;PRO;pers;acc;3;masc;pl;il;nimb2;s275451;6 ;1
les;PRO;pers;acc;3;masc;pl;il;nimb2;s275481;4 ;1
les;PRO;pers;acc;3;masc;pl;il;nimb2;s275615;1 ;1
les;PRO;pers;acc;3;masc;pl;il;nimb2;s275706;4 ;1
les;PRO;pers;acc;3;masc;pl;il;nimb2;s275845;2 ;1
les;PRO;pers;acc;3;masc;pl;il;nimb2;s275868;4 ;1
les;PRO;pers;acc;3;masc;pl;il;nimb2;s275883;4 ;1
les;PRO;pers;acc;3;masc;pl;il;nimb2;s275884;2 ;1
les;PRO;pers;acc;3;masc;pl;il;nimc;s276186;6 ;1
les;PRO;pers;acc;3;masc;pl;il;nimc;s276235;2 ;1
les;PRO;pers;acc;3;masc;pl;il;nimc;s276609;6 ;1
les;PRO;pers;acc;3;masc;pl;il;nimc;s276730;5 ;1
les;PRO;pers;acc;3;masc;pl;il;nimc;s276755;2 ;1
les;PRO;pers;acc;3;masc;pl;il;nimc;s276964;6 ;1
les;PRO;pers;acc;3;masc;pl;il;nimc;s277043;3 ;1
les;PRO;pers;acc;3;masc;pl;il;nimc;s277127;2 ;1
les;PRO;pers;acc;3;masc;pl;il;nimc;s277286;6 ;1
les;PRO;pers;acc;3;masc;pl;il;nimc;s277365;2 ;1
les;PRO;pers;acc;3;masc;pl;il;nimc;s277400;6 ;1
les;PRO;pers;acc;3;masc;pl;il;nimc;s277407;5 ;1
les;PRO;pers;acc;3;masc;pl;il;nimc;s277408;2 ;1
les;PRO;pers;acc;3;masc;pl;il;nimd;s277986;3 ;1
les;PRO;pers;acc;3;masc;pl;il;nimd;s278284;4 ;1
les;PRO;pers;acc;3;masc;pl;il;nimd;s278312;4 ;1
les;PRO;pers;acc;3;masc;pl;il;nimd;s278505;4 ;1
les;PRO;pers;acc;3;masc;pl;il;nimd;s278515;4 ;1
les;PRO;pers;acc;3;masc;pl;il;nimd;s278711;4 ;1
les;PRO;pers;acc;3;masc;pl;il;nouvel;s279168;3 ;1
les;PRO;pers;acc;3;masc;pl;il;nouvel;s279305;2 ;1
les;PRO;pers;acc;3;masc;pl;il;nouvel;s279447;2 ;1
les;PRO;pers;acc;3;masc;pl;il;nouvel;s279522;4 ;1
les;PRO;pers;acc;3;masc;pl;il;nouvel;s279715;5 ;1
les;PRO;pers;acc;3;masc;pl;il;nouvel;s280561;3 ;1
les;PRO;pers;acc;3;masc;pl;il;nouvel;s280751;4 ;1
les;PRO;pers;acc;3;masc;pl;il;nouvel;s280782;2 ;1
les;PRO;pers;acc;3;masc;pl;il;nouvel;s280959;1 ;1
les;PRO;pers;acc;3;masc;pl;il;nouvel;s281147;5 ;1
les;PRO;pers;acc;3;masc;pl;il;nouvel;s281521;5 ;1
les;PRO;pers;acc;3;masc;pl;il;oakbook;s282661;2 ;1
les;PRO;pers;acc;3;masc;pl;il;oct;s282865;2 ;1
les;PRO;pers;acc;3;masc;pl;il;oct;s282916;5 ;1
les;PRO;pers;acc;3;masc;pl;il;oct;s282917;2 ;1
les;PRO;pers;acc;3;masc;pl;il;oct;s282968;4 ;1
les;PRO;pers;acc;3;masc;pl;il;oct;s283040;3 ;1
les;PRO;pers;acc;3;masc;pl;il;oct;s283356;4 ;1
les;PRO;pers;acc;3;masc;pl;il;oct;s283403;5 ;1
les;PRO;pers;acc;3;masc;pl;il;oct;s283516;4 ;1
les;PRO;pers;acc;3;masc;pl;il;ombre;s283883;2 ;1
les;PRO;pers;acc;3;masc;pl;il;orso;s285524;5 ;1
les;PRO;pers;acc;3;masc;pl;il;orso;s285543;8 ;1
les;PRO;pers;acc;3;masc;pl;il;orso;s286057;2 ;1
les;PRO;pers;acc;3;masc;pl;il;orso;s286103;2 ;1
les;PRO;pers;acc;3;masc;pl;il;orso;s286105;3 ;1
les;PRO;pers;acc;3;masc;pl;il;orso;s286126;7 ;1
les;PRO;pers;acc;3;masc;pl;il;orso;s286289;2 ;1
les;PRO;pers;acc;3;masc;pl;il;orso;s286293;2 ;1
les;PRO;pers;acc;3;masc;pl;il;orso;s286345;6 ;1
les;PRO;pers;acc;3;masc;pl;il;orso;s286363;7 ;1
les;PRO;pers;acc;3;masc;pl;il;orso;s286367;3 ;1
les;PRO;pers;acc;3;masc;pl;il;orso;s286385;2 ;1
les;PRO;pers;acc;3;masc;pl;il;orso;s286386;2 ;1
les;PRO;pers;acc;3;masc;pl;il;orso;s286397;2 ;1
les;PRO;pers;acc;3;masc;pl;il;orso;s286426;2 ;1
les;PRO;pers;acc;3;masc;pl;il;orso;s286427;2 ;1
les;PRO;pers;acc;3;masc;pl;il;orso;s286428;7 ;1
les;PRO;pers;acc;3;masc;pl;il;orso;s286432;2 ;1
les;PRO;pers;acc;3;masc;pl;il;orso;s286435;3 ;1
les;PRO;pers;acc;3;masc;pl;il;orso;s286436;2 ;1
les;PRO;pers;acc;3;masc;pl;il;orso;s286449;2 ;1
les;PRO;pers;acc;3;masc;pl;il;orso;s286480;2 ;1
les;PRO;pers;acc;3;masc;pl;il;orso;s287100;3 ;1
les;PRO;pers;acc;3;masc;pl;il;orso;s287103;2 ;1
les;PRO;pers;acc;3;masc;pl;il;pap;s287430;2 ;1
les;PRO;pers;acc;3;masc;pl;il;pap;s287592;4 ;1
les;PRO;pers;acc;3;masc;pl;il;pap;s287593;5 ;1
les;PRO;pers;acc;3;masc;pl;il;pap;s287930;2 ;1
les;PRO;pers;acc;3;masc;pl;il;pap;s288165;1 ;1
les;PRO;pers;acc;3;masc;pl;il;pap;s288244;2 ;1
les;PRO;pers;acc;3;masc;pl;il;pap;s288266;4 ;1
les;PRO;pers;acc;3;masc;pl;il;pap;s288289;2 ;1
les;PRO;pers;acc;3;masc;pl;il;pap;s288603;5 ;1
les;PRO;pers;acc;3;masc;pl;il;pap;s288945;2 ;1
les;PRO;pers;acc;3;masc;pl;il;pap;s288986;3 ;1
les;PRO;pers;acc;3;masc;pl;il;pap;s288990;4 ;1
les;PRO;pers;acc;3;masc;pl;il;pap;s289040;5 ;1
les;PRO;pers;acc;3;masc;pl;il;pap;s289087;5 ;1
les;PRO;pers;acc;3;masc;pl;il;pap;s289180;2 ;1
les;PRO;pers;acc;3;masc;pl;il;pap;s289820;3 ;1
les;PRO;pers;acc;3;masc;pl;il;pap;s289858;4 ;1
les;PRO;pers;acc;3;masc;pl;il;pap;s289929;4 ;1
les;PRO;pers;acc;3;masc;pl;il;pap;s289944;2 ;1
les;PRO;pers;acc;3;masc;pl;il;papgreg2;s290148;23 ;1
les;PRO;pers;acc;3;masc;pl;il;papgreg2;s290335;4 ;1
les;PRO;pers;acc;3;masc;pl;il;papgreg2;s290337;22 ;1
les;PRO;pers;acc;3;masc;pl;il;pen;s290957;4 ;1
les;PRO;pers;acc;3;masc;pl;il;pen;s291020;8 ;1
les;PRO;pers;acc;3;masc;pl;il;pen;s291052;13 ;1
les;PRO;pers;acc;3;masc;pl;il;pen;s291074;17 ;1
les;PRO;pers;acc;3;masc;pl;il;pen;s291240;7 ;1
les;PRO;pers;acc;3;masc;pl;il;pen;s291302;4 ;1
les;PRO;pers;acc;3;masc;pl;il;pen;s291350;4 ;1
les;PRO;pers;acc;3;masc;pl;il;pen;s291424;8 ;1
les;PRO;pers;acc;3;masc;pl;il;pen;s291506;3 ;1
les;PRO;pers;acc;3;masc;pl;il;pen;s291512;10 ;1
les;PRO;pers;acc;3;masc;pl;il;pen;s291571;13 ;1
les;PRO;pers;acc;3;masc;pl;il;pen;s291571;17 ;1
les;PRO;pers;acc;3;masc;pl;il;pen;s291621;5 ;1
les;PRO;pers;acc;3;masc;pl;il;pera;s291833;3 ;1
les;PRO;pers;acc;3;masc;pl;il;pera;s291847;4 ;1
les;PRO;pers;acc;3;masc;pl;il;pera;s291884;2 ;1
les;PRO;pers;acc;3;masc;pl;il;pera;s291932;5 ;1
les;PRO;pers;acc;3;masc;pl;il;pera;s292215;3 ;1
les;PRO;pers;acc;3;masc;pl;il;perb;s293750;5 ;1
les;PRO;pers;acc;3;masc;pl;il;perb;s293751;4 ;1
les;PRO;pers;acc;3;masc;pl;il;perb;s293817;3 ;1
les;PRO;pers;acc;3;masc;pl;il;perb;s293827;3 ;1
les;PRO;pers;acc;3;masc;pl;il;perb;s293841;3 ;1
les;PRO;pers;acc;3;masc;pl;il;perb;s293877;2 ;1
les;PRO;pers;acc;3;masc;pl;il;perb;s293923;2 ;1
les;PRO;pers;acc;3;masc;pl;il;perb;s293925;5 ;1
les;PRO;pers;acc;3;masc;pl;il;perb;s293992;4 ;1
les;PRO;pers;acc;3;masc;pl;il;perb;s294107;3 ;1
les;PRO;pers;acc;3;masc;pl;il;perb;s294180;3 ;1
les;PRO;pers;acc;3;masc;pl;il;perb;s294665;6 ;1
les;PRO;pers;acc;3;masc;pl;il;perb;s294680;5 ;1
les;PRO;pers;acc;3;masc;pl;il;perb;s295197;6 ;1
les;PRO;pers;acc;3;masc;pl;il;perb;s295396;5 ;1
les;PRO;pers;acc;3;masc;pl;il;perc;s296351;4 ;1
les;PRO;pers;acc;3;masc;pl;il;perc;s296425;3 ;1
les;PRO;pers;acc;3;masc;pl;il;perc;s296543;3 ;1
les;PRO;pers;acc;3;masc;pl;il;perc;s296590;3 ;1
les;PRO;pers;acc;3;masc;pl;il;perc;s296659;1 ;1
les;PRO;pers;acc;3;masc;pl;il;perc;s296693;4 ;1
les;PRO;pers;acc;3;masc;pl;il;perc;s296737;1 ;1
les;PRO;pers;acc;3;masc;pl;il;perc;s296974;2 ;1
les;PRO;pers;acc;3;masc;pl;il;perc;s297049;4 ;1
les;PRO;pers;acc;3;masc;pl;il;percevalb;s297228;5 ;1
les;PRO;pers;acc;3;masc;pl;il;percevalb;s297229;4 ;1
les;PRO;pers;acc;3;masc;pl;il;percevalb;s297296;3 ;1
les;PRO;pers;acc;3;masc;pl;il;percevalb;s297306;3 ;1
les;PRO;pers;acc;3;masc;pl;il;percevalb;s297320;3 ;1
les;PRO;pers;acc;3;masc;pl;il;percevalb;s297357;2 ;1
les;PRO;pers;acc;3;masc;pl;il;percevalb;s297403;2 ;1
les;PRO;pers;acc;3;masc;pl;il;percevalb;s297405;5 ;1
les;PRO;pers;acc;3;masc;pl;il;percevalb;s297472;4 ;1
les;PRO;pers;acc;3;masc;pl;il;percevalb;s297587;3 ;1
les;PRO;pers;acc;3;masc;pl;il;percevalb;s297660;3 ;1
les;PRO;pers;acc;3;masc;pl;il;percevalb;s298147;6 ;1
les;PRO;pers;acc;3;masc;pl;il;percevalb;s298162;5 ;1
les;PRO;pers;acc;3;masc;pl;il;percevalb;s298679;6 ;1
les;PRO;pers;acc;3;masc;pl;il;percevalb;s298878;5 ;1
les;PRO;pers;acc;3;masc;pl;il;percevalb;s299208;3 ;1
les;PRO;pers;acc;3;masc;pl;il;percevalb;s299474;2 ;1
les;PRO;pers;acc;3;masc;pl;il;percevalb;s299489;6 ;1
les;PRO;pers;acc;3;masc;pl;il;percevalb;s299521;5 ;1
les;PRO;pers;acc;3;masc;pl;il;percevalb;s299568;8 ;1
les;PRO;pers;acc;3;masc;pl;il;percevalb;s299639;4 ;1
les;PRO;pers;acc;3;masc;pl;il;percevalb;s299692;3 ;1
les;PRO;pers;acc;3;masc;pl;il;percevalb;s299721;5 ;1
les;PRO;pers;acc;3;masc;pl;il;percevalb;s300127;5 ;1
les;PRO;pers;acc;3;masc;pl;il;percevalb;s300293;4 ;1
les;PRO;pers;acc;3;masc;pl;il;percevalb;s300417;7 ;1
les;PRO;pers;acc;3;masc;pl;il;percevalb;s301063;4 ;1
les;PRO;pers;acc;3;masc;pl;il;percevalb;s301165;3 ;1
les;PRO;pers;acc;3;masc;pl;il;percevalb;s301219;4 ;1
les;PRO;pers;acc;3;masc;pl;il;percevalb;s301220;2 ;1
les;PRO;pers;acc;3;masc;pl;il;percevalb;s301553;3 ;1
les;PRO;pers;acc;3;masc;pl;il;percevalb;s302032;4 ;1
les;PRO;pers;acc;3;masc;pl;il;percevalb;s302338;5 ;1
les;PRO;pers;acc;3;masc;pl;il;percevalb;s303795;3 ;1
les;PRO;pers;acc;3;masc;pl;il;percevalb;s304033;2 ;1
les;PRO;pers;acc;3;masc;pl;il;percevalb;s304284;4 ;1
les;PRO;pers;acc;3;masc;pl;il;percevalb;s304883;2 ;1
les;PRO;pers;acc;3;masc;pl;il;percevalb;s305343;5 ;1
les;PRO;pers;acc;3;masc;pl;il;percevalb;s305933;5 ;1
les;PRO;pers;acc;3;masc;pl;il;percevalb;s306000;4 ;1
les;PRO;pers;acc;3;masc;pl;il;perf;s306246;2 ;1
les;PRO;pers;acc;3;masc;pl;il;perf;s306285;2 ;1
les;PRO;pers;acc;3;masc;pl;il;perf;s306288;3 ;1
les;PRO;pers;acc;3;masc;pl;il;perf;s306353;3 ;1
les;PRO;pers;acc;3;masc;pl;il;perf;s306426;3 ;1
les;PRO;pers;acc;3;masc;pl;il;perf;s306917;6 ;1
les;PRO;pers;acc;3;masc;pl;il;perf;s306933;4 ;1
les;PRO;pers;acc;3;masc;pl;il;perf;s307445;5 ;1
les;PRO;pers;acc;3;masc;pl;il;perf;s307640;5 ;1
les;PRO;pers;acc;3;masc;pl;il;perh;s308020;3 ;1
les;PRO;pers;acc;3;masc;pl;il;perh;s308034;4 ;1
les;PRO;pers;acc;3;masc;pl;il;perh;s308071;2 ;1
les;PRO;pers;acc;3;masc;pl;il;perh;s308119;5 ;1
les;PRO;pers;acc;3;masc;pl;il;perh;s308384;3 ;1
les;PRO;pers;acc;3;masc;pl;il;perh;s308877;6 ;1
les;PRO;pers;acc;3;masc;pl;il;perh;s308938;2 ;1
les;PRO;pers;acc;3;masc;pl;il;perl;s309922;5 ;1
les;PRO;pers;acc;3;masc;pl;il;perl;s309923;4 ;1
les;PRO;pers;acc;3;masc;pl;il;perl;s309992;3 ;1
les;PRO;pers;acc;3;masc;pl;il;perl;s310002;3 ;1
les;PRO;pers;acc;3;masc;pl;il;perl;s310016;4 ;1
les;PRO;pers;acc;3;masc;pl;il;perl;s310053;3 ;1
les;PRO;pers;acc;3;masc;pl;il;perl;s310099;2 ;1
les;PRO;pers;acc;3;masc;pl;il;perl;s310101;5 ;1
les;PRO;pers;acc;3;masc;pl;il;perl;s310307;3 ;1
les;PRO;pers;acc;3;masc;pl;il;perl;s310380;3 ;1
les;PRO;pers;acc;3;masc;pl;il;perl;s310884;6 ;1
les;PRO;pers;acc;3;masc;pl;il;perl;s310900;4 ;1
les;PRO;pers;acc;3;masc;pl;il;perl;s311406;6 ;1
les;PRO;pers;acc;3;masc;pl;il;perl;s311589;5 ;1
les;PRO;pers;acc;3;masc;pl;il;perm;s311902;5 ;1
les;PRO;pers;acc;3;masc;pl;il;perm;s311903;4 ;1
les;PRO;pers;acc;3;masc;pl;il;perm;s311972;2 ;1
les;PRO;pers;acc;3;masc;pl;il;perm;s311996;4 ;1
les;PRO;pers;acc;3;masc;pl;il;perm;s312079;2 ;1
les;PRO;pers;acc;3;masc;pl;il;perm;s312081;5 ;1
les;PRO;pers;acc;3;masc;pl;il;perm;s312273;3 ;1
les;PRO;pers;acc;3;masc;pl;il;perm;s312344;3 ;1
les;PRO;pers;acc;3;masc;pl;il;perm;s312849;4 ;1
les;PRO;pers;acc;3;masc;pl;il;perp;s313803;5 ;1
les;PRO;pers;acc;3;masc;pl;il;perp;s313804;4 ;1
les;PRO;pers;acc;3;masc;pl;il;perp;s313873;3 ;1
les;PRO;pers;acc;3;masc;pl;il;perp;s313883;3 ;1
les;PRO;pers;acc;3;masc;pl;il;perp;s313897;4 ;1
les;PRO;pers;acc;3;masc;pl;il;perp;s313934;2 ;1
les;PRO;pers;acc;3;masc;pl;il;perp;s313982;5 ;1
les;PRO;pers;acc;3;masc;pl;il;perp;s314174;3 ;1
les;PRO;pers;acc;3;masc;pl;il;perp;s314247;3 ;1
les;PRO;pers;acc;3;masc;pl;il;perp;s315260;6 ;1
les;PRO;pers;acc;3;masc;pl;il;perq;s315939;5 ;1
les;PRO;pers;acc;3;masc;pl;il;perq;s315940;4 ;1
les;PRO;pers;acc;3;masc;pl;il;perq;s316009;3 ;1
les;PRO;pers;acc;3;masc;pl;il;perq;s316019;3 ;1
les;PRO;pers;acc;3;masc;pl;il;perq;s316033;4 ;1
les;PRO;pers;acc;3;masc;pl;il;perq;s316068;2 ;1
les;PRO;pers;acc;3;masc;pl;il;perq;s316114;2 ;1
les;PRO;pers;acc;3;masc;pl;il;perq;s316116;5 ;1
les;PRO;pers;acc;3;masc;pl;il;perq;s316304;2 ;1
les;PRO;pers;acc;3;masc;pl;il;perq;s316379;3 ;1
les;PRO;pers;acc;3;masc;pl;il;perq;s316398;2 ;1
les;PRO;pers;acc;3;masc;pl;il;perq;s316874;6 ;1
les;PRO;pers;acc;3;masc;pl;il;perq;s317152;6 ;1
les;PRO;pers;acc;3;masc;pl;il;perr;s317592;5 ;1
les;PRO;pers;acc;3;masc;pl;il;perr;s317593;4 ;1
les;PRO;pers;acc;3;masc;pl;il;perr;s317662;4 ;1
les;PRO;pers;acc;3;masc;pl;il;perr;s317672;3 ;1
les;PRO;pers;acc;3;masc;pl;il;perr;s317686;4 ;1
les;PRO;pers;acc;3;masc;pl;il;perr;s317723;2 ;1
les;PRO;pers;acc;3;masc;pl;il;perr;s317770;5 ;1
les;PRO;pers;acc;3;masc;pl;il;perr;s317954;3 ;1
les;PRO;pers;acc;3;masc;pl;il;perr;s318026;3 ;1
les;PRO;pers;acc;3;masc;pl;il;perr;s318510;6 ;1
les;PRO;pers;acc;3;masc;pl;il;perr;s319026;6 ;1
les;PRO;pers;acc;3;masc;pl;il;perr;s319174;2 ;1
les;PRO;pers;acc;3;masc;pl;il;perr;s319223;5 ;1
les;PRO;pers;acc;3;masc;pl;il;pers;s319433;5 ;1
les;PRO;pers;acc;3;masc;pl;il;pers;s319434;4 ;1
les;PRO;pers;acc;3;masc;pl;il;pers;s319501;3 ;1
les;PRO;pers;acc;3;masc;pl;il;pers;s319511;3 ;1
les;PRO;pers;acc;3;masc;pl;il;pers;s319524;4 ;1
les;PRO;pers;acc;3;masc;pl;il;pers;s319559;2 ;1
les;PRO;pers;acc;3;masc;pl;il;pers;s319609;5 ;1
les;PRO;pers;acc;3;masc;pl;il;pers;s319799;3 ;1
les;PRO;pers;acc;3;masc;pl;il;pers;s319870;3 ;1
les;PRO;pers;acc;3;masc;pl;il;pers;s320372;4 ;1
les;PRO;pers;acc;3;masc;pl;il;pers;s320530;1 ;1
les;PRO;pers;acc;3;masc;pl;il;pers;s321076;5 ;1
les;PRO;pers;acc;3;masc;pl;il;pert;s321467;3 ;1
les;PRO;pers;acc;3;masc;pl;il;pert;s321481;4 ;1
les;PRO;pers;acc;3;masc;pl;il;pert;s321518;3 ;1
les;PRO;pers;acc;3;masc;pl;il;pert;s321566;5 ;1
les;PRO;pers;acc;3;masc;pl;il;pert;s321831;3 ;1
les;PRO;pers;acc;3;masc;pl;il;peru;s323362;5 ;1
les;PRO;pers;acc;3;masc;pl;il;peru;s323363;4 ;1
les;PRO;pers;acc;3;masc;pl;il;peru;s323432;3 ;1
les;PRO;pers;acc;3;masc;pl;il;peru;s323442;3 ;1
les;PRO;pers;acc;3;masc;pl;il;peru;s323456;4 ;1
les;PRO;pers;acc;3;masc;pl;il;peru;s323492;2 ;1
les;PRO;pers;acc;3;masc;pl;il;peru;s323539;2 ;1
les;PRO;pers;acc;3;masc;pl;il;peru;s323541;5 ;1
les;PRO;pers;acc;3;masc;pl;il;peru;s323804;3 ;1
les;PRO;pers;acc;3;masc;pl;il;peru;s324301;6 ;1
les;PRO;pers;acc;3;masc;pl;il;peru;s324829;6 ;1
les;PRO;pers;acc;3;masc;pl;il;poit;s326267;7 ;1
les;PRO;pers;acc;3;masc;pl;il;poit;s326313;6 ;1
les;PRO;pers;acc;3;masc;pl;il;poit;s327016;1 ;1
les;PRO;pers;acc;3;masc;pl;il;poit;s327021;8 ;1
les;PRO;pers;acc;3;masc;pl;il;poit;s327078;5 ;1
les;PRO;pers;acc;3;masc;pl;il;poit;s327104;5 ;1
les;PRO;pers;acc;3;masc;pl;il;poit;s327202;5 ;1
les;PRO;pers;acc;3;masc;pl;il;poit;s327217;4 ;1
les;PRO;pers;acc;3;masc;pl;il;poit;s327247;2 ;1
les;PRO;pers;acc;3;masc;pl;il;poit;s327270;4 ;1
les;PRO;pers;acc;3;masc;pl;il;poit;s327295;5 ;1
les;PRO;pers;acc;3;masc;pl;il;poit;s327998;6 ;1
les;PRO;pers;acc;3;masc;pl;il;poit;s328010;6 ;1
les;PRO;pers;acc;3;masc;pl;il;poit;s328036;8 ;1
les;PRO;pers;acc;3;masc;pl;il;poit;s328057;4 ;1
les;PRO;pers;acc;3;masc;pl;il;poit;s328484;4 ;1
les;PRO;pers;acc;3;masc;pl;il;poit;s328504;1 ;1
les;PRO;pers;acc;3;masc;pl;il;poit;s328561;3 ;1
les;PRO;pers;acc;3;masc;pl;il;poit;s328562;6 ;1
les;PRO;pers;acc;3;masc;pl;il;poit;s328605;5 ;1
les;PRO;pers;acc;3;masc;pl;il;poit;s328667;3 ;1
les;PRO;pers;acc;3;masc;pl;il;poit;s328976;5 ;1
les;PRO;pers;acc;3;masc;pl;il;poit;s329025;1 ;1
les;PRO;pers;acc;3;masc;pl;il;poit;s329052;4 ;1
les;PRO;pers;acc;3;masc;pl;il;poit;s329226;1 ;1
les;PRO;pers;acc;3;masc;pl;il;poit;s329248;4 ;1
les;PRO;pers;acc;3;masc;pl;il;poit;s329306;3 ;1
les;PRO;pers;acc;3;masc;pl;il;poit;s329314;4 ;1
les;PRO;pers;acc;3;masc;pl;il;poit;s329737;7 ;1
les;PRO;pers;acc;3;masc;pl;il;poit;s329778;2 ;1
les;PRO;pers;acc;3;masc;pl;il;pon1;s330552;4 ;1
les;PRO;pers;acc;3;masc;pl;il;pon1;s330576;12 ;1
les;PRO;pers;acc;3;masc;pl;il;pon2;s330712;11 ;1
les;PRO;pers;acc;3;masc;pl;il;pritheo;s330981;2 ;1
les;PRO;pers;acc;3;masc;pl;il;pritheo;s331040;2 ;1
les;PRO;pers;acc;3;masc;pl;il;pritheo;s331121;3 ;1
les;PRO;pers;acc;3;masc;pl;il;prologueH;s331320;4 ;1
les;PRO;pers;acc;3;masc;pl;il;psautier;s332228;3 ;1
les;PRO;pers;acc;3;masc;pl;il;psautier;s334264;3 ;1
les;PRO;pers;acc;3;masc;pl;il;pseuturp;s336944;10 ;1
les;PRO;pers;acc;3;masc;pl;il;pseuturp;s337000;3 ;1
les;PRO;pers;acc;3;masc;pl;il;pseuturp;s337010;3 ;1
les;PRO;pers;acc;3;masc;pl;il;pseuturp;s337026;3 ;1
les;PRO;pers;acc;3;masc;pl;il;pseuturp;s337034;7 ;1
les;PRO;pers;acc;3;masc;pl;il;pseuturp;s337037;16 ;1
les;PRO;pers;acc;3;masc;pl;il;pseuturp;s337128;7 ;1
les;PRO;pers;acc;3;masc;pl;il;pseuturp;s337132;18 ;1
les;PRO;pers;acc;3;masc;pl;il;pseuturp;s337142;26 ;1
les;PRO;pers;acc;3;masc;pl;il;pseuturp;s337153;8 ;1
les;PRO;pers;acc;3;masc;pl;il;pseuturp;s337270;6 ;1
les;PRO;pers;acc;3;masc;pl;il;pseuturp;s337284;35 ;1
les;PRO;pers;acc;3;masc;pl;il;pseuturp;s337338;17 ;1
les;PRO;pers;acc;3;masc;pl;il;pseuturp;s337430;21 ;1
les;PRO;pers;acc;3;masc;pl;il;queste;s337582;2 ;1
les;PRO;pers;acc;3;masc;pl;il;queste;s337832;22 ;1
les;PRO;pers;acc;3;masc;pl;il;queste;s337850;13 ;1
les;PRO;pers;acc;3;masc;pl;il;queste;s337850;20 ;1
les;PRO;pers;acc;3;masc;pl;il;queste;s337850;3 ;1
les;PRO;pers;acc;3;masc;pl;il;queste;s337925;12 ;1
les;PRO;pers;acc;3;masc;pl;il;queste;s337925;7 ;1
les;PRO;pers;acc;3;masc;pl;il;queste;s337966;20 ;1
les;PRO;pers;acc;3;masc;pl;il;queste;s337967;11 ;1
les;PRO;pers;acc;3;masc;pl;il;queste;s338009;33 ;1
les;PRO;pers;acc;3;masc;pl;il;queste;s338026;39 ;1
les;PRO;pers;acc;3;masc;pl;il;queste;s338143;35 ;1
les;PRO;pers;acc;3;masc;pl;il;queste;s338222;18 ;1
les;PRO;pers;acc;3;masc;pl;il;raou;s338601;2 ;1
les;PRO;pers;acc;3;masc;pl;il;raou;s338716;5 ;1
les;PRO;pers;acc;3;masc;pl;il;raou;s338954;2 ;1
les;PRO;pers;acc;3;masc;pl;il;raou;s339052;3 ;1
les;PRO;pers;acc;3;masc;pl;il;raou;s339502;4 ;1
les;PRO;pers;acc;3;masc;pl;il;raou;s339774;3 ;1
les;PRO;pers;acc;3;masc;pl;il;raou;s339833;3 ;1
les;PRO;pers;acc;3;masc;pl;il;raou;s339999;2 ;1
les;PRO;pers;acc;3;masc;pl;il;raou;s340144;4 ;1
les;PRO;pers;acc;3;masc;pl;il;reis;s341060;11 ;1
les;PRO;pers;acc;3;masc;pl;il;reis;s341180;8 ;1
les;PRO;pers;acc;3;masc;pl;il;reis;s341181;3 ;1
les;PRO;pers;acc;3;masc;pl;il;reis;s341382;6 ;1
