word_pos_lemma_id	F
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s16380_4	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s16381_5	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s16386_5	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s16395_4	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s16431_5	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s16441_5	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s16448_5	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s16481_4	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s16625_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s16687_5	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s16739_6	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s16779_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s16903_4	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s16918_4	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s16991_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s17001_4	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s17031_5	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s17075_6	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s17141_4	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s17208_5	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s17361_5	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s17383_5	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s17437_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s17438_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s17439_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s17440_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s17441_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s17442_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s17443_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s17444_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s17445_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s17446_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s17447_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s17448_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s17477_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s17487_5	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s17488_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s17494_5	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s17668_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s17827_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s17828_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s17848_4	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s17862_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s17947_4	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_amou_s18007_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_anth_s18229_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_anth_s18691_5	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_anth_s18721_6	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_anth_s18760_9	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_anth_s18763_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_anth_s18811_7	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_anth_s19203_4	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_anth_s19205_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_anth_s19205_6	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_anth_s19389_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_anth_s19395_7	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_anth_s19640_1	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_anth_s19744_8	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_anth_s19830_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_anth_s19832_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_anth_s19853_1	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_anth_s19873_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_anth_s19957_6	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_anth_s20025_4	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_anth_s20045_4	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_anth_s20221_6	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_anth_s20223_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_anth_s20705_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_anti_s21186_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_anti_s21568_5	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_anti_s21648_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_anti_s21662_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_anti_s21678_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_anti_s21733_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_anti_s21743_4	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_anti_s21890_5	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_arr_s21991_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_arr_s21995_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_arr_s22131_6	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_arr_s22276_4	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_arr_s22284_6	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_arr_s22287_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_arr_s22294_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_arr_s22309_4	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_arr_s22310_6	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_arr_s22317_1	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_arr_s22323_4	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_arr_s22326_9	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_arr_s22335_1	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_arr_s22361_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_arr_s22369_5	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_arr_s22371_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_arr_s22374_5	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_arr_s22377_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_arr_s22379_4	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_arr_s22400_6	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_arr_s22759_1	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_arr_s22793_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_arr_s22806_6	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_arr_s22812_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_arr_s23029_7	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_arr_s23182_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_arr_s23186_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_arr_s23246_5	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_arr_s23778_5	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_arr_s23781_1	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_arr_s23782_8	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s24080_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s24090_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s24097_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s24124_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s24132_6	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s24196_5	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s24200_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s24208_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s24452_5	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s24573_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s24595_5	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s24628_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s24630_4	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s24635_4	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s24671_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s24723_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s24724_4	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s24727_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s24740_1	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s24742_1	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s24743_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s24744_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s24985_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s24992_2	1
