word;pos;PRO_type;decl;person;gender;number;lemma;id;ref1;ref2;F
i;PRO;pers;suj;3;masc;sg;PRO_3sg;hyla;s184180;9 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;jaco;s195518;3 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;jaco;s195556;3 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;jaco;s195643;1 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;jaco;s195712;3 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;jaco;s195714;6 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;jaco;s195735;8 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;jaco;s195932;7 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;jaco;s196246;6 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;jaco;s196361;3 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;jean;s196713;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;jean;s196834;3 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;jean;s197277;4 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;joinv;s197626;39 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;jongl;s197905;3 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;jouf;s199536;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;jouf;s199967;3 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;lanc;s202845;18 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;lanc;s202997;27 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;livre;s210792;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;livre;s211302;6 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;loys;s213033;14 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;loys;s213153;27 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;malk;s220039;5 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;martin1;s222939;5 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;martin1;s223421;7 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;martin1;s223446;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;martin1;s223836;3 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;martin1;s224128;4 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;martin1;s224130;5 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;martin1;s224491;4 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;martin1;s224566;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;martin1;s224655;5 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;martin2;s224856;5 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;martin2;s226156;5 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;martin2;s226199;5 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;martin2;s226242;5 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;martin3;s226915;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;martin3;s227157;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;martin3;s227254;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;martin3;s227290;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;martin3;s227779;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;martin3;s227943;5 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;martin3;s227967;5 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;martin3;s228318;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;martin3;s228785;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;merlin;s230239;5 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;merm;s232048;6 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;merm;s232115;10 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;merm;s232214;9 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;meun;s232671;4 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;meun;s232739;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;meun;s232857;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;meun;s232984;3 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;meun;s233157;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;meun;s233256;4 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;meun;s233954;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;meun;s234572;4 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;meun;s235011;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;meun;s235976;7 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;meun;s236041;4 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;miro;s241174;3 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;moral2;s246266;4 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;moral2;s246746;8 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;mous;s248272;1 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;ndchar;s257489;4 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;ndchar;s257564;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;ndchar;s257839;6 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;ndchar;s258004;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;ndchar;s259035;6 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;ndchar;s259268;3 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;ndchar;s259278;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;ndchar;s259386;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;ndchar;s259760;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;ndchar;s259795;5 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;ndchar;s260353;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;ndchar;s260539;3 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;ndchar;s260613;5 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;ndchar;s260832;5 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;ndchar;s260878;3 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;ndchar;s260981;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;ndchar;s261072;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;ndchar;s261372;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;ndchar;s261530;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;ndchar;s262135;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;ndchar;s262580;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;neele;s263337;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;nic;s264750;6 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;nic;s264960;4 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;nic;s264973;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;nima4;s271431;6 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;nima4;s271482;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;nima4;s271647;6 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;nima4;s271695;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;nima4;s271775;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;nima4;s271934;6 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;nima4;s272031;6 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;nima4;s272102;6 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;nima4;s272237;3 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;nima4;s272480;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;nima4;s272481;6 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;nima4;s272507;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;nima4;s272513;8 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;nima4;s272519;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;nima4;s272606;6 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;nima4;s272656;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;nima4;s272691;4 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;nimb1;s273027;6 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;nimd;s278405;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;nouvel;s279225;4 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;nouvel;s279731;5 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;nouvel;s280516;3 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;nouvel;s280757;6 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;nouvel;s280847;4 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;nouvel;s281592;5 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;nouvel;s281874;1 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;oct;s283538;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;or;s284532;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;or;s284597;6 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;or;s285080;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;or;s285298;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;orso;s286182;5 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;pap;s288218;1 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;pap;s288335;1 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;pen;s291128;11 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;perb;s293657;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;perb;s294389;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;perb;s294413;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;perb;s294692;5 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;perb;s294694;7 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;perb;s294698;3 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;perb;s295166;6 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;perb;s295249;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;perb;s295557;5 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;percevalb;s297135;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;percevalb;s297869;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;percevalb;s297893;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;percevalb;s298174;5 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;percevalb;s298176;7 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;percevalb;s298180;3 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;percevalb;s298648;6 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;percevalb;s298731;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;percevalb;s299039;5 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;percevalb;s299096;7 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;percevalb;s299347;4 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;percevalb;s299813;6 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;percevalb;s299916;5 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;percevalb;s300114;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;percevalb;s300161;5 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;percevalb;s300355;6 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;percevalb;s300754;5 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;percevalb;s301282;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;percevalb;s301712;4 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;percevalb;s302066;3 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;percevalb;s302499;4 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;percevalb;s302706;6 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;percevalb;s302712;3 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;percevalb;s304244;5 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;percevalb;s304628;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;percevalb;s304830;4 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;percevalb;s305385;5 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;perf;s306637;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;perf;s307061;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;perh;s308978;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;perl;s310647;1 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;perl;s311497;5 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;perl;s311723;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;perp;s314496;1 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;perp;s315590;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;perq;s316407;4 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;perq;s316481;4 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;perq;s316590;1 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;perq;s316648;6 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;perq;s316668;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;perq;s316898;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;perq;s316917;6 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;perq;s317016;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;perq;s317038;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;perq;s317231;6 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;perq;s317414;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;pert;s322080;1 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;pert;s323185;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;peru;s323466;6 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;peru;s324107;4 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;peru;s324449;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;peru;s324487;4 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;peru;s324603;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;pseuturp;s336937;18 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;pseuturp;s337386;3 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;pseuturp;s337485;46 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;queste;s337700;8 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;raou;s340268;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;raou;s340278;5 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;remi;s348780;5 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;remi;s349480;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;remi;s349548;4 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;remi;s349849;6 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;remi;s350744;4 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;remi;s351277;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;ren2;s351496;4 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;ren2;s351689;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;ren2;s351870;1 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;ren2;s351989;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;ren2;s352142;4 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;ren2;s352742;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;ren2;s352787;5 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;ren2;s352844;1 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;ren2;s353434;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;ren2;s353438;5 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;ren2;s353554;3 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;robin;s354657;4 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;roma;s360243;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;romb;s360802;5 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;romb;s360882;5 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;romb;s360902;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;romb;s360972;6 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;romb;s360999;5 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;romb;s361008;6 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;romb;s361093;7 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;romb;s361990;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;romb;s362058;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;romc;s363419;5 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;romd;s365141;5 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;romd;s366141;6 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;rome;s366495;4 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;rome;s366501;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;rome;s366577;8 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;rome;s366720;5 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;rome;s366913;5 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;rome;s366922;6 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;rome;s367169;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;rome;s367565;5 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;rome;s367601;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;rome;s367667;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;rome;s367674;5 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;rome;s367716;6 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;rome;s367876;6 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;rome;s367904;4 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;romi;s370095;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;romi;s370206;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;romk;s371371;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;romk;s371642;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;romk;s371974;4 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;romk;s372167;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;roml;s372338;5 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;roml;s372494;5 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;roml;s372540;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;roml;s372583;6 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;roml;s373001;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;roml;s373382;6 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;roml;s373660;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;romo;s375744;5 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;romo;s375773;6 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;romo;s375879;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;romo;s375939;5 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;romo;s375948;6 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;romo;s375949;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;romo;s376033;9 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;romo;s376424;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;romo;s376890;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;rose;s377378;5 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;rose;s377682;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;rose;s378000;3 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;rose;s378313;5 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;rose;s378711;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;rose;s378887;5 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;rose;s379140;4 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;rose;s379237;3 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;rose;s379343;5 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;rose;s379397;7 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;rose;s379463;7 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;rose;s379703;6 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;rose;s379725;5 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;rose;s379802;6 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;rose;s379919;5 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;rose;s380088;5 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;rose;s380126;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;rose;s380227;5 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;rose;s380230;4 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;rose;s380248;5 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;rose;s380422;6 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;rose;s380529;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;rose;s380991;1 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;stsilv;s395366;5 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;stsilv;s395514;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;thibo;s403853;1 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;thibo;s403860;1 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;trib;s405392;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;troi;s406571;6 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;vache;s410917;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;vache;s413044;4 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;vcou;s413298;4 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;vcou;s413302;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;vcou;s413424;6 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;vcou;s413425;3 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;vcou;s413490;7 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;vcou;s413573;3 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;vcou;s413583;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;vergia;s413770;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;vergia;s414232;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;vergib;s414718;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;vergib;s414847;5 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;vergib;s415130;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;vergib;s415150;6 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;vergib;s415187;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;vergib;s415239;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;vergig;s418341;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;vergig;s418490;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;vergig;s418934;6 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;vergig;s419244;4 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;vergih;s419332;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;vergih;s419762;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;vergih;s419769;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;vergih;s420275;4 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;vergii;s420786;6 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;vergii;s420933;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;vergii;s421057;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;vergik;s421212;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;vergik;s421510;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;vergik;s421747;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;vergik;s421935;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;verite;s423684;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;wallo;s429593;1 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;wallo;s429649;7 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;yvf;s434083;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;yvg;s435071;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;yvp;s436994;4 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;yvs;s437523;4 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;yzop;s440314;4 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;yzop;s441169;6 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sg;yzop;s442698;4 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sgOR1sg;aileb;s3734;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sgOR1sg;ailed;s4218;2 ;1
i;PRO;pers;suj;3;masc;sg;PRO_3sgOR1sg;aileg;s4742;2 ;1
