word_pos_lemma_id	F
ele_PRO_pers_suj_3_femi_sg_ele_il_w_arr_s22326_9 en_PRO_clit_en2_en_w_arr_s22327_1	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_arr_s22335_1 avoit_VER_impf_3_sg_avoiier_avoir_w_arr_s22335_2	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_arr_s22369_5 avoit_VER_impf_3_sg_avoiier_avoir_w_arr_s22369_6	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_arr_s22806_6 avoit_VER_impf_3_sg_avoiier_avoir_w_arr_s22807_1	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_arr_s22812_3 avoit_VER_impf_3_sg_avoiier_avoir_w_arr_s22812_4	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_arr_s23778_5 oi_VER_simp_3_sg_avoir_öir_w_arr_s23778_6	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_arr_s23781_1 avoit_VER_impf_3_sg_avoiier_avoir_w_arr_s23782_1	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s24090_2 avoit_VER_impf_3_sg_avoiier_avoir_w_athi_s24090_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s24124_2 avoit_VER_impf_3_sg_avoiier_avoir_w_athi_s24124_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s24200_2 ot_VER_simp_3_sg_avoir_öir_w_athi_s24200_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s24628_2 avoit_VER_impf_3_sg_avoiier_avoir_w_athi_s24628_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s24723_3 avoit_VER_impf_3_sg_avoiier_avoir_w_athi_s24723_4	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s24724_4 aucun_DET_ind_obj_masc_sg_aucun_w_athi_s24724_5	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s24992_2 a_VER_pres_3_sg_avoir_w_athi_s24992_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s24995_6 est_VER_pres_3_sg_ester_estre1_w_athi_s24995_7	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s24998_2 onques_ADV_onque_w_athi_s24998_3	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s25106_3 a_VER_pres_3_sg_avoir_w_athi_s25106_4	1
ele_PRO_pers_suj_3_femi_sg_ele_il_w_athi_s25110_2 est_VER_pres_3_sg_ester_estre1_w_athi_s25110_3	1
