word_lemma_pos_id	F
porteras_porter_VER_futu_2_sg_w_myst_s252141_3	1
porteras_porter_VER_futu_2_sg_w_nic_s264697_4	1
porteras_porter_VER_futu_2_sg_w_nima1_s268583_6	1
porteras_porter_VER_futu_2_sg_w_nima3_s271281_6	1
porteras_porter_VER_futu_2_sg_w_nima4_s272745_6	1
porteras_porter_VER_futu_2_sg_w_nimb1_s274485_6	1
porteras_porter_VER_futu_2_sg_w_nimc_s277553_6	1
porteras_porter_VER_futu_2_sg_w_percevalb_s303734_5	1
porteras_porter_VER_futu_2_sg_w_queste_s338080_21	1
porteras_porter_VER_futu_2_sg_w_reis_s343862_9	1
porteras_porter_VER_futu_2_sg_w_reis_s343869_7	1
porterat_porter_VER_futu_3_sg_w_elid_s102942_4	1
porterat_porter_VER_futu_3_sg_w_ipo_s191658_3	1
porterat_porter_VER_futu_3_sg_w_rolandox_s356246_6	1
porterat_porter_VER_futu_3_sg_w_rolandox_s356275_5	1
porterei_porter_VER_futu_1_sg_w_ndchar_s258439_2	1
portereient_porter_VER_cond_3_pl_w_alia_s10940_5	1
portereit_porter_VER_cond_3_sg_w_alia_s10599_3	1
portereit_porter_VER_cond_3_sg_w_best_s45010_2	1
portereit_porter_VER_cond_3_sg_w_best_s47492_5	1
portereit_porter_VER_cond_3_sg_w_deusamH_s94040_5	1
portereit_porter_VER_cond_3_sg_w_deusamH_s94149_6	1
portereit_porter_VER_cond_3_sg_w_elid_s103183_5	1
portereit_porter_VER_cond_3_sg_w_fablesA_s133072_3	1
portereit_porter_VER_cond_3_sg_w_sully2_s400083_8	1
portereiz_porter_VER_futu_2_pl_w_rolandox_s355391_7	1
portereiz_porter_VER_futu_2_pl_w_rolandox_s358060_6	1
porterent_porter_VER_simp_3_pl_w_alexo_s7801_5	1
porterent_porter_VER_simp_3_pl_w_auc_s28664_10	1
porterent_porter_VER_simp_3_pl_w_benoit_s39328_5	1
porterent_porter_VER_simp_3_pl_w_benoit_s40205_6	1
porterent_porter_VER_simp_3_pl_w_cass_s58110_10	1
porterent_porter_VER_simp_3_pl_w_chaitH_s58822_4	1
porterent_porter_VER_simp_3_pl_w_chastoi_s61237_5	1
porterent_porter_VER_simp_3_pl_w_chret1_s65002_4	1
porterent_porter_VER_simp_3_pl_w_chret2_s66326_4	1
porterent_porter_VER_simp_3_pl_w_cleom_s77384_1	1
porterent_porter_VER_simp_3_pl_w_conperc_s80709_7	1
porterent_porter_VER_simp_3_pl_w_cou_s89832_5	1
porterent_porter_VER_simp_3_pl_w_desp_s91542_1	1
porterent_porter_VER_simp_3_pl_w_dole_s94849_3	1
porterent_porter_VER_simp_3_pl_w_edmund_s100622_6	1
porterent_porter_VER_simp_3_pl_w_edmund_s100686_6	1
porterent_porter_VER_simp_3_pl_w_edmund_s100814_5	1
porterent_porter_VER_simp_3_pl_w_edmund_s100987_3	1
porterent_porter_VER_simp_3_pl_w_edmund_s98783_5	1
porterent_porter_VER_simp_3_pl_w_eneas_s107087_3	1
porterent_porter_VER_simp_3_pl_w_enf_s107872_2	1
porterent_porter_VER_simp_3_pl_w_enf_s108467_3	1
porterent_porter_VER_simp_3_pl_w_eustache_s113024_6	1
porterent_porter_VER_simp_3_pl_w_fablesA_s132791_5	1
porterent_porter_VER_simp_3_pl_w_fablesE1_s139944_3	1
porterent_porter_VER_simp_3_pl_w_fablesL_s144490_3	1
porterent_porter_VER_simp_3_pl_w_fablesZ_s152428_3	1
porterent_porter_VER_simp_3_pl_w_flo_s159052_8	1
porterent_porter_VER_simp_3_pl_w_gerv_s162129_5	1
porterent_porter_VER_simp_3_pl_w_ipo_s188848_7	1
porterent_porter_VER_simp_3_pl_w_jaco_s195697_1	1
porterent_porter_VER_simp_3_pl_w_jaco_s195942_5	1
porterent_porter_VER_simp_3_pl_w_jaco_s196174_2	1
porterent_porter_VER_simp_3_pl_w_jean_s197274_3	1
porterent_porter_VER_simp_3_pl_w_jongl_s198863_5	1
porterent_porter_VER_simp_3_pl_w_lac_s202635_11	1
porterent_porter_VER_simp_3_pl_w_loys_s212727_46	1
porterent_porter_VER_simp_3_pl_w_loys_s213175_10	1
porterent_porter_VER_simp_3_pl_w_loys_s213578_104	1
porterent_porter_VER_simp_3_pl_w_loys_s213781_7	1
porterent_porter_VER_simp_3_pl_w_loys_s213958_14	1
porterent_porter_VER_simp_3_pl_w_loys_s214142_8	1
porterent_porter_VER_simp_3_pl_w_martin2_s225295_6	1
porterent_porter_VER_simp_3_pl_w_martin2_s225808_6	1
porterent_porter_VER_simp_3_pl_w_martin2_s226688_6	1
porterent_porter_VER_simp_3_pl_w_martin3_s226808_7	1
porterent_porter_VER_simp_3_pl_w_martin3_s226846_6	1
porterent_porter_VER_simp_3_pl_w_martin3_s227139_2	1
porterent_porter_VER_simp_3_pl_w_martin3_s227772_6	1
porterent_porter_VER_simp_3_pl_w_martin3_s228643_7	1
porterent_porter_VER_simp_3_pl_w_milonS_s237399_4	1
porterent_porter_VER_simp_3_pl_w_milunH_s237926_4	1
porterent_porter_VER_simp_3_pl_w_mous_s248570_2	1
porterent_porter_VER_simp_3_pl_w_mous_s249067_3	1
porterent_porter_VER_simp_3_pl_w_ndchar_s257310_6	1
porterent_porter_VER_simp_3_pl_w_nicoa_s265738_4	1
porterent_porter_VER_simp_3_pl_w_nouvel_s279149_2	1
porterent_porter_VER_simp_3_pl_w_nouvel_s279668_5	1
porterent_porter_VER_simp_3_pl_w_orso_s286110_5	1
porterent_porter_VER_simp_3_pl_w_pap_s288041_6	1
porterent_porter_VER_simp_3_pl_w_papgreg2_s290416_56	1
porterent_porter_VER_simp_3_pl_w_papgreg2_s290572_17	1
porterent_porter_VER_simp_3_pl_w_pen_s291431_23	1
porterent_porter_VER_simp_3_pl_w_perc_s295644_7	1
porterent_porter_VER_simp_3_pl_w_poit_s329799_6	1
porterent_porter_VER_simp_3_pl_w_pseuturp_s337411_5	1
porterent_porter_VER_simp_3_pl_w_pseuturp_s337523_43	1
porterent_porter_VER_simp_3_pl_w_raou_s339661_3	1
porterent_porter_VER_simp_3_pl_w_reis_s341049_8	1
porterent_porter_VER_simp_3_pl_w_reis_s341119_1	1
porterent_porter_VER_simp_3_pl_w_reis_s341375_5	1
porterent_porter_VER_simp_3_pl_w_reis_s342988_10	1
porterent_porter_VER_simp_3_pl_w_reis_s343092_11	1
porterent_porter_VER_simp_3_pl_w_reis_s343102_2	1
porterent_porter_VER_simp_3_pl_w_reis_s343586_10	1
porterent_porter_VER_simp_3_pl_w_reis_s343650_12	1
porterent_porter_VER_simp_3_pl_w_reis_s343665_6	1
porterent_porter_VER_simp_3_pl_w_reis_s343781_14	1
porterent_porter_VER_simp_3_pl_w_reis_s343792_4	1
porterent_porter_VER_simp_3_pl_w_reis_s344740_12	1
porterent_porter_VER_simp_3_pl_w_reis_s345021_6	1
porterent_porter_VER_simp_3_pl_w_reis_s345084_10	1
porterent_porter_VER_simp_3_pl_w_reis_s345296_8	1
porterent_porter_VER_simp_3_pl_w_reis_s345329_4	1
porterent_porter_VER_simp_3_pl_w_reis_s346943_6	1
porterent_porter_VER_simp_3_pl_w_reis_s348410_2	1
porterent_porter_VER_simp_3_pl_w_sage_s388474_1	1
porterent_porter_VER_simp_3_pl_w_sage_s388765_2	1
porterent_porter_VER_simp_3_pl_w_sully2_s398343_7	1
porterent_porter_VER_simp_3_pl_w_thibo_s403941_9	1
porterent_porter_VER_simp_3_pl_w_thibo_s404178_10	1
porterent_porter_VER_simp_3_pl_w_troifr_s408707_5	1
porterent_porter_VER_simp_3_pl_w_troifr_s408731_4	1
porterent_porter_VER_simp_3_pl_w_vilea_s425408_1	1
porterent_porter_VER_simp_3_pl_w_vilhar_s427032_5	1
porterent_porter_VER_simp_3_pl_w_vilhar_s427435_7	1
porterent_porter_VER_simp_3_pl_w_vilhar_s428132_9	1
porterent_porter_VER_simp_3_pl_w_vilhar_s428805_2	1
porterent_porter_VER_simp_3_pl_w_yva_s432895_4	1
porterent_porter_VER_simp_3_pl_w_yvf_s433883_4	1
porterent_porter_VER_simp_3_pl_w_yvg_s434867_4	1
porterent_porter_VER_simp_3_pl_w_yvh_s435860_4	1
porterent_porter_VER_simp_3_pl_w_yvp_s436852_4	1
porterent_porter_VER_simp_3_pl_w_yvs_s437834_4	1
porterés_porter_VER_futu_2_pl_w_aiol_s6498_2	1
porterés_porter_VER_futu_2_pl_w_aiol_s6616_3	1
porterés_porter_VER_futu_2_pl_w_chret1_s65462_28	1
porterés_porter_VER_futu_2_pl_w_cordres_s89379_5	1
porterés_porter_VER_futu_2_pl_w_elie_s105625_2	1
porterés_porter_VER_futu_2_pl_w_elie_s106748_7	1
porterés_porter_VER_futu_2_pl_w_oct_s283188_5	1
porterés_porter_VER_futu_2_pl_w_perp_s314733_5	1
porterés_porter_VER_futu_2_pl_w_perr_s318511_5	1
porterés_porter_VER_futu_2_pl_w_robin_s355069_7	1
porterez_porter_VER_futu_2_pl_w_elid_s103237_6	1
porterez_porter_VER_futu_2_pl_w_ipo_s190265_5	1
porterez_porter_VER_futu_2_pl_w_jaco_s196124_5	1
porterez_porter_VER_futu_2_pl_w_juise2_s201768_3	1
porterez_porter_VER_futu_2_pl_w_juise2_s201771_3	1
porterez_porter_VER_futu_2_pl_w_lin_s209673_1	1
porterez_porter_VER_futu_2_pl_w_milunH_s237857_6	1
porterez_porter_VER_futu_2_pl_w_milunH_s237886_5	1
porterez_porter_VER_futu_2_pl_w_modw_s242803_2	1
porterez_porter_VER_futu_2_pl_w_nicoa_s266564_5	1
porterez_porter_VER_futu_2_pl_w_orso_s285556_11	1
porterez_porter_VER_futu_2_pl_w_orso_s287368_8	1
porterez_porter_VER_futu_2_pl_w_percevalb_s302410_1	1
porterez_porter_VER_futu_2_pl_w_perm_s312833_5	1
porterez_porter_VER_futu_2_pl_w_pert_s322323_5	1
porterez_porter_VER_futu_2_pl_w_ren2_s353140_8	1
porterez_porter_VER_futu_2_pl_w_rolandox_s355383_7	1
porterez_porter_VER_futu_2_pl_w_rolandox_s355571_7	1
porterez_porter_VER_futu_2_pl_w_yzop_s442384_5	1
porteroie_porter_VER_cond_1_sg_w_desp_s93790_5	1
porteroie_porter_VER_cond_1_sg_w_queste_s338042_13	1
porteroie_porter_VER_cond_1_sg_w_vilhar_s428168_40	1
porteroient_porter_VER_cond_3_pl_w_beauv_s35716_6	1
porteroient_porter_VER_cond_3_pl_w_cordres_s89018_3	1
porteroient_porter_VER_cond_3_pl_w_fetrom_s153894_4	1
porteroient_porter_VER_cond_3_pl_w_joinv_s197730_17	1
porteroient_porter_VER_cond_3_pl_w_lin_s209775_2	1
porteroient_porter_VER_cond_3_pl_w_papgreg2_s290440_73	1
porteroient_porter_VER_cond_3_pl_w_thibo_s404439_4	1
porteroit_porter_VER_cond_3_sg_w_abe_s1269_3	1
porteroit_porter_VER_cond_3_sg_w_beauv_s35714_6	1
porteroit_porter_VER_cond_3_sg_w_clef_s74429_5	1
porteroit_porter_VER_cond_3_sg_w_coinci_s78544_4	1
porteroit_porter_VER_cond_3_sg_w_deusamS_s94291_5	1
porteroit_porter_VER_cond_3_sg_w_deusamS_s94402_6	1
porteroit_porter_VER_cond_3_sg_w_evrat1_s114278_3	1
porteroit_porter_VER_cond_3_sg_w_fablesC_s139043_4	1
porteroit_porter_VER_cond_3_sg_w_faucon_s152706_5	1
porteroit_porter_VER_cond_3_sg_w_fierens_s157722_5	1
porteroit_porter_VER_cond_3_sg_w_joinv_s197700_57	1
porteroit_porter_VER_cond_3_sg_w_loys_s212929_35	1
porteroit_porter_VER_cond_3_sg_w_loys_s213213_35	1
porteroit_porter_VER_cond_3_sg_w_loys_s213418_10	1
porteroit_porter_VER_cond_3_sg_w_loys_s213777_8	1
porteroit_porter_VER_cond_3_sg_w_loys_s214052_55	1
porteroit_porter_VER_cond_3_sg_w_martin2_s226392_7	1
porteroit_porter_VER_cond_3_sg_w_meun_s233534_3	1
porteroit_porter_VER_cond_3_sg_w_oct_s283324_3	1
porteroit_porter_VER_cond_3_sg_w_percevalb_s300070_3	1
porteroit_porter_VER_cond_3_sg_w_queste_s338106_32	1
porteroit_porter_VER_cond_3_sg_w_rou2_s381791_8	1
porteroit_porter_VER_cond_3_sg_w_wita_s429837_5	1
porteroiz_porter_VER_futu_2_pl_w_milonS_s237334_6	1
porteroiz_porter_VER_futu_2_pl_w_mortartu_s247203_7	1
porteroiz_porter_VER_futu_2_pl_w_troi_s405951_2	1
porterons_porter_VER_futu_1_pl_w_bern2_s41175_4	1
porterons_porter_VER_futu_1_pl_w_cass_s57975_1	1
porterons_porter_VER_futu_1_pl_w_juise2_s201798_3	1
porterons_porter_VER_futu_1_pl_w_orso_s287162_7	1
porterons_porter_VER_futu_1_pl_w_raou_s339378_1	1
porteront_porter_VER_futu_3_pl_w_carem_s54654_5	1
porteront_porter_VER_futu_3_pl_w_chastoi_s61221_5	1
porteront_porter_VER_futu_3_pl_w_fierens_s157276_2	1
porteront_porter_VER_futu_3_pl_w_flo_s159089_9	1
porteront_porter_VER_futu_3_pl_w_herm_s177297_8	1
porteront_porter_VER_futu_3_pl_w_lin_s208953_3	1
porteront_porter_VER_futu_3_pl_w_maur_s229686_4	1
porteront_porter_VER_futu_3_pl_w_percevalb_s302365_5	1
porteront_porter_VER_futu_3_pl_w_rou2_s381686_9	1
porteront_porter_VER_futu_3_pl_w_verite_s423213_3	1
porteront_porter_VER_futu_3_pl_w_vilea_s424531_2	1
porteront_porter_VER_futu_3_pl_w_vilhar_s426825_15	1
porterra_porter_VER_futu_3_sg_w_plainte_s325487_2	1
porterum_porter_VER_futu_1_pl_w_reis_s341246_3	1
porterunt_porter_VER_futu_3_pl_w_alia_s11085_5	1
porterunt_porter_VER_futu_3_pl_w_alia_s11494_5	1
porterunt_porter_VER_futu_3_pl_w_edmund_s99344_1	1
porterunt_porter_VER_futu_3_pl_w_ipo_s186618_6	1
porterunt_porter_VER_futu_3_pl_w_modw_s242979_5	1
porterunt_porter_VER_futu_3_pl_w_psautier_s334840_5	1
sairemant_sairement_NOM_obj_masc_sg_w_calen_s50288_5	1
sairemant_sairement_NOM_obj_masc_sg_w_contre_s83530_5	1
sairemant_sairement_NOM_obj_masc_sg_w_romb_s361661_5	1
sairemant_sairement_NOM_obj_masc_sg_w_roml_s373243_5	1
sairemant_sairement_NOM_obj_masc_sg_w_roml_s373249_2	1
sairemant_sairement_NOM_obj_masc_sg_w_roml_s373252_3	1
sairemant_sairement_NOM_obj_masc_sg_w_roml_s373257_5	1
sairemant_sairement_NOM_obj_masc_sg_w_roml_s373262_4	1
sairemant_sairement_NOM_obj_masc_sg_w_roml_s373277_2	1
sairemant_sairement_NOM_obj_masc_sg_w_roml_s373468_4	1
sairemanz_sairement_NOM_obj_masc_pl_w_chret2_s66418_4	1
sairemanz_sairement_NOM_obj_masc_pl_w_yvh_s435952_4	1
sairement_sairement_NOM_obj_masc_sg_w_alia_s9272_5	1
sairement_sairement_NOM_obj_masc_sg_w_athi_s25521_3	1
sairement_sairement_NOM_obj_masc_sg_w_athi_s25563_5	1
sairement_sairement_NOM_obj_masc_sg_w_athi_s25582_2	1
sairement_sairement_NOM_obj_masc_sg_w_cambrai_s53517_2	1
sairement_sairement_NOM_obj_masc_sg_w_cass_s58514_8	1
sairement_sairement_NOM_obj_masc_sg_w_evratC2_s119941_4	1
sairement_sairement_NOM_obj_masc_sg_w_fablesC_s135995_2	1
sairement_sairement_NOM_obj_masc_sg_w_fablesC_s136024_4	1
sairement_sairement_NOM_obj_masc_sg_w_fablesC_s138354_5	1
sairement_sairement_NOM_obj_masc_sg_w_fablesL_s144917_4	1
sairement_sairement_NOM_obj_masc_sg_w_fablesL_s145496_5	1
sairement_sairement_NOM_obj_masc_sg_w_fablesM_s146078_2	1
sairement_sairement_NOM_obj_masc_sg_w_fablesM_s146181_4	1
sairement_sairement_NOM_obj_masc_sg_w_fablesM_s147141_2	1
sairement_sairement_NOM_obj_masc_sg_w_fablesM_s147147_5	1
sairement_sairement_NOM_obj_masc_sg_w_fablesM_s147153_6	1
sairement_sairement_NOM_obj_masc_sg_w_fablesM_s147161_6	1
sairement_sairement_NOM_obj_masc_sg_w_fablesM_s147692_7	1
sairement_sairement_NOM_obj_masc_sg_w_fablesT_s147995_2	1
sairement_sairement_NOM_obj_masc_sg_w_fablesT_s148098_4	1
sairement_sairement_NOM_obj_masc_sg_w_fablesT_s149331_6	1
sairement_sairement_NOM_obj_masc_sg_w_fablesT_s149338_6	1
sairement_sairement_NOM_obj_masc_sg_w_fablesT_s149489_5	1
sairement_sairement_NOM_obj_masc_sg_w_fablesT_s150125_5	1
sairement_sairement_NOM_obj_masc_sg_w_hista_s178958_7	1
sairement_sairement_NOM_obj_masc_sg_w_hista_s180545_3	1
sairement_sairement_NOM_obj_masc_sg_w_hista_s181321_4	1
sairement_sairement_NOM_obj_masc_sg_w_hista_s181877_6	1
sairement_sairement_NOM_obj_masc_sg_w_jaco_s195688_5	1
sairement_sairement_NOM_obj_masc_sg_w_jouf_s199841_4	1
sairement_sairement_NOM_obj_masc_sg_w_lac_s202550_20	1
sairement_sairement_NOM_obj_masc_sg_w_lancpr_s203212_19	1
sairement_sairement_NOM_obj_masc_sg_w_lanvalP_s204933_5	1
sairement_sairement_NOM_obj_masc_sg_w_lanvalP_s205056_2	1
sairement_sairement_NOM_obj_masc_sg_w_malk_s219983_5	1
sairement_sairement_NOM_obj_masc_sg_w_martin3_s228419_4	1
sairement_sairement_NOM_obj_masc_sg_w_martin3_s228426_2	1
sairement_sairement_NOM_obj_masc_sg_w_martin3_s228447_5	1
sairement_sairement_NOM_obj_masc_sg_w_martin3_s228452_2	1
sairement_sairement_NOM_obj_masc_sg_w_mous_s249348_4	1
sairement_sairement_NOM_obj_masc_sg_w_mous_s249657_5	1
sairement_sairement_NOM_obj_masc_sg_w_mous_s249971_7	1
sairement_sairement_NOM_obj_masc_sg_w_mous_s250040_2	1
sairement_sairement_NOM_obj_masc_sg_w_mous_s250043_2	1
sairement_sairement_NOM_obj_masc_sg_w_oct_s283084_5	1
sairement_sairement_NOM_obj_masc_sg_w_percevalb_s303212_3	1
sairement_sairement_NOM_obj_masc_sg_w_percevalb_s303217_4	1
sairement_sairement_NOM_obj_masc_sg_w_percevalb_s303231_4	1
sairement_sairement_NOM_obj_masc_sg_w_percevalb_s303233_5	1
sairement_sairement_NOM_obj_masc_sg_w_percevalb_s303236_5	1
sairement_sairement_NOM_obj_masc_sg_w_remi_s350292_5	1
sairement_sairement_NOM_obj_masc_sg_w_remi_s350451_4	1
sairement_sairement_NOM_obj_masc_sg_w_remi_s350472_5	1
sairement_sairement_NOM_obj_masc_sg_w_remi_s350483_3	1
sairement_sairement_NOM_obj_masc_sg_w_remi_s350513_6	1
sairement_sairement_NOM_obj_masc_sg_w_remi_s350699_4	1
sairement_sairement_NOM_obj_masc_sg_w_remi_s350717_4	1
sairement_sairement_NOM_obj_masc_sg_w_ren2_s353255_2	1
sairement_sairement_NOM_obj_masc_sg_w_ren2_s353297_4	1
sairement_sairement_NOM_obj_masc_sg_w_romb_s361637_4	1
sairement_sairement_NOM_obj_masc_sg_w_romb_s361643_2	1
sairement_sairement_NOM_obj_masc_sg_w_romb_s361646_3	1
sairement_sairement_NOM_obj_masc_sg_w_romb_s361651_6	1
sairement_sairement_NOM_obj_masc_sg_w_romb_s361671_2	1
sairement_sairement_NOM_obj_masc_sg_w_romb_s361860_4	1
sairement_sairement_NOM_obj_masc_sg_w_rombriv_s362406_1	1
sairement_sairement_NOM_obj_masc_sg_w_romc_s364413_5	1
sairement_sairement_NOM_obj_masc_sg_w_romh_s368494_5	1
sairement_sairement_NOM_obj_masc_sg_w_romh_s369235_2	1
sairement_sairement_NOM_obj_masc_sg_w_romh_s369241_2	1
sairement_sairement_NOM_obj_masc_sg_w_romh_s369247_5	1
sairement_sairement_NOM_obj_masc_sg_w_romh_s369254_5	1
sairement_sairement_NOM_obj_masc_sg_w_romh_s369269_2	1
sairement_sairement_NOM_obj_masc_sg_w_romh_s369472_4	1
sairement_sairement_NOM_obj_masc_sg_w_romh_s369514_5	1
sairement_sairement_NOM_obj_masc_sg_w_romk_s371741_4	1
sairement_sairement_NOM_obj_masc_sg_w_romk_s371747_2	1
sairement_sairement_NOM_obj_masc_sg_w_romk_s371755_5	1
sairement_sairement_NOM_obj_masc_sg_w_romk_s371760_4	1
sairement_sairement_NOM_obj_masc_sg_w_romk_s371775_2	1
sairement_sairement_NOM_obj_masc_sg_w_romk_s371964_4	1
sairement_sairement_NOM_obj_masc_sg_w_romo_s376578_4	1
sairement_sairement_NOM_obj_masc_sg_w_romo_s376584_2	1
sairement_sairement_NOM_obj_masc_sg_w_romo_s376587_3	1
sairement_sairement_NOM_obj_masc_sg_w_romo_s376592_5	1
sairement_sairement_NOM_obj_masc_sg_w_romo_s376597_4	1
sairement_sairement_NOM_obj_masc_sg_w_romo_s376612_2	1
sairement_sairement_NOM_obj_masc_sg_w_romo_s376805_4	1
sairement_sairement_NOM_obj_masc_sg_w_vergia_s413842_4	1
sairement_sairement_NOM_obj_masc_sg_w_vergia_s413861_2	1
sairement_sairement_NOM_obj_masc_sg_w_vergih_s419566_2	1
sairement_sairement_NOM_obj_masc_sg_w_vergik_s421425_4	1
sairement_sairement_NOM_suj_masc_pl_w_alia_s10553_8	1
sairement_sairement_NOM_suj_masc_sg_w_fablesT_s149326_2	1
sairemenz_sairement_NOM_obj_masc_pl_w_vilea_s424673_3	1
sairemenz_sairement_NOM_obj_masc_pl_w_vilea_s425806_5	1
sairemenz_sairement_NOM_obj_masc_pl_w_vilea_s425812_1	1
sairemenz_sairement_NOM_suj_masc_pl_w_vilea_s425882_1	1
seiremanz_sairement_NOM_obj_masc_pl_w_pseuturp_s337450_9	1
seirement_sairement_NOM_obj_masc_sg_w_fablesK_s141360_2	1
seirement_sairement_NOM_obj_masc_sg_w_fablesK_s141460_4	1
seirement_sairement_NOM_obj_masc_sg_w_fablesK_s141839_2	1
seirement_sairement_NOM_obj_masc_sg_w_fablesK_s141859_6	1
seirement_sairement_NOM_obj_masc_sg_w_fablesK_s142385_5	1
seirement_sairement_NOM_obj_masc_sg_w_fablesK_s143290_5	1
seirement_sairement_NOM_obj_masc_sg_w_jouf_s199845_1	1
seirement_sairement_NOM_obj_masc_sg_w_livre_s211250_4	1
seirement_sairement_NOM_obj_masc_sg_w_martin3_s228468_5	1
seirement_sairement_NOM_obj_masc_sg_w_pap_s287778_5	1
seirement_sairement_NOM_obj_masc_sg_w_rome_s367549_5	1
seirement_sairement_NOM_obj_masc_sg_w_rome_s367555_2	1
seirement_sairement_NOM_obj_masc_sg_w_rome_s367561_5	1
seirement_sairement_NOM_obj_masc_sg_w_rome_s367566_4	1
seirement_sairement_NOM_obj_masc_sg_w_rome_s367581_2	1
seirement_sairement_NOM_obj_masc_sg_w_rome_s367798_4	1
seirement_sairement_NOM_suj_masc_sg_w_livre_s210848_5	1
seirement_sairement_NOM_suj_masc_sg_w_livre_s210984_4	1
seremanz_sairement_NOM_obj_masc_pl_w_meun_s233926_4	1
serement_sairement_NOM_obj_masc_sg_w_beauv_s35568_5	1
serement_sairement_NOM_obj_masc_sg_w_beauv_s35583_10	1
serement_sairement_NOM_obj_masc_sg_w_beauv_s37090_8	1
serement_sairement_NOM_obj_masc_sg_w_beauv_s37212_9	1
serement_sairement_NOM_obj_masc_sg_w_beauv_s37272_7	1
serement_sairement_NOM_obj_masc_sg_w_beauv_s37462_11	1
serement_sairement_NOM_obj_masc_sg_w_beauv_s37464_8	1
serement_sairement_NOM_obj_masc_sg_w_beauv_s37468_4	1
serement_sairement_NOM_obj_masc_sg_w_beauv_s37470_4	1
serement_sairement_NOM_obj_masc_sg_w_beauv_s37470_9	1
serement_sairement_NOM_obj_masc_sg_w_beauv_s37473_12	1
serement_sairement_NOM_obj_masc_sg_w_beauv_s37484_4	1
serement_sairement_NOM_obj_masc_sg_w_beauv_s37506_1	1
serement_sairement_NOM_obj_masc_sg_w_beauv_s37509_6	1
serement_sairement_NOM_obj_masc_sg_w_beauv_s37511_3	1
serement_sairement_NOM_obj_masc_sg_w_beauv_s37513_10	1
serement_sairement_NOM_obj_masc_sg_w_beauv_s37517_2	1
serement_sairement_NOM_obj_masc_sg_w_beauv_s37520_2	1
serement_sairement_NOM_obj_masc_sg_w_beauv_s37521_9	1
serement_sairement_NOM_obj_masc_sg_w_beauv_s37523_6	1
serement_sairement_NOM_obj_masc_sg_w_beauv_s37561_4	1
serement_sairement_NOM_obj_masc_sg_w_beauv_s37562_8	1
serement_sairement_NOM_obj_masc_sg_w_beauv_s37564_8	1
serement_sairement_NOM_obj_masc_sg_w_beauv_s37567_2	1
serement_sairement_NOM_obj_masc_sg_w_beauv_s37590_12	1
serement_sairement_NOM_obj_masc_sg_w_beauv_s37602_1	1
serement_sairement_NOM_obj_masc_sg_w_beauv_s37604_2	1
serement_sairement_NOM_obj_masc_sg_w_beauv_s37605_8	1
serement_sairement_NOM_obj_masc_sg_w_beauv_s37610_3	1
serement_sairement_NOM_obj_masc_sg_w_beauv_s37623_3	1
serement_sairement_NOM_obj_masc_sg_w_beauv_s37624_10	1
serement_sairement_NOM_obj_masc_sg_w_beauv_s37704_5	1
serement_sairement_NOM_obj_masc_sg_w_clef_s73169_2	1
serement_sairement_NOM_obj_masc_sg_w_clef_s73181_2	1
serement_sairement_NOM_obj_masc_sg_w_dole_s94459_2	1
serement_sairement_NOM_obj_masc_sg_w_edmund_s98764_7	1
serement_sairement_NOM_obj_masc_sg_w_edmund_s98926_5	1
serement_sairement_NOM_obj_masc_sg_w_edmund_s98943_6	1
serement_sairement_NOM_obj_masc_sg_w_edmund_s98973_4	1
serement_sairement_NOM_obj_masc_sg_w_edmund_s99014_5	1
serement_sairement_NOM_obj_masc_sg_w_edmund_s99018_2	1
serement_sairement_NOM_obj_masc_sg_w_edmund_s99126_4	1
serement_sairement_NOM_obj_masc_sg_w_edmund_s99685_5	1
serement_sairement_NOM_obj_masc_sg_w_edmund_s99687_6	1
serement_sairement_NOM_obj_masc_sg_w_edmund_s99711_3	1
serement_sairement_NOM_obj_masc_sg_w_edmund_s99769_6	1
serement_sairement_NOM_obj_masc_sg_w_elid_s103309_6	1
serement_sairement_NOM_obj_masc_sg_w_elid_s103454_3	1
serement_sairement_NOM_obj_masc_sg_w_elid_s103543_6	1
serement_sairement_NOM_obj_masc_sg_w_fablesA_s129643_4	1
serement_sairement_NOM_obj_masc_sg_w_fablesA_s131152_6	1
serement_sairement_NOM_obj_masc_sg_w_fablesB_s133548_2	1
serement_sairement_NOM_obj_masc_sg_w_fablesB_s133651_4	1
serement_sairement_NOM_obj_masc_sg_w_fablesB_s134567_2	1
serement_sairement_NOM_obj_masc_sg_w_fablesB_s134572_5	1
serement_sairement_NOM_obj_masc_sg_w_fablesB_s134579_6	1
serement_sairement_NOM_obj_masc_sg_w_fablesB_s134587_6	1
serement_sairement_NOM_obj_masc_sg_w_fablesB_s134698_5	1
serement_sairement_NOM_obj_masc_sg_w_fablesC_s136932_2	1
serement_sairement_NOM_obj_masc_sg_w_fablesC_s136937_5	1
serement_sairement_NOM_obj_masc_sg_w_fablesC_s136952_6	1
serement_sairement_NOM_obj_masc_sg_w_fablesE1_s139353_2	1
serement_sairement_NOM_obj_masc_sg_w_fablesE1_s139456_4	1
serement_sairement_NOM_obj_masc_sg_w_fablesE1_s140467_6	1
serement_sairement_NOM_obj_masc_sg_w_fablesE1_s140474_6	1
serement_sairement_NOM_obj_masc_sg_w_fablesE1_s140482_6	1
serement_sairement_NOM_obj_masc_sg_w_fablesE1_s140625_6	1
serement_sairement_NOM_obj_masc_sg_w_fablesK_s141844_6	1
