word;pos;PRO_type;decl;person;gender;number;lemma;id;ref1;ref2;F
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;raou;s338962;5 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;raou;s339187;5 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;raou;s339274;7 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;raou;s339488;2 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;raou;s339988;2 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;raou;s340078;2 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;raou;s340611;2 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;raou;s340632;2 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;raou;s340696;6 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;reis;s347133;2 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;reis;s347214;7 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;ren2;s352867;7 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;ren2;s353328;5 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;ren2;s353364;2 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;ren2;s353655;7 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;robin;s354614;4 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;robin;s354707;5 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;romb;s361216;1 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;romb;s361225;2 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;romk;s370952;1 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;romk;s371091;5 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;romk;s371324;1 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;romk;s371401;4 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;romk;s371439;1 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;romk;s371460;1 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;romk;s371647;5 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;romk;s371682;1 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;romk;s372131;2 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;romo;s375927;2 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;romo;s376089;2 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;romo;s376158;1 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;romo;s376517;1 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;rose;s378568;2 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;rose;s378849;6 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;rose;s379284;2 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;sage;s384094;2 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;sage;s384301;2 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;sage;s384304;4 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;sage;s384430;4 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;sage;s384563;2 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;sage;s384566;5 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;sage;s384568;2 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;sage;s385239;5 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;sage;s385515;1 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;sage;s385664;2 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;sage;s385692;1 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;sage;s385702;3 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;sage;s385977;4 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;sage;s385984;4 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;sage;s386265;2 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;sage;s386566;2 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;sage;s386872;3 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;sage;s386880;3 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;sage;s386970;2 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;sage;s386989;1 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;sage;s387109;6 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;sage;s387237;1 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;sage;s387247;5 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;sage;s387453;1 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;sage;s387463;3 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;sage;s387466;3 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;sage;s387510;4 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;sage;s387933;1 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;sage;s388215;1 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;sage;s388354;4 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;sage;s388355;5 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;sage;s388418;1 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;sage;s388723;2 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;sage;s388725;5 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;sage;s388726;5 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;sage;s388744;1 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;sage;s388761;2 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;sage;s388849;2 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;sage;s388890;2 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;sage;s389094;4 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;sage;s389361;1 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;sage;s389368;4 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;sage;s389476;2 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;sage;s389500;5 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;sage;s389560;3 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;sage;s389564;1 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;sage;s389642;5 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;sage;s389695;2 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;sage;s390024;4 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;sage;s390087;1 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;sage;s390461;3 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;sept;s391465;2 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;songe;s393915;1 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;songe;s393966;3 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;songe;s394187;1 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;songe;s394320;1 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;songe14;s394697;5 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;thebe;s402561;6 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;thebe;s402833;7 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;thibo;s403643;4 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;thibo;s404044;11 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;thibo;s404113;6 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;trib;s404596;2 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;trib;s404605;3 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;trib;s404839;2 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;trib;s404880;5 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;trib;s404890;2 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;trib;s404964;2 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;trib;s404965;2 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;trib;s404978;2 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;troi;s407911;6 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;vache;s410143;3 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;vache;s410160;3 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;vache;s410241;2 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;vache;s410249;3 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;vache;s410998;2 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;vache;s411108;3 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;vache;s411217;4 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;vache;s412066;4 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;vache;s412271;2 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;vache;s412734;5 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;vache;s412817;2 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;vergib;s414763;1 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;vergie;s416690;1 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;vergie;s416695;1 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;vergie;s416955;1 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;vergig;s418514;1 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;vergih;s419820;6 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;verite;s423136;1 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;vilea;s424459;2 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;vilea;s425257;2 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;vilea;s425546;3 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;vilhar;s426804;9 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;vilhar;s426996;32 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;vilhar;s427061;26 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;vilhar;s427546;9 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;vilhar;s427944;2 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;yonecS;s431918;1 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;yva;s432500;6 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;yva;s432645;2 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;yva;s432667;5 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;yva;s432762;2 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;yva;s432780;2 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;yvg;s434884;1 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;yvh;s435727;2 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;yvp;s436387;1 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;yvp;s436514;2 ;1
je;PRO;pers;suj;1;neutre;sg;PRO_1sg;yvp;s436869;1 ;1
joe;PRO;pers;suj;1;neutre;sg;PRO_1sg;psautier;s335833;1 ;1
joe;PRO;pers;suj;1;neutre;sg;PRO_1sg;psautier;s336773;1 ;1
joe;PRO;pers;suj;1;neutre;sg;jöal2-jöe;gibv;s162982;1 ;1
le;PRO;pers;acc;3;femi;sg;PRO_3sg;flo;s158736;7 ;1
le;PRO;pers;acc;3;femi;sg;PRO_3sg;ndchar;s256609;6 ;1
le;PRO;pers;acc;3;femi;sg;PRO_3sg;ndchar;s257854;2 ;1
le;PRO;pers;acc;3;femi;sg;PRO_3sg;ndchar;s258826;2 ;1
le;PRO;pers;acc;3;femi;sg;PRO_3sg;ndchar;s260909;3 ;1
le;PRO;pers;acc;3;femi;sg;PRO_3sg;ndchar;s261990;6 ;1
le;PRO;pers;acc;3;femi;sg;PRO_3sg;ndchar;s262794;3 ;1
le;PRO;pers;acc;3;femi;sg;PRO_3sg;floov;s159791;2 ;1
le;PRO;pers;acc;3;femi;sg;PRO_3sg;ndchar;s262129;5 ;1
le;PRO;pers;acc;3;femi;sg;PRO_3sg;ndchar;s262920;5 ;1
le;PRO;pers;acc;3;femi;sg;PRO_3sg;aiol;s6479;2 ;1
le;PRO;pers;acc;3;femi;sg;PRO_3sg;amo;s14845;7 ;1
le;PRO;pers;acc;3;femi;sg;PRO_3sg;chret1;s65520;40 ;1
le;PRO;pers;acc;3;femi;sg;PRO_3sg;chret1;s65629;42 ;1
le;PRO;pers;acc;3;femi;sg;PRO_3sg;chret1;s65652;39 ;1
le;PRO;pers;acc;3;femi;sg;PRO_3sg;chret1;s65672;7 ;1
le;PRO;pers;acc;3;femi;sg;PRO_3sg;chret1;s65703;5 ;1
le;PRO;pers;acc;3;femi;sg;PRO_3sg;desp;s91710;5 ;1
le;PRO;pers;acc;3;femi;sg;PRO_3sg;desp;s92414;7 ;1
le;PRO;pers;acc;3;femi;sg;PRO_3sg;desp;s92417;7 ;1
le;PRO;pers;acc;3;femi;sg;PRO_3sg;desp;s92440;6 ;1
le;PRO;pers;acc;3;femi;sg;PRO_3sg;desp;s92648;7 ;1
le;PRO;pers;acc;3;femi;sg;PRO_3sg;desp;s92695;6 ;1
le;PRO;pers;acc;3;femi;sg;PRO_3sg;desp;s92746;2 ;1
le;PRO;pers;acc;3;femi;sg;PRO_3sg;desp;s93942;5 ;1
le;PRO;pers;acc;3;femi;sg;PRO_3sg;fab4f;s122157;2 ;1
le;PRO;pers;acc;3;femi;sg;PRO_3sg;lanvalP;s205203;6 ;1
le;PRO;pers;acc;3;femi;sg;PRO_3sg;perl;s311027;3 ;1
le;PRO;pers;acc;3;femi;sg;PRO_3sg;perp;s314899;3 ;1
le;PRO;pers;acc;3;femi;sg;PRO_3sg;perp;s314964;3 ;1
le;PRO;pers;acc;3;femi;sg;PRO_3sg;perp;s315233;3 ;1
le;PRO;pers;acc;3;femi;sg;PRO_3sg;perp;s315370;2 ;1
le;PRO;pers;acc;3;femi;sg;PRO_3sg;perp;s315472;5 ;1
le;PRO;pers;acc;3;femi;sg;PRO_3sg;perr;s318674;3 ;1
le;PRO;pers;acc;3;femi;sg;PRO_3sg;perr;s318997;3 ;1
le;PRO;pers;acc;3;femi;sg;PRO_3sg;perr;s319078;3 ;1
le;PRO;pers;acc;3;femi;sg;PRO_3sg;perr;s319139;2 ;1
le;PRO;pers;acc;3;femi;sg;PRO_3sg;perr;s319242;5 ;1
le;PRO;pers;acc;3;femi;sg;PRO_3sg;pon1;s330565;22 ;1
le;PRO;pers;acc;3;femi;sg;PRO_3sg;robin;s355145;3 ;1
le;PRO;pers;acc;3;femi;sg;PRO_3sg;robin;s355148;3 ;1
le;PRO;pers;acc;3;masc;pl;PRO_3sg;perm;s312033;2 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;abe;s876;4 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;ailet;s5844;2 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;alexo;s8142;2 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;amo;s13808;2 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;amo;s14849;2 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;amo;s15286;2 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;artch;s23957;31 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;atre;s27767;3 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;bel;s38255;2 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;besant;s43941;8 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;carem;s54528;2 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;carem;s54667;4 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;carem;s54991;6 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;carem;s55182;6 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;carem;s55205;8 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;carem;s55321;4 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;cass;s58315;7 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;cass;s58563;7 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;chaitH;s58611;3 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;chastoi;s59039;2 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;chastoi;s60827;2 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;chastoi;s61151;2 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;chevreH;s64590;6 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;chevreH;s64619;6 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;chevreH;s64649;5 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;chret1;s64971;3 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;chret1;s65033;7 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;chret1;s65059;9 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;chret1;s65146;6 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;chret1;s65205;23 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;chret1;s65221;10 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;chret1;s65225;2 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;chret1;s65284;16 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;chret1;s65285;20 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;chret1;s65299;24 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;chret1;s65352;49 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;chret1;s65362;10 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;chret1;s65434;15 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;chret1;s65462;35 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;chret1;s65468;20 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;chret1;s65498;24 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;chret1;s65535;23 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;chret1;s65660;14 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;compoit;s79916;3 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;contre;s84378;4 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;darm;s90798;24 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;desp;s91496;3 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;desp;s91906;4 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;desp;s91954;3 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;desp;s91971;2 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;desp;s92305;5 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;desp;s92323;3 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;desp;s92912;4 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;desp;s92990;4 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;desp;s93037;3 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;desp;s93248;4 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;desp;s93276;2 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;desp;s93299;3 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;desp;s93462;3 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;desp;s93620;3 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;desp;s93889;6 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;desp;s93924;1 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;edmond;s97806;1 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;edmund;s100365;5 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;edmund;s101012;5 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;edmund;s101041;1 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;edmund;s101274;2 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;edmund;s101274;5 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;edmund;s101322;2 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;edmund;s101679;2 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;edmund;s102002;4 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;edmund;s98560;7 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;edmund;s98615;5 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;edmund;s98757;1 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;edmund;s99015;5 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;edmund;s99115;4 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;edmund;s99241;5 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;edmund;s99250;3 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;edmund;s99289;2 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;edmund;s99586;1 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;edmund;s99707;5 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;edmund;s99770;5 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;elid;s102897;3 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;elid;s103838;1 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;enf;s109810;3 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;epee;s110607;3 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;equiH;s111516;4 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;equiS;s111827;4 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;fab4c;s120295;3 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;fab4c;s120325;3 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;fab4f;s121814;4 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;faba;s125054;3 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;faba;s125056;5 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;fabb;s125598;3 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;fabb;s125921;3 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;fabd;s126787;3 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;fabd;s126963;3 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;fabd;s127022;3 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;fabd;s127051;2 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;fabd;s127118;2 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;fabd;s127189;3 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;fabd;s127316;3 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;fabd;s127321;4 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;fabd;s127537;6 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;fabd;s127863;5 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;fablesA;s129610;8 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;fablesA;s129698;8 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;fablesA;s129810;4 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;fablesA;s129811;6 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;fablesA;s129893;4 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;fablesA;s130016;3 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;fablesA;s130079;5 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;fablesA;s130129;3 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;fablesA;s130348;5 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;fablesA;s130424;3 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;fablesA;s130477;6 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;fablesA;s130498;2 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;fablesA;s130580;2 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;fablesA;s130619;3 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;fablesA;s130645;3 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;fablesA;s131068;4 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;fablesA;s131187;3 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;fablesA;s131246;7 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;fablesA;s131418;6 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;fablesA;s131449;3 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;fablesA;s132400;6 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;fablesA;s132771;4 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;fablesA;s132938;3 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;fablesA;s133108;3 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;fablesA;s133238;5 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;fablesA;s133245;4 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;fablesB;s133412;6 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;fablesB;s133786;2 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;fablesB;s133979;6 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;fablesB;s134024;3 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;fablesB;s134583;3 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;fablesB;s135019;3 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;fablesB;s135078;7 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;fablesB;s135169;1 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;fablesC;s136057;3 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;fablesE1;s139237;3 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;fablesE1;s139591;2 ;1
le;PRO;pers;obj;3;masc;sg;PRO_3sg;fablesE1;s139623;4 ;1
