word;pos;PRO_type;decl;person;gender;number;lemma;id;ref1;ref2;F
le;PRO;pers;obj;3;masc;sg;il;fablesY;s151490;2 ;1
le;PRO;pers;obj;3;masc;sg;il;fablesY;s151512;3 ;1
le;PRO;pers;obj;3;masc;sg;il;fablesY;s151549;4 ;1
le;PRO;pers;obj;3;masc;sg;il;fablesZ;s151932;7 ;1
le;PRO;pers;obj;3;masc;sg;il;fablesZ;s152100;2 ;1
le;PRO;pers;obj;3;masc;sg;il;fablesZ;s152215;4 ;1
le;PRO;pers;obj;3;masc;sg;il;fablesZ;s152340;3 ;1
le;PRO;pers;obj;3;masc;sg;il;fablesZ;s152384;4 ;1
le;PRO;pers;obj;3;masc;sg;il;fablesZ;s152403;5 ;1
le;PRO;pers;obj;3;masc;sg;il;fablesZ;s152500;2 ;1
le;PRO;pers;obj;3;masc;sg;il;fetrom;s153910;4 ;1
le;PRO;pers;obj;3;masc;sg;il;fetrom;s154057;2 ;1
le;PRO;pers;obj;3;masc;sg;il;fierens;s156642;4 ;1
le;PRO;pers;obj;3;masc;sg;il;fierens;s156731;4 ;1
le;PRO;pers;obj;3;masc;sg;il;fierens;s156764;3 ;1
le;PRO;pers;obj;3;masc;sg;il;fierens;s156773;8 ;1
le;PRO;pers;obj;3;masc;sg;il;fierens;s157075;1 ;1
le;PRO;pers;obj;3;masc;sg;il;floov;s160041;8 ;1
le;PRO;pers;obj;3;masc;sg;il;gerv;s161960;3 ;1
le;PRO;pers;obj;3;masc;sg;il;gibv;s163172;3 ;1
le;PRO;pers;obj;3;masc;sg;il;gorm;s164770;2 ;1
le;PRO;pers;obj;3;masc;sg;il;graal;s165904;2 ;1
le;PRO;pers;obj;3;masc;sg;il;guigH;s169794;3 ;1
le;PRO;pers;obj;3;masc;sg;il;guigH;s170029;2 ;1
le;PRO;pers;obj;3;masc;sg;il;guigP;s170863;4 ;1
le;PRO;pers;obj;3;masc;sg;il;guigP;s170904;2 ;1
le;PRO;pers;obj;3;masc;sg;il;guigP;s171303;3 ;1
le;PRO;pers;obj;3;masc;sg;il;guigP;s171339;2 ;1
le;PRO;pers;obj;3;masc;sg;il;hista;s179865;6 ;1
le;PRO;pers;obj;3;masc;sg;il;ipo;s184982;5 ;1
le;PRO;pers;obj;3;masc;sg;il;ipo;s185076;3 ;1
le;PRO;pers;obj;3;masc;sg;il;ipo;s185991;4 ;1
le;PRO;pers;obj;3;masc;sg;il;ipo;s187057;3 ;1
le;PRO;pers;obj;3;masc;sg;il;ipo;s187270;3 ;1
le;PRO;pers;obj;3;masc;sg;il;ipo;s189199;4 ;1
le;PRO;pers;obj;3;masc;sg;il;ipo;s190216;4 ;1
le;PRO;pers;obj;3;masc;sg;il;ipo;s190348;3 ;1
le;PRO;pers;obj;3;masc;sg;il;ipo;s192019;5 ;1
le;PRO;pers;obj;3;masc;sg;il;ipo;s192049;4 ;1
le;PRO;pers;obj;3;masc;sg;il;ipo;s193182;4 ;1
le;PRO;pers;obj;3;masc;sg;il;ipo;s194163;2 ;1
le;PRO;pers;obj;3;masc;sg;il;ipo;s194609;5 ;1
le;PRO;pers;obj;3;masc;sg;il;ipo;s194676;5 ;1
le;PRO;pers;obj;3;masc;sg;il;ipo;s194872;3 ;1
le;PRO;pers;obj;3;masc;sg;il;jaco;s196298;3 ;1
le;PRO;pers;obj;3;masc;sg;il;jongl;s198583;4 ;1
le;PRO;pers;obj;3;masc;sg;il;lanvalC;s203565;4 ;1
le;PRO;pers;obj;3;masc;sg;il;lanvalC;s203630;3 ;1
le;PRO;pers;obj;3;masc;sg;il;lanvalC;s203716;8 ;1
le;PRO;pers;obj;3;masc;sg;il;lanvalH;s204221;5 ;1
le;PRO;pers;obj;3;masc;sg;il;lanvalH;s204276;3 ;1
le;PRO;pers;obj;3;masc;sg;il;lanvalH;s204393;2 ;1
le;PRO;pers;obj;3;masc;sg;il;lanvalH;s204578;2 ;1
le;PRO;pers;obj;3;masc;sg;il;lanvalP;s204866;5 ;1
le;PRO;pers;obj;3;masc;sg;il;lanvalP;s204921;3 ;1
le;PRO;pers;obj;3;masc;sg;il;lanvalP;s205009;7 ;1
le;PRO;pers;obj;3;masc;sg;il;lanvalP;s205038;2 ;1
le;PRO;pers;obj;3;masc;sg;il;lanvalS;s205506;5 ;1
le;PRO;pers;obj;3;masc;sg;il;lanvalS;s205670;2 ;1
le;PRO;pers;obj;3;masc;sg;il;laustH;s205986;3 ;1
le;PRO;pers;obj;3;masc;sg;il;laustH;s205988;6 ;1
le;PRO;pers;obj;3;masc;sg;il;lin;s206297;5 ;1
le;PRO;pers;obj;3;masc;sg;il;lin;s207892;3 ;1
le;PRO;pers;obj;3;masc;sg;il;loys;s212887;24 ;1
le;PRO;pers;obj;3;masc;sg;il;malk;s220554;5 ;1
le;PRO;pers;obj;3;masc;sg;il;malk;s221265;2 ;1
le;PRO;pers;obj;3;masc;sg;il;maur;s229471;5 ;1
le;PRO;pers;obj;3;masc;sg;il;maur;s229894;4 ;1
le;PRO;pers;obj;3;masc;sg;il;mede;s230074;30 ;1
le;PRO;pers;obj;3;masc;sg;il;michel;s236805;2 ;1
le;PRO;pers;obj;3;masc;sg;il;milonS;s237535;2 ;1
le;PRO;pers;obj;3;masc;sg;il;milonS;s237555;3 ;1
le;PRO;pers;obj;3;masc;sg;il;milonS;s237699;2 ;1
le;PRO;pers;obj;3;masc;sg;il;milunH;s238084;3 ;1
le;PRO;pers;obj;3;masc;sg;il;milunH;s238228;2 ;1
le;PRO;pers;obj;3;masc;sg;il;milunH;s238352;4 ;1
le;PRO;pers;obj;3;masc;sg;il;modw;s241560;3 ;1
le;PRO;pers;obj;3;masc;sg;il;modw;s242044;3 ;1
le;PRO;pers;obj;3;masc;sg;il;modw;s242889;3 ;1
le;PRO;pers;obj;3;masc;sg;il;moral;s244524;11 ;1
le;PRO;pers;obj;3;masc;sg;il;mortartu;s247441;11 ;1
le;PRO;pers;obj;3;masc;sg;il;mous;s249676;5 ;1
le;PRO;pers;obj;3;masc;sg;il;myst;s252496;2 ;1
le;PRO;pers;obj;3;masc;sg;il;nic;s263999;2 ;1
le;PRO;pers;obj;3;masc;sg;il;nic;s264078;3 ;1
le;PRO;pers;obj;3;masc;sg;il;nic;s265032;2 ;1
le;PRO;pers;obj;3;masc;sg;il;nicb;s265167;7 ;1
le;PRO;pers;obj;3;masc;sg;il;nicb;s265479;7 ;1
le;PRO;pers;obj;3;masc;sg;il;nimb2;s274672;2 ;1
le;PRO;pers;obj;3;masc;sg;il;nimc;s276343;2 ;1
le;PRO;pers;obj;3;masc;sg;il;nimc;s276887;6 ;1
le;PRO;pers;obj;3;masc;sg;il;nimc;s277107;5 ;1
le;PRO;pers;obj;3;masc;sg;il;nouvel;s281139;6 ;1
le;PRO;pers;obj;3;masc;sg;il;oakbook;s282433;2 ;1
le;PRO;pers;obj;3;masc;sg;il;oakbook;s282587;13 ;1
le;PRO;pers;obj;3;masc;sg;il;oakbook;s282587;4 ;1
le;PRO;pers;obj;3;masc;sg;il;oakbook;s282619;4 ;1
le;PRO;pers;obj;3;masc;sg;il;oakbook;s282621;7 ;1
le;PRO;pers;obj;3;masc;sg;il;oakbook;s282622;9 ;1
le;PRO;pers;obj;3;masc;sg;il;oakbook;s282625;5 ;1
le;PRO;pers;obj;3;masc;sg;il;oakbook;s282683;5 ;1
le;PRO;pers;obj;3;masc;sg;il;oct;s283186;6 ;1
le;PRO;pers;obj;3;masc;sg;il;oct;s283187;6 ;1
le;PRO;pers;obj;3;masc;sg;il;oct;s283238;3 ;1
le;PRO;pers;obj;3;masc;sg;il;oct;s283260;6 ;1
le;PRO;pers;obj;3;masc;sg;il;oct;s283424;3 ;1
le;PRO;pers;obj;3;masc;sg;il;orso;s285741;7 ;1
le;PRO;pers;obj;3;masc;sg;il;orso;s286658;2 ;1
le;PRO;pers;obj;3;masc;sg;il;orso;s286912;2 ;1
le;PRO;pers;obj;3;masc;sg;il;pap;s287688;5 ;1
le;PRO;pers;obj;3;masc;sg;il;pap;s287839;3 ;1
le;PRO;pers;obj;3;masc;sg;il;pap;s287942;4 ;1
le;PRO;pers;obj;3;masc;sg;il;pap;s287946;3 ;1
le;PRO;pers;obj;3;masc;sg;il;pap;s288147;4 ;1
le;PRO;pers;obj;3;masc;sg;il;pap;s288679;4 ;1
le;PRO;pers;obj;3;masc;sg;il;pap;s288803;3 ;1
le;PRO;pers;obj;3;masc;sg;il;pap;s288856;3 ;1
le;PRO;pers;obj;3;masc;sg;il;pap;s289048;3 ;1
le;PRO;pers;obj;3;masc;sg;il;pap;s289110;3 ;1
le;PRO;pers;obj;3;masc;sg;il;pap;s289409;2 ;1
le;PRO;pers;obj;3;masc;sg;il;pap;s289624;4 ;1
le;PRO;pers;obj;3;masc;sg;il;pap;s289902;2 ;1
le;PRO;pers;obj;3;masc;sg;il;pen;s291386;9 ;1
le;PRO;pers;obj;3;masc;sg;il;pen;s291561;13 ;1
le;PRO;pers;obj;3;masc;sg;il;percevalb;s302901;6 ;1
le;PRO;pers;obj;3;masc;sg;il;percevalb;s302962;2 ;1
le;PRO;pers;obj;3;masc;sg;il;percevalb;s303013;3 ;1
le;PRO;pers;obj;3;masc;sg;il;percevalb;s303474;4 ;1
le;PRO;pers;obj;3;masc;sg;il;percevalb;s303633;3 ;1
le;PRO;pers;obj;3;masc;sg;il;percevalb;s303762;3 ;1
le;PRO;pers;obj;3;masc;sg;il;percevalb;s303804;2 ;1
le;PRO;pers;obj;3;masc;sg;il;percevalb;s304454;2 ;1
le;PRO;pers;obj;3;masc;sg;il;percevalb;s304575;6 ;1
le;PRO;pers;obj;3;masc;sg;il;percevalb;s304676;3 ;1
le;PRO;pers;obj;3;masc;sg;il;percevalb;s305885;5 ;1
le;PRO;pers;obj;3;masc;sg;il;percevalb;s305935;5 ;1
le;PRO;pers;obj;3;masc;sg;il;perf;s306387;2 ;1
le;PRO;pers;obj;3;masc;sg;il;perf;s306391;1 ;1
le;PRO;pers;obj;3;masc;sg;il;perf;s306436;2 ;1
le;PRO;pers;obj;3;masc;sg;il;perf;s306607;1 ;1
le;PRO;pers;obj;3;masc;sg;il;perf;s306634;3 ;1
le;PRO;pers;obj;3;masc;sg;il;perf;s306649;3 ;1
le;PRO;pers;obj;3;masc;sg;il;perf;s306812;5 ;1
le;PRO;pers;obj;3;masc;sg;il;perf;s306919;5 ;1
le;PRO;pers;obj;3;masc;sg;il;perf;s307516;1 ;1
le;PRO;pers;obj;3;masc;sg;il;perh;s309237;7 ;1
le;PRO;pers;obj;3;masc;sg;il;perl;s310575;1 ;1
le;PRO;pers;obj;3;masc;sg;il;perl;s310778;3 ;1
le;PRO;pers;obj;3;masc;sg;il;perl;s310779;5 ;1
le;PRO;pers;obj;3;masc;sg;il;perl;s310785;5 ;1
le;PRO;pers;obj;3;masc;sg;il;perl;s310794;1 ;1
le;PRO;pers;obj;3;masc;sg;il;perl;s310886;5 ;1
le;PRO;pers;obj;3;masc;sg;il;perm;s311825;5 ;1
le;PRO;pers;obj;3;masc;sg;il;perm;s311936;1 ;1
le;PRO;pers;obj;3;masc;sg;il;perm;s312115;7 ;1
le;PRO;pers;obj;3;masc;sg;il;perm;s312127;2 ;1
le;PRO;pers;obj;3;masc;sg;il;perm;s312137;4 ;1
le;PRO;pers;obj;3;masc;sg;il;perm;s312146;4 ;1
le;PRO;pers;obj;3;masc;sg;il;perm;s312305;2 ;1
le;PRO;pers;obj;3;masc;sg;il;perm;s312309;1 ;1
le;PRO;pers;obj;3;masc;sg;il;perm;s312522;1 ;1
le;PRO;pers;obj;3;masc;sg;il;perm;s312541;4 ;1
le;PRO;pers;obj;3;masc;sg;il;perm;s312549;3 ;1
le;PRO;pers;obj;3;masc;sg;il;perm;s312726;5 ;1
le;PRO;pers;obj;3;masc;sg;il;perm;s312834;5 ;1
le;PRO;pers;obj;3;masc;sg;il;perm;s312862;8 ;1
le;PRO;pers;obj;3;masc;sg;il;perm;s313434;1 ;1
le;PRO;pers;obj;3;masc;sg;il;perp;s313837;1 ;1
le;PRO;pers;obj;3;masc;sg;il;perp;s314016;7 ;1
le;PRO;pers;obj;3;masc;sg;il;perp;s314028;3 ;1
le;PRO;pers;obj;3;masc;sg;il;perp;s314208;3 ;1
le;PRO;pers;obj;3;masc;sg;il;perp;s314212;1 ;1
le;PRO;pers;obj;3;masc;sg;il;perp;s314257;2 ;1
le;PRO;pers;obj;3;masc;sg;il;perp;s314426;1 ;1
le;PRO;pers;obj;3;masc;sg;il;perp;s314453;3 ;1
le;PRO;pers;obj;3;masc;sg;il;perp;s314468;2 ;1
le;PRO;pers;obj;3;masc;sg;il;perp;s314734;5 ;1
le;PRO;pers;obj;3;masc;sg;il;perp;s315331;1 ;1
le;PRO;pers;obj;3;masc;sg;il;perq;s315973;1 ;1
le;PRO;pers;obj;3;masc;sg;il;perq;s316160;3 ;1
le;PRO;pers;obj;3;masc;sg;il;perq;s316308;4 ;1
le;PRO;pers;obj;3;masc;sg;il;perq;s316338;3 ;1
le;PRO;pers;obj;3;masc;sg;il;perq;s316389;2 ;1
le;PRO;pers;obj;3;masc;sg;il;perq;s316560;1 ;1
le;PRO;pers;obj;3;masc;sg;il;perq;s316587;3 ;1
le;PRO;pers;obj;3;masc;sg;il;perq;s316602;2 ;1
le;PRO;pers;obj;3;masc;sg;il;perq;s316740;5 ;1
le;PRO;pers;obj;3;masc;sg;il;perq;s316768;5 ;1
le;PRO;pers;obj;3;masc;sg;il;perq;s316890;4 ;1
le;PRO;pers;obj;3;masc;sg;il;perq;s316984;7 ;1
le;PRO;pers;obj;3;masc;sg;il;perq;s317227;1 ;1
le;PRO;pers;obj;3;masc;sg;il;perr;s317626;1 ;1
le;PRO;pers;obj;3;masc;sg;il;perr;s317768;3 ;1
le;PRO;pers;obj;3;masc;sg;il;perr;s317816;3 ;1
le;PRO;pers;obj;3;masc;sg;il;perr;s317826;4 ;1
le;PRO;pers;obj;3;masc;sg;il;perr;s317987;3 ;1
le;PRO;pers;obj;3;masc;sg;il;perr;s317991;1 ;1
le;PRO;pers;obj;3;masc;sg;il;perr;s318036;2 ;1
le;PRO;pers;obj;3;masc;sg;il;perr;s318202;1 ;1
le;PRO;pers;obj;3;masc;sg;il;perr;s318229;3 ;1
le;PRO;pers;obj;3;masc;sg;il;perr;s318408;5 ;1
le;PRO;pers;obj;3;masc;sg;il;perr;s318512;5 ;1
le;PRO;pers;obj;3;masc;sg;il;perr;s318526;4 ;1
le;PRO;pers;obj;3;masc;sg;il;perr;s318617;2 ;1
le;PRO;pers;obj;3;masc;sg;il;perr;s318729;3 ;1
le;PRO;pers;obj;3;masc;sg;il;perr;s319101;1 ;1
le;PRO;pers;obj;3;masc;sg;il;pers;s319465;1 ;1
le;PRO;pers;obj;3;masc;sg;il;pers;s319643;7 ;1
le;PRO;pers;obj;3;masc;sg;il;pers;s319655;3 ;1
le;PRO;pers;obj;3;masc;sg;il;pers;s319830;4 ;1
le;PRO;pers;obj;3;masc;sg;il;pers;s319831;2 ;1
le;PRO;pers;obj;3;masc;sg;il;pers;s319835;1 ;1
le;PRO;pers;obj;3;masc;sg;il;pers;s320046;1 ;1
le;PRO;pers;obj;3;masc;sg;il;pers;s320073;3 ;1
le;PRO;pers;obj;3;masc;sg;il;pers;s320358;5 ;1
le;PRO;pers;obj;3;masc;sg;il;pers;s320467;6 ;1
le;PRO;pers;obj;3;masc;sg;il;pers;s320958;1 ;1
le;PRO;pers;obj;3;masc;sg;il;pers;s321164;3 ;1
le;PRO;pers;obj;3;masc;sg;il;peru;s323287;5 ;1
le;PRO;pers;obj;3;masc;sg;il;peru;s323396;1 ;1
le;PRO;pers;obj;3;masc;sg;il;peru;s323573;7 ;1
le;PRO;pers;obj;3;masc;sg;il;peru;s323595;4 ;1
le;PRO;pers;obj;3;masc;sg;il;peru;s323745;3 ;1
le;PRO;pers;obj;3;masc;sg;il;peru;s323765;3 ;1
le;PRO;pers;obj;3;masc;sg;il;peru;s323814;2 ;1
le;PRO;pers;obj;3;masc;sg;il;peru;s324014;3 ;1
le;PRO;pers;obj;3;masc;sg;il;peru;s324195;5 ;1
le;PRO;pers;obj;3;masc;sg;il;peru;s324317;4 ;1
le;PRO;pers;obj;3;masc;sg;il;peru;s324627;2 ;1
le;PRO;pers;obj;3;masc;sg;il;peru;s324902;1 ;1
le;PRO;pers;obj;3;masc;sg;il;plainte;s325545;3 ;1
le;PRO;pers;obj;3;masc;sg;il;plainte;s325722;3 ;1
le;PRO;pers;obj;3;masc;sg;il;plainte;s325900;4 ;1
le;PRO;pers;obj;3;masc;sg;il;plainte;s326170;2 ;1
le;PRO;pers;obj;3;masc;sg;il;poit;s326271;3 ;1
le;PRO;pers;obj;3;masc;sg;il;poit;s326968;7 ;1
le;PRO;pers;obj;3;masc;sg;il;poit;s327195;2 ;1
le;PRO;pers;obj;3;masc;sg;il;poit;s328648;2 ;1
le;PRO;pers;obj;3;masc;sg;il;poit;s329561;2 ;1
le;PRO;pers;obj;3;masc;sg;il;psautier;s333898;2 ;1
le;PRO;pers;obj;3;masc;sg;il;psautier;s334748;6 ;1
le;PRO;pers;obj;3;masc;sg;il;reis;s340807;6 ;1
le;PRO;pers;obj;3;masc;sg;il;reis;s340919;7 ;1
le;PRO;pers;obj;3;masc;sg;il;reis;s341350;13 ;1
le;PRO;pers;obj;3;masc;sg;il;reis;s341674;2 ;1
le;PRO;pers;obj;3;masc;sg;il;reis;s341713;13 ;1
le;PRO;pers;obj;3;masc;sg;il;reis;s341906;11 ;1
le;PRO;pers;obj;3;masc;sg;il;reis;s342428;9 ;1
le;PRO;pers;obj;3;masc;sg;il;reis;s342533;10 ;1
le;PRO;pers;obj;3;masc;sg;il;reis;s342742;9 ;1
le;PRO;pers;obj;3;masc;sg;il;reis;s343165;1 ;1
le;PRO;pers;obj;3;masc;sg;il;reis;s343492;15 ;1
le;PRO;pers;obj;3;masc;sg;il;reis;s343722;10 ;1
le;PRO;pers;obj;3;masc;sg;il;reis;s343764;5 ;1
le;PRO;pers;obj;3;masc;sg;il;reis;s343858;11 ;1
le;PRO;pers;obj;3;masc;sg;il;reis;s343934;11 ;1
le;PRO;pers;obj;3;masc;sg;il;reis;s344309;4 ;1
le;PRO;pers;obj;3;masc;sg;il;reis;s344597;3 ;1
le;PRO;pers;obj;3;masc;sg;il;reis;s344609;7 ;1
le;PRO;pers;obj;3;masc;sg;il;reis;s344613;4 ;1
le;PRO;pers;obj;3;masc;sg;il;reis;s344613;9 ;1
le;PRO;pers;obj;3;masc;sg;il;reis;s344643;3 ;1
le;PRO;pers;obj;3;masc;sg;il;reis;s344685;13 ;1
le;PRO;pers;obj;3;masc;sg;il;reis;s344686;6 ;1
le;PRO;pers;obj;3;masc;sg;il;reis;s344795;4 ;1
le;PRO;pers;obj;3;masc;sg;il;reis;s345015;2 ;1
le;PRO;pers;obj;3;masc;sg;il;reis;s345173;8 ;1
le;PRO;pers;obj;3;masc;sg;il;reis;s345263;5 ;1
le;PRO;pers;obj;3;masc;sg;il;reis;s345310;6 ;1
le;PRO;pers;obj;3;masc;sg;il;reis;s345375;7 ;1
le;PRO;pers;obj;3;masc;sg;il;reis;s345431;12 ;1
le;PRO;pers;obj;3;masc;sg;il;reis;s345536;7 ;1
le;PRO;pers;obj;3;masc;sg;il;reis;s345566;4 ;1
le;PRO;pers;obj;3;masc;sg;il;reis;s345570;14 ;1
le;PRO;pers;obj;3;masc;sg;il;reis;s345609;2 ;1
le;PRO;pers;obj;3;masc;sg;il;reis;s345713;8 ;1
le;PRO;pers;obj;3;masc;sg;il;reis;s345746;5 ;1
le;PRO;pers;obj;3;masc;sg;il;reis;s345882;12 ;1
le;PRO;pers;obj;3;masc;sg;il;reis;s345916;2 ;1
le;PRO;pers;obj;3;masc;sg;il;reis;s345931;3 ;1
le;PRO;pers;obj;3;masc;sg;il;reis;s345933;5 ;1
le;PRO;pers;obj;3;masc;sg;il;reis;s345955;10 ;1
le;PRO;pers;obj;3;masc;sg;il;reis;s345957;6 ;1
le;PRO;pers;obj;3;masc;sg;il;reis;s345964;1 ;1
le;PRO;pers;obj;3;masc;sg;il;reis;s346023;9 ;1
le;PRO;pers;obj;3;masc;sg;il;reis;s346112;7 ;1
le;PRO;pers;obj;3;masc;sg;il;reis;s346126;11 ;1
le;PRO;pers;obj;3;masc;sg;il;reis;s346179;12 ;1
le;PRO;pers;obj;3;masc;sg;il;reis;s346504;3 ;1
le;PRO;pers;obj;3;masc;sg;il;reis;s346576;11 ;1
le;PRO;pers;obj;3;masc;sg;il;reis;s346766;11 ;1
le;PRO;pers;obj;3;masc;sg;il;reis;s346967;3 ;1
le;PRO;pers;obj;3;masc;sg;il;reis;s347070;9 ;1
le;PRO;pers;obj;3;masc;sg;il;reis;s347266;1 ;1
le;PRO;pers;obj;3;masc;sg;il;reis;s347829;11 ;1
le;PRO;pers;obj;3;masc;sg;il;reis;s347914;3 ;1
le;PRO;pers;obj;3;masc;sg;il;reis;s347998;4 ;1
le;PRO;pers;obj;3;masc;sg;il;reis;s348013;6 ;1
le;PRO;pers;obj;3;masc;sg;il;reis;s348087;3 ;1
le;PRO;pers;obj;3;masc;sg;il;reis;s348179;9 ;1
le;PRO;pers;obj;3;masc;sg;il;reis;s348290;4 ;1
le;PRO;pers;obj;3;masc;sg;il;reis;s348346;9 ;1
le;PRO;pers;obj;3;masc;sg;il;reis;s348365;4 ;1
le;PRO;pers;obj;3;masc;sg;il;reis;s348382;6 ;1
le;PRO;pers;obj;3;masc;sg;il;robin;s355234;2 ;1
le;PRO;pers;obj;3;masc;sg;il;rolandox;s355775;2 ;1
le;PRO;pers;obj;3;masc;sg;il;rolandox;s358685;2 ;1
le;PRO;pers;obj;3;masc;sg;il;roma;s359368;5 ;1
le;PRO;pers;obj;3;masc;sg;il;roma;s359472;4 ;1
le;PRO;pers;obj;3;masc;sg;il;roma;s359502;5 ;1
le;PRO;pers;obj;3;masc;sg;il;roma;s359504;6 ;1
le;PRO;pers;obj;3;masc;sg;il;roma;s359857;6 ;1
le;PRO;pers;obj;3;masc;sg;il;roma;s360345;2 ;1
le;PRO;pers;obj;3;masc;sg;il;roma;s360557;3 ;1
le;PRO;pers;obj;3;masc;sg;il;roma;s360564;3 ;1
le;PRO;pers;obj;3;masc;sg;il;roma;s360570;3 ;1
le;PRO;pers;obj;3;masc;sg;il;romb;s360630;6 ;1
le;PRO;pers;obj;3;masc;sg;il;romb;s360696;2 ;1
le;PRO;pers;obj;3;masc;sg;il;romb;s360815;3 ;1
le;PRO;pers;obj;3;masc;sg;il;romb;s360824;2 ;1
le;PRO;pers;obj;3;masc;sg;il;romb;s360900;5 ;1
le;PRO;pers;obj;3;masc;sg;il;romb;s360902;7 ;1
le;PRO;pers;obj;3;masc;sg;il;romb;s361571;2 ;1
le;PRO;pers;obj;3;masc;sg;il;romb;s361716;2 ;1
le;PRO;pers;obj;3;masc;sg;il;romb;s362079;3 ;1
le;PRO;pers;obj;3;masc;sg;il;rombriv;s362235;2 ;1
le;PRO;pers;obj;3;masc;sg;il;rombriv;s362239;3 ;1
le;PRO;pers;obj;3;masc;sg;il;rombriv;s362554;3 ;1
le;PRO;pers;obj;3;masc;sg;il;rombriv;s362585;4 ;1
le;PRO;pers;obj;3;masc;sg;il;rombriv;s362606;5 ;1
le;PRO;pers;obj;3;masc;sg;il;rombriva;s362789;2 ;1
le;PRO;pers;obj;3;masc;sg;il;romc;s363104;4 ;1
le;PRO;pers;obj;3;masc;sg;il;romc;s363229;6 ;1
le;PRO;pers;obj;3;masc;sg;il;romc;s363432;3 ;1
le;PRO;pers;obj;3;masc;sg;il;romc;s363443;2 ;1
le;PRO;pers;obj;3;masc;sg;il;romc;s363491;4 ;1
le;PRO;pers;obj;3;masc;sg;il;romc;s363525;7 ;1
le;PRO;pers;obj;3;masc;sg;il;romc;s363822;5 ;1
le;PRO;pers;obj;3;masc;sg;il;romc;s364499;2 ;1
le;PRO;pers;obj;3;masc;sg;il;romc;s364526;3 ;1
le;PRO;pers;obj;3;masc;sg;il;romc;s364629;2 ;1
le;PRO;pers;obj;3;masc;sg;il;romc;s364754;2 ;1
le;PRO;pers;obj;3;masc;sg;il;romc;s364851;4 ;1
le;PRO;pers;obj;3;masc;sg;il;romc;s364876;3 ;1
le;PRO;pers;obj;3;masc;sg;il;romc;s364885;3 ;1
le;PRO;pers;obj;3;masc;sg;il;romd;s366079;2 ;1
le;PRO;pers;obj;3;masc;sg;il;romd;s366427;3 ;1
le;PRO;pers;obj;3;masc;sg;il;rome;s366550;6 ;1
le;PRO;pers;obj;3;masc;sg;il;rome;s366733;3 ;1
le;PRO;pers;obj;3;masc;sg;il;rome;s366744;2 ;1
le;PRO;pers;obj;3;masc;sg;il;rome;s366788;4 ;1
le;PRO;pers;obj;3;masc;sg;il;rome;s366818;5 ;1
le;PRO;pers;obj;3;masc;sg;il;rome;s366820;5 ;1
le;PRO;pers;obj;3;masc;sg;il;rome;s367654;2 ;1
le;PRO;pers;obj;3;masc;sg;il;rome;s367889;2 ;1
le;PRO;pers;obj;3;masc;sg;il;rome;s368002;3 ;1
le;PRO;pers;obj;3;masc;sg;il;rome;s368009;3 ;1
le;PRO;pers;obj;3;masc;sg;il;rome;s368015;3 ;1
le;PRO;pers;obj;3;masc;sg;il;romh;s368097;3 ;1
le;PRO;pers;obj;3;masc;sg;il;romh;s368222;6 ;1
le;PRO;pers;obj;3;masc;sg;il;romh;s368417;3 ;1
le;PRO;pers;obj;3;masc;sg;il;romh;s368556;4 ;1
le;PRO;pers;obj;3;masc;sg;il;romh;s369338;2 ;1
le;PRO;pers;obj;3;masc;sg;il;romh;s369365;3 ;1
le;PRO;pers;obj;3;masc;sg;il;romh;s369418;3 ;1
le;PRO;pers;obj;3;masc;sg;il;romh;s369454;2 ;1
le;PRO;pers;obj;3;masc;sg;il;romh;s369660;3 ;1
le;PRO;pers;obj;3;masc;sg;il;romh;s369683;3 ;1
le;PRO;pers;obj;3;masc;sg;il;romh;s369692;3 ;1
le;PRO;pers;obj;3;masc;sg;il;romi;s369733;4 ;1
le;PRO;pers;obj;3;masc;sg;il;romi;s369812;6 ;1
le;PRO;pers;obj;3;masc;sg;il;romi;s370335;3 ;1
le;PRO;pers;obj;3;masc;sg;il;romi;s370426;2 ;1
le;PRO;pers;obj;3;masc;sg;il;romi;s370541;2 ;1
le;PRO;pers;obj;3;masc;sg;il;romi;s370659;3 ;1
le;PRO;pers;obj;3;masc;sg;il;romi;s370668;3 ;1
le;PRO;pers;obj;3;masc;sg;il;romk;s370744;6 ;1
le;PRO;pers;obj;3;masc;sg;il;romk;s370810;2 ;1
le;PRO;pers;obj;3;masc;sg;il;romk;s370877;8 ;1
le;PRO;pers;obj;3;masc;sg;il;romk;s370892;2 ;1
le;PRO;pers;obj;3;masc;sg;il;romk;s370931;3 ;1
le;PRO;pers;obj;3;masc;sg;il;romk;s370940;2 ;1
le;PRO;pers;obj;3;masc;sg;il;romk;s370988;4 ;1
le;PRO;pers;obj;3;masc;sg;il;romk;s371016;5 ;1
le;PRO;pers;obj;3;masc;sg;il;romk;s371018;7 ;1
le;PRO;pers;obj;3;masc;sg;il;romk;s371677;2 ;1
le;PRO;pers;obj;3;masc;sg;il;romk;s371819;2 ;1
le;PRO;pers;obj;3;masc;sg;il;romk;s372045;3 ;1
le;PRO;pers;obj;3;masc;sg;il;romk;s372181;3 ;1
le;PRO;pers;obj;3;masc;sg;il;roml;s372427;3 ;1
le;PRO;pers;obj;3;masc;sg;il;romm;s373718;4 ;1
le;PRO;pers;obj;3;masc;sg;il;romm;s373813;4 ;1
le;PRO;pers;obj;3;masc;sg;il;romm;s373843;6 ;1
