word_pos_lemma_id	F
eles_PRO_pers_suj_3_femi_pl_ele_il_w_barlaam_s31570_38 fusent_VER_subi_3_pl_estre_w_barlaam_s31570_39	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_barlaam_s31989_14 soient_VER_subp_3_pl_estre1_estre_w_barlaam_s31989_15	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_barlaam_s32037_20 point_NOM_obj_masc_sg_point_w_barlaam_s32037_21	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_barlaam_s32134_41 sont_VER_pres_3_pl_estre1_estre_w_barlaam_s32134_42	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_barlaam_s32196_24 seront_VER_futu_3_pl_estre1_estre_w_barlaam_s32196_25	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_barlaam_s32300_47 seront_VER_futu_3_pl_estre1_estre_w_barlaam_s32300_48	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_barlaam_s32300_56 seront_VER_futu_3_pl_estre1_estre_w_barlaam_s32300_57	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_beauv_s35371_11 s_PROCON_se_w_beauv_s35371_12	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_beauv_s35377_11 facent_VER_subp_3_pl_faire_farre_feire_w_beauv_s35378_1	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_beauv_s35384_1 vont_VER_pres_3_pl_aler_w_beauv_s35384_2	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_beauv_s35621_6 ne_PRO_clit_en2_ne_w_beauv_s35621_7	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_beauv_s35874_8 lor_PRO_pers_dat_3_pl_il_lor2_w_beauv_s35874_9	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_beauv_s35942_4 ne_PRO_clit_en2_ne_w_beauv_s35942_5	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_beauv_s36101_3 valent_VER_pres_3_pl_valoir_w_beauv_s36101_4	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_beauv_s36154_3 sont_VER_pres_3_pl_estre1_estre_w_beauv_s36154_4	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_beauv_s36155_4 valent_VER_pres_3_pl_valoir_w_beauv_s36155_5	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_beauv_s36448_7 soient_VER_subp_3_pl_estre1_estre_w_beauv_s36448_8	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_beauv_s36455_2 ne_PRO_clit_en2_ne_w_beauv_s36455_3	1
eles_PRO_pers_suj_3_femi_pl_ele_il_w_beauv_s36648_5 ne_PRO_clit_en2_ne_w_beauv_s36648_6	1
