word;pos;lemma;id;ref1;ref2;F
qu;PROCON;que_relemma;pap;s288394;3 ;1
qu;PROCON;que_relemma;pap;s288449;3 ;1
qu;PROCON;que_relemma;pap;s288522;3 ;1
qu;PROCON;que_relemma;pap;s288647;4 ;1
qu;PROCON;que_relemma;pap;s288716;1 ;1
qu;PROCON;que_relemma;pap;s288801;1 ;1
qu;PROCON;que_relemma;pap;s288830;1 ;1
qu;PROCON;que_relemma;pap;s288977;1 ;1
qu;PROCON;que_relemma;pap;s288985;1 ;1
qu;PROCON;que_relemma;pap;s289073;1 ;1
qu;PROCON;que_relemma;pap;s289086;1 ;1
qu;PROCON;que_relemma;pap;s289092;1 ;1
qu;PROCON;que_relemma;pap;s289158;1 ;1
qu;PROCON;que_relemma;pap;s289325;1 ;1
qu;PROCON;que_relemma;pap;s289422;1 ;1
qu;PROCON;que_relemma;pap;s289539;4 ;1
qu;PROCON;que_relemma;pap;s289561;3 ;1
qu;PROCON;que_relemma;pap;s289811;1 ;1
qu;PROCON;que_relemma;pap;s289812;3 ;1
qu;PROCON;que_relemma;pap;s289825;1 ;1
qu;PROCON;que_relemma;pap;s289837;3 ;1
qu;PROCON;que_relemma;pap;s289875;2 ;1
qu;PROCON;que_relemma;pap;s289953;4 ;1
qu;PROCON;que_relemma;pen;s291093;6 ;1
qu;PROCON;que_relemma;pen;s291148;5 ;1
qu;PROCON;que_relemma;pen;s291153;22 ;1
qu;PROCON;que_relemma;pen;s291175;10 ;1
qu;PROCON;que_relemma;pen;s291181;11 ;1
qu;PROCON;que_relemma;pen;s291239;6 ;1
qu;PROCON;que_relemma;pen;s291244;7 ;1
qu;PROCON;que_relemma;pen;s291311;9 ;1
qu;PROCON;que_relemma;pera;s291698;5 ;1
qu;PROCON;que_relemma;pera;s291778;1 ;1
qu;PROCON;que_relemma;pera;s291788;1 ;1
qu;PROCON;que_relemma;pera;s291802;1 ;1
qu;PROCON;que_relemma;pera;s291825;7 ;1
qu;PROCON;que_relemma;pera;s291843;1 ;1
qu;PROCON;que_relemma;pera;s291865;1 ;1
qu;PROCON;que_relemma;pera;s291868;5 ;1
qu;PROCON;que_relemma;pera;s291888;1 ;1
qu;PROCON;que_relemma;pera;s291895;1 ;1
qu;PROCON;que_relemma;pera;s291911;1 ;1
qu;PROCON;que_relemma;pera;s291926;2 ;1
qu;PROCON;que_relemma;pera;s291981;1 ;1
qu;PROCON;que_relemma;pera;s291996;1 ;1
qu;PROCON;que_relemma;pera;s291997;4 ;1
qu;PROCON;que_relemma;pera;s292081;1 ;1
qu;PROCON;que_relemma;pera;s292101;1 ;1
qu;PROCON;que_relemma;pera;s292140;4 ;1
qu;PROCON;que_relemma;pera;s292151;6 ;1
qu;PROCON;que_relemma;pera;s292197;1 ;1
qu;PROCON;que_relemma;pera;s292199;1 ;1
qu;PROCON;que_relemma;pera;s292204;3 ;1
qu;PROCON;que_relemma;pera;s292213;1 ;1
qu;PROCON;que_relemma;pera;s292289;2 ;1
qu;PROCON;que_relemma;pera;s292340;1 ;1
qu;PROCON;que_relemma;pera;s292397;1 ;1
qu;PROCON;que_relemma;pera;s292569;4 ;1
qu;PROCON;que_relemma;pera;s292570;2 ;1
qu;PROCON;que_relemma;pera;s292654;1 ;1
qu;PROCON;que_relemma;pera;s292668;1 ;1
qu;PROCON;que_relemma;pera;s292717;1 ;1
qu;PROCON;que_relemma;pera;s292766;1 ;1
qu;PROCON;que_relemma;pera;s292769;1 ;1
qu;PROCON;que_relemma;pera;s292899;6 ;1
qu;PROCON;que_relemma;pera;s292952;1 ;1
qu;PROCON;que_relemma;pera;s292952;5 ;1
qu;PROCON;que_relemma;pera;s292971;1 ;1
qu;PROCON;que_relemma;pera;s293016;3 ;1
qu;PROCON;que_relemma;pera;s293020;3 ;1
qu;PROCON;que_relemma;pera;s293022;1 ;1
qu;PROCON;que_relemma;pera;s293088;3 ;1
qu;PROCON;que_relemma;pera;s293157;1 ;1
qu;PROCON;que_relemma;pera;s293167;1 ;1
qu;PROCON;que_relemma;pera;s293180;1 ;1
qu;PROCON;que_relemma;pera;s293203;1 ;1
qu;PROCON;que_relemma;pera;s293207;5 ;1
qu;PROCON;que_relemma;pera;s293208;2 ;1
qu;PROCON;que_relemma;pera;s293272;1 ;1
qu;PROCON;que_relemma;pera;s293277;1 ;1
qu;PROCON;que_relemma;pera;s293294;2 ;1
qu;PROCON;que_relemma;pera;s293299;1 ;1
qu;PROCON;que_relemma;pera;s293329;4 ;1
qu;PROCON;que_relemma;pera;s293339;1 ;1
qu;PROCON;que_relemma;pera;s293347;4 ;1
qu;PROCON;que_relemma;pera;s293362;2 ;1
qu;PROCON;que_relemma;pera;s293372;2 ;1
qu;PROCON;que_relemma;pera;s293468;3 ;1
qu;PROCON;que_relemma;pera;s293500;3 ;1
qu;PROCON;que_relemma;pera;s293562;1 ;1
qu;PROCON;que_relemma;perb;s293695;5 ;1
qu;PROCON;que_relemma;perb;s293783;1 ;1
qu;PROCON;que_relemma;perb;s293819;7 ;1
qu;PROCON;que_relemma;perb;s293881;2 ;1
qu;PROCON;que_relemma;perb;s293969;1 ;1
qu;PROCON;que_relemma;perb;s294033;4 ;1
qu;PROCON;que_relemma;perb;s294054;1 ;1
qu;PROCON;que_relemma;perb;s294074;1 ;1
qu;PROCON;que_relemma;perb;s294089;3 ;1
qu;PROCON;que_relemma;perb;s294116;6 ;1
qu;PROCON;que_relemma;perb;s294164;1 ;1
qu;PROCON;que_relemma;perb;s294263;1 ;1
qu;PROCON;que_relemma;perb;s294496;2 ;1
qu;PROCON;que_relemma;perb;s294496;6 ;1
qu;PROCON;que_relemma;perb;s294528;2 ;1
qu;PROCON;que_relemma;perb;s294613;3 ;1
qu;PROCON;que_relemma;perb;s294903;4 ;1
qu;PROCON;que_relemma;perb;s294946;5 ;1
qu;PROCON;que_relemma;perb;s294965;3 ;1
qu;PROCON;que_relemma;perb;s295037;3 ;1
qu;PROCON;que_relemma;perb;s295116;1 ;1
qu;PROCON;que_relemma;perb;s295126;1 ;1
qu;PROCON;que_relemma;perb;s295162;1 ;1
qu;PROCON;que_relemma;perb;s295231;1 ;1
qu;PROCON;que_relemma;perb;s295253;2 ;1
qu;PROCON;que_relemma;perb;s295261;2 ;1
qu;PROCON;que_relemma;perb;s295288;4 ;1
qu;PROCON;que_relemma;perb;s295298;1 ;1
qu;PROCON;que_relemma;perb;s295426;3 ;1
qu;PROCON;que_relemma;perb;s295458;3 ;1
qu;PROCON;que_relemma;perb;s295520;1 ;1
qu;PROCON;que_relemma;perb;s295541;4 ;1
qu;PROCON;que_relemma;perb;s295552;4 ;1
qu;PROCON;que_relemma;perc;s295603;5 ;1
qu;PROCON;que_relemma;perc;s295628;1 ;1
qu;PROCON;que_relemma;perc;s295646;5 ;1
qu;PROCON;que_relemma;perc;s295654;1 ;1
qu;PROCON;que_relemma;perc;s295661;1 ;1
qu;PROCON;que_relemma;perc;s295826;4 ;1
qu;PROCON;que_relemma;perc;s295890;3 ;1
qu;PROCON;que_relemma;perc;s296040;4 ;1
qu;PROCON;que_relemma;perc;s296078;1 ;1
qu;PROCON;que_relemma;perc;s296158;3 ;1
qu;PROCON;que_relemma;perc;s296168;1 ;1
qu;PROCON;que_relemma;perc;s296180;2 ;1
qu;PROCON;que_relemma;perc;s296224;3 ;1
qu;PROCON;que_relemma;perc;s296225;4 ;1
qu;PROCON;que_relemma;perc;s296323;4 ;1
qu;PROCON;que_relemma;perc;s296324;1 ;1
qu;PROCON;que_relemma;perc;s296378;2 ;1
qu;PROCON;que_relemma;perc;s296390;3 ;1
qu;PROCON;que_relemma;perc;s296429;4 ;1
qu;PROCON;que_relemma;perc;s296643;1 ;1
qu;PROCON;que_relemma;perc;s296727;3 ;1
qu;PROCON;que_relemma;perc;s296762;1 ;1
qu;PROCON;que_relemma;perc;s296872;3 ;1
qu;PROCON;que_relemma;perc;s296887;3 ;1
qu;PROCON;que_relemma;perc;s296900;3 ;1
qu;PROCON;que_relemma;perc;s296971;3 ;1
qu;PROCON;que_relemma;percevalb;s297173;5 ;1
qu;PROCON;que_relemma;percevalb;s297261;1 ;1
qu;PROCON;que_relemma;percevalb;s297298;7 ;1
qu;PROCON;que_relemma;percevalb;s297361;2 ;1
qu;PROCON;que_relemma;percevalb;s297449;1 ;1
qu;PROCON;que_relemma;percevalb;s297513;4 ;1
qu;PROCON;que_relemma;percevalb;s297534;1 ;1
qu;PROCON;que_relemma;percevalb;s297554;1 ;1
qu;PROCON;que_relemma;percevalb;s297569;3 ;1
qu;PROCON;que_relemma;percevalb;s297596;6 ;1
qu;PROCON;que_relemma;percevalb;s297644;1 ;1
qu;PROCON;que_relemma;percevalb;s297743;1 ;1
qu;PROCON;que_relemma;percevalb;s297977;2 ;1
qu;PROCON;que_relemma;percevalb;s297977;6 ;1
qu;PROCON;que_relemma;percevalb;s298009;2 ;1
qu;PROCON;que_relemma;percevalb;s298094;3 ;1
qu;PROCON;que_relemma;percevalb;s298385;4 ;1
qu;PROCON;que_relemma;percevalb;s298428;5 ;1
qu;PROCON;que_relemma;percevalb;s298447;3 ;1
qu;PROCON;que_relemma;percevalb;s298519;3 ;1
qu;PROCON;que_relemma;percevalb;s298598;1 ;1
qu;PROCON;que_relemma;percevalb;s298608;1 ;1
qu;PROCON;que_relemma;percevalb;s298644;1 ;1
qu;PROCON;que_relemma;percevalb;s298713;1 ;1
qu;PROCON;que_relemma;percevalb;s298735;2 ;1
qu;PROCON;que_relemma;percevalb;s298743;2 ;1
qu;PROCON;que_relemma;percevalb;s298770;4 ;1
qu;PROCON;que_relemma;percevalb;s298780;1 ;1
qu;PROCON;que_relemma;percevalb;s298908;3 ;1
qu;PROCON;que_relemma;percevalb;s298940;3 ;1
qu;PROCON;que_relemma;percevalb;s299002;1 ;1
qu;PROCON;que_relemma;percevalb;s299023;4 ;1
qu;PROCON;que_relemma;percevalb;s299034;4 ;1
qu;PROCON;que_relemma;percevalb;s299111;4 ;1
qu;PROCON;que_relemma;percevalb;s299163;4 ;1
qu;PROCON;que_relemma;percevalb;s299173;3 ;1
qu;PROCON;que_relemma;percevalb;s299197;1 ;1
qu;PROCON;que_relemma;percevalb;s299204;1 ;1
qu;PROCON;que_relemma;percevalb;s299205;2 ;1
qu;PROCON;que_relemma;percevalb;s299206;3 ;1
qu;PROCON;que_relemma;percevalb;s299233;5 ;1
qu;PROCON;que_relemma;percevalb;s299248;2 ;1
qu;PROCON;que_relemma;percevalb;s299292;1 ;1
qu;PROCON;que_relemma;percevalb;s299422;1 ;1
qu;PROCON;que_relemma;percevalb;s299533;2 ;1
qu;PROCON;que_relemma;percevalb;s299683;3 ;1
qu;PROCON;que_relemma;percevalb;s299695;1 ;1
qu;PROCON;que_relemma;percevalb;s299709;6 ;1
qu;PROCON;que_relemma;percevalb;s299748;2 ;1
qu;PROCON;que_relemma;percevalb;s299795;1 ;1
qu;PROCON;que_relemma;percevalb;s299994;1 ;1
qu;PROCON;que_relemma;percevalb;s300189;1 ;1
qu;PROCON;que_relemma;percevalb;s300275;4 ;1
qu;PROCON;que_relemma;percevalb;s300306;5 ;1
qu;PROCON;que_relemma;percevalb;s300313;1 ;1
qu;PROCON;que_relemma;percevalb;s300349;1 ;1
qu;PROCON;que_relemma;percevalb;s300462;3 ;1
qu;PROCON;que_relemma;percevalb;s300492;1 ;1
qu;PROCON;que_relemma;percevalb;s300495;2 ;1
qu;PROCON;que_relemma;percevalb;s300504;4 ;1
qu;PROCON;que_relemma;percevalb;s300689;4 ;1
qu;PROCON;que_relemma;percevalb;s300711;1 ;1
qu;PROCON;que_relemma;percevalb;s300721;4 ;1
qu;PROCON;que_relemma;percevalb;s300770;4 ;1
qu;PROCON;que_relemma;percevalb;s300912;4 ;1
qu;PROCON;que_relemma;percevalb;s300916;1 ;1
qu;PROCON;que_relemma;percevalb;s300920;3 ;1
qu;PROCON;que_relemma;percevalb;s300941;2 ;1
qu;PROCON;que_relemma;percevalb;s300948;1 ;1
qu;PROCON;que_relemma;percevalb;s300968;2 ;1
qu;PROCON;que_relemma;percevalb;s301016;1 ;1
qu;PROCON;que_relemma;percevalb;s301018;4 ;1
qu;PROCON;que_relemma;percevalb;s301026;1 ;1
qu;PROCON;que_relemma;percevalb;s301078;1 ;1
qu;PROCON;que_relemma;percevalb;s301081;5 ;1
qu;PROCON;que_relemma;percevalb;s301102;4 ;1
qu;PROCON;que_relemma;percevalb;s301113;6 ;1
qu;PROCON;que_relemma;percevalb;s301221;1 ;1
qu;PROCON;que_relemma;percevalb;s301239;1 ;1
qu;PROCON;que_relemma;percevalb;s301357;2 ;1
qu;PROCON;que_relemma;percevalb;s301407;3 ;1
qu;PROCON;que_relemma;percevalb;s301541;1 ;1
qu;PROCON;que_relemma;percevalb;s301574;2 ;1
qu;PROCON;que_relemma;percevalb;s301669;5 ;1
qu;PROCON;que_relemma;percevalb;s301783;5 ;1
qu;PROCON;que_relemma;percevalb;s301888;1 ;1
qu;PROCON;que_relemma;percevalb;s301905;4 ;1
qu;PROCON;que_relemma;percevalb;s301971;3 ;1
qu;PROCON;que_relemma;percevalb;s302006;1 ;1
qu;PROCON;que_relemma;percevalb;s302030;3 ;1
qu;PROCON;que_relemma;percevalb;s302072;1 ;1
qu;PROCON;que_relemma;percevalb;s302138;1 ;1
qu;PROCON;que_relemma;percevalb;s302277;1 ;1
qu;PROCON;que_relemma;percevalb;s302285;1 ;1
qu;PROCON;que_relemma;percevalb;s302455;1 ;1
qu;PROCON;que_relemma;percevalb;s302483;7 ;1
qu;PROCON;que_relemma;percevalb;s302485;1 ;1
qu;PROCON;que_relemma;percevalb;s302504;1 ;1
qu;PROCON;que_relemma;percevalb;s302525;3 ;1
qu;PROCON;que_relemma;percevalb;s302565;1 ;1
qu;PROCON;que_relemma;percevalb;s302644;4 ;1
qu;PROCON;que_relemma;percevalb;s302776;1 ;1
qu;PROCON;que_relemma;percevalb;s302777;2 ;1
qu;PROCON;que_relemma;percevalb;s302825;4 ;1
qu;PROCON;que_relemma;percevalb;s302863;3 ;1
qu;PROCON;que_relemma;percevalb;s302913;4 ;1
qu;PROCON;que_relemma;percevalb;s302944;1 ;1
qu;PROCON;que_relemma;percevalb;s303045;1 ;1
qu;PROCON;que_relemma;percevalb;s303060;1 ;1
qu;PROCON;que_relemma;percevalb;s303333;1 ;1
qu;PROCON;que_relemma;percevalb;s303536;2 ;1
qu;PROCON;que_relemma;percevalb;s303570;4 ;1
qu;PROCON;que_relemma;percevalb;s303599;1 ;1
qu;PROCON;que_relemma;percevalb;s303608;1 ;1
qu;PROCON;que_relemma;percevalb;s303673;1 ;1
qu;PROCON;que_relemma;percevalb;s303675;1 ;1
qu;PROCON;que_relemma;percevalb;s303779;1 ;1
qu;PROCON;que_relemma;percevalb;s303816;1 ;1
qu;PROCON;que_relemma;percevalb;s303892;2 ;1
qu;PROCON;que_relemma;percevalb;s303895;3 ;1
qu;PROCON;que_relemma;percevalb;s303929;1 ;1
qu;PROCON;que_relemma;percevalb;s303993;1 ;1
qu;PROCON;que_relemma;percevalb;s304042;5 ;1
qu;PROCON;que_relemma;percevalb;s304127;5 ;1
qu;PROCON;que_relemma;percevalb;s304150;1 ;1
qu;PROCON;que_relemma;percevalb;s304205;2 ;1
qu;PROCON;que_relemma;percevalb;s304266;1 ;1
qu;PROCON;que_relemma;percevalb;s304369;1 ;1
qu;PROCON;que_relemma;percevalb;s304370;1 ;1
qu;PROCON;que_relemma;percevalb;s304390;1 ;1
qu;PROCON;que_relemma;percevalb;s304398;5 ;1
qu;PROCON;que_relemma;percevalb;s304423;1 ;1
qu;PROCON;que_relemma;percevalb;s304428;1 ;1
qu;PROCON;que_relemma;percevalb;s304429;1 ;1
qu;PROCON;que_relemma;percevalb;s304459;3 ;1
qu;PROCON;que_relemma;percevalb;s304565;3 ;1
qu;PROCON;que_relemma;percevalb;s304615;1 ;1
qu;PROCON;que_relemma;percevalb;s304826;5 ;1
qu;PROCON;que_relemma;percevalb;s304895;2 ;1
qu;PROCON;que_relemma;percevalb;s304994;1 ;1
qu;PROCON;que_relemma;percevalb;s305226;1 ;1
qu;PROCON;que_relemma;percevalb;s305226;5 ;1
qu;PROCON;que_relemma;percevalb;s305500;4 ;1
qu;PROCON;que_relemma;percevalb;s305521;2 ;1
qu;PROCON;que_relemma;percevalb;s305588;2 ;1
qu;PROCON;que_relemma;percevalb;s305595;1 ;1
qu;PROCON;que_relemma;percevalb;s305602;5 ;1
qu;PROCON;que_relemma;percevalb;s305664;1 ;1
qu;PROCON;que_relemma;percevalb;s305732;1 ;1
qu;PROCON;que_relemma;percevalb;s305759;1 ;1
qu;PROCON;que_relemma;percevalb;s305892;3 ;1
qu;PROCON;que_relemma;percevalb;s305940;5 ;1
qu;PROCON;que_relemma;percevalb;s305974;1 ;1
qu;PROCON;que_relemma;percevalb;s306023;1 ;1
qu;PROCON;que_relemma;percevalb;s306027;1 ;1
qu;PROCON;que_relemma;percevalb;s306130;1 ;1
qu;PROCON;que_relemma;percevalb;s306177;3 ;1
qu;PROCON;que_relemma;perf;s306182;4 ;1
qu;PROCON;que_relemma;perf;s306250;4 ;1
qu;PROCON;que_relemma;perf;s306257;1 ;1
qu;PROCON;que_relemma;perf;s306351;4 ;1
qu;PROCON;que_relemma;perf;s306362;6 ;1
qu;PROCON;que_relemma;perf;s306408;1 ;1
qu;PROCON;que_relemma;perf;s306410;1 ;1
qu;PROCON;que_relemma;perf;s306424;1 ;1
qu;PROCON;que_relemma;perf;s306456;3 ;1
qu;PROCON;que_relemma;perf;s306500;2 ;1
qu;PROCON;que_relemma;perf;s306511;1 ;1
qu;PROCON;que_relemma;perf;s306551;1 ;1
qu;PROCON;que_relemma;perf;s306598;5 ;1
qu;PROCON;que_relemma;perf;s306778;2 ;1
qu;PROCON;que_relemma;perf;s306926;1 ;1
qu;PROCON;que_relemma;perf;s306994;3 ;1
qu;PROCON;que_relemma;perf;s307104;1 ;1
qu;PROCON;que_relemma;perf;s307161;1 ;1
qu;PROCON;que_relemma;perf;s307161;5 ;1
qu;PROCON;que_relemma;perf;s307206;3 ;1
qu;PROCON;que_relemma;perf;s307223;1 ;1
qu;PROCON;que_relemma;perf;s307225;3 ;1
qu;PROCON;que_relemma;perf;s307231;1 ;1
qu;PROCON;que_relemma;perf;s307243;1 ;1
qu;PROCON;que_relemma;perf;s307275;2 ;1
qu;PROCON;que_relemma;perf;s307297;3 ;1
qu;PROCON;que_relemma;perf;s307374;1 ;1
qu;PROCON;que_relemma;perf;s307387;1 ;1
qu;PROCON;que_relemma;perf;s307414;5 ;1
qu;PROCON;que_relemma;perf;s307497;2 ;1
qu;PROCON;que_relemma;perf;s307532;4 ;1
qu;PROCON;que_relemma;perf;s307542;1 ;1
qu;PROCON;que_relemma;perf;s307550;4 ;1
qu;PROCON;que_relemma;perf;s307670;3 ;1
qu;PROCON;que_relemma;perf;s307700;3 ;1
qu;PROCON;que_relemma;perf;s307703;1 ;1
qu;PROCON;que_relemma;perf;s307754;1 ;1
qu;PROCON;que_relemma;perf;s307793;4 ;1
qu;PROCON;que_relemma;perh;s308229;4 ;1
qu;PROCON;que_relemma;perh;s309185;4 ;1
qu;PROCON;que_relemma;perl;s309865;5 ;1
qu;PROCON;que_relemma;perl;s310034;1 ;1
qu;PROCON;que_relemma;perl;s310037;5 ;1
qu;PROCON;que_relemma;perl;s310095;2 ;1
qu;PROCON;que_relemma;perl;s310165;1 ;1
qu;PROCON;que_relemma;perl;s310166;4 ;1
qu;PROCON;que_relemma;perl;s310229;4 ;1
qu;PROCON;que_relemma;perl;s310478;3 ;1
qu;PROCON;que_relemma;perl;s310745;2 ;1
qu;PROCON;que_relemma;perl;s310861;5 ;1
qu;PROCON;que_relemma;perl;s310939;1 ;1
qu;PROCON;que_relemma;perl;s311126;4 ;1
qu;PROCON;que_relemma;perl;s311186;3 ;1
qu;PROCON;que_relemma;perl;s311202;1 ;1
qu;PROCON;que_relemma;perl;s311518;2 ;1
qu;PROCON;que_relemma;perm;s311845;5 ;1
qu;PROCON;que_relemma;perm;s311927;1 ;1
qu;PROCON;que_relemma;perm;s311937;1 ;1
qu;PROCON;que_relemma;perm;s311951;1 ;1
qu;PROCON;que_relemma;perm;s312017;5 ;1
qu;PROCON;que_relemma;perm;s312044;1 ;1
qu;PROCON;que_relemma;perm;s312075;2 ;1
qu;PROCON;que_relemma;perm;s312128;4 ;1
qu;PROCON;que_relemma;perm;s312324;1 ;1
qu;PROCON;que_relemma;perm;s312326;1 ;1
qu;PROCON;que_relemma;perm;s312328;1 ;1
qu;PROCON;que_relemma;perm;s312415;2 ;1
qu;PROCON;que_relemma;perm;s312426;1 ;1
qu;PROCON;que_relemma;perm;s312428;1 ;1
qu;PROCON;que_relemma;perm;s312466;1 ;1
qu;PROCON;que_relemma;perm;s312692;2 ;1
qu;PROCON;que_relemma;perm;s312716;1 ;1
qu;PROCON;que_relemma;perm;s312839;1 ;1
qu;PROCON;que_relemma;perm;s312841;1 ;1
qu;PROCON;que_relemma;perm;s312889;1 ;1
qu;PROCON;que_relemma;perm;s312916;4 ;1
qu;PROCON;que_relemma;perm;s312930;2 ;1
qu;PROCON;que_relemma;perm;s313013;1 ;1
qu;PROCON;que_relemma;perm;s313023;6 ;1
qu;PROCON;que_relemma;perm;s313076;5 ;1
qu;PROCON;que_relemma;perm;s313138;1 ;1
qu;PROCON;que_relemma;perm;s313152;1 ;1
qu;PROCON;que_relemma;perm;s313153;2 ;1
qu;PROCON;que_relemma;perm;s313158;1 ;1
qu;PROCON;que_relemma;perm;s313212;3 ;1
qu;PROCON;que_relemma;perm;s313288;1 ;1
qu;PROCON;que_relemma;perm;s313301;1 ;1
qu;PROCON;que_relemma;perm;s313328;5 ;1
qu;PROCON;que_relemma;perm;s313398;1 ;1
qu;PROCON;que_relemma;perm;s313415;2 ;1
qu;PROCON;que_relemma;perm;s313420;1 ;1
qu;PROCON;que_relemma;perm;s313450;4 ;1
qu;PROCON;que_relemma;perm;s313460;1 ;1
qu;PROCON;que_relemma;perm;s313468;4 ;1
qu;PROCON;que_relemma;perm;s313494;2 ;1
qu;PROCON;que_relemma;perm;s313588;3 ;1
qu;PROCON;que_relemma;perm;s313620;3 ;1
qu;PROCON;que_relemma;perm;s313663;3 ;1
qu;PROCON;que_relemma;perm;s313681;1 ;1
qu;PROCON;que_relemma;perm;s313702;4 ;1
qu;PROCON;que_relemma;perm;s313713;4 ;1
qu;PROCON;que_relemma;perm;s313726;2 ;1
qu;PROCON;que_relemma;perp;s314028;1 ;1
qu;PROCON;que_relemma;perp;s314029;4 ;1
qu;PROCON;que_relemma;perp;s314677;3 ;1
qu;PROCON;que_relemma;perp;s314691;1 ;1
qu;PROCON;que_relemma;perp;s314741;1 ;1
qu;PROCON;que_relemma;perp;s314788;1 ;1
qu;PROCON;que_relemma;perp;s314791;1 ;1
qu;PROCON;que_relemma;perp;s314815;4 ;1
qu;PROCON;que_relemma;perp;s315038;1 ;1
qu;PROCON;que_relemma;perp;s315040;3 ;1
qu;PROCON;que_relemma;perp;s315046;1 ;1
qu;PROCON;que_relemma;perp;s315058;1 ;1
qu;PROCON;que_relemma;perp;s315181;1 ;1
qu;PROCON;que_relemma;perp;s315291;1 ;1
qu;PROCON;que_relemma;perp;s315319;1 ;1
qu;PROCON;que_relemma;perp;s315320;2 ;1
qu;PROCON;que_relemma;perp;s315380;2 ;1
qu;PROCON;que_relemma;perp;s315484;3 ;1
qu;PROCON;que_relemma;perp;s315516;3 ;1
qu;PROCON;que_relemma;perp;s315599;4 ;1
qu;PROCON;que_relemma;perp;s315610;4 ;1
qu;PROCON;que_relemma;perq;s316110;2 ;1
qu;PROCON;que_relemma;perq;s316160;1 ;1
qu;PROCON;que_relemma;perq;s316161;4 ;1
qu;PROCON;que_relemma;perq;s316224;4 ;1
qu;PROCON;que_relemma;perq;s316302;4 ;1
qu;PROCON;que_relemma;perq;s316313;6 ;1
qu;PROCON;que_relemma;perq;s316361;1 ;1
qu;PROCON;que_relemma;perq;s316368;3 ;1
qu;PROCON;que_relemma;perq;s316733;4 ;1
qu;PROCON;que_relemma;perq;s316734;2 ;1
qu;PROCON;que_relemma;perq;s316818;1 ;1
qu;PROCON;que_relemma;perq;s316930;1 ;1
qu;PROCON;que_relemma;perq;s316973;1 ;1
qu;PROCON;que_relemma;perq;s317063;6 ;1
qu;PROCON;que_relemma;perq;s317185;1 ;1
qu;PROCON;que_relemma;perq;s317208;2 ;1
qu;PROCON;que_relemma;perq;s317243;4 ;1
qu;PROCON;que_relemma;perq;s317254;3 ;1
qu;PROCON;que_relemma;perq;s317263;4 ;1
qu;PROCON;que_relemma;perq;s317354;3 ;1
qu;PROCON;que_relemma;perq;s317380;3 ;1
qu;PROCON;que_relemma;perq;s317410;3 ;1
qu;PROCON;que_relemma;perq;s317491;4 ;1
qu;PROCON;que_relemma;perq;s317502;4 ;1
qu;PROCON;que_relemma;perq;s317515;4 ;1
qu;PROCON;que_relemma;perr;s317627;1 ;1
qu;PROCON;que_relemma;perr;s317704;1 ;1
qu;PROCON;que_relemma;perr;s317733;1 ;1
qu;PROCON;que_relemma;perr;s317764;2 ;1
qu;PROCON;que_relemma;perr;s317816;1 ;1
qu;PROCON;que_relemma;perr;s318010;1 ;1
qu;PROCON;que_relemma;perr;s318138;4 ;1
qu;PROCON;que_relemma;perr;s318487;4 ;1
qu;PROCON;que_relemma;perr;s318519;1 ;1
qu;PROCON;que_relemma;perr;s318569;1 ;1
qu;PROCON;que_relemma;perr;s318739;4 ;1
qu;PROCON;que_relemma;perr;s319079;1 ;1
qu;PROCON;que_relemma;perr;s319116;4 ;1
qu;PROCON;que_relemma;perr;s319126;1 ;1
qu;PROCON;que_relemma;perr;s319134;4 ;1
qu;PROCON;que_relemma;perr;s319286;3 ;1
qu;PROCON;que_relemma;perr;s319379;4 ;1
qu;PROCON;que_relemma;perr;s319392;2 ;1
qu;PROCON;que_relemma;pers;s319455;1 ;1
qu;PROCON;que_relemma;pers;s319466;1 ;1
qu;PROCON;que_relemma;pers;s319563;1 ;1
qu;PROCON;que_relemma;pers;s319603;2 ;1
qu;PROCON;que_relemma;pers;s319656;4 ;1
qu;PROCON;que_relemma;pers;s319852;1 ;1
qu;PROCON;que_relemma;pers;s319854;1 ;1
qu;PROCON;que_relemma;pers;s319868;1 ;1
qu;PROCON;que_relemma;pers;s319948;1 ;1
qu;PROCON;que_relemma;pers;s319952;1 ;1
qu;PROCON;que_relemma;pers;s319984;2 ;1
qu;PROCON;que_relemma;pers;s319990;1 ;1
qu;PROCON;que_relemma;pers;s320168;6 ;1
qu;PROCON;que_relemma;pers;s320215;4 ;1
qu;PROCON;que_relemma;pers;s320216;2 ;1
qu;PROCON;que_relemma;pers;s320300;1 ;1
qu;PROCON;que_relemma;pers;s320314;1 ;1
qu;PROCON;que_relemma;pers;s320365;1 ;1
qu;PROCON;que_relemma;pers;s320412;1 ;1
qu;PROCON;que_relemma;pers;s320415;1 ;1
qu;PROCON;que_relemma;pers;s320455;1 ;1
qu;PROCON;que_relemma;pers;s320535;1 ;1
qu;PROCON;que_relemma;pers;s320545;6 ;1
qu;PROCON;que_relemma;pers;s320547;2 ;1
qu;PROCON;que_relemma;pers;s320551;3 ;1
qu;PROCON;que_relemma;pers;s320644;2 ;1
qu;PROCON;que_relemma;pers;s320661;1 ;1
qu;PROCON;que_relemma;pers;s320663;3 ;1
qu;PROCON;que_relemma;pers;s320669;1 ;1
qu;PROCON;que_relemma;pers;s320675;1 ;1
qu;PROCON;que_relemma;pers;s320681;1 ;1
qu;PROCON;que_relemma;pers;s320688;1 ;1
qu;PROCON;que_relemma;pers;s320756;2 ;1
qu;PROCON;que_relemma;pers;s320812;1 ;1
