word_pos_lemma_id	F
ke_PROCON_que1_que2_que3_que4_que2_w_ailet_s5967_1 nule_DET_ind_suj_femi_sg_nul_w_ailet_s5967_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_ailet_s5975_4 sa_DET_poss_suj_femi_sg_son4_son_w_ailet_s5975_5	1
ke_PROCON_que1_que2_que3_que4_que2_w_ailet_s5980_1 tot_PRO_ind_obj_masc_sg_tot_w_ailet_s5980_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_ailet_s5985_1 chis_PRO_demo_suj_masc_sg_cest_w_ailet_s5985_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_ailet_s5997_3 n_PRO_clit_en2_ne_w_ailet_s5997_4	1
ke_PROCON_que1_que2_que3_que4_que2_w_ailet_s6001_1 chil_PRO_demo_suj_masc_pl_cel_w_ailet_s6001_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_ailet_s6011_3 j_PRO_pers_suj_1_sg_unb_je_w_ailet_s6011_4	1
ke_PROCON_que1_que2_que3_que4_que2_w_ailet_s6012_5 je_PRO_pers_suj_1_sg_unb_je_w_ailet_s6012_6	1
ke_PROCON_que1_que2_que3_que4_que2_w_ailet_s6018_1 ja_ADV_ja_w_ailet_s6018_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_ailet_s6019_7 li_DET_def_suj_masc_sg_le_w_ailet_s6019_8	1
ke_PROCON_que1_que2_que3_que4_que2_w_ailet_s6027_3 point_NOM_obj_masc_sg_point_w_ailet_s6027_4	1
ke_PROCON_que1_que2_que3_que4_que2_w_ailet_s6038_1 je_PRO_pers_suj_1_sg_unb_je_w_ailet_s6038_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_ailet_s6039_1 je_PRO_pers_suj_1_sg_unb_je_w_ailet_s6039_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_ailet_s6069_1 cent_ADJ_card_cent_w_ailet_s6069_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_ailet_s6090_1 dit_VER_pper_masc_sg_dire_w_ailet_s6090_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_ailet_s6100_1 de_PRE_de_w_ailet_s6100_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s7790_1 tot_PRO_ind_obj_masc_sg_tot_w_alexo_s7790_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s7796_1 s_PROCON_se_w_alexo_s7796_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s7799_3 son_DET_poss_obj_masc_sg_son4_son_w_alexo_s7799_4	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s7832_1 ses_DET_poss_suj_masc_sg_son4_son_w_alexo_s7832_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s7842_1 pou_ADV_poi_w_alexo_s7842_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s7843_1 del_PREDET_de_obj_masc_sg_de+le_w_alexo_s7843_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s7848_1 molhier_NOM_obj_femi_sg_moillier_w_alexo_s7848_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s7859_1 la_DET_def_suj_femi_sg_le_w_alexo_s7859_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s7892_4 ja_ADV_ja_w_alexo_s7892_5	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s7908_1 la_DET_def_obj_femi_sg_le_w_alexo_s7908_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s7910_1 li_DET_def_suj_masc_sg_le_w_alexo_s7910_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s7922_1 moi_PRO_pers_obj_1_sg_bet_je_moi_w_alexo_s7922_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s7933_1 deus_NOM_suj_masc_sg_dieu_w_alexo_s7933_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s7961_1 li_DET_def_suj_masc_sg_le_w_alexo_s7961_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s7963_6 deus_NOM_suj_masc_sg_dieu_w_alexo_s7963_7	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s7969_4 li_DET_def_suj_masc_pl_le_w_alexo_s7969_5	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s7971_1 lo_DET_def_obj_masc_sg_le_w_alexo_s7971_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s7984_1 tant_ADV_tant_w_alexo_s7984_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s7988_9 correcier_VER_infi_corrocier_w_alexo_s7988_10	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s8002_1 conoistre_VER_infi_conoistre_w_alexo_s8002_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s8005_1 tote_DET_ind_obj_femi_sg_tot_w_alexo_s8005_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s8017_3 ta_DET_poss_suj_femi_sg_ton4_w_alexo_s8017_4	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s8018_1 je_PRO_pers_suj_1_sg_unb_je_w_alexo_s8018_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s8026_1 lor_DET_poss_suj_masc_pl_lor2_lor_w_alexo_s8026_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s8048_1 deus_NOM_suj_masc_sg_dieu_w_alexo_s8048_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s8074_1 jamais_ADV_ja_jamais_w_alexo_s8074_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s8088_3 lor_PRO_pers_dat_3_pl_il_lor2_w_alexo_s8088_4	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s8095_1 deus_NOM_suj_masc_sg_dieu_w_alexo_s8095_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s8107_3 lom_PRO_invar_on_w_alexo_s8107_4	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s8120_3 lom_PRO_invar_on_w_alexo_s8120_4	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s8130_1 n_PRO_clit_en2_ne_w_alexo_s8130_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s8146_6 soit_VER_subp_3_sg_estre1_savoir_w_alexo_s8146_7	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s8155_1 li_PRO_pers_suj_3_masc_sg_bet_ele_il_w_alexo_s8155_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s8169_2 deus_NOM_suj_masc_sg_dieu_w_alexo_s8169_3	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s8174_7 lom_PRO_invar_on_w_alexo_s8174_8	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s8186_1 ne_PRO_clit_en2_ne_w_alexo_s8186_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s8206_1 droit_ADJ_obj_masc_sg_dreste_droit2_droit_w_alexo_s8206_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s8212_1 ja_ADV_ja_w_alexo_s8212_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s8232_1 deus_NOM_suj_masc_sg_dieu_w_alexo_s8232_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s8251_1 ja_ADV_ja_w_alexo_s8251_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s8274_1 ne_PRO_clit_en2_ne_w_alexo_s8274_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s8278_1 tant_ADV_tant_w_alexo_s8278_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s8280_3 bien_ADV_bien1_bien2_bien_w_alexo_s8280_4	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s8297_7 toz_DET_ind_obj_masc_pl_tot_w_alexo_s8297_8	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s8306_5 fust_VER_subi_3_sg_estre1_fuster_w_alexo_s8306_6	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s8311_5 sa_DET_poss_suj_femi_sg_son4_son_w_alexo_s8311_6	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s8313_5 pres_ADJ_suj_masc_sg_près_w_alexo_s8313_6	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s8368_1 quatre_ADJ_card_catre_w_alexo_s8368_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s8371_11 correcier_VER_infi_corrocier_w_alexo_s8371_12	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s8390_1 tu_PRO_pers_suj_2_sg_unb_tu_w_alexo_s8390_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s8399_7 lom_PRO_invar_on_w_alexo_s8399_8	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s8430_1 del_PREDET_de_obj_masc_sg_de+le_w_alexo_s8430_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s8440_1 ce_PRO_invar_ce1_ce_w_alexo_s8440_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s8469_1 soit_VER_subp_3_sg_estre1_savoir_w_alexo_s8469_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s8471_1 z_PRO_invar_ce1_w_alexo_s8471_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s8485_7 mort_VER_pper_masc_sg_mort_w_alexo_s8485_8	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s8492_1 deus_NOM_suj_masc_sg_dieu_w_alexo_s8492_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s8505_2 dedenz_ADV_dedenz_w_alexo_s8505_3	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s8518_5 ce_PRO_invar_ce1_ce_w_alexo_s8518_6	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s8557_1 tu_PRO_pers_suj_2_sg_unb_tu_w_alexo_s8557_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s8569_6 del_PREDET_de_obj_masc_sg_de+le_w_alexo_s8569_7	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s8582_1 sa_DET_poss_obj_femi_sg_son4_son_w_alexo_s8582_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s8589_1 li_DET_def_suj_masc_pl_le_w_alexo_s8589_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s8604_6 la_DET_def_obj_femi_sg_le_w_alexo_s8604_7	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s8606_1 tant_ADV_tant_w_alexo_s8606_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s8608_6 fuisse_VER_subi_1_sg_estre_w_alexo_s8608_7	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s8612_1 cascun_DET_ind_obj_masc_sg_chascun_w_alexo_s8612_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s8618_4 sofroies_VER_impf_2_sg_UNKNOWN_w_alexo_s8618_5	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s8620_1 ce_PRO_invar_ce1_ce_w_alexo_s8620_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s8623_7 lo_PRO_pers_obj_3_masc_sg_unb_il_w_alexo_s8623_8	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s8624_4 tant_ADV_tant_w_alexo_s8624_5	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s8626_3 ne_PROCON_en2_ne_w_alexo_s8626_4	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s8660_1 trestote_DET_ind_suj_femi_sg_trestot_w_alexo_s8660_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s8671_1 cil_PRO_demo_suj_masc_pl_cel_w_alexo_s8671_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_alexo_s8765_1 paradis_NOM_obj_masc_sg_paradis_w_alexo_s8765_2	1
ke_PROCON_que1_que2_que3_que4_que2_w_amad_s11666_18 par_PRE_par_w_amad_s11666_19	1
ke_PROCON_que1_que2_que3_que4_que2_w_amad_s11742_25 nus_PRO_ind_suj_masc_sg_nul_w_amad_s11742_26	1
ke_PROCON_que1_que2_que3_que4_que2_w_amad_s11756_15 tous_DET_ind_obj_masc_pl_tot_w_amad_s11756_16	1
ke_PROCON_que1_que2_que3_que4_que2_w_amad_s11810_3 faire_VER_infi_faire_w_amad_s11810_4	1
ke_PROCON_que1_que2_que3_que4_que2_w_amad_s11885_10 soiiés_VER_subp_2_pl_estre_w_amad_s11885_11	1
