word;pos;lemma;id;ref1;ref2;F
que;PROCON;que2-que3-que;raou;s340045;3 ;1
que;PROCON;que2-que3-que;raou;s340271;4 ;1
que;PROCON;que2-que3-que;raou;s340316;5 ;1
que;PROCON;que2-que3-que;raou;s340323;1 ;1
que;PROCON;que2-que3-que;raou;s340341;1 ;1
que;PROCON;que2-que3-que;raou;s340388;1 ;1
que;PROCON;que2-que3-que;raou;s340642;1 ;1
que;PROCON;que2-que3-que;reis;s340800;6 ;1
que;PROCON;que2-que3-que;reis;s340810;12 ;1
que;PROCON;que2-que3-que;reis;s340859;2 ;1
que;PROCON;que2-que3-que;reis;s340940;12 ;1
que;PROCON;que2-que3-que;reis;s340943;14 ;1
que;PROCON;que2-que3-que;reis;s341173;2 ;1
que;PROCON;que2-que3-que;reis;s341234;14 ;1
que;PROCON;que2-que3-que;reis;s341245;10 ;1
que;PROCON;que2-que3-que;reis;s341246;11 ;1
que;PROCON;que2-que3-que;reis;s341268;3 ;1
que;PROCON;que2-que3-que;reis;s341277;12 ;1
que;PROCON;que2-que3-que;reis;s341303;1 ;1
que;PROCON;que2-que3-que;reis;s341311;4 ;1
que;PROCON;que2-que3-que;reis;s341312;10 ;1
que;PROCON;que2-que3-que;reis;s341312;7 ;1
que;PROCON;que2-que3-que;reis;s341321;10 ;1
que;PROCON;que2-que3-que;reis;s341354;22 ;1
que;PROCON;que2-que3-que;reis;s341397;12 ;1
que;PROCON;que2-que3-que;reis;s341413;1 ;1
que;PROCON;que2-que3-que;reis;s341450;1 ;1
que;PROCON;que2-que3-que;reis;s341516;1 ;1
que;PROCON;que2-que3-que;reis;s341636;5 ;1
que;PROCON;que2-que3-que;reis;s341687;5 ;1
que;PROCON;que2-que3-que;reis;s341802;4 ;1
que;PROCON;que2-que3-que;reis;s341837;13 ;1
que;PROCON;que2-que3-que;reis;s341943;10 ;1
que;PROCON;que2-que3-que;reis;s341946;3 ;1
que;PROCON;que2-que3-que;reis;s341973;2 ;1
que;PROCON;que2-que3-que;reis;s342044;11 ;1
que;PROCON;que2-que3-que;reis;s342067;9 ;1
que;PROCON;que2-que3-que;reis;s342114;7 ;1
que;PROCON;que2-que3-que;reis;s342119;1 ;1
que;PROCON;que2-que3-que;reis;s342222;12 ;1
que;PROCON;que2-que3-que;reis;s342254;5 ;1
que;PROCON;que2-que3-que;reis;s342303;8 ;1
que;PROCON;que2-que3-que;reis;s342357;2 ;1
que;PROCON;que2-que3-que;reis;s342412;14 ;1
que;PROCON;que2-que3-que;reis;s342511;6 ;1
que;PROCON;que2-que3-que;reis;s342533;7 ;1
que;PROCON;que2-que3-que;reis;s342591;5 ;1
que;PROCON;que2-que3-que;reis;s342605;3 ;1
que;PROCON;que2-que3-que;reis;s342618;10 ;1
que;PROCON;que2-que3-que;reis;s342625;12 ;1
que;PROCON;que2-que3-que;reis;s342646;8 ;1
que;PROCON;que2-que3-que;reis;s342649;8 ;1
que;PROCON;que2-que3-que;reis;s342651;3 ;1
que;PROCON;que2-que3-que;reis;s342654;8 ;1
que;PROCON;que2-que3-que;reis;s342709;13 ;1
que;PROCON;que2-que3-que;reis;s342895;12 ;1
que;PROCON;que2-que3-que;reis;s342896;11 ;1
que;PROCON;que2-que3-que;reis;s342935;12 ;1
que;PROCON;que2-que3-que;reis;s342937;13 ;1
que;PROCON;que2-que3-que;reis;s342975;7 ;1
que;PROCON;que2-que3-que;reis;s343079;12 ;1
que;PROCON;que2-que3-que;reis;s343129;6 ;1
que;PROCON;que2-que3-que;reis;s343170;12 ;1
que;PROCON;que2-que3-que;reis;s343179;7 ;1
que;PROCON;que2-que3-que;reis;s343377;3 ;1
que;PROCON;que2-que3-que;reis;s343422;1 ;1
que;PROCON;que2-que3-que;reis;s343450;9 ;1
que;PROCON;que2-que3-que;reis;s343485;8 ;1
que;PROCON;que2-que3-que;reis;s343501;10 ;1
que;PROCON;que2-que3-que;reis;s343519;4 ;1
que;PROCON;que2-que3-que;reis;s343537;7 ;1
que;PROCON;que2-que3-que;reis;s343552;14 ;1
que;PROCON;que2-que3-que;reis;s343612;10 ;1
que;PROCON;que2-que3-que;reis;s343619;2 ;1
que;PROCON;que2-que3-que;reis;s343630;8 ;1
que;PROCON;que2-que3-que;reis;s343661;8 ;1
que;PROCON;que2-que3-que;reis;s343670;5 ;1
que;PROCON;que2-que3-que;reis;s343751;1 ;1
que;PROCON;que2-que3-que;reis;s343832;8 ;1
que;PROCON;que2-que3-que;reis;s343833;5 ;1
que;PROCON;que2-que3-que;reis;s343950;11 ;1
que;PROCON;que2-que3-que;reis;s343969;8 ;1
que;PROCON;que2-que3-que;reis;s343986;13 ;1
que;PROCON;que2-que3-que;reis;s343987;3 ;1
que;PROCON;que2-que3-que;reis;s344007;4 ;1
que;PROCON;que2-que3-que;reis;s344011;7 ;1
que;PROCON;que2-que3-que;reis;s344023;9 ;1
que;PROCON;que2-que3-que;reis;s344117;8 ;1
que;PROCON;que2-que3-que;reis;s344120;1 ;1
que;PROCON;que2-que3-que;reis;s344269;4 ;1
que;PROCON;que2-que3-que;reis;s344315;10 ;1
que;PROCON;que2-que3-que;reis;s344319;5 ;1
que;PROCON;que2-que3-que;reis;s344389;8 ;1
que;PROCON;que2-que3-que;reis;s344401;1 ;1
que;PROCON;que2-que3-que;reis;s344455;8 ;1
que;PROCON;que2-que3-que;reis;s344459;10 ;1
que;PROCON;que2-que3-que;reis;s344478;1 ;1
que;PROCON;que2-que3-que;reis;s344524;11 ;1
que;PROCON;que2-que3-que;reis;s344534;11 ;1
que;PROCON;que2-que3-que;reis;s344560;10 ;1
que;PROCON;que2-que3-que;reis;s344563;12 ;1
que;PROCON;que2-que3-que;reis;s344571;7 ;1
que;PROCON;que2-que3-que;reis;s344592;13 ;1
que;PROCON;que2-que3-que;reis;s344636;13 ;1
que;PROCON;que2-que3-que;reis;s344686;4 ;1
que;PROCON;que2-que3-que;reis;s344760;12 ;1
que;PROCON;que2-que3-que;reis;s344871;10 ;1
que;PROCON;que2-que3-que;reis;s344886;7 ;1
que;PROCON;que2-que3-que;reis;s344982;5 ;1
que;PROCON;que2-que3-que;reis;s345013;1 ;1
que;PROCON;que2-que3-que;reis;s345144;3 ;1
que;PROCON;que2-que3-que;reis;s345161;7 ;1
que;PROCON;que2-que3-que;reis;s345243;8 ;1
que;PROCON;que2-que3-que;reis;s345308;1 ;1
que;PROCON;que2-que3-que;reis;s345367;9 ;1
que;PROCON;que2-que3-que;reis;s345442;5 ;1
que;PROCON;que2-que3-que;reis;s345453;3 ;1
que;PROCON;que2-que3-que;reis;s345592;6 ;1
que;PROCON;que2-que3-que;reis;s345628;12 ;1
que;PROCON;que2-que3-que;reis;s345630;8 ;1
que;PROCON;que2-que3-que;reis;s345642;7 ;1
que;PROCON;que2-que3-que;reis;s345676;9 ;1
que;PROCON;que2-que3-que;reis;s345708;5 ;1
que;PROCON;que2-que3-que;reis;s345756;6 ;1
que;PROCON;que2-que3-que;reis;s345815;12 ;1
que;PROCON;que2-que3-que;reis;s345838;7 ;1
que;PROCON;que2-que3-que;reis;s345856;8 ;1
que;PROCON;que2-que3-que;reis;s345877;8 ;1
que;PROCON;que2-que3-que;reis;s345881;2 ;1
que;PROCON;que2-que3-que;reis;s345909;6 ;1
que;PROCON;que2-que3-que;reis;s345935;7 ;1
que;PROCON;que2-que3-que;reis;s345960;1 ;1
que;PROCON;que2-que3-que;reis;s345970;7 ;1
que;PROCON;que2-que3-que;reis;s345982;11 ;1
que;PROCON;que2-que3-que;reis;s346006;1 ;1
que;PROCON;que2-que3-que;reis;s346039;6 ;1
que;PROCON;que2-que3-que;reis;s346059;10 ;1
que;PROCON;que2-que3-que;reis;s346105;9 ;1
que;PROCON;que2-que3-que;reis;s346229;4 ;1
que;PROCON;que2-que3-que;reis;s346330;11 ;1
que;PROCON;que2-que3-que;reis;s346479;9 ;1
que;PROCON;que2-que3-que;reis;s346554;4 ;1
que;PROCON;que2-que3-que;reis;s346624;11 ;1
que;PROCON;que2-que3-que;reis;s346631;2 ;1
que;PROCON;que2-que3-que;reis;s346731;2 ;1
que;PROCON;que2-que3-que;reis;s346779;1 ;1
que;PROCON;que2-que3-que;reis;s346790;1 ;1
que;PROCON;que2-que3-que;reis;s346798;12 ;1
que;PROCON;que2-que3-que;reis;s346819;12 ;1
que;PROCON;que2-que3-que;reis;s346826;2 ;1
que;PROCON;que2-que3-que;reis;s346869;8 ;1
que;PROCON;que2-que3-que;reis;s346885;5 ;1
que;PROCON;que2-que3-que;reis;s346937;14 ;1
que;PROCON;que2-que3-que;reis;s346990;11 ;1
que;PROCON;que2-que3-que;reis;s347008;9 ;1
que;PROCON;que2-que3-que;reis;s347041;3 ;1
que;PROCON;que2-que3-que;reis;s347045;13 ;1
que;PROCON;que2-que3-que;reis;s347116;3 ;1
que;PROCON;que2-que3-que;reis;s347239;5 ;1
que;PROCON;que2-que3-que;reis;s347243;11 ;1
que;PROCON;que2-que3-que;reis;s347280;1 ;1
que;PROCON;que2-que3-que;reis;s347338;6 ;1
que;PROCON;que2-que3-que;reis;s347364;6 ;1
que;PROCON;que2-que3-que;reis;s347377;8 ;1
que;PROCON;que2-que3-que;reis;s347422;5 ;1
que;PROCON;que2-que3-que;reis;s347423;5 ;1
que;PROCON;que2-que3-que;reis;s347722;4 ;1
que;PROCON;que2-que3-que;reis;s347749;4 ;1
que;PROCON;que2-que3-que;reis;s347761;3 ;1
que;PROCON;que2-que3-que;reis;s347794;4 ;1
que;PROCON;que2-que3-que;reis;s347913;4 ;1
que;PROCON;que2-que3-que;reis;s347979;13 ;1
que;PROCON;que2-que3-que;reis;s347993;6 ;1
que;PROCON;que2-que3-que;reis;s348001;9 ;1
que;PROCON;que2-que3-que;reis;s348091;11 ;1
que;PROCON;que2-que3-que;reis;s348099;9 ;1
que;PROCON;que2-que3-que;reis;s348100;12 ;1
que;PROCON;que2-que3-que;reis;s348161;5 ;1
que;PROCON;que2-que3-que;reis;s348237;1 ;1
que;PROCON;que2-que3-que;reis;s348277;4 ;1
que;PROCON;que2-que3-que;reis;s348335;2 ;1
que;PROCON;que2-que3-que;reis;s348355;11 ;1
que;PROCON;que2-que3-que;reis;s348371;11 ;1
que;PROCON;que2-que3-que;remi;s348705;4 ;1
que;PROCON;que2-que3-que;remi;s349494;5 ;1
que;PROCON;que2-que3-que;remi;s350587;3 ;1
que;PROCON;que2-que3-que;ren2;s352003;2 ;1
que;PROCON;que2-que3-que;ren2;s352004;2 ;1
que;PROCON;que2-que3-que;ren2;s352208;7 ;1
que;PROCON;que2-que3-que;ren2;s352475;1 ;1
que;PROCON;que2-que3-que;ren2;s353104;3 ;1
que;PROCON;que2-que3-que;ren2;s353193;1 ;1
que;PROCON;que2-que3-que;ren2;s353202;1 ;1
que;PROCON;que2-que3-que;ren2;s353236;1 ;1
que;PROCON;que2-que3-que;ren2;s353517;2 ;1
que;PROCON;que2-que3-que;robert;s353970;4 ;1
que;PROCON;que2-que3-que;robert;s354158;1 ;1
que;PROCON;que2-que3-que;robert;s354209;4 ;1
que;PROCON;que2-que3-que;robert;s354419;1 ;1
que;PROCON;que2-que3-que;rolandox;s355406;5 ;1
que;PROCON;que2-que3-que;rolandox;s355435;3 ;1
que;PROCON;que2-que3-que;rolandox;s355498;5 ;1
que;PROCON;que2-que3-que;rolandox;s355508;4 ;1
que;PROCON;que2-que3-que;rolandox;s355539;7 ;1
que;PROCON;que2-que3-que;rolandox;s355614;5 ;1
que;PROCON;que2-que3-que;rolandox;s355667;1 ;1
que;PROCON;que2-que3-que;rolandox;s355717;1 ;1
que;PROCON;que2-que3-que;rolandox;s355934;1 ;1
que;PROCON;que2-que3-que;rolandox;s356070;1 ;1
que;PROCON;que2-que3-que;rolandox;s356148;1 ;1
que;PROCON;que2-que3-que;rolandox;s356289;1 ;1
que;PROCON;que2-que3-que;rolandox;s356377;4 ;1
que;PROCON;que2-que3-que;rolandox;s356434;4 ;1
que;PROCON;que2-que3-que;rolandox;s356845;4 ;1
que;PROCON;que2-que3-que;rolandox;s357157;6 ;1
que;PROCON;que2-que3-que;rolandox;s357261;3 ;1
que;PROCON;que2-que3-que;rolandox;s357419;5 ;1
que;PROCON;que2-que3-que;rolandox;s357487;3 ;1
que;PROCON;que2-que3-que;rolandox;s357696;4 ;1
que;PROCON;que2-que3-que;rolandox;s357715;1 ;1
que;PROCON;que2-que3-que;rolandox;s357747;4 ;1
que;PROCON;que2-que3-que;rolandox;s357997;3 ;1
que;PROCON;que2-que3-que;rolandox;s358051;4 ;1
que;PROCON;que2-que3-que;rolandox;s358067;8 ;1
que;PROCON;que2-que3-que;rolandox;s358077;4 ;1
que;PROCON;que2-que3-que;rolandox;s358824;2 ;1
que;PROCON;que2-que3-que;rolandox;s358956;5 ;1
que;PROCON;que2-que3-que;rolandox;s359029;4 ;1
que;PROCON;que2-que3-que;rolandox;s359045;4 ;1
que;PROCON;que2-que3-que;rolandox;s359229;4 ;1
que;PROCON;que2-que3-que;roma;s359413;1 ;1
que;PROCON;que2-que3-que;roma;s359428;3 ;1
que;PROCON;que2-que3-que;roma;s359502;1 ;1
que;PROCON;que2-que3-que;roma;s359571;1 ;1
que;PROCON;que2-que3-que;roma;s359604;7 ;1
que;PROCON;que2-que3-que;roma;s359608;2 ;1
que;PROCON;que2-que3-que;roma;s359786;4 ;1
que;PROCON;que2-que3-que;roma;s359944;1 ;1
que;PROCON;que2-que3-que;roma;s360024;1 ;1
que;PROCON;que2-que3-que;roma;s360028;1 ;1
que;PROCON;que2-que3-que;roma;s360122;7 ;1
que;PROCON;que2-que3-que;roma;s360172;1 ;1
que;PROCON;que2-que3-que;roma;s360183;1 ;1
que;PROCON;que2-que3-que;roma;s360186;1 ;1
que;PROCON;que2-que3-que;roma;s360253;1 ;1
que;PROCON;que2-que3-que;roma;s360459;2 ;1
que;PROCON;que2-que3-que;roma;s360472;4 ;1
que;PROCON;que2-que3-que;roma;s360487;6 ;1
que;PROCON;que2-que3-que;roma;s360559;1 ;1
que;PROCON;que2-que3-que;romb;s360679;1 ;1
que;PROCON;que2-que3-que;romb;s360694;3 ;1
que;PROCON;que2-que3-que;romb;s360735;2 ;1
que;PROCON;que2-que3-que;romb;s360783;2 ;1
que;PROCON;que2-que3-que;romb;s360900;1 ;1
que;PROCON;que2-que3-que;romb;s360916;4 ;1
que;PROCON;que2-que3-que;romb;s361006;7 ;1
que;PROCON;que2-que3-que;romb;s361018;3 ;1
que;PROCON;que2-que3-que;romb;s361177;3 ;1
que;PROCON;que2-que3-que;romb;s361189;1 ;1
que;PROCON;que2-que3-que;romb;s361295;4 ;1
que;PROCON;que2-que3-que;romb;s361299;1 ;1
que;PROCON;que2-que3-que;romb;s361341;1 ;1
que;PROCON;que2-que3-que;romb;s361348;1 ;1
que;PROCON;que2-que3-que;romb;s361431;1 ;1
que;PROCON;que2-que3-que;romb;s361569;1 ;1
que;PROCON;que2-que3-que;romb;s361679;1 ;1
que;PROCON;que2-que3-que;romb;s361711;1 ;1
que;PROCON;que2-que3-que;romb;s361718;2 ;1
que;PROCON;que2-que3-que;romb;s361732;4 ;1
que;PROCON;que2-que3-que;romb;s361735;2 ;1
que;PROCON;que2-que3-que;romb;s361898;3 ;1
que;PROCON;que2-que3-que;rombriv;s362202;4 ;1
que;PROCON;que2-que3-que;rombriv;s362300;1 ;1
que;PROCON;que2-que3-que;rombriv;s362301;4 ;1
que;PROCON;que2-que3-que;rombriv;s362456;1 ;1
que;PROCON;que2-que3-que;rombriv;s362557;4 ;1
que;PROCON;que2-que3-que;rombriva;s362756;4 ;1
que;PROCON;que2-que3-que;rombriva;s362813;5 ;1
que;PROCON;que2-que3-que;romc;s363523;1 ;1
que;PROCON;que2-que3-que;romc;s363558;5 ;1
que;PROCON;que2-que3-que;romc;s363733;7 ;1
que;PROCON;que2-que3-que;romc;s363745;3 ;1
que;PROCON;que2-que3-que;romc;s364001;1 ;1
que;PROCON;que2-que3-que;romc;s364176;1 ;1
que;PROCON;que2-que3-que;romc;s364326;1 ;1
que;PROCON;que2-que3-que;romc;s364333;1 ;1
que;PROCON;que2-que3-que;romc;s364336;1 ;1
que;PROCON;que2-que3-que;romc;s364349;4 ;1
que;PROCON;que2-que3-que;romc;s364436;1 ;1
que;PROCON;que2-que3-que;romc;s364518;2 ;1
que;PROCON;que2-que3-que;romc;s364653;1 ;1
que;PROCON;que2-que3-que;romc;s364676;1 ;1
que;PROCON;que2-que3-que;romc;s364772;2 ;1
que;PROCON;que2-que3-que;romc;s364888;1 ;1
que;PROCON;que2-que3-que;romd;s365025;1 ;1
que;PROCON;que2-que3-que;romd;s365067;5 ;1
que;PROCON;que2-que3-que;romd;s365091;1 ;1
que;PROCON;que2-que3-que;romd;s365238;1 ;1
que;PROCON;que2-que3-que;romd;s365339;7 ;1
que;PROCON;que2-que3-que;romd;s365343;2 ;1
que;PROCON;que2-que3-que;romd;s365399;1 ;1
que;PROCON;que2-que3-que;romd;s365400;1 ;1
que;PROCON;que2-que3-que;romd;s365496;1 ;1
que;PROCON;que2-que3-que;romd;s365549;5 ;1
que;PROCON;que2-que3-que;romd;s365681;1 ;1
que;PROCON;que2-que3-que;romd;s365762;1 ;1
que;PROCON;que2-que3-que;romd;s365766;1 ;1
que;PROCON;que2-que3-que;romd;s365906;1 ;1
que;PROCON;que2-que3-que;romd;s365947;4 ;1
que;PROCON;que2-que3-que;romd;s365987;1 ;1
que;PROCON;que2-que3-que;romd;s366100;2 ;1
que;PROCON;que2-que3-que;romd;s366114;1 ;1
que;PROCON;que2-que3-que;romd;s366258;3 ;1
que;PROCON;que2-que3-que;romd;s366329;2 ;1
que;PROCON;que2-que3-que;romd;s366357;6 ;1
que;PROCON;que2-que3-que;romd;s366453;1 ;1
que;PROCON;que2-que3-que;rome;s366595;1 ;1
que;PROCON;que2-que3-que;rome;s366818;1 ;1
que;PROCON;que2-que3-que;rome;s366887;1 ;1
que;PROCON;que2-que3-que;rome;s366981;1 ;1
que;PROCON;que2-que3-que;rome;s367256;1 ;1
que;PROCON;que2-que3-que;rome;s367337;1 ;1
que;PROCON;que2-que3-que;rome;s367481;1 ;1
que;PROCON;que2-que3-que;rome;s367492;1 ;1
que;PROCON;que2-que3-que;rome;s367495;1 ;1
que;PROCON;que2-que3-que;rome;s367522;4 ;1
que;PROCON;que2-que3-que;rome;s367538;3 ;1
que;PROCON;que2-que3-que;rome;s367675;2 ;1
que;PROCON;que2-que3-que;rome;s367689;1 ;1
que;PROCON;que2-que3-que;rome;s367804;1 ;1
que;PROCON;que2-que3-que;romh;s368168;1 ;1
que;PROCON;que2-que3-que;romh;s368229;1 ;1
que;PROCON;que2-que3-que;romh;s368365;5 ;1
que;PROCON;que2-que3-que;romh;s368442;3 ;1
que;PROCON;que2-que3-que;romh;s368459;4 ;1
que;PROCON;que2-que3-que;romh;s368505;5 ;1
que;PROCON;que2-que3-que;romh;s368515;2 ;1
que;PROCON;que2-que3-que;romh;s368556;1 ;1
que;PROCON;que2-que3-que;romh;s368666;2 ;1
que;PROCON;que2-que3-que;romh;s368724;1 ;1
que;PROCON;que2-que3-que;romh;s368725;1 ;1
que;PROCON;que2-que3-que;romh;s368846;3 ;1
que;PROCON;que2-que3-que;romh;s369035;1 ;1
que;PROCON;que2-que3-que;romh;s369039;1 ;1
que;PROCON;que2-que3-que;romh;s369057;3 ;1
que;PROCON;que2-que3-que;romh;s369059;6 ;1
que;PROCON;que2-que3-que;romh;s369173;1 ;1
que;PROCON;que2-que3-que;romh;s369181;1 ;1
que;PROCON;que2-que3-que;romh;s369194;4 ;1
que;PROCON;que2-que3-que;romh;s369205;1 ;1
que;PROCON;que2-que3-que;romh;s369207;1 ;1
que;PROCON;que2-que3-que;romh;s369224;3 ;1
que;PROCON;que2-que3-que;romh;s369243;1 ;1
que;PROCON;que2-que3-que;romh;s369307;1 ;1
que;PROCON;que2-que3-que;romh;s369357;2 ;1
que;PROCON;que2-que3-que;romh;s369407;1 ;1
que;PROCON;que2-que3-que;romh;s369478;1 ;1
que;PROCON;que2-que3-que;romh;s369510;3 ;1
que;PROCON;que2-que3-que;romh;s369523;2 ;1
que;PROCON;que2-que3-que;romh;s369583;2 ;1
que;PROCON;que2-que3-que;romi;s369799;5 ;1
que;PROCON;que2-que3-que;romi;s369874;4 ;1
que;PROCON;que2-que3-que;romi;s369925;1 ;1
que;PROCON;que2-que3-que;romi;s370146;1 ;1
que;PROCON;que2-que3-que;romi;s370150;4 ;1
que;PROCON;que2-que3-que;romi;s370168;4 ;1
que;PROCON;que2-que3-que;romi;s370178;2 ;1
que;PROCON;que2-que3-que;romi;s370179;1 ;1
que;PROCON;que2-que3-que;romi;s370211;1 ;1
que;PROCON;que2-que3-que;romi;s370316;2 ;1
que;PROCON;que2-que3-que;romi;s370329;2 ;1
que;PROCON;que2-que3-que;romi;s370331;4 ;1
que;PROCON;que2-que3-que;romi;s370351;2 ;1
que;PROCON;que2-que3-que;romi;s370450;1 ;1
que;PROCON;que2-que3-que;romi;s370497;2 ;1
que;PROCON;que2-que3-que;romi;s370561;2 ;1
que;PROCON;que2-que3-que;romk;s370793;1 ;1
que;PROCON;que2-que3-que;romk;s370851;2 ;1
que;PROCON;que2-que3-que;romk;s370983;4 ;1
que;PROCON;que2-que3-que;romk;s371016;1 ;1
que;PROCON;que2-que3-que;romk;s371120;6 ;1
que;PROCON;que2-que3-que;romk;s371287;3 ;1
que;PROCON;que2-que3-que;romk;s371456;1 ;1
que;PROCON;que2-que3-que;romk;s371486;1 ;1
que;PROCON;que2-que3-que;romk;s371539;1 ;1
que;PROCON;que2-que3-que;romk;s371559;3 ;1
que;PROCON;que2-que3-que;romk;s371675;1 ;1
que;PROCON;que2-que3-que;romk;s371689;1 ;1
que;PROCON;que2-que3-que;romk;s371749;1 ;1
que;PROCON;que2-que3-que;romk;s371783;1 ;1
que;PROCON;que2-que3-que;romk;s371987;1 ;1
que;PROCON;que2-que3-que;romk;s372111;1 ;1
que;PROCON;que2-que3-que;roml;s372251;1 ;1
que;PROCON;que2-que3-que;roml;s372347;2 ;1
que;PROCON;que2-que3-que;roml;s372511;1 ;1
que;PROCON;que2-que3-que;roml;s372617;7 ;1
que;PROCON;que2-que3-que;roml;s372639;1 ;1
que;PROCON;que2-que3-que;roml;s372956;1 ;1
que;PROCON;que2-que3-que;roml;s372986;1 ;1
que;PROCON;que2-que3-que;roml;s373189;1 ;1
que;PROCON;que2-que3-que;roml;s373216;4 ;1
que;PROCON;que2-que3-que;roml;s373341;2 ;1
que;PROCON;que2-que3-que;roml;s373474;1 ;1
que;PROCON;que2-que3-que;roml;s373493;1 ;1
que;PROCON;que2-que3-que;roml;s373514;1 ;1
que;PROCON;que2-que3-que;romm;s373983;1 ;1
que;PROCON;que2-que3-que;romm;s374136;1 ;1
que;PROCON;que2-que3-que;romm;s374346;7 ;1
que;PROCON;que2-que3-que;romm;s374358;3 ;1
que;PROCON;que2-que3-que;romm;s374614;1 ;1
que;PROCON;que2-que3-que;romm;s374780;1 ;1
que;PROCON;que2-que3-que;romm;s374788;1 ;1
que;PROCON;que2-que3-que;romm;s374798;1 ;1
que;PROCON;que2-que3-que;romm;s374938;1 ;1
que;PROCON;que2-que3-que;romm;s374945;1 ;1
que;PROCON;que2-que3-que;romm;s374948;1 ;1
que;PROCON;que2-que3-que;romm;s374961;4 ;1
que;PROCON;que2-que3-que;romm;s375048;1 ;1
que;PROCON;que2-que3-que;romm;s375080;1 ;1
que;PROCON;que2-que3-que;romm;s375130;2 ;1
que;PROCON;que2-que3-que;romm;s375265;1 ;1
que;PROCON;que2-que3-que;romm;s375281;1 ;1
que;PROCON;que2-que3-que;romm;s375288;1 ;1
que;PROCON;que2-que3-que;romm;s375301;3 ;1
que;PROCON;que2-que3-que;romm;s375384;2 ;1
que;PROCON;que2-que3-que;romm;s375500;1 ;1
que;PROCON;que2-que3-que;romo;s375581;1 ;1
que;PROCON;que2-que3-que;romo;s375599;1 ;1
que;PROCON;que2-que3-que;romo;s375619;1 ;1
que;PROCON;que2-que3-que;romo;s375634;3 ;1
que;PROCON;que2-que3-que;romo;s375854;1 ;1
que;PROCON;que2-que3-que;romo;s375911;1 ;1
que;PROCON;que2-que3-que;romo;s375950;2 ;1
que;PROCON;que2-que3-que;romo;s376009;1 ;1
que;PROCON;que2-que3-que;romo;s376288;1 ;1
que;PROCON;que2-que3-que;romo;s376373;1 ;1
que;PROCON;que2-que3-que;romo;s376510;1 ;1
que;PROCON;que2-que3-que;romo;s376521;1 ;1
que;PROCON;que2-que3-que;romo;s376524;1 ;1
que;PROCON;que2-que3-que;romo;s376551;4 ;1
que;PROCON;que2-que3-que;romo;s376830;1 ;1
que;PROCON;que2-que3-que;romo;s376924;2 ;1
que;PROCON;que2-que3-que;romo;s376937;4 ;1
que;PROCON;que2-que3-que;rose;s377237;2 ;1
que;PROCON;que2-que3-que;rose;s377250;4 ;1
que;PROCON;que2-que3-que;rose;s377349;4 ;1
que;PROCON;que2-que3-que;rose;s377495;5 ;1
que;PROCON;que2-que3-que;rose;s377535;1 ;1
que;PROCON;que2-que3-que;rose;s377630;1 ;1
que;PROCON;que2-que3-que;rose;s377676;4 ;1
que;PROCON;que2-que3-que;rose;s377878;6 ;1
que;PROCON;que2-que3-que;rose;s378188;4 ;1
que;PROCON;que2-que3-que;rose;s378264;3 ;1
que;PROCON;que2-que3-que;rose;s378563;4 ;1
que;PROCON;que2-que3-que;rose;s379050;1 ;1
que;PROCON;que2-que3-que;rose;s379697;1 ;1
que;PROCON;que2-que3-que;rose;s379728;5 ;1
que;PROCON;que2-que3-que;rose;s379807;3 ;1
que;PROCON;que2-que3-que;rose;s379864;1 ;1
que;PROCON;que2-que3-que;rose;s380388;1 ;1
que;PROCON;que2-que3-que;rose;s380469;4 ;1
que;PROCON;que2-que3-que;rose;s380564;1 ;1
que;PROCON;que2-que3-que;rose;s380655;1 ;1
que;PROCON;que2-que3-que;rose;s380820;1 ;1
que;PROCON;que2-que3-que;rose;s380969;1 ;1
que;PROCON;que2-que3-que;rose;s381092;1 ;1
que;PROCON;que2-que3-que;rou2;s381552;5 ;1
que;PROCON;que2-que3-que;rou2;s381592;6 ;1
que;PROCON;que2-que3-que;rou2;s381601;1 ;1
que;PROCON;que2-que3-que;rou2;s381608;1 ;1
que;PROCON;que2-que3-que;rou2;s381746;8 ;1
que;PROCON;que2-que3-que;rou2;s381748;5 ;1
que;PROCON;que2-que3-que;rou3a;s382482;4 ;1
que;PROCON;que2-que3-que;rou3a;s382564;1 ;1
que;PROCON;que2-que3-que;rou3a;s382999;1 ;1
que;PROCON;que2-que3-que;rou3b;s383053;1 ;1
que;PROCON;que2-que3-que;rou3b;s383433;1 ;1
que;PROCON;que2-que3-que;rou3b;s383491;1 ;1
que;PROCON;que2-que3-que;rou3b;s383787;3 ;1
que;PROCON;que2-que3-que;rou3b;s383796;1 ;1
que;PROCON;que2-que3-que;sage;s384251;1 ;1
que;PROCON;que2-que3-que;sage;s384515;2 ;1
que;PROCON;que2-que3-que;sage;s384701;4 ;1
que;PROCON;que2-que3-que;sage;s384814;5 ;1
que;PROCON;que2-que3-que;sage;s384892;3 ;1
que;PROCON;que2-que3-que;sage;s385152;4 ;1
que;PROCON;que2-que3-que;sage;s385158;2 ;1
que;PROCON;que2-que3-que;sage;s385167;5 ;1
que;PROCON;que2-que3-que;sage;s385283;2 ;1
que;PROCON;que2-que3-que;sage;s385535;4 ;1
que;PROCON;que2-que3-que;sage;s385754;2 ;1
que;PROCON;que2-que3-que;sage;s385805;1 ;1
que;PROCON;que2-que3-que;sage;s386049;1 ;1
que;PROCON;que2-que3-que;sage;s386243;1 ;1
que;PROCON;que2-que3-que;sage;s386420;1 ;1
