word_pos_lemma_id	F
k_PROCON_que1_que2_que3_que4_w_baisieux_s29658_1 en_PRE_en1_en_w_baisieux_s29658_2	1
k_PROCON_que1_que2_que3_que4_w_baisieux_s29676_4 al_PREDET_a_obj_masc_sg_a+le_le_w_baisieux_s29676_5	1
k_PROCON_que1_que2_que3_que4_w_baisieux_s29696_1 aus_PREDET_a_obj_masc_pl_a+le_le_w_baisieux_s29696_2	1
k_PROCON_que1_que2_que3_que4_w_baisieux_s29702_3 al_PREDET_a_obj_masc_sg_a+le_le_w_baisieux_s29702_4	1
k_PROCON_que1_que2_que3_que4_w_baisieux_s29717_4 a_PRE_a3_a_w_baisieux_s29717_5	1
k_PROCON_que1_que2_que3_que4_w_baisieux_s29774_1 al_PREDET_a_obj_masc_sg_a+le_le_w_baisieux_s29774_2	1
k_PROCON_que1_que2_que3_que4_w_baisieux_s29790_2 avoir_VER_infi_avoir_w_baisieux_s29790_3	1
k_PROCON_que1_que2_que3_que4_w_baisieux_s29807_1 a_PRE_a3_a_w_baisieux_s29807_2	1
k_PROCON_que1_que2_que3_que4_w_baisieux_s29870_1 ele_PRO_pers_suj_3_femi_sg_ele_il_w_baisieux_s29870_2	1
k_PROCON_que1_que2_que3_que4_w_baisieux_s29898_3 al_PREDET_a_obj_masc_sg_a+le_le_w_baisieux_s29898_4	1
k_PROCON_que1_que2_que3_que4_w_baisieux_s29942_1 ele_PRO_pers_suj_3_femi_sg_ele_il_w_baisieux_s29942_2	1
k_PROCON_que1_que2_que3_que4_w_baisieux_s29948_4 ele_PRO_pers_suj_3_femi_sg_ele_il_w_baisieux_s29948_5	1
k_PROCON_que1_que2_que3_que4_w_baisieux_s29949_3 ele_PRO_pers_suj_3_femi_sg_ele_il_w_baisieux_s29949_4	1
k_PROCON_que1_que2_que3_que4_w_baisieux_s29977_3 amurs_NOM_suj_femi_sg_amor_w_baisieux_s29977_4	1
k_PROCON_que1_que2_que3_que4_w_baisieux_s30008_3 est_VER_pres_3_sg_ester_estre1_w_baisieux_s30008_4	1
k_PROCON_que1_que2_que3_que4_w_baisieux_s30089_4 aspres_ADJ_suj_masc_sg_aspre_w_baisieux_s30089_5	1
k_PROCON_que1_que2_que3_que4_w_baisieux_s30124_3 eles_NOM_obj_femi_pl_ele_il_w_baisieux_s30124_4	1
k_PROCON_que1_que2_que3_que4_w_baisieux_s30127_1 aimans_NOM_suj_masc_sg_aman_w_baisieux_s30127_2	1
k_PROCON_que1_que2_que3_que4_w_baisieux_s30247_3 adams_NPR_suj_masc_sg_adam_w_baisieux_s30247_4	1
k_PROCON_que1_que2_que3_que4_w_baisieux_s30286_2 a_PRE_a3_a_w_baisieux_s30286_3	1
k_PROCON_que1_que2_que3_que4_w_baisieux_s30302_1 ele_PRO_pers_suj_3_femi_sg_ele_il_w_baisieux_s30302_2	1
k_PROCON_que1_que2_que3_que4_w_baisieux_s30325_2 assaus_NOM_suj_masc_sg_assaut_w_baisieux_s30325_3	1
k_PROCON_que1_que2_que3_que4_w_baisieux_s30340_4 ai_VER_pres_1_sg_aidier_avoir_w_baisieux_s30340_5	1
k_PROCON_que1_que2_que3_que4_w_baisieux_s30372_2 enperris_NOM_suj_femi_sg_UNKNOWN_w_baisieux_s30372_3	1
k_PROCON_que1_que2_que3_que4_w_baisieux_s30382_1 a_PRE_a3_a_w_baisieux_s30382_2	1
k_PROCON_que1_que2_que3_que4_w_baisieux_s30388_4 ai_VER_pres_1_sg_aidier_avoir_w_baisieux_s30388_5	1
k_PROCON_que1_que2_que3_que4_w_baisieux_s30391_5 en_PRE_en1_en_w_baisieux_s30391_6	1
k_PROCON_que1_que2_que3_que4_w_baisieux_s30396_2 a_PRE_a3_a_w_baisieux_s30396_3	1
k_PROCON_que1_que2_que3_que4_w_baisieux_s30425_1 ele_PRO_pers_suj_3_femi_sg_ele_il_w_baisieux_s30425_2	1
k_PROCON_que1_que2_que3_que4_w_baisieux_s30432_1 entrer_VER_infi_entrer_w_baisieux_s30432_2	1
k_PROCON_que1_que2_que3_que4_w_baisieux_s30444_3 a_PRE_a3_a_w_baisieux_s30444_4	1
k_PROCON_que1_que2_que3_que4_w_bar_s31044_1 ainc_ADV_ainc_w_bar_s31044_2	1
k_PROCON_que1_que2_que3_que4_w_bar_s31110_1 a_PRE_a3_a_w_bar_s31110_2	1
k_PROCON_que1_que2_que3_que4_w_bar_s31153_1 a_PRE_a3_a_w_bar_s31153_2	1
k_PROCON_que1_que2_que3_que4_w_beati_s34468_5 est_VER_pres_3_sg_ester_estre1_w_beati_s34468_6	1
k_PROCON_que1_que2_que3_que4_w_beati_s34578_2 en_PRO_clit_en1_en_w_beati_s34578_3	1
k_PROCON_que1_que2_que3_que4_w_beati_s34645_2 avera_VER_futu_1_sg_averer_avoir_w_beati_s34645_3	1
k_PROCON_que1_que2_que3_que4_w_beati_s35015_4 estre_VER_infi_entr'estre_estre1_w_beati_s35015_5	1
k_PROCON_que1_que2_que3_que4_w_beati_s35019_6 estre_VER_infi_entr'estre_estre1_w_beati_s35019_7	1
k_PROCON_que1_que2_que3_que4_w_bel_s37843_2 en_PRO_clit_en1_en_w_bel_s37843_3	1
k_PROCON_que1_que2_que3_que4_w_bern2_s40961_1 e_ADV_et_w_bern2_s40961_2	1
k_PROCON_que1_que2_que3_que4_w_bern2_s40996_2 en_PRE_en2_en_w_bern2_s40996_3	1
k_PROCON_que1_que2_que3_que4_w_bern2_s41005_4 estoit_VER_impf_3_sg_ester_estre1_w_bern2_s41005_5	1
k_PROCON_que1_que2_que3_que4_w_bern2_s41088_5 en_PRO_invar_en2_en_w_bern2_s41088_6	1
k_PROCON_que1_que2_que3_que4_w_bern2_s41124_3 en_PRO_invar_en2_en_w_bern2_s41124_4	1
k_PROCON_que1_que2_que3_que4_w_bern2_s41183_3 en_PRE_en1_en_w_bern2_s41183_4	1
k_PROCON_que1_que2_que3_que4_w_bern2_s41230_7 entr_PRE_entre2_w_bern2_s41230_8	1
