word;pos;decl;gender;number;lemma;id;ref1;ref2;F
bone;ADJ;obj;femi;sg;bon;fablesA;s130041;5 ;1
bone;ADJ;obj;femi;sg;bon;fablesA;s131837;2 ;1
bone;ADJ;obj;femi;sg;bon;fablesA;s132701;2 ;1
bone;ADJ;obj;femi;sg;bon;fablesB;s134049;5 ;1
bone;ADJ;obj;femi;sg;bon;fablesC;s135910;5 ;1
bone;ADJ;obj;femi;sg;bon;fablesC;s136371;5 ;1
bone;ADJ;obj;femi;sg;bon;fablesC;s137330;4 ;1
bone;ADJ;obj;femi;sg;bon;fablesC;s138734;5 ;1
bone;ADJ;obj;femi;sg;bon;fablesC;s138842;2 ;1
bone;ADJ;obj;femi;sg;bon;fablesE1;s139854;5 ;1
bone;ADJ;obj;femi;sg;bon;fablesL;s143835;5 ;1
bone;ADJ;obj;femi;sg;bon;fablesL;s144427;5 ;1
bone;ADJ;obj;femi;sg;bon;fablesM;s146579;5 ;1
bone;ADJ;obj;femi;sg;bon;fablesT;s148527;5 ;1
bone;ADJ;obj;femi;sg;bon;fablesY;s151195;5 ;1
bone;ADJ;obj;femi;sg;bon;fetrom;s154093;6 ;1
bone;ADJ;obj;femi;sg;bon;flo;s158879;4 ;1
bone;ADJ;obj;femi;sg;bon;flo;s159248;8 ;1
bone;ADJ;obj;femi;sg;bon;flo;s159288;7 ;1
bone;ADJ;obj;femi;sg;bon;gepa;s160934;6 ;1
bone;ADJ;obj;femi;sg;bon;gepa;s161017;13 ;1
bone;ADJ;obj;femi;sg;bon;gerv;s161508;4 ;1
bone;ADJ;obj;femi;sg;bon;gerv;s161923;4 ;1
bone;ADJ;obj;femi;sg;bon;gir;s163435;1 ;1
bone;ADJ;obj;femi;sg;bon;gir;s163741;5 ;1
bone;ADJ;obj;femi;sg;bon;gir;s164248;8 ;1
bone;ADJ;obj;femi;sg;bon;gorm;s164673;6 ;1
bone;ADJ;obj;femi;sg;bon;greg2;s166456;5 ;1
bone;ADJ;obj;femi;sg;bon;greg2;s167262;4 ;1
bone;ADJ;obj;femi;sg;bon;guigH;s169748;3 ;1
bone;ADJ;obj;femi;sg;bon;guigH;s169819;2 ;1
bone;ADJ;obj;femi;sg;bon;guil;s172355;3 ;1
bone;ADJ;obj;femi;sg;bon;guil;s172540;4 ;1
bone;ADJ;obj;femi;sg;bon;guil;s172655;2 ;1
bone;ADJ;obj;femi;sg;bon;hard;s173924;3 ;1
bone;ADJ;obj;femi;sg;bon;herm;s175780;8 ;1
bone;ADJ;obj;femi;sg;bon;herm;s176670;7 ;1
bone;ADJ;obj;femi;sg;bon;herm;s176776;4 ;1
bone;ADJ;obj;femi;sg;bon;hue;s182100;6 ;1
bone;ADJ;obj;femi;sg;bon;hyla;s183072;2 ;1
bone;ADJ;obj;femi;sg;bon;hyla;s184208;9 ;1
bone;ADJ;obj;femi;sg;bon;ipo;s184936;4 ;1
bone;ADJ;obj;femi;sg;bon;ipo;s185049;5 ;1
bone;ADJ;obj;femi;sg;bon;ipo;s187742;4 ;1
bone;ADJ;obj;femi;sg;bon;ipo;s187976;6 ;1
bone;ADJ;obj;femi;sg;bon;ipo;s188438;3 ;1
bone;ADJ;obj;femi;sg;bon;ipo;s188663;5 ;1
bone;ADJ;obj;femi;sg;bon;ipo;s188839;3 ;1
bone;ADJ;obj;femi;sg;bon;ipo;s189558;3 ;1
bone;ADJ;obj;femi;sg;bon;ipo;s191670;4 ;1
bone;ADJ;obj;femi;sg;bon;ipo;s192796;2 ;1
bone;ADJ;obj;femi;sg;bon;ipo;s193050;4 ;1
bone;ADJ;obj;femi;sg;bon;jaco;s195387;5 ;1
bone;ADJ;obj;femi;sg;bon;jean;s197088;4 ;1
bone;ADJ;obj;femi;sg;bon;jean;s197143;7 ;1
bone;ADJ;obj;femi;sg;bon;joinv;s197364;28 ;1
bone;ADJ;obj;femi;sg;bon;joinv;s197704;19 ;1
bone;ADJ;obj;femi;sg;bon;jouf;s200010;5 ;1
bone;ADJ;obj;femi;sg;bon;juda;s200971;4 ;1
bone;ADJ;obj;femi;sg;bon;juda;s201085;4 ;1
bone;ADJ;obj;femi;sg;bon;juda;s201674;2 ;1
bone;ADJ;obj;femi;sg;bon;kathe;s202162;6 ;1
bone;ADJ;obj;femi;sg;bon;lechS;s206171;3 ;1
bone;ADJ;obj;femi;sg;bon;livre;s210990;2 ;1
bone;ADJ;obj;femi;sg;bon;livre;s211700;2 ;1
bone;ADJ;obj;femi;sg;bon;mace;s216257;4 ;1
bone;ADJ;obj;femi;sg;bon;mace;s217894;4 ;1
bone;ADJ;obj;femi;sg;bon;martin3;s227426;4 ;1
bone;ADJ;obj;femi;sg;bon;maur;s229518;5 ;1
bone;ADJ;obj;femi;sg;bon;meun;s232923;4 ;1
bone;ADJ;obj;femi;sg;bon;meun;s233774;6 ;1
bone;ADJ;obj;femi;sg;bon;mir;s238745;2 ;1
bone;ADJ;obj;femi;sg;bon;mir;s238770;1 ;1
bone;ADJ;obj;femi;sg;bon;mir;s239265;2 ;1
bone;ADJ;obj;femi;sg;bon;mir;s239329;5 ;1
bone;ADJ;obj;femi;sg;bon;mir;s239886;4 ;1
bone;ADJ;obj;femi;sg;bon;mir;s239973;6 ;1
bone;ADJ;obj;femi;sg;bon;mir;s240084;4 ;1
bone;ADJ;obj;femi;sg;bon;mir;s240090;4 ;1
bone;ADJ;obj;femi;sg;bon;miro;s240634;5 ;1
bone;ADJ;obj;femi;sg;bon;miro;s241142;6 ;1
bone;ADJ;obj;femi;sg;bon;modw;s242908;5 ;1
bone;ADJ;obj;femi;sg;bon;moral;s244162;7 ;1
bone;ADJ;obj;femi;sg;bon;moral;s244494;9 ;1
bone;ADJ;obj;femi;sg;bon;moral;s244522;8 ;1
bone;ADJ;obj;femi;sg;bon;moral2;s246222;7 ;1
bone;ADJ;obj;femi;sg;bon;moral2;s246696;4 ;1
bone;ADJ;obj;femi;sg;bon;moral2;s246714;9 ;1
bone;ADJ;obj;femi;sg;bon;myst;s252433;5 ;1
bone;ADJ;obj;femi;sg;bon;narcB;s254477;6 ;1
bone;ADJ;obj;femi;sg;bon;ndchar;s262514;5 ;1
bone;ADJ;obj;femi;sg;bon;neele;s263054;2 ;1
bone;ADJ;obj;femi;sg;bon;neele;s263058;5 ;1
bone;ADJ;obj;femi;sg;bon;neele;s263072;4 ;1
bone;ADJ;obj;femi;sg;bon;nima1;s267300;1 ;1
bone;ADJ;obj;femi;sg;bon;nima1;s267749;5 ;1
bone;ADJ;obj;femi;sg;bon;nima1;s268080;6 ;1
bone;ADJ;obj;femi;sg;bon;nima1;s268218;5 ;1
bone;ADJ;obj;femi;sg;bon;nima1;s268393;6 ;1
bone;ADJ;obj;femi;sg;bon;nima2;s268626;1 ;1
bone;ADJ;obj;femi;sg;bon;nima2;s269074;5 ;1
bone;ADJ;obj;femi;sg;bon;nima2;s269564;6 ;1
bone;ADJ;obj;femi;sg;bon;nima2;s269702;5 ;1
bone;ADJ;obj;femi;sg;bon;nima2;s269876;6 ;1
bone;ADJ;obj;femi;sg;bon;nima3;s270293;5 ;1
bone;ADJ;obj;femi;sg;bon;nima3;s270780;6 ;1
bone;ADJ;obj;femi;sg;bon;nima3;s270918;5 ;1
bone;ADJ;obj;femi;sg;bon;nima3;s271092;6 ;1
bone;ADJ;obj;femi;sg;bon;nima4;s272381;5 ;1
bone;ADJ;obj;femi;sg;bon;nima4;s272556;6 ;1
bone;ADJ;obj;femi;sg;bon;nimafrag;s272787;5 ;1
bone;ADJ;obj;femi;sg;bon;nimb1;s273389;5 ;1
bone;ADJ;obj;femi;sg;bon;nimb1;s273907;6 ;1
bone;ADJ;obj;femi;sg;bon;nimb1;s274105;5 ;1
bone;ADJ;obj;femi;sg;bon;nimb1;s274291;6 ;1
bone;ADJ;obj;femi;sg;bon;nimb2;s275457;6 ;1
bone;ADJ;obj;femi;sg;bon;nimb2;s275843;6 ;1
bone;ADJ;obj;femi;sg;bon;nimc;s276597;5 ;1
bone;ADJ;obj;femi;sg;bon;nimc;s276621;3 ;1
bone;ADJ;obj;femi;sg;bon;nimc;s276629;5 ;1
bone;ADJ;obj;femi;sg;bon;nimd;s278105;6 ;1
bone;ADJ;obj;femi;sg;bon;nimd;s278128;6 ;1
bone;ADJ;obj;femi;sg;bon;nimd;s278681;7 ;1
bone;ADJ;obj;femi;sg;bon;nimd;s278779;6 ;1
bone;ADJ;obj;femi;sg;bon;nimd;s279010;6 ;1
bone;ADJ;obj;femi;sg;bon;oakbook;s282191;1 ;1
bone;ADJ;obj;femi;sg;bon;oakbook;s282473;4 ;1
bone;ADJ;obj;femi;sg;bon;oakbook;s282540;5 ;1
bone;ADJ;obj;femi;sg;bon;oct;s282935;2 ;1
bone;ADJ;obj;femi;sg;bon;oct;s283489;5 ;1
bone;ADJ;obj;femi;sg;bon;ombre;s284322;2 ;1
bone;ADJ;obj;femi;sg;bon;orso;s285378;7 ;1
bone;ADJ;obj;femi;sg;bon;orso;s285404;8 ;1
bone;ADJ;obj;femi;sg;bon;orso;s285581;7 ;1
bone;ADJ;obj;femi;sg;bon;orso;s286715;5 ;1
bone;ADJ;obj;femi;sg;bon;orso;s286732;7 ;1
bone;ADJ;obj;femi;sg;bon;pap;s288758;3 ;1
bone;ADJ;obj;femi;sg;bon;pap;s289259;4 ;1
bone;ADJ;obj;femi;sg;bon;pap;s289334;5 ;1
bone;ADJ;obj;femi;sg;bon;pap;s289758;4 ;1
bone;ADJ;obj;femi;sg;bon;pap;s290002;6 ;1
bone;ADJ;obj;femi;sg;bon;pap;s290007;4 ;1
bone;ADJ;obj;femi;sg;bon;pap;s290047;3 ;1
bone;ADJ;obj;femi;sg;bon;papgreg2;s290128;17 ;1
bone;ADJ;obj;femi;sg;bon;pera;s291854;7 ;1
bone;ADJ;obj;femi;sg;bon;pera;s292199;3 ;1
bone;ADJ;obj;femi;sg;bon;perb;s293847;7 ;1
bone;ADJ;obj;femi;sg;bon;perb;s294164;3 ;1
bone;ADJ;obj;femi;sg;bon;perc;s295789;3 ;1
bone;ADJ;obj;femi;sg;bon;perc;s295849;5 ;1
bone;ADJ;obj;femi;sg;bon;percevalb;s297327;7 ;1
bone;ADJ;obj;femi;sg;bon;percevalb;s297644;3 ;1
bone;ADJ;obj;femi;sg;bon;percevalb;s301844;5 ;1
bone;ADJ;obj;femi;sg;bon;percevalb;s302854;3 ;1
bone;ADJ;obj;femi;sg;bon;percevalb;s303481;3 ;1
bone;ADJ;obj;femi;sg;bon;percevalb;s303500;4 ;1
bone;ADJ;obj;femi;sg;bon;percevalb;s304548;6 ;1
bone;ADJ;obj;femi;sg;bon;perf;s306410;3 ;1
bone;ADJ;obj;femi;sg;bon;perf;s306999;2 ;1
bone;ADJ;obj;femi;sg;bon;perh;s308041;7 ;1
bone;ADJ;obj;femi;sg;bon;perh;s308368;3 ;1
bone;ADJ;obj;femi;sg;bon;perl;s310023;7 ;1
bone;ADJ;obj;femi;sg;bon;perm;s312003;7 ;1
bone;ADJ;obj;femi;sg;bon;perm;s312328;3 ;1
bone;ADJ;obj;femi;sg;bon;perm;s313303;1 ;1
bone;ADJ;obj;femi;sg;bon;perp;s314231;3 ;1
bone;ADJ;obj;femi;sg;bon;perr;s317693;6 ;1
bone;ADJ;obj;femi;sg;bon;perr;s318010;3 ;1
bone;ADJ;obj;femi;sg;bon;perr;s319079;3 ;1
bone;ADJ;obj;femi;sg;bon;pers;s319531;7 ;1
bone;ADJ;obj;femi;sg;bon;pers;s319854;3 ;1
bone;ADJ;obj;femi;sg;bon;pert;s321488;7 ;1
bone;ADJ;obj;femi;sg;bon;pert;s321815;3 ;1
bone;ADJ;obj;femi;sg;bon;plainte;s325269;2 ;1
bone;ADJ;obj;femi;sg;bon;plainte;s325329;2 ;1
bone;ADJ;obj;femi;sg;bon;plainte;s325355;5 ;1
bone;ADJ;obj;femi;sg;bon;plainte;s325802;4 ;1
bone;ADJ;obj;femi;sg;bon;poit;s326278;6 ;1
bone;ADJ;obj;femi;sg;bon;psautier;s332553;6 ;1
bone;ADJ;obj;femi;sg;bon;psautier;s332948;4 ;1
bone;ADJ;obj;femi;sg;bon;psautier;s333226;7 ;1
bone;ADJ;obj;femi;sg;bon;psautier;s336068;1 ;1
bone;ADJ;obj;femi;sg;bon;pseuturp;s337046;60 ;1
bone;ADJ;obj;femi;sg;bon;queste;s338162;13 ;1
bone;ADJ;obj;femi;sg;bon;raou;s338559;2 ;1
bone;ADJ;obj;femi;sg;bon;raou;s339065;5 ;1
bone;ADJ;obj;femi;sg;bon;raou;s339382;4 ;1
bone;ADJ;obj;femi;sg;bon;reis;s343887;4 ;1
bone;ADJ;obj;femi;sg;bon;reis;s344856;1 ;1
bone;ADJ;obj;femi;sg;bon;reis;s345676;7 ;1
bone;ADJ;obj;femi;sg;bon;reis;s345820;7 ;1
bone;ADJ;obj;femi;sg;bon;ren2;s351517;5 ;1
bone;ADJ;obj;femi;sg;bon;ren2;s351731;6 ;1
bone;ADJ;obj;femi;sg;bon;ren2;s352056;4 ;1
bone;ADJ;obj;femi;sg;bon;ren2;s353344;5 ;1
bone;ADJ;obj;femi;sg;bon;ren2;s353623;4 ;1
bone;ADJ;obj;femi;sg;bon;rolandox;s356684;2 ;1
bone;ADJ;obj;femi;sg;bon;rolandox;s356897;2 ;1
bone;ADJ;obj;femi;sg;bon;roma;s359578;5 ;1
bone;ADJ;obj;femi;sg;bon;romb;s360978;4 ;1
bone;ADJ;obj;femi;sg;bon;romb;s362037;5 ;1
bone;ADJ;obj;femi;sg;bon;rombriv;s362167;5 ;1
bone;ADJ;obj;femi;sg;bon;rombriv;s362409;6 ;1
bone;ADJ;obj;femi;sg;bon;rombriv;s362501;3 ;1
bone;ADJ;obj;femi;sg;bon;rombriva;s362721;5 ;1
bone;ADJ;obj;femi;sg;bon;rome;s366894;5 ;1
bone;ADJ;obj;femi;sg;bon;roml;s372589;5 ;1
bone;ADJ;obj;femi;sg;bon;roml;s373640;5 ;1
bone;ADJ;obj;femi;sg;bon;romo;s375918;5 ;1
bone;ADJ;obj;femi;sg;bon;romo;s376290;5 ;1
bone;ADJ;obj;femi;sg;bon;romo;s376982;5 ;1
bone;ADJ;obj;femi;sg;bon;rose;s377583;5 ;1
bone;ADJ;obj;femi;sg;bon;rose;s377998;4 ;1
bone;ADJ;obj;femi;sg;bon;rose;s378992;5 ;1
bone;ADJ;obj;femi;sg;bon;rou3b;s383389;2 ;1
bone;ADJ;obj;femi;sg;bon;sage;s384109;4 ;1
bone;ADJ;obj;femi;sg;bon;sage;s386739;1 ;1
bone;ADJ;obj;femi;sg;bon;sergbO;s393795;2 ;1
bone;ADJ;obj;femi;sg;bon;stsilv;s396168;3 ;1
bone;ADJ;obj;femi;sg;bon;sully2;s396567;6 ;1
bone;ADJ;obj;femi;sg;bon;sully2;s396737;7 ;1
bone;ADJ;obj;femi;sg;bon;sully2;s397065;4 ;1
bone;ADJ;obj;femi;sg;bon;sully2;s397902;5 ;1
bone;ADJ;obj;femi;sg;bon;sully2;s397905;5 ;1
bone;ADJ;obj;femi;sg;bon;sully2;s397940;3 ;1
bone;ADJ;obj;femi;sg;bon;sully2;s397942;7 ;1
bone;ADJ;obj;femi;sg;bon;sully2;s398255;3 ;1
bone;ADJ;obj;femi;sg;bon;sully2;s398478;7 ;1
bone;ADJ;obj;femi;sg;bon;sully2;s398549;3 ;1
bone;ADJ;obj;femi;sg;bon;sully2;s398571;3 ;1
bone;ADJ;obj;femi;sg;bon;sully2;s398622;1 ;1
bone;ADJ;obj;femi;sg;bon;sully2;s398791;9 ;1
bone;ADJ;obj;femi;sg;bon;sully2;s398819;6 ;1
bone;ADJ;obj;femi;sg;bon;sully2;s398828;2 ;1
bone;ADJ;obj;femi;sg;bon;sully2;s400338;1 ;1
bone;ADJ;obj;femi;sg;bon;teo2;s401858;5 ;1
bone;ADJ;obj;femi;sg;bon;teo2;s401893;2 ;1
bone;ADJ;obj;femi;sg;bon;teo2;s401893;4 ;1
bone;ADJ;obj;femi;sg;bon;thA;s402102;4 ;1
bone;ADJ;obj;femi;sg;bon;the;s402158;15 ;1
bone;ADJ;obj;femi;sg;bon;the;s402206;23 ;1
bone;ADJ;obj;femi;sg;bon;the;s402319;4 ;1
bone;ADJ;obj;femi;sg;bon;thebefrag;s403444;4 ;1
bone;ADJ;obj;femi;sg;bon;thibo;s404477;4 ;1
bone;ADJ;obj;femi;sg;bon;trib;s404635;4 ;1
bone;ADJ;obj;femi;sg;bon;troi;s406683;3 ;1
bone;ADJ;obj;femi;sg;bon;troi;s406723;3 ;1
bone;ADJ;obj;femi;sg;bon;troi;s406730;2 ;1
bone;ADJ;obj;femi;sg;bon;troi;s407284;7 ;1
bone;ADJ;obj;femi;sg;bon;troi;s407761;4 ;1
bone;ADJ;obj;femi;sg;bon;turp;s409521;20 ;1
bone;ADJ;obj;femi;sg;bon;turp;s409677;24 ;1
bone;ADJ;obj;femi;sg;bon;vergia;s413784;5 ;1
bone;ADJ;obj;femi;sg;bon;vergib;s414732;5 ;1
bone;ADJ;obj;femi;sg;bon;vergib;s415202;6 ;1
bone;ADJ;obj;femi;sg;bon;vergic;s415695;5 ;1
bone;ADJ;obj;femi;sg;bon;vergic;s416177;6 ;1
bone;ADJ;obj;femi;sg;bon;vergih;s419489;5 ;1
bone;ADJ;obj;femi;sg;bon;vergih;s419956;6 ;1
bone;ADJ;obj;femi;sg;bon;vergii;s420443;5 ;1
bone;ADJ;obj;femi;sg;bon;vergii;s420887;6 ;1
bone;ADJ;obj;femi;sg;bon;verson;s424176;6 ;1
bone;ADJ;obj;femi;sg;bon;vilea;s424668;3 ;1
bone;ADJ;obj;femi;sg;bon;vilea;s424675;1 ;1
bone;ADJ;obj;femi;sg;bon;vilea;s424707;1 ;1
bone;ADJ;obj;femi;sg;bon;vilea;s424804;2 ;1
bone;ADJ;obj;femi;sg;bon;vilea;s424962;5 ;1
bone;ADJ;obj;femi;sg;bon;vilea;s425386;3 ;1
bone;ADJ;obj;femi;sg;bon;vilea;s425936;1 ;1
bone;ADJ;obj;femi;sg;bon;vilea;s426178;1 ;1
bone;ADJ;obj;femi;sg;bon;vilea;s426506;3 ;1
bone;ADJ;obj;femi;sg;bon;vilea;s426518;5 ;1
bone;ADJ;obj;femi;sg;bon;vilea;s426707;5 ;1
bone;ADJ;obj;femi;sg;bon;vilea;s426730;3 ;1
bone;ADJ;obj;femi;sg;bon;vilhar;s426859;26 ;1
bone;ADJ;obj;femi;sg;bon;vilhar;s426866;20 ;1
bone;ADJ;obj;femi;sg;bon;vilhar;s426890;21 ;1
bone;ADJ;obj;femi;sg;bon;vilhar;s426955;8 ;1
bone;ADJ;obj;femi;sg;bon;vilhar;s427026;11 ;1
bone;ADJ;obj;femi;sg;bon;vilhar;s427151;13 ;1
bone;ADJ;obj;femi;sg;bon;vilhar;s427192;54 ;1
bone;ADJ;obj;femi;sg;bon;vilhar;s427316;25 ;1
bone;ADJ;obj;femi;sg;bon;vilhar;s427319;34 ;1
bone;ADJ;obj;femi;sg;bon;vilhar;s427704;6 ;1
bone;ADJ;obj;femi;sg;bon;vilhar;s427857;13 ;1
bone;ADJ;obj;femi;sg;bon;vilhar;s427904;24 ;1
bone;ADJ;obj;femi;sg;bon;vilhar;s427958;17 ;1
bone;ADJ;obj;femi;sg;bon;vilhar;s428039;14 ;1
bone;ADJ;obj;femi;sg;bon;vilhar;s428067;12 ;1
bone;ADJ;obj;femi;sg;bon;vilhar;s428104;9 ;1
bone;ADJ;obj;femi;sg;bon;vilhar;s428125;6 ;1
bone;ADJ;obj;femi;sg;bon;vilhar;s428152;10 ;1
bone;ADJ;obj;femi;sg;bon;vilhar;s428168;45 ;1
bone;ADJ;obj;femi;sg;bon;vilhar;s428170;6 ;1
bone;ADJ;obj;femi;sg;bon;vilhar;s428426;10 ;1
bone;ADJ;obj;femi;sg;bon;vilhar;s428581;37 ;1
bone;ADJ;obj;femi;sg;bon;vilhar;s428633;31 ;1
bone;ADJ;obj;femi;sg;bon;vilhar;s428781;52 ;1
bone;ADJ;obj;femi;sg;bon;vilhar;s428833;7 ;1
bone;ADJ;obj;femi;sg;bon;volu;s429014;1 ;1
bone;ADJ;obj;femi;sg;bon;volu;s429070;4 ;1
bone;ADJ;obj;femi;sg;bon;volu;s429357;4 ;1
bone;ADJ;obj;femi;sg;bon;wallo;s429555;32 ;1
bone;ADJ;obj;femi;sg;bon;wallo;s429637;8 ;1
bone;ADJ;obj;femi;sg;bon;wallo;s429651;9 ;1
bone;ADJ;obj;femi;sg;bon;yonecP;s431233;4 ;1
bone;ADJ;obj;femi;sg;bon;yva;s433028;6 ;1
bone;ADJ;obj;femi;sg;bon;yvf;s434019;6 ;1
bone;ADJ;obj;femi;sg;bon;yvf;s434097;2 ;1
bone;ADJ;obj;femi;sg;bon;yzop;s440134;4 ;1
bone;ADJ;obj;femi;sg;bon;yzop;s440200;2 ;1
bone;ADJ;obj;femi;sg;bon;yzop;s440447;4 ;1
bone;ADJ;obj;femi;sg;bon;yzop;s440913;7 ;1
bone;ADJ;obj;femi;sg;bon;yzop;s441631;4 ;1
bone;ADJ;obj;femi;sg;bon;yzop;s441756;5 ;1
bone;ADJ;obj;femi;sg;bon;yzop;s442362;5 ;1
bone;ADJ;obj;femi;sg;bon;yzop;s442510;4 ;1
bone;ADJ;obj;femi;sg;bon;yzop;s442750;6 ;1
bone;ADJ;obj;masc;sg;bon;anth;s20866;3 ;1
bone;ADJ;obj;masc;sg;bon;darm;s91039;6 ;1
bone;ADJ;obj;masc;sg;bon;fablesB;s135650;2 ;1
bone;ADJ;obj;masc;sg;bon;fablesC;s138137;2 ;1
bone;ADJ;obj;masc;sg;bon;ipo;s194763;5 ;1
bone;ADJ;obj;masc;sg;bon;plainte;s325465;5 ;1
bone;ADJ;suj;femi;pl;bon;edmund;s100896;2 ;1
bone;ADJ;suj;femi;pl;bon;fablesC;s136304;3 ;1
bone;ADJ;suj;femi;pl;bon;nimafrag;s272853;6 ;1
bone;ADJ;suj;femi;sg;bon;abreja;s2878;3 ;1
bone;ADJ;suj;femi;sg;bon;ailea;s3560;2 ;1
bone;ADJ;suj;femi;sg;bon;aileg;s5216;2 ;1
bone;ADJ;suj;femi;sg;bon;ailet;s6107;2 ;1
bone;ADJ;suj;femi;sg;bon;alexo;s7808;1 ;1
bone;ADJ;suj;femi;sg;bon;alexo;s8583;7 ;1
bone;ADJ;suj;femi;sg;bon;alia;s9535;8 ;1
bone;ADJ;suj;femi;sg;bon;anth;s18196;3 ;1
bone;ADJ;suj;femi;sg;bon;anth;s18326;3 ;1
bone;ADJ;suj;femi;sg;bon;anth;s20428;3 ;1
bone;ADJ;suj;femi;sg;bon;arr;s22821;1 ;1
bone;ADJ;suj;femi;sg;bon;athi;s25606;5 ;1
bone;ADJ;suj;femi;sg;bon;athi;s25651;4 ;1
bone;ADJ;suj;femi;sg;bon;athi;s25766;3 ;1
bone;ADJ;suj;femi;sg;bon;athi;s26889;4 ;1
bone;ADJ;suj;femi;sg;bon;athi;s27505;3 ;1
bone;ADJ;suj;femi;sg;bon;aye;s29281;13 ;1
bone;ADJ;suj;femi;sg;bon;barril;s33234;1 ;1
bone;ADJ;suj;femi;sg;bon;barril;s33510;6 ;1
bone;ADJ;suj;femi;sg;bon;beauv;s35704;3 ;1
bone;ADJ;suj;femi;sg;bon;beauv;s36121;2 ;1
bone;ADJ;suj;femi;sg;bon;beauv;s36128;1 ;1
bone;ADJ;suj;femi;sg;bon;beauv;s37639;9 ;1
bone;ADJ;suj;femi;sg;bon;bern2;s42093;6 ;1
bone;ADJ;suj;femi;sg;bon;bern2;s42122;2 ;1
bone;ADJ;suj;femi;sg;bon;bern2;s42135;2 ;1
bone;ADJ;suj;femi;sg;bon;bern2;s42168;2 ;1
bone;ADJ;suj;femi;sg;bon;bern2;s42555;9 ;1
bone;ADJ;suj;femi;sg;bon;best;s46372;5 ;1
bone;ADJ;suj;femi;sg;bon;best;s46615;5 ;1
bone;ADJ;suj;femi;sg;bon;best;s47751;1 ;1
bone;ADJ;suj;femi;sg;bon;best;s47917;1 ;1
bone;ADJ;suj;femi;sg;bon;best;s48371;5 ;1
bone;ADJ;suj;femi;sg;bon;calex;s51831;2 ;1
bone;ADJ;suj;femi;sg;bon;calex;s52803;5 ;1
bone;ADJ;suj;femi;sg;bon;carem;s54849;7 ;1
bone;ADJ;suj;femi;sg;bon;carem;s54861;8 ;1
bone;ADJ;suj;femi;sg;bon;carem;s54874;10 ;1
bone;ADJ;suj;femi;sg;bon;carp;s56393;3 ;1
bone;ADJ;suj;femi;sg;bon;cass;s57819;5 ;1
bone;ADJ;suj;femi;sg;bon;chastoi;s59882;6 ;1
bone;ADJ;suj;femi;sg;bon;chauvency;s62885;2 ;1
bone;ADJ;suj;femi;sg;bon;chauvency;s63095;6 ;1
bone;ADJ;suj;femi;sg;bon;chauvency;s63136;4 ;1
bone;ADJ;suj;femi;sg;bon;chauvency;s63495;2 ;1
bone;ADJ;suj;femi;sg;bon;chret1;s64910;20 ;1
bone;ADJ;suj;femi;sg;bon;chret2;s66762;1 ;1
bone;ADJ;suj;femi;sg;bon;clef;s74253;2 ;1
bone;ADJ;suj;femi;sg;bon;coinci;s78475;4 ;1
bone;ADJ;suj;femi;sg;bon;compoit;s79810;4 ;1
bone;ADJ;suj;femi;sg;bon;compoit;s79819;4 ;1
bone;ADJ;suj;femi;sg;bon;darm;s90647;15 ;1
bone;ADJ;suj;femi;sg;bon;darm;s90772;16 ;1
bone;ADJ;suj;femi;sg;bon;darm;s90772;6 ;1
bone;ADJ;suj;femi;sg;bon;darm;s91069;4 ;1
bone;ADJ;suj;femi;sg;bon;darm;s91090;4 ;1
bone;ADJ;suj;femi;sg;bon;edmond;s96117;2 ;1
bone;ADJ;suj;femi;sg;bon;edmond;s96764;3 ;1
bone;ADJ;suj;femi;sg;bon;edmond;s97991;6 ;1
bone;ADJ;suj;femi;sg;bon;edmund;s100717;4 ;1
bone;ADJ;suj;femi;sg;bon;edmund;s99167;2 ;1
bone;ADJ;suj;femi;sg;bon;edmund;s99222;3 ;1
bone;ADJ;suj;femi;sg;bon;edmund;s99349;4 ;1
bone;ADJ;suj;femi;sg;bon;edmund;s99891;4 ;1
bone;ADJ;suj;femi;sg;bon;egip;s102305;5 ;1
bone;ADJ;suj;femi;sg;bon;elid;s103567;3 ;1
bone;ADJ;suj;femi;sg;bon;evrat1;s116503;4 ;1
bone;ADJ;suj;femi;sg;bon;evrat1;s116838;3 ;1
bone;ADJ;suj;femi;sg;bon;evrat1;s117360;5 ;1
bone;ADJ;suj;femi;sg;bon;evrat1;s118074;1 ;1
bone;ADJ;suj;femi;sg;bon;evratC2;s120055;4 ;1
bone;ADJ;suj;femi;sg;bon;faba;s122678;5 ;1
bone;ADJ;suj;femi;sg;bon;faba;s122687;4 ;1
bone;ADJ;suj;femi;sg;bon;faba;s123394;4 ;1
bone;ADJ;suj;femi;sg;bon;gepa;s160983;25 ;1
bone;ADJ;suj;femi;sg;bon;gepa;s161213;13 ;1
bone;ADJ;suj;femi;sg;bon;greg2;s166412;4 ;1
bone;ADJ;suj;femi;sg;bon;guil;s172816;4 ;1
bone;ADJ;suj;femi;sg;bon;herm;s175496;8 ;1
bone;ADJ;suj;femi;sg;bon;herm;s176708;3 ;1
bone;ADJ;suj;femi;sg;bon;herm;s176794;10 ;1
bone;ADJ;suj;femi;sg;bon;hyla;s182753;9 ;1
bone;ADJ;suj;femi;sg;bon;hyla;s183039;8 ;1
bone;ADJ;suj;femi;sg;bon;hyla;s183577;5 ;1
bone;ADJ;suj;femi;sg;bon;ipo;s190036;4 ;1
bone;ADJ;suj;femi;sg;bon;ipo;s194923;3 ;1
