word;pos;PRO_type;decl;person;gender;number;lemma;id;ref1;ref2;F
la;PRO;pers;acc;3;femi;sg;ele-il;vergia;s413870;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergia;s413880;6 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergia;s413899;7 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergia;s413910;6 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergia;s413911;6 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergia;s414141;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergia;s414264;7 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergia;s414284;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergia;s414306;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergia;s414472;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergia;s414474;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergib;s414613;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergib;s414818;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergib;s414828;7 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergib;s414847;6 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergib;s414858;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergib;s414859;6 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergib;s414975;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergib;s415008;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergib;s415096;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergib;s415205;7 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergib;s415219;7 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergib;s415239;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergib;s415301;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergib;s415428;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergib;s415430;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergib;s415450;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergic;s415781;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergic;s415791;6 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergic;s415810;7 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergic;s415821;6 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergic;s415822;7 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergic;s415939;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergic;s415972;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergic;s416070;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergic;s416216;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergic;s416240;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergic;s416280;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergic;s416407;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergic;s416409;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergic;s416432;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergie;s416766;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergie;s416776;6 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergie;s416795;8 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergie;s416806;6 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergie;s416919;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergie;s417102;7 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergie;s417121;7 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergie;s417122;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergie;s417184;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergie;s417310;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergie;s417312;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergie;s417318;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergif;s417662;6 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergif;s417679;7 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergif;s417690;6 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergif;s417691;6 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergif;s417692;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergif;s417911;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergif;s418030;7 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergif;s418050;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergif;s418072;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergif;s418112;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergif;s418232;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergif;s418234;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergif;s418255;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergig;s418590;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergig;s418630;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergig;s418631;7 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergig;s418632;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergig;s418748;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergig;s419025;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergig;s419216;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergig;s419218;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergig;s419241;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergih;s419585;6 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergih;s419604;6 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergih;s419615;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergih;s419616;6 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergih;s419617;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergih;s419730;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergih;s419850;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergih;s419975;7 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergih;s419995;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergih;s420017;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergih;s420057;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergih;s420185;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergih;s420206;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergih;s420280;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergii;s420454;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergii;s420516;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergii;s420525;6 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergii;s420544;8 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergii;s420555;6 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergii;s420556;7 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergii;s420670;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergii;s420702;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergii;s420702;7 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergii;s420783;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergii;s420924;7 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergii;s420925;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergii;s420988;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergii;s421112;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergii;s421134;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergii;s421135;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergik;s421605;6 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergik;s421910;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergil;s422075;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergil;s422274;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergil;s422275;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergil;s422284;6 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergil;s422303;7 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergil;s422314;6 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergil;s422315;7 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergil;s422430;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergil;s422463;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergil;s422546;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergil;s422580;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergil;s422618;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergil;s422669;7 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergil;s422688;7 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergil;s422689;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergil;s422713;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergil;s422753;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergil;s422881;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vergil;s422903;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;verite;s423143;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;verite;s423359;7 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vilea;s424845;6 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vilea;s425289;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vilea;s425429;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vilea;s425608;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vilea;s425802;1 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vilhar;s426987;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vilhar;s427037;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vilhar;s427064;7 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vilhar;s427065;9 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vilhar;s427222;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vilhar;s427296;9 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vilhar;s427506;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vilhar;s427545;16 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vilhar;s427682;21 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vilhar;s427729;15 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vilhar;s428001;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vilhar;s428041;27 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vilhar;s428099;16 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vilhar;s428116;7 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vilhar;s428133;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vilhar;s428179;22 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vilhar;s428194;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vilhar;s428228;11 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vilhar;s428228;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vilhar;s428277;7 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vilhar;s428450;26 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vilhar;s428468;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vilhar;s428559;8 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vilhar;s428609;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vilhar;s428613;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vilhar;s428614;17 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vilhar;s428737;17 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vilhar;s428742;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vilhar;s428763;21 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vilhar;s428776;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vilhar;s428796;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vilhar;s428803;11 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;vilhar;s428803;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;volu;s429269;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;volu;s429391;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yonecH;s430560;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yonecH;s430573;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yonecH;s430721;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yonecH;s430755;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yonecH;s430771;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yonecH;s430848;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yonecH;s430918;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yonecH;s430943;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yonecH;s430945;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yonecH;s430963;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yonecH;s430976;6 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yonecP;s431138;6 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yonecQ;s431276;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yonecQ;s431289;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yonecQ;s431436;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yonecQ;s431470;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yonecQ;s431486;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yonecQ;s431490;6 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yonecQ;s431563;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yonecQ;s431567;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yonecQ;s431660;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yonecQ;s431662;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yonecQ;s431678;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yonecQ;s431693;6 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yonecS;s431830;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yonecS;s431843;6 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yonecS;s432023;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yonecS;s432027;6 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yonecS;s432100;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yonecS;s432104;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yonecS;s432192;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yonecS;s432194;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yonecS;s432196;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yonecS;s432214;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yonecS;s432227;6 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yvf;s433383;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yvf;s433480;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yvf;s433997;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yvf;s434000;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yvf;s434001;6 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yvg;s434544;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yvg;s434647;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yvg;s434685;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yvg;s434755;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yvg;s434940;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yvg;s434982;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yvg;s434985;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yvg;s434986;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yvh;s435357;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yvh;s435446;7 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yvh;s435531;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yvh;s435675;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yvh;s435747;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yvh;s435933;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yvh;s435975;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yvh;s435979;6 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yvh;s436174;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yvp;s436971;6 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yvs;s438141;6 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yvs;s438179;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yvv;s438470;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yvv;s438571;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yvv;s438606;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yvv;s438676;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yvv;s438862;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yvv;s438900;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yvv;s438903;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yvv;s438904;6 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yvv;s439055;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yzop;s439527;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yzop;s439700;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yzop;s439866;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yzop;s440107;9 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yzop;s440108;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yzop;s440216;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yzop;s440431;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yzop;s440533;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yzop;s440820;7 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yzop;s440929;3 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yzop;s441246;6 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yzop;s441263;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yzop;s441264;6 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yzop;s441400;5 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yzop;s441616;2 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yzop;s441753;4 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yzop;s442162;6 ;1
la;PRO;pers;acc;3;femi;sg;ele-il;yzop;s442216;5 ;1
la;PRO;pers;acc;3;femi;sg;là;ailea;s3559;7 ;1
la;PRO;pers;acc;3;femi;sg;là;aileg;s5215;6 ;1
la;PRO;pers;acc;3;femi;sg;là;aileo;s5246;2 ;1
la;PRO;pers;acc;3;femi;sg;là;ailet;s6106;7 ;1
la;PRO;pers;acc;3;femi;sg;là;alexo;s8138;2 ;1
la;PRO;pers;acc;3;femi;sg;là;alia;s9036;4 ;1
la;PRO;pers;acc;3;femi;sg;là;alia;s9132;1 ;1
la;PRO;pers;acc;3;femi;sg;là;amad;s11805;15 ;1
la;PRO;pers;acc;3;femi;sg;là;amou;s15755;7 ;1
la;PRO;pers;acc;3;femi;sg;là;amou;s16442;5 ;1
la;PRO;pers;acc;3;femi;sg;là;amou;s17886;5 ;1
la;PRO;pers;acc;3;femi;sg;là;amou;s17989;5 ;1
la;PRO;pers;acc;3;femi;sg;là;anti;s21355;2 ;1
la;PRO;pers;acc;3;femi;sg;là;anti;s21621;4 ;1
la;PRO;pers;acc;3;femi;sg;là;athi;s25074;2 ;1
la;PRO;pers;acc;3;femi;sg;là;athi;s25574;4 ;1
la;PRO;pers;acc;3;femi;sg;là;athi;s25584;1 ;1
la;PRO;pers;acc;3;femi;sg;là;athi;s25652;2 ;1
la;PRO;pers;acc;3;femi;sg;là;athi;s25843;3 ;1
la;PRO;pers;acc;3;femi;sg;là;athi;s26275;4 ;1
la;PRO;pers;acc;3;femi;sg;là;athi;s26713;4 ;1
la;PRO;pers;acc;3;femi;sg;là;athi;s27137;5 ;1
la;PRO;pers;acc;3;femi;sg;là;atre;s27841;3 ;1
la;PRO;pers;acc;3;femi;sg;là;aye;s29430;6 ;1
la;PRO;pers;acc;3;femi;sg;là;aye;s29492;2 ;1
la;PRO;pers;acc;3;femi;sg;là;barlaam;s32382;40 ;1
la;PRO;pers;acc;3;femi;sg;là;beati;s35081;4 ;1
la;PRO;pers;acc;3;femi;sg;là;besant;s44000;4 ;1
la;PRO;pers;acc;3;femi;sg;là;best;s47408;2 ;1
la;PRO;pers;acc;3;femi;sg;là;best;s47592;4 ;1
la;PRO;pers;acc;3;femi;sg;là;best;s47659;5 ;1
la;PRO;pers;acc;3;femi;sg;là;best;s47660;6 ;1
la;PRO;pers;acc;3;femi;sg;là;calex;s51280;2 ;1
la;PRO;pers;acc;3;femi;sg;là;calex;s51282;4 ;1
la;PRO;pers;acc;3;femi;sg;là;cambrai;s52955;4 ;1
la;PRO;pers;acc;3;femi;sg;là;cambrai;s53818;4 ;1
la;PRO;pers;acc;3;femi;sg;là;carem;s55477;1 ;1
la;PRO;pers;acc;3;femi;sg;là;chastoi;s60678;5 ;1
la;PRO;pers;acc;3;femi;sg;là;chauvency;s64300;2 ;1
la;PRO;pers;acc;3;femi;sg;là;chevreH;s64641;3 ;1
la;PRO;pers;acc;3;femi;sg;là;chevreS;s64759;3 ;1
la;PRO;pers;acc;3;femi;sg;là;chret2;s67457;2 ;1
la;PRO;pers;acc;3;femi;sg;là;chret2;s67936;5 ;1
la;PRO;pers;acc;3;femi;sg;là;chret2;s68336;3 ;1
la;PRO;pers;acc;3;femi;sg;là;chret2;s68412;2 ;1
la;PRO;pers;acc;3;femi;sg;là;chret2;s68413;4 ;1
la;PRO;pers;acc;3;femi;sg;là;chro;s69490;2 ;1
la;PRO;pers;acc;3;femi;sg;là;clef;s72154;5 ;1
la;PRO;pers;acc;3;femi;sg;là;clef;s72586;2 ;1
la;PRO;pers;acc;3;femi;sg;là;clef;s72875;4 ;1
la;PRO;pers;acc;3;femi;sg;là;clef;s73758;2 ;1
la;PRO;pers;acc;3;femi;sg;là;clef;s74171;4 ;1
la;PRO;pers;acc;3;femi;sg;là;clef;s75450;4 ;1
la;PRO;pers;acc;3;femi;sg;là;clef;s75539;1 ;1
la;PRO;pers;acc;3;femi;sg;là;cleom;s77740;4 ;1
la;PRO;pers;acc;3;femi;sg;là;coinci;s78158;5 ;1
la;PRO;pers;acc;3;femi;sg;là;coinci;s78543;5 ;1
la;PRO;pers;acc;3;femi;sg;là;coinci;s78725;2 ;1
la;PRO;pers;acc;3;femi;sg;là;coinci;s78764;2 ;1
la;PRO;pers;acc;3;femi;sg;là;contre;s82318;4 ;1
la;PRO;pers;acc;3;femi;sg;là;contre;s82471;4 ;1
la;PRO;pers;acc;3;femi;sg;là;contre;s83429;3 ;1
la;PRO;pers;acc;3;femi;sg;là;contre;s83899;2 ;1
la;PRO;pers;acc;3;femi;sg;là;contre;s84666;4 ;1
la;PRO;pers;acc;3;femi;sg;là;contro;s86710;2 ;1
la;PRO;pers;acc;3;femi;sg;là;contro;s87023;3 ;1
la;PRO;pers;acc;3;femi;sg;là;cordres;s88969;7 ;1
la;PRO;pers;acc;3;femi;sg;là;edmund;s99835;6 ;1
la;PRO;pers;acc;3;femi;sg;là;egip;s102536;3 ;1
la;PRO;pers;acc;3;femi;sg;là;elid;s103164;2 ;1
la;PRO;pers;acc;3;femi;sg;là;elid;s103697;2 ;1
la;PRO;pers;acc;3;femi;sg;là;elid;s103753;5 ;1
la;PRO;pers;acc;3;femi;sg;là;elid;s103792;5 ;1
la;PRO;pers;acc;3;femi;sg;là;elid;s103894;7 ;1
la;PRO;pers;acc;3;femi;sg;là;elie;s104445;2 ;1
la;PRO;pers;acc;3;femi;sg;là;epee;s110810;2 ;1
la;PRO;pers;acc;3;femi;sg;là;epee;s110988;3 ;1
la;PRO;pers;acc;3;femi;sg;là;equiH;s111360;1 ;1
la;PRO;pers;acc;3;femi;sg;là;equiS;s111679;1 ;1
la;PRO;pers;acc;3;femi;sg;là;eustache;s111883;5 ;1
la;PRO;pers;acc;3;femi;sg;là;evrat1;s114062;1 ;1
la;PRO;pers;acc;3;femi;sg;là;evrat1;s115785;5 ;1
la;PRO;pers;acc;3;femi;sg;là;evrat1;s117435;5 ;1
la;PRO;pers;acc;3;femi;sg;là;faba;s123320;2 ;1
la;PRO;pers;acc;3;femi;sg;là;fabb;s125850;2 ;1
la;PRO;pers;acc;3;femi;sg;là;fabd;s126448;3 ;1
la;PRO;pers;acc;3;femi;sg;là;fabd;s126525;2 ;1
la;PRO;pers;acc;3;femi;sg;là;fabd;s127136;2 ;1
la;PRO;pers;acc;3;femi;sg;là;fabd;s127801;2 ;1
la;PRO;pers;acc;3;femi;sg;là;fablesA;s129560;5 ;1
la;PRO;pers;acc;3;femi;sg;là;fablesA;s130036;1 ;1
la;PRO;pers;acc;3;femi;sg;là;fablesA;s130087;1 ;1
la;PRO;pers;acc;3;femi;sg;là;fablesA;s131367;3 ;1
la;PRO;pers;acc;3;femi;sg;là;fablesA;s131578;4 ;1
la;PRO;pers;acc;3;femi;sg;là;fablesA;s132178;2 ;1
la;PRO;pers;acc;3;femi;sg;là;fablesB;s133568;5 ;1
la;PRO;pers;acc;3;femi;sg;là;fablesB;s134025;6 ;1
la;PRO;pers;acc;3;femi;sg;là;fablesB;s134511;5 ;1
la;PRO;pers;acc;3;femi;sg;là;fablesB;s135199;3 ;1
la;PRO;pers;acc;3;femi;sg;là;fablesC;s135933;3 ;1
la;PRO;pers;acc;3;femi;sg;là;fablesC;s136417;1 ;1
la;PRO;pers;acc;3;femi;sg;là;fablesC;s138478;2 ;1
la;PRO;pers;acc;3;femi;sg;là;fablesC;s138600;1 ;1
la;PRO;pers;acc;3;femi;sg;là;fablesE1;s139927;1 ;1
la;PRO;pers;acc;3;femi;sg;là;fablesE1;s140406;5 ;1
la;PRO;pers;acc;3;femi;sg;là;fablesE1;s140633;1 ;1
la;PRO;pers;acc;3;femi;sg;là;fablesK;s141783;5 ;1
la;PRO;pers;acc;3;femi;sg;là;fablesK;s143414;3 ;1
la;PRO;pers;acc;3;femi;sg;là;fablesL;s144233;6 ;1
la;PRO;pers;acc;3;femi;sg;là;fablesL;s144403;6 ;1
