word_pos_lemma_id	F
la_PRO_pers_acc_3_femi_sg_ele_il_w_percevalb_s301628_4 uoit_VER_pres_3_sg_aler_vëoir_w_percevalb_s301628_5	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_percevalb_s301636_6 uoient_VER_pres_3_pl_vëoir_w_percevalb_s301636_7	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_percevalb_s303948_5 uait_VER_pres_3_sg_aler_voir_w_percevalb_s303948_6	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_percevalb_s305074_5 uoit_VER_pres_3_sg_aler_vëoir_w_percevalb_s305074_6	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_percevalb_s305535_5 uoit_VER_pres_3_sg_aler_vëoir_w_percevalb_s305535_6	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_percevalb_s305757_3 ui_VER_simp_1_sg_avoir_w_percevalb_s305757_4	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_percevalb_s305837_4 uerront_VER_futu_3_pl_vëoir_w_percevalb_s305837_5	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_percevalb_s306181_5 uoit_VER_pres_3_sg_aler_vëoir_w_percevalb_s306181_6	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_perf_s307084_3 uengera_VER_futu_3_sg_vengier_w_perf_s307084_4	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_perf_s307149_3 ueit_VER_pres_3_sg_aler_vëoir_w_perf_s307149_4	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_perf_s307555_2 ueit_VER_pres_3_sg_aler_vëoir_w_perf_s307555_3	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_perf_s307658_4 uoit_VER_pres_3_sg_aler_vëoir_w_perf_s307658_5	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_perh_s309628_5 uoit_VER_pres_3_sg_aler_vëoir_w_perh_s309628_6	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_perl_s311114_3 uit_VER_simp_3_sg_avoir_w_perl_s311114_4	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_perl_s311510_2 uoit_VER_pres_3_sg_aler_vëoir_w_perl_s311510_3	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_perl_s311607_5 uoit_VER_pres_3_sg_aler_vëoir_w_perl_s311607_6	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_perm_s313000_3 uengera_VER_futu_3_sg_vengier_w_perm_s313000_4	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_perm_s313064_3 uoit_VER_pres_3_sg_aler_vëoir_w_perm_s313064_4	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_perm_s313473_2 uoit_VER_pres_3_sg_aler_vëoir_w_perm_s313473_3	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_perm_s313558_5 ueist_VER_subi_3_sg_vestir_vëoir_w_perm_s313558_6	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_perm_s313576_5 uoit_VER_pres_3_sg_aler_vëoir_w_perm_s313576_6	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_perq_s317038_3 uangera_VER_futu_3_sg_vengier_w_perq_s317038_4	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_perq_s317104_3 uit_VER_simp_3_sg_avoir_w_perq_s317104_4	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_perq_s317268_2 uoit_VER_pres_3_sg_aler_vëoir_w_perq_s317268_3	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_perq_s317368_5 uoit_VER_pres_3_sg_aler_vëoir_w_perq_s317368_6	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_pers_s320521_3 uengera_VER_futu_3_sg_vengier_w_pers_s320521_4	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_pers_s320588_3 uit_VER_simp_3_sg_avoir_w_pers_s320588_4	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_pers_s321094_6 uoit_VER_pres_3_sg_aler_vëoir_w_pers_s321094_7	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_peru_s324164_1 ueult_VER_pres_3_sg_oloir_w_peru_s324164_2	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_peru_s324471_3 uengera_VER_futu_3_sg_vengier_w_peru_s324471_4	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_peru_s324536_3 uit_VER_simp_3_sg_avoir_w_peru_s324536_4	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_peru_s324941_2 uoit_VER_pres_3_sg_aler_vëoir_w_peru_s324941_3	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_peru_s325044_5 uoit_VER_pres_3_sg_aler_vëoir_w_peru_s325044_6	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_plainte_s325739_3 eslut_VER_simp_3_sg_eslire_w_plainte_s325739_4	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_pseuturp_s336955_17 ornai_VER_simp_3_sg_orner_w_pseuturp_s336955_18	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_reis_s343031_2 esforcad_VER_simp_3_sg_esforcier_w_reis_s343031_3	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_reis_s344174_3 afublad_VER_simp_3_sg_afubler_w_reis_s344174_4	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_reis_s347279_2 enpeinsissent_VER_subi_3_pl_UNKNOWN_w_reis_s347279_3	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_reis_s347283_13 ensevelisez_VER_impe_2_pl_UNKNOWN_w_reis_s347283_14	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_roma_s359475_2 uoloit_VER_impf_3_sg_voler_voloir_w_roma_s359475_3	1
la_PRO_pers_acc_3_femi_sg_ele_il_w_rome_s366791_2 uoloit_VER_impf_3_sg_voler_voloir_w_rome_s366791_3	1
